Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2022-06-10 00:00:00+02:00,75.94849221075661,76.178634286222,73.50539205586824,74.0364990234375,1355561,0.0,0.0,,,,
2022-06-13 00:00:00+02:00,72.79724457993854,73.77094180802942,71.25703235538053,71.85895538330078,1450135,0.0,0.0,,,,0.0
2022-06-14 00:00:00+02:00,72.39006505298961,72.46088111854172,67.18520579595959,68.76082611083984,2430627,0.0,0.0,,,,0.0
2022-06-15 00:00:00+02:00,69.23882250489797,69.89385420962749,68.21200984301623,69.22111511230469,1864896,0.0,0.0,,,,8.826760318742174
2022-06-16 00:00:00+02:00,68.9378655865042,68.9378655865042,65.1847015761295,66.99047088623047,2330455,0.0,0.0,,,,6.042971552150007
2022-06-17 00:00:00+02:00,67.22060965136117,69.23882012043444,67.00816146790724,67.78712463378906,3183426,0.0,0.0,,,,16.207016488079176
2022-06-20 00:00:00+02:00,65.39713414013534,69.62830268265225,65.3794335012942,67.53927612304688,2869271,0.0,0.0,,,,15.64015147657301
2022-06-21 00:00:00+02:00,68.77852059172494,69.84074121971453,68.12348892750225,68.17659759521484,2319122,0.0,0.0,,,,23.089513128794152
2022-06-22 00:00:00+02:00,67.29141946374617,67.99956657378715,66.35313028332453,67.55697631835938,1503981,0.0,0.0,,,,21.135414449511146
2022-06-23 00:00:00+02:00,66.90193944053648,67.4330463551644,65.99905160761728,66.68949127197266,1094526,0.0,0.0,,,,18.743709419469155
2022-06-27 00:00:00+02:00,68.72541281573963,70.33644104003906,66.70720237578112,70.33644104003906,1998279,0.0,0.0,,,,46.27077394791301
2022-06-28 00:00:00+02:00,70.37184952374419,71.75272893821925,69.68140981650666,70.28333282470703,2067770,0.0,0.0,,,,46.02624792170105
2022-06-29 00:00:00+02:00,69.39814903017691,70.42495484632458,68.28281976580693,68.84933471679688,2052701,0.0,0.0,,,,39.89549592072202
2022-06-30 00:00:00+02:00,68.05268602289036,68.1412094907111,66.08759065036892,66.60099029541016,3188897,0.0,0.0,,,,32.57016730960038
2022-07-01 00:00:00+02:00,65.78661767080494,68.30053392412228,65.41484346364267,66.83113098144531,1360590,0.0,0.0,,,,33.90789607697795
2022-07-04 00:00:00+02:00,67.5038691064792,68.05267671289019,66.56557315240455,67.11438751220703,924162,0.0,0.0,,,,35.601314190792124
2022-07-05 00:00:00+02:00,67.52156974558635,68.44215830716237,66.26461501384259,67.11438751220703,1285462,0.0,0.0,,,,35.601314190792124
2022-07-06 00:00:00+02:00,67.98187112960849,69.23882593025431,67.62779754753298,68.28282928466797,2083116,0.0,0.0,,,,42.633199265962666
2022-07-07 00:00:00+02:00,68.97326544793121,72.0182886397722,68.42445784014,71.69962310791016,2213588,0.0,0.0,,,,57.312160319752515
2022-07-08 00:00:00+02:00,71.31013911039727,72.70872592496667,70.81444019015143,72.46087646484375,1406868,0.0,0.0,68.90953330993652,,,59.78136528804777
2022-07-11 00:00:00+02:00,71.15079543353737,72.28383197559256,70.61968856427445,71.0622787475586,762871,0.0,0.0,68.76082229614258,,,53.64221905533255
2022-07-12 00:00:00+02:00,70.28333002058243,73.46997833251953,69.7876243696475,73.46997833251953,1866174,0.0,0.0,68.84137344360352,,,61.056532374799744
2022-07-13 00:00:00+02:00,72.46088166331086,74.0896106629043,71.91206728124344,73.11591339111328,2322936,0.0,0.0,69.05912780761719,,,59.54825015445669
2022-07-14 00:00:00+02:00,72.7972338358288,72.9388659407379,69.92925124532434,70.301025390625,2083962,0.0,0.0,69.11312332153321,,,49.15243812636971
2022-07-15 00:00:00+02:00,69.22111277165897,70.743624320406,66.47705455755016,67.64549255371094,3887398,0.0,0.0,69.14587440490723,,,41.747880962432426
2022-07-18 00:00:00+02:00,66.6894954898411,68.21200702722105,65.98135514334685,67.87564086914062,2248522,0.0,0.0,69.15030021667481,,,42.555567375351714
2022-07-19 00:00:00+02:00,67.73401052169176,70.31874277659148,67.36223632354154,69.75222778320312,1188426,0.0,0.0,69.26094779968261,,,48.7904409492206
2022-07-20 00:00:00+02:00,70.33643622924409,70.72591777992699,69.13259030294306,69.45125579833984,1451684,0.0,0.0,69.32468070983887,,,47.892618699551015
2022-07-21 00:00:00+02:00,68.93785839902812,71.29244188986593,67.99956918260875,71.27473449707031,1233492,0.0,0.0,69.51056861877441,,,53.47823511908102
2022-07-22 00:00:00+02:00,70.81444114263805,72.51398610924743,69.76992786564847,72.1422119140625,843728,0.0,0.0,69.7832046508789,,,55.900109102466246
2022-07-25 00:00:00+02:00,71.68191725359145,72.03598403799694,70.83213806152344,70.83213806152344,739614,0.0,0.0,69.80798950195313,,,51.53662295659593
2022-07-26 00:00:00+02:00,70.79674563935146,70.86755495305307,68.14120390387288,68.28282928466797,1007017,0.0,0.0,69.70796432495118,,,44.291400785159915
2022-07-27 00:00:00+02:00,68.26511715771532,69.15029758726011,67.04356384277344,67.04356384277344,1625360,0.0,0.0,69.61767578125,,,41.25513136222657
2022-07-28 00:00:00+02:00,67.29141612535996,69.9823655552674,67.29141612535996,68.67230224609375,1916678,0.0,0.0,69.72124137878419,,,46.45084484980378
2022-07-29 00:00:00+02:00,69.04408243677867,72.01828960509584,68.77852557220365,71.45177459716797,1349687,0.0,0.0,69.95227355957032,,,53.93795433513138
2022-08-01 00:00:00+02:00,71.4340672652728,71.68192349067016,69.71682160063658,71.27473449707031,842081,0.0,0.0,70.16029090881348,,,53.425559654520384
2022-08-02 00:00:00+02:00,70.63740254718145,70.849843964039,68.10578592221017,68.93785095214844,821699,0.0,0.0,70.25146408081055,,,47.069346956584134
2022-08-03 00:00:00+02:00,69.04407408114915,70.00007057385578,68.49525977902704,69.29192352294922,792740,0.0,0.0,70.3019187927246,,,48.07731412876158
2022-08-04 00:00:00+02:00,69.38046051180257,70.51349747537807,69.3627598693778,70.12401580810547,583368,0.0,0.0,70.22313842773437,,,50.46467487209403
2022-08-05 00:00:00+02:00,70.15940618145918,71.18621201838357,68.37133784408668,68.54837799072266,807947,0.0,0.0,70.02751350402832,,,46.13859213785181
2022-08-08 00:00:00+02:00,68.86704729520622,70.42496015108284,68.70771453115162,69.64600372314453,608280,0.0,0.0,69.95669975280762,,,49.39320081733987
2022-08-09 00:00:00+02:00,69.57518980157171,69.94696401134226,66.74261474609375,66.74261474609375,1058308,0.0,0.0,69.62033157348633,,,42.13969316847243
2022-08-10 00:00:00+02:00,66.7426117702293,70.10629365445834,65.99905663044959,69.92926025390625,842877,0.0,0.0,69.46099891662598,,,50.697509719979685
2022-08-11 00:00:00+02:00,71.0268971464096,71.18622994180359,69.23883511222611,70.12401580810547,539373,0.0,0.0,69.4521484375,,,51.172828082487534
2022-08-12 00:00:00+02:00,70.14169449707508,70.90295019753943,69.6105875964557,69.80532836914062,673605,0.0,0.0,69.56014022827148,,,50.31796109042084
2022-08-15 00:00:00+02:00,69.66370438463302,70.47807559750416,68.97326465797016,69.57518768310547,611048,0.0,0.0,69.64511756896972,,,49.672619971951626
2022-08-16 00:00:00+02:00,69.85844371795763,70.14170120895233,68.67230508485213,70.05318450927734,850633,0.0,0.0,69.66016540527343,,,51.076091921289745
2022-08-17 00:00:00+02:00,70.23022742721331,70.24793482158303,67.00817049792856,67.34454345703125,1017224,0.0,0.0,69.55482978820801,,,43.648034776224996
2022-08-18 00:00:00+02:00,67.07898663677277,70.07090146942843,67.07898663677277,69.62831115722656,1094740,0.0,0.0,69.47250862121582,,,50.22136851186246
2022-08-19 00:00:00+02:00,69.13260645642588,69.52208809811482,66.74262143589827,66.88424682617188,948982,0.0,0.0,69.2096103668213,69.36947265625,-0.23045048968567977,43.63509729623271
2022-08-22 00:00:00+02:00,66.88423095392751,67.45074588736733,64.77750396728516,64.77750396728516,1038144,0.0,0.0,68.90687866210938,69.18429275512695,-0.4009784330663857,39.36654777561273
2022-08-23 00:00:00+02:00,64.67128799252262,67.16749684137375,64.388030490291,64.61817932128906,582215,0.0,0.0,68.72364616394043,69.03947723388671,-0.45746445743836667,39.05538942330254
2022-08-24 00:00:00+02:00,64.1755833898141,65.1138725169111,63.449735682299426,63.91002655029297,983499,0.0,0.0,68.56696929931641,68.94246124267578,-0.5446453993535881,37.631632431106766
2022-08-25 00:00:00+02:00,64.40572934778977,65.07846160556838,62.44062773186813,64.90142822265625,2548932,0.0,0.0,68.37842559814453,68.85606750488282,-0.6936816522442463,40.88093267385508
