Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2023-09-25,9.910457967453759,9.910457967453759,9.239231439577338,9.63407039642334,12481,0.0,0.0,,,,,,
2023-09-26,9.71303776873481,9.949941275893316,9.397166174824974,9.555102348327637,16680,0.0,0.0,,,,,,
2023-09-27,9.239230792107037,9.673553764820099,9.239230792107037,9.476134300231934,13726,0.0,0.0,,,,,,
2023-09-28,9.752521467832317,9.752521467832317,9.081295013427734,9.081295013427734,4099,0.0,0.0,,,,,,
2023-09-29,9.51561903268044,9.870973944047023,9.160264121313856,9.594586372375488,47630,0.0,0.0,,,,,,
2023-10-02,9.83148859220928,10.265811538696289,9.83148859220928,9.870972633361816,3479,0.0,0.0,,,,,,
2023-10-03,10.186844419080277,10.186844419080277,8.883876209580073,9.910457611083984,11880,0.0,0.0,,,,,,
2023-10-04,10.818586396180136,12.161038590784301,10.068392589174469,11.450328826904297,316148,0.0,0.0,,,,,,
2023-10-05,11.450328789010014,11.68723229388449,10.700134984487075,11.529296875,32923,0.0,0.0,,,,,,
2023-10-06,11.529296863395379,11.529296863395379,10.265812007400234,10.818586349487305,79484,0.0,0.0,10.092083072662353,,,7.198744516807625,,
2023-10-10,10.97652207320242,11.213425584420959,10.028908781423768,10.621167182922363,68632,0.0,0.0,10.190792751312255,,,4.223169306967697,,
2023-10-11,10.542200109485139,10.739619581549688,9.94994169329149,10.502716064453125,6031,0.0,0.0,10.285554122924804,,,2.1113295300668624,,
2023-10-12,10.897555008582223,10.897555008582223,10.226328502324549,10.502716064453125,30614,0.0,0.0,10.388212299346923,,,1.1022470643327154,,
2023-10-13,10.502715784152718,10.700135250948463,10.02890876260473,10.660651206970215,16680,0.0,0.0,10.546147918701172,,,1.0857356558217626,,
2023-10-16,10.660651226974704,10.660651226974704,10.344780380746986,10.621167182922363,1528,0.0,0.0,10.64880599975586,,,-0.2595485055707664,,
2023-10-17,10.739618997971146,11.134457920645152,10.107876571073641,10.858070373535156,43694,0.0,0.0,10.747515773773193,,,1.028652593669562,,
2023-10-18,11.055490119969413,11.055490119969413,10.423747676780632,10.700135231018066,24042,0.0,0.0,10.826483535766602,,,-1.167029944036112,,
2023-10-19,10.858070013856455,10.858070013856455,10.147360277824033,10.423747062683105,17423,0.0,0.0,10.723825359344483,,,-2.7982393092582054,,
2023-10-20,10.028908971638762,10.265812487350571,9.949941635131836,9.949941635131836,19032,0.0,0.0,10.565889835357666,,,-5.8295913531544,,
2023-10-23,9.949941296103313,9.949941296103313,9.47613428082392,9.515618324279785,6790,0.0,0.0,10.435593032836914,,,-8.815739610219682,,
2023-10-24,10.81858650881236,10.81858650881236,9.476134300231934,9.476134300231934,22751,0.0,0.0,10.321089744567871,,,-8.186688278538117,,
2023-10-25,10.818586464680518,10.818586464680518,9.515618304951971,9.555102348327637,3798,0.0,0.0,10.226328372955322,,,-6.563704979421729,,
2023-10-26,10.186843719502027,10.186843719502027,9.752521514892578,9.752521514892578,800,0.0,0.0,10.151308917999268,,,-3.9284333313864632,,
2023-10-27,10.186843566307147,10.423747062683105,9.792004656712367,10.423747062683105,26125,0.0,0.0,10.127618503570556,,,2.9239703194600737,,
2023-10-30,10.42374773546208,10.581683158874512,10.18684422379568,10.581683158874512,22997,0.0,0.0,10.123670101165771,,,4.5241799972916805,,
2023-10-31,10.660651568076451,11.055490515042246,10.581683477445083,11.016006469726562,61729,0.0,0.0,10.139463710784913,,,8.644863120416407,,
2023-11-01,11.016005533966085,11.016005533966085,10.463231205788789,10.976521492004395,19748,0.0,0.0,10.167102336883545,,,7.961158728426408,,
2023-11-02,11.134458025450675,11.845167791715404,11.01600589567623,11.371360778808594,242269,0.0,0.0,10.261863708496094,,,10.811847650967293,,
2023-11-03,11.331878354075783,11.331878354075783,10.73961991925849,10.897555351257324,17702,0.0,0.0,10.356625080108643,,,5.223036143189295,,
2023-11-06,10.897554435397806,10.937038478353058,10.463231469081007,10.818586349487305,24595,0.0,0.0,10.486921882629394,,,3.1626483974032613,,
2023-11-07,10.542199808494747,10.818586609636682,10.542199808494747,10.700135231018066,2523,0.0,0.0,10.609321975708008,,,0.8559760512310953,,
2023-11-08,10.700135211234215,10.97652201186513,10.700135211234215,10.739619255065918,14912,0.0,0.0,10.727773666381836,,,0.11041982290513033,,
2023-11-09,10.976521768212827,10.976521768212827,10.660650930761781,10.818586349487305,13620,0.0,0.0,10.834380149841309,,,-0.1457748402361093,,
2023-11-10,10.858070999931918,11.410845372945712,10.818586954767607,11.094974517822266,36779,0.0,0.0,10.901502895355225,,,1.774724313924388,,
2023-11-13,11.055489873515535,11.055489873515535,10.463231487434346,10.779102325439453,56103,0.0,0.0,10.921244812011718,,,-1.3015227569656682,,
2023-11-14,10.779102565731977,11.134458207778822,10.581683099303952,10.700135231018066,38805,0.0,0.0,10.889657688140868,,,-1.7403894828502928,,
2023-11-15,11.016006412675505,11.016006412675505,10.463232040405273,10.463232040405273,9125,0.0,0.0,10.838328742980957,,,-3.4608352585595954,,
2023-11-16,10.463231414816091,11.016005754036337,10.463231414816091,10.93703842163086,11220,0.0,0.0,10.794896507263184,,,1.3167510616895435,,
2023-11-17,10.937038761722457,10.976522052605207,10.502715784152718,10.660651206970215,24027,0.0,0.0,10.771206092834472,,,-1.0263928190716132,,
2023-11-20,10.660651167402515,10.739619255065918,10.423747657507803,10.739619255065918,2385,0.0,0.0,10.763309383392334,,,-0.22010078389988466,,
2023-11-21,10.739619658707822,11.016006469726562,10.344780711742027,11.016006469726562,10082,0.0,0.0,10.794896507263184,,,2.0482823741256624,,
2023-11-22,10.700135613392137,11.016006469726562,10.700135613392137,11.016006469726562,996,0.0,0.0,10.822535228729247,,,1.7876702353782223,,
2023-11-23,11.016005533966085,11.016005533966085,10.700134704463476,10.976521492004395,2952,0.0,0.0,10.838328742980957,,,1.275037437048886,,
2023-11-24,10.976521456432629,11.37136036857906,10.976521456432629,11.055489540100098,62242,0.0,0.0,10.83438024520874,,,2.0408116559240974,,
2023-11-27,11.055489796786814,11.331877342944674,10.779102250628952,10.93703842163086,1021,0.0,0.0,10.850173854827881,,,0.8005822576227846,,
2023-11-28,10.93703939753092,10.93703939753092,10.621167780437704,10.897555351257324,4648,0.0,0.0,10.869915866851807,,,0.25427505368100234,,
2023-11-29,10.897555024429058,11.134458541870117,10.621167461898569,11.134458541870117,50599,0.0,0.0,10.93703851699829,,,1.8050592449226295,,
2023-11-30,11.134458207778822,11.134458207778822,10.700135231018066,10.700135231018066,13934,0.0,0.0,10.913348197937012,,,-1.953689766438953,,
2023-12-01,10.700135572370195,11.094974517822266,10.700135572370195,11.094974517822266,1204,0.0,0.0,10.956780529022216,,,1.261264551516773,,
2023-12-04,11.09497420535944,11.213425584420959,10.542199847913185,10.621167182922363,6187,0.0,0.0,10.944935321807861,10.544568538665771,,-2.9581548850305928,3.796900571834579,
2023-12-05,11.016005811168078,11.05548985412333,10.660650930761781,10.818586349487305,8681,0.0,0.0,10.925193309783936,10.56825885772705,,-0.9757901510187483,3.3774196569372466,
