Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-07-19,35.11466618873049,36.29109631202716,35.11466618873049,36.00590133666992,782710,0.0,0.0,33.82326593399048,,,66.31093601329194
2023-07-20,36.184146881103516,36.540642312360575,35.970252342183194,36.184146881103516,565695,0.0,0.0,34.022011280059814,,,67.39455957891393
2023-07-21,36.04155101755998,36.469343514528326,35.79200624427659,36.362396240234375,377355,0.0,0.0,34.242146492004395,,,68.48621127334525
2023-07-24,36.36239111260566,36.647586070367886,35.934598675962306,36.11284637451172,280850,0.0,0.0,34.46406373977661,,,65.19524096530847
2023-07-25,36.11284931321279,36.54064178466797,35.75635388710397,36.54064178466797,417725,0.0,0.0,34.69934978485107,,,68.03126398521444
2023-07-26,36.540639626574475,36.75453754956541,36.255444662448,36.71888732910156,236865,0.0,0.0,34.89720401763916,,,69.15889821443476
2023-07-27,37.00408389186832,37.28927886831571,36.790185959636624,36.825836181640625,321560,0.0,0.0,35.0959493637085,,,69.84616826986222
2023-07-28,36.89713880619048,36.89713880619048,36.362395643905224,36.64759063720703,205565,0.0,0.0,35.26528415679932,,,67.15998663785858
2023-07-31,36.718890787841985,37.00408577883244,36.46934262088098,36.79018783569336,255660,0.0,0.0,35.40699062347412,,,68.21320054499621
2023-08-01,37.18233057456279,37.2179773957894,36.433692932128906,36.433692932128906,212050,0.0,0.0,35.45511722564697,,,62.791435568138574
2023-08-02,36.398045476068745,36.398045476068745,35.64940777676498,35.970252990722656,401000,0.0,0.0,35.484528160095216,,,56.503964500871305
2023-08-03,35.93459763724284,36.18414236812348,35.52463032228408,35.720703125,292920,0.0,0.0,35.550479316711424,,,53.403047163853024
2023-08-04,35.72070919467814,36.362396240234375,35.4711610216022,36.362396240234375,169355,0.0,0.0,35.671687316894534,,,59.55030270712559
2023-08-07,36.326745938138295,36.36239616275783,35.38203878426828,35.54246139526367,193475,0.0,0.0,35.76972332000732,,,50.40079399754567
2023-08-08,35.29291023010753,35.756352911486964,34.88294288112304,35.043365478515625,330540,0.0,0.0,35.822306060791014,,,45.78905385418945
2023-08-09,35.34638386046258,35.898948669433594,35.20378638073483,35.898948669433594,165530,0.0,0.0,35.89806079864502,,,53.62319182455197
2023-08-10,36.14850169164648,36.754541912299764,35.898953518570536,36.362396240234375,529855,0.0,0.0,35.98094577789307,,,57.22880140754051
2023-08-11,36.82583398756,36.82583398756,35.756351189705846,35.898948669433594,215645,0.0,0.0,36.04689712524414,,,52.80742473208451
2023-08-14,35.6850529063622,36.21979258676128,35.613752469086606,35.720703125,591435,0.0,0.0,36.108392333984376,,,51.17000112245844
2023-08-15,35.7207049995614,35.89894930252039,34.88294181656863,35.685054779052734,309780,0.0,0.0,36.14136791229248,,,50.830535244673754
2023-08-16,35.4533326455073,35.685055684903645,35.11466574145456,35.6315803527832,169570,0.0,0.0,36.12265186309814,,,50.291561937097356
2023-08-17,35.6315799056977,35.6315799056977,34.95424270629883,34.95424270629883,113485,0.0,0.0,36.06115665435791,,,43.936602156032556
2023-08-18,34.95424503045721,34.95424503045721,33.81346168222839,34.11648178100586,112620,0.0,0.0,35.94886093139648,,,37.60688113737497
2023-08-21,34.06301191216319,34.11648385061966,32.58356155186445,32.67268371582031,215200,0.0,0.0,35.77685279846192,34.710757446289065,3.071368735823505,29.672929270950164
2023-08-22,33.02917803544989,33.777815746230594,32.797454977464724,33.688690185546875,112785,0.0,0.0,35.63425521850586,34.68402038574219,2.7396905612311584,39.36699649762314
2023-08-23,33.68868811842577,34.36602873889073,33.528265518831034,34.31255340576172,134335,0.0,0.0,35.51393852233887,34.677247009277345,2.4127968198792726,44.43206527554121
2023-08-24,34.40167750276083,35.02554282530675,34.25908000616112,34.34820556640625,123175,0.0,0.0,35.39005699157715,34.67261268615723,2.069195972954041,44.71628527732239
2023-08-25,35.06119465723388,35.06119465723388,34.02736190952856,34.45515441894531,102690,0.0,0.0,35.280435180664064,34.67617767333984,1.7425724167655106,45.61492390071574
2023-08-28,34.40167340057785,34.597746209944184,34.02735629156075,34.49079895019531,102960,0.0,0.0,35.16546573638916,34.71824394226074,1.288146355766678,45.93038268188314
2023-08-29,34.57992068715906,35.25726125699646,33.99170566587503,34.18777847290039,212475,0.0,0.0,35.05317001342773,34.76031021118164,0.8425120502862633,43.614292498882875
2023-08-30,34.59775131528004,35.150316205277925,34.34820653911183,34.74034881591797,235665,0.0,0.0,34.9916748046875,34.817705879211424,0.4996564853514552,48.69490609818576
2023-08-31,34.74034834028674,35.79200616801536,34.722523227976964,35.54246139526367,217940,0.0,0.0,34.98276271820068,34.88437030792236,0.2820529922421353,55.029353083988646
2023-09-01,35.542457463861375,35.7207051674503,34.84729175984379,35.096839904785156,161705,0.0,0.0,34.91948490142822,34.94711326599121,-0.07905764448327027,51.24399732724916
2023-09-04,35.221610121477596,35.649402544030934,35.15030968448939,35.27508544921875,80425,0.0,0.0,34.90611610412598,35.01912494659424,-0.3227060717268201,52.64712090734768
2023-09-05,35.114666892711554,35.68505685486124,35.06119155883789,35.06119155883789,692955,0.0,0.0,34.90700740814209,35.08365036010742,-0.5034908002793879,50.75935429735438
2023-09-06,35.06119415933715,35.649409276406146,34.79382426972262,35.257266998291016,125660,0.0,0.0,34.87492332458496,35.13355964660644,-0.7361517723310521,52.44280126733104
2023-09-07,35.25726289755154,35.756352393505324,34.90076748633408,35.39986038208008,184365,0.0,0.0,34.826796531677246,35.18453826904297,-1.0167583687760924,53.68296023271179
2023-09-08,35.239441768047,35.47116143166141,34.74034881591797,34.74034881591797,102755,0.0,0.0,34.768866539001465,35.21412734985351,-1.2644380092920298,47.51175626396225
2023-09-11,34.93642022391747,35.7920051927173,34.93642022391747,35.524635314941406,177760,0.0,0.0,34.759063148498534,35.2454988861084,-1.3801357704758992,54.24749627568503
2023-09-12,35.524634698707146,35.57810663345929,34.22343215625489,34.25907897949219,241140,0.0,0.0,34.68776435852051,35.221257247924804,-1.5146900794852405,44.35590532067879
2023-09-13,34.09865805971058,34.508628845214844,33.688690673998885,34.508628845214844,258380,0.0,0.0,34.63161678314209,35.203789138793944,-1.625314688132044,46.43018419750492
2023-09-14,34.508626198719575,35.7207065502966,34.20560611082532,35.417686462402344,181220,0.0,0.0,34.654788970947266,35.22410926818848,-1.616280181583969,53.26475628714868
2023-09-15,35.649409215140224,35.827656941174446,34.7759990973444,34.811649322509766,446945,0.0,0.0,34.68954734802246,35.241577529907225,-1.5664173416082043,48.79523412683032
2023-09-18,34.811642049825515,34.811642049825515,32.957871526018785,33.0469970703125,285170,0.0,0.0,34.70826301574707,35.23088264465332,-1.4834133852890057,38.630499358578945
2023-09-19,33.04700595917216,33.7599935063392,33.011355731865606,33.29655075073242,88525,0.0,0.0,34.68865604400635,35.21697944641113,-1.5001951067629682,40.51760671132954
2023-09-20,33.2430701208803,33.795634957048925,33.2430701208803,33.635215759277344,195065,0.0,0.0,34.65478916168213,35.20200668334961,-1.5545066126196394,43.07579227125916
2023-09-21,33.59956647527883,34.43732630831913,33.04700162369022,33.956058502197266,277265,0.0,0.0,34.63518180847168,35.18703392028809,-1.568339386225512,45.468542104748416
2023-09-22,33.95605876751956,33.95605876751956,33.15394915084136,33.439144134521484,190150,0.0,0.0,34.58438129425049,35.16421836853027,-1.64894060264026,42.37788619528074
2023-09-25,33.43914517773847,33.92041300263515,33.296547681449724,33.902587890625,148170,0.0,0.0,34.55497074127197,35.152454147338865,-1.6996918723301249,45.926718428845064
2023-09-26,33.45696999809205,33.45696999809205,32.440962420917614,32.49443435668945,330085,0.0,0.0,34.470303535461426,35.101831970214846,-1.7991324079304312,38.22361544798649
2023-09-27,32.49443171433236,32.65485430818767,31.781444297082185,31.959692001342773,269385,0.0,0.0,34.331270694732666,35.0209077835083,-1.969215341414966,35.77004234788414
2023-09-28,31.91446292160722,32.11347712352829,31.49834545467605,31.968740463256836,116510,0.53,0.0,34.152584648132326,34.93659965515137,-2.2441079405489335,35.84508566612631
2023-09-29,32.07729017335385,32.47531855334196,31.968738547354356,32.22202682495117,305700,0.0,0.0,34.008843994140626,34.8537922668457,-2.4242649587052916,38.02778122732677
2023-10-02,32.22202361671984,33.01807684664192,32.09537949053093,32.36676025390625,268575,0.0,0.0,33.863427734375,34.778870544433595,-2.63218096426973,39.29865747036919
2023-10-03,32.36676496644457,32.45722753460327,31.335515844994312,31.516437530517578,305035,0.0,0.0,33.68619003295898,34.678386459350584,-2.861137808573178,34.78528294485396
2023-10-04,31.51643740030722,31.805910715630834,31.009857373093833,31.697359085083008,283135,0.0,0.0,33.50819463729859,34.577955894470215,-3.093766619508895,36.457449418017674
2023-10-05,31.697356465407406,32.22202551202161,31.6792639533457,31.860185623168945,252360,0.0,0.0,33.331210899353025,34.47864288330078,-3.3279499655234286,37.99828798659576
2023-10-06,31.86018693419292,32.131567724698,31.226962789151752,31.84209442138672,371900,0.0,0.0,33.18629817962646,34.38253295898438,-3.4791932891765955,37.888355723823715
2023-10-09,31.842092853512824,32.041103582994,31.00985455937602,31.172683715820312,370060,0.0,0.0,32.96870059967041,34.270182876586915,-3.7977103349677876,33.97191881913787
2023-10-10,31.17268652561265,32.38485732685093,31.17268652561265,31.950647354125977,209820,0.0,0.0,32.8532790184021,34.180521965026855,-3.8830388488004313,41.535522697846936
2023-10-11,31.93255643705197,32.6743322755582,31.878282344494234,32.56578063964844,324130,0.0,0.0,32.75613660812378,34.11243251800537,-3.975957766030617,46.73147747952088
2023-10-12,33.10853933966045,34.08551432876223,33.09045027760507,33.3437385559082,880250,0.0,0.0,32.652439212799074,34.06489322662353,-4.146362662662187,52.483130428147064
2023-10-13,33.398010842362005,33.74176166637198,32.457224380493656,32.90952682495117,655550,0.0,0.0,32.557333087921144,33.99583583831787,-4.231408685575966,49.284510761910596
2023-10-16,32.89143332183149,33.090447495649144,32.203931694530716,32.258209228515625,276225,0.0,0.0,32.5178936958313,33.93015079498291,-4.162248224845596,44.86729418231765
2023-10-17,32.0591973188773,32.674328944308506,31.335514068603516,31.335514068603516,631270,0.0,0.0,32.419841861724855,33.85599376678467,-4.241942844604347,39.47022527165893
2023-10-18,31.335512146734438,31.751629558771317,30.95557975769043,30.95557975769043,383610,0.0,0.0,32.28586006164551,33.75712638854981,-4.358387351961756,37.47145187292538
2023-10-19,30.774657706156557,31.263145158030554,30.43090689363852,30.448999404907227,295785,0.0,0.0,32.11050710678101,33.63885845184326,-4.543410256475299,34.93144431587483
2023-10-20,30.44900001024271,30.901302448571204,29.797683394795673,30.720380783081055,476880,0.0,0.0,31.974568939208986,33.535287094116214,-4.653957935493736,37.38029274813597
2023-10-23,30.720382686499388,30.901304363199348,29.996699430493518,30.847026824951172,212135,0.0,0.0,31.821790885925292,33.43781356811523,-4.8329197089934866,38.542705689071376
2023-10-24,30.847025399124895,31.38979040413682,30.467093001330973,30.919395446777344,380695,0.0,0.0,31.743038940429688,33.342500381469726,-4.797065075326346,39.236823576549
2023-10-25,31.208871211076893,31.208871211076893,29.291109656502627,29.68913459777832,350305,0.0,0.0,31.629511070251464,33.22365146636963,-4.7982094855883695,32.51387080225403
2023-10-26,29.689133281997574,30.177620768364626,29.236830820723032,29.960514068603516,419685,0.0,0.0,31.5290997505188,33.12377689361572,-4.8142974402302485,35.153349950500655
2023-10-27,29.92433424895174,30.59373999844482,29.92433424895174,30.394725799560547,187345,0.0,0.0,31.43773469924927,33.04934177398682,-4.876366633135329,39.24761799355703
2023-10-30,30.231894499113167,30.66610789352086,30.231894499113167,30.37663459777832,119625,0.0,0.0,31.33822841644287,33.00342079162598,-5.045514480746249,39.136745457319726
2023-10-31,30.376636461199524,31.10031974494942,30.376636461199524,31.009857177734375,258890,0.0,0.0,31.31289939880371,32.949844131469725,-4.9679893056082784,44.994003701988134
2023-11-01,31.009857501211254,31.58880413425041,30.64801758095885,31.516437530517578,193965,0.0,0.0,31.30385332107544,32.893921813964845,-4.8339279879188926,49.2054650730446
2023-11-02,31.534529527362842,34.465447671790336,31.534529527362842,34.3749885559082,666835,0.0,0.0,31.4295934677124,32.89445747375488,-4.453224398703752,65.3343520488934
2023-11-03,34.37499000297987,35.55097581292297,34.33880497478612,35.42433166503906,255800,0.0,0.0,31.60870532989502,32.913841018676756,-3.9653095730794363,69.20057004718849
2023-11-06,35.6233473714228,35.7861765543664,34.75492391212553,34.97203063964844,506640,0.0,0.0,31.798672676086426,32.92346565246582,-3.4163869267364153,65.79436747223502
2023-11-07,35.22531714757973,35.37005380827365,34.91775131225586,34.91775131225586,307560,0.0,0.0,31.94702787399292,32.93806510925293,-3.0087900791161273,65.37846919924144
2023-11-08,34.91775016097722,34.91775016097722,34.194066881368265,34.24834442138672,204385,0.0,0.0,32.031156063079834,32.9282250213623,-2.724316168577234,60.31482827512745
2023-11-09,34.374986882092834,35.56906509772307,34.10360609686667,35.31577682495117,265760,0.0,0.0,32.129757976531984,32.92369132995606,-2.411434809868061,64.9734779847964
2023-11-10,35.20722344823403,35.20722344823403,34.302618486656044,34.62827682495117,243300,0.0,0.0,32.215695476531984,32.91432006835937,-2.1225551382389916,60.081447201424034
2023-11-13,34.62827769638317,34.8996619523213,34.15788269042969,34.15788269042969,171635,0.0,0.0,32.31067914962769,32.891976013183594,-1.767290792510956,56.92340578416994
2023-11-14,33.65130427456,37.12498736323962,33.65130427456,37.088802337646484,768270,0.0,0.0,32.59834356307984,32.932528228759764,-1.014755573451802,68.15507614568997
2023-11-15,37.08880407328725,37.269725758925524,36.021369923894966,36.148014068603516,307475,0.0,0.0,32.857965278625485,32.950343170166015,-0.280354869336142,62.52006147940827
2023-11-16,36.129918938213564,36.546039820281855,35.7499865316049,35.804264068603516,166330,0.0,0.0,33.1257285118103,32.958431243896484,0.5076008220045316,60.55014625492006
2023-11-17,35.171039935231185,36.90787970941846,35.171039935231185,36.43748474121094,147415,0.0,0.0,33.411583709716794,32.99237396240235,1.2706261992306853,62.87095312940035
2023-11-20,36.726958991799,36.907880669012556,36.1841974109523,36.835514068603516,203430,0.0,0.0,33.711008071899414,33.01859153747559,2.097050486353864,64.29292986992306
2023-11-21,36.871696760944154,36.98025184103883,35.84044765560323,36.00327682495117,240760,0.0,0.0,33.9652021408081,33.05347549438476,2.7583382164402854,59.18865643494326
2023-11-22,36.00327770561134,36.94406771801302,36.00327770561134,36.90788269042969,202100,0.0,0.0,34.326139545440675,33.10146057128906,3.6997732215292483,62.65886197902812
2023-11-23,36.90788269042969,37.414462724213855,36.654594398934684,36.90788269042969,192150,0.0,0.0,34.67350797653198,33.13126449584961,4.654949046317178,62.65886197902812
2023-11-24,36.90787887197952,37.08880054038406,36.40130234139938,36.65459060668945,101180,0.0,0.0,34.98650121688843,33.1681233215332,5.482305639447229,60.97518408064891
2023-11-27,36.54604276697884,36.94406771801302,36.509857739395514,36.90788269042969,127910,0.0,0.0,35.313063621520996,33.245341033935546,6.219586033046856,62.07270562430629
2023-11-28,37.161173247176826,37.161173247176826,36.02136907022382,36.618408203125,218695,0.0,0.0,35.59349117279053,33.311778182983396,6.8495682736405135,59.99603277711205
2023-11-29,36.763145189940296,37.41446186836489,36.69077858722317,37.1249885559082,602195,0.0,0.0,35.87391872406006,33.38157363891602,7.466230058844457,62.36871301023604
2023-11-30,37.48682814746982,37.48682814746982,35.949002482367014,36.36511993408203,1547335,0.0,0.0,35.97342529296875,33.42975486755371,7.609001129361781,56.91562495513553
2023-12-01,36.36511884164871,37.450645446777344,36.129919627627295,37.450645446777344,387930,0.0,0.0,36.074740982055665,33.50998489379883,7.653707085769098,62.023879522913575
2023-12-04,37.450646287516015,37.99340787686795,37.05261790125017,37.23353958129883,220540,0.0,0.0,36.18781642913818,33.576603927612304,7.776880911349409,60.479419908836704
2023-12-05,37.23354247393769,38.02959585751998,36.76314744958425,37.95722579956055,963760,0.0,0.0,36.339790153503415,33.685859756469725,7.878470124319671,63.72223085669996
2023-12-06,38.17432584715748,38.78945742906836,37.55919426524662,38.60853576660156,423800,0.0,0.0,36.55779972076416,33.8188366317749,8.098927585273092,66.39478837125736
2023-12-07,38.53617009846767,39.04275012075635,37.884856870718316,39.00656509399414,971765,0.0,0.0,36.74233913421631,33.95959312438965,8.194285484027494,67.94876092099764
2023-12-08,39.042750154635996,39.15130178422274,38.138145189560284,38.4999885559082,348560,0.0,0.0,36.93592472076416,34.08515235900879,8.363677919725975,63.898859104118486
2023-12-11,37.77630237711297,38.898014068603516,37.667750745934576,38.898014068603516,356905,0.0,0.0,37.17293128967285,34.21577743530273,8.642661590728679,65.63212866027945
2023-12-12,38.89801169792095,38.89801169792095,37.77630007479437,38.06577682495117,581130,0.0,0.0,37.22178001403809,34.34676422119141,8.37055792019221,59.22888991241796
2023-12-13,38.065776225070906,38.75327443752493,37.9210361268765,38.680904388427734,256745,0.0,0.0,37.3484245300293,34.486435127258304,8.298884451843094,62.16692871903437
2023-12-14,39.80261875308913,41.57564366935433,39.54933046527813,41.39472198486328,1501210,0.0,0.0,37.62794742584229,34.67712585449219,8.509417948107826,71.81636837970922
2023-12-15,41.39471839218245,41.648010108804165,40.345376854160506,40.52629852294922,643905,0.0,0.0,37.8323881149292,34.85080993652344,8.555262227295,66.01403899712969
2023-12-18,40.38156482388914,41.177618154154814,40.200643141902304,40.99669647216797,322885,0.0,0.0,38.04044723510742,35.04729019165039,8.540338003564443,67.54370439960856
2023-12-19,40.996697077253984,41.2499853652975,40.81577539259685,40.888145446777344,308085,0.0,0.0,38.28469066619873,35.22604015350342,8.682924618738644,66.79656062132145
2023-12-20,41.10524368286133,41.358535390735575,40.52629712336653,41.10524368286133,511320,0.0,0.0,38.49455871582031,35.39682941436767,8.75143156238525,67.5692124762005
2023-12-21,41.06906915522361,41.24998739800186,40.562489103379356,40.960514068603516,281205,0.0,0.0,38.697190284729004,35.54916492462158,8.855412966190615,66.45891382729907
2023-12-22,40.888140829531196,41.64800905864863,40.888140829531196,41.61182403564453,1614850,0.0,0.0,38.945051956176755,35.72321086883545,9.01890118212191,68.93294962220575
2023-12-27,41.61182869641136,41.90130201127939,41.105248669995255,41.39472198486328,245270,0.0,0.0,39.169393920898436,35.9059411239624,9.08889363370041,67.15480598469816
2023-12-28,41.39472230728465,42.009853968868974,41.141434017500806,41.901302337646484,274605,0.0,0.0,39.433538627624515,36.11725688934326,9.181986739584742,69.15422908894317
2023-12-29,41.90130031621276,42.2269586449637,41.61182701305503,41.82893371582031,157320,0.0,0.0,39.668735885620116,36.33472396850586,9.17582838940541,68.51259133177875
2024-01-02,41.82893516498456,41.973671821577824,41.32235514151106,41.50327682495117,159095,0.0,0.0,39.92564373016357,36.55580951690674,9.218327422617495,65.56454130815615
2024-01-03,41.973673576914614,41.973673576914614,40.634855133944924,40.81577682495117,294090,0.0,0.0,40.09390029907227,36.75771743774414,9.076142627676914,59.72207205810629
2024-01-04,41.61182606701269,41.720377690530434,40.70722115251242,40.9243278503418,266610,0.0,0.0,40.27843971252442,36.959263458251954,8.980634200196395,60.323258690175365
2024-01-05,40.9243286871319,41.10524691309612,40.38156365685734,40.70722198486328,127870,0.0,0.0,40.415939521789554,37.155019989013674,8.776524770381222,58.44434428998513
2024-01-08,40.70722376212021,40.888145446777344,39.911170420105286,40.888145446777344,222130,0.0,0.0,40.52992000579834,37.379000205993655,8.429652431686598,59.57436668068519
2024-01-09,40.88814450663743,40.88814450663743,40.381564491404056,40.490116119384766,170970,0.0,0.0,40.604097557067874,37.58959224700928,8.01952117556805,55.968532930330255
2024-01-10,39.58550860588298,40.74340521565443,39.58550860588298,40.52629852294922,206455,0.0,0.0,40.705413055419925,37.79222370147705,7.708435938976035,56.22789752812874
2024-01-11,40.41775039950318,40.70722371429687,39.58551203137573,39.76643371582031,340035,0.0,0.0,40.74883403778076,37.98001968383789,7.290186727104621,49.61778954575364
2024-01-12,39.76643086063946,40.85195743857339,39.76643086063946,40.417747497558594,235695,0.0,0.0,40.86643257141113,38.16817749023438,7.069384127306375,54.5498731486608
2024-01-15,40.05590463727292,40.12827468704428,38.789459823419136,38.93419647216797,219265,0.0,0.0,40.87909717559815,38.316532669067385,6.687882039492313,43.98714916172688
2024-01-16,38.93419611069949,39.04274773355483,38.17432784912434,38.427616119384766,233755,0.0,0.0,40.73074188232422,38.397585220336914,6.076310915384254,41.06322704569364
2024-01-17,38.42761697583735,38.42761697583735,37.23353874543404,37.450645446777344,321100,0.0,0.0,40.576959228515626,38.43811149597168,5.564393382770887,36.08187787706763
2024-01-18,37.45064602677203,37.957222586428465,37.414461000855425,37.848670959472656,470830,0.0,0.0,40.41955795288086,38.49564430236816,4.997743732774309,39.311942505963366
2024-01-19,37.99340520333956,38.17432687065708,37.19735193761876,37.26972198486328,163690,0.0,0.0,40.23863677978515,38.54268371582031,4.40019453878537,36.4283076738303
2024-01-22,37.486828437893934,37.95722343291812,37.269725179140664,37.63156509399414,173625,0.0,0.0,40.0649528503418,38.61034812927246,3.7673960260579156,39.4192963773099
2024-01-23,38.10196036997331,38.10196036997331,37.01643371582031,37.01643371582031,212875,0.0,0.0,39.86774883270264,38.64436126708984,3.165759571383194,36.29315919642818
2024-01-24,36.6907780043974,37.45064630022437,36.61840795203577,36.98025131225586,350580,0.0,0.0,39.6361701965332,38.69140075683594,2.441807278146528,36.11174891321808
2024-01-25,36.98025360687361,37.92104019039223,36.690780281053385,37.8124885559082,750670,0.0,0.0,39.45705852508545,38.76449287414551,1.7865979910751162,43.150537305890126
2024-01-26,37.92103815016647,38.282881513370995,37.052618219428474,37.993408203125,397490,0.0,0.0,39.261663818359374,38.78258499145508,1.23529369434721,44.57998034287636
2024-01-29,37.81248627104446,38.75327624850899,37.37827630855177,38.35525131225586,291790,0.0,0.0,39.08797969818115,38.826729736328126,0.6728611027175623,47.4271992615993
2024-01-30,38.3190650991952,38.572353373439235,37.921036724475805,38.06577682495117,323070,0.0,0.0,38.91610469818115,38.87195999145508,0.11356439638180453,45.416963696945075
2024-01-31,38.28288152830652,38.57235483866545,37.48682819942242,37.74011993408203,430490,0.0,0.0,38.762321853637694,38.8980126953125,-0.34883746565068124,43.19864344280127
2024-02-01,37.5953862336199,37.5953862336199,35.42433278450521,35.96709442138672,1358070,0.0,0.0,38.51446018218994,38.88064430236816,-0.941815977457746,33.58150789674414
2024-02-02,36.184196475212175,36.72695804202281,35.56906485907006,35.804264068603516,248010,0.0,0.0,38.26931228637695,38.87666404724121,-1.5622527697495716,32.858034979723726
2024-02-05,35.20722198486328,36.43748523360111,35.17104041050753,35.20722198486328,884090,0.0,0.0,37.98526611328125,38.84265083312988,-2.2073280310656522,30.281949992126115
2024-02-06,35.442422145521014,35.84044708043173,34.8634755308167,35.60525131225586,408610,0.0,0.0,37.7410228729248,38.81659820556641,-2.770916005945532,33.99710060339325
2024-02-07,35.6052492931958,36.72695743287842,35.26149846616036,36.16610336303711,493110,0.0,0.0,37.5230131149292,38.80682846069336,-3.308220219708269,38.93499200476293
2024-02-08,36.16610298955935,36.582220409635,35.27959061387017,35.659523010253906,334875,0.0,0.0,37.31766757965088,38.781861267089845,-3.7754600723134293,36.293824368197164
2024-02-09,35.46051492475875,35.822354836268026,34.79110573973579,34.99011993408203,476155,0.0,0.0,37.04628620147705,38.749295501708986,-4.394942612974278,33.0986792591148
2024-02-12,35.00820983776839,35.659523010253906,35.00820983776839,35.659523010253906,231465,0.0,0.0,36.882552528381346,38.7199861907959,-4.745439870149874,38.892158805663435
2024-02-13,35.65952481137636,35.91281653921945,35.08057820623893,35.33386993408203,425820,0.0,0.0,36.72786521911621,38.6993611907959,-5.094388927920029,37.204248043552816
2024-02-14,35.33387138467068,35.442423014891915,34.95393550270522,35.00821304321289,261000,0.0,0.0,36.60574359893799,38.65051254272461,-5.290405765062795,35.543011688153555
2024-02-15,35.00821277027211,35.82235516677504,34.77301354736671,35.62334442138672,360165,0.0,0.0,36.49447727203369,38.61830863952637,-5.499545273505082,40.91016459514017
2024-02-16,35.623343819237306,35.822354561261704,35.152948832171795,35.731895446777344,247875,0.0,0.0,36.417585945129396,38.5738020324707,-5.589845889513935,41.83065416283156
2024-02-19,35.73189485040019,36.18419731686095,35.46051406068253,35.713802337646484,197485,0.0,0.0,36.32169780731201,38.5159073638916,-5.696891769546219,41.71401295233906
2024-02-20,35.96708880762478,35.96708880762478,35.080576431995325,35.53287887573242,350365,0.0,0.0,36.24752006530762,38.44643363952637,-5.719421454889044,40.49794805967248
