Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-06,100.17574733620687,102.39989806208878,97.59573113667,99.99781799316406,167788,0.0,0.0,,,,,,
2020-07-07,100.53161280986185,100.53161280986185,98.48539142702276,99.99781799316406,92532,0.0,0.0,,,,,,
2020-07-08,100.08679202059241,100.53162220735061,98.12954191388438,99.73092651367188,154438,0.0,0.0,,,,,,
2020-07-09,99.73092220636772,102.22197385965491,99.73092220636772,101.68817901611328,243344,0.0,0.0,,,,,,
2020-07-10,101.77713695658443,103.91232297701585,100.17574574436856,103.20059204101562,152638,0.0,0.0,,,,,,
2020-07-13,104.53509518203418,104.97992537429816,103.20060460524226,104.89096069335938,133585,0.0,0.0,,,,,,
2020-07-14,104.89095564581491,104.89095564581491,102.2219746206673,103.9123306274414,159044,0.0,0.0,,,,,,
2020-07-15,103.37853232816485,105.06888838948319,103.2895676486365,104.44612884521484,158092,0.0,0.0,,,,,,
2020-07-16,104.44612038396241,106.58130645751953,103.20059460875663,106.58130645751953,109897,0.0,0.0,,,,,,
2020-07-17,108.36063558517887,121.61656964416436,108.00477008030806,119.748291015625,555260,0.0,0.0,104.4194351196289,,,14.680079315152856,,
2020-07-20,119.21451176234653,127.57731536636462,119.21451176234653,124.55247497558594,450114,0.0,0.0,106.8749008178711,,,16.540435614382236,,
2020-07-21,124.99728406725292,127.39936439123971,122.32830291279201,123.57382202148438,230514,0.0,0.0,109.23250122070313,,,13.129170018550393,,
2020-07-22,123.57380614215198,131.75869149084664,123.30691892111324,129.35659790039062,210593,0.0,0.0,112.195068359375,,,15.296153201712107,,
2020-07-23,129.3566336236116,130.15733623326568,125.97593452221267,128.82284545898438,132137,0.0,0.0,114.90853500366211,,,12.109031287257139,,
2020-07-24,127.84420483292786,128.11110568479944,124.2855630083501,125.08626556396484,122074,0.0,0.0,117.09710235595703,,,6.822682241719348,,
2020-07-27,124.7304032541408,126.42076640166144,122.86212429127144,125.62006378173828,132338,0.0,0.0,119.17001266479492,,,5.412478334701749,,
2020-07-28,125.7090331737669,127.66628358690001,123.30695250423344,123.66281127929688,96963,0.0,0.0,121.14506072998047,,,2.0782940172263427,,
2020-07-29,123.66279864279528,124.01865738149525,122.32830800995937,123.0400390625,91848,0.0,0.0,123.00445175170898,,,0.02893172587188186,,
2020-07-30,123.0400186481206,124.6414098568545,119.57033543334076,120.9937973022461,140069,0.0,0.0,124.44570083618164,,,-2.773823049523889,,
2020-07-31,120.45999570762199,122.77311785080853,119.48137755099572,120.9937973022461,143952,0.0,0.0,124.57025146484375,,,-2.8710339110192806,,
2020-08-03,122.77312642904863,122.77312642904863,120.28207477198208,121.79449462890625,134111,0.0,0.0,124.29445343017578,,,-2.0113196786161636,,
2020-08-04,121.7944997491441,122.59520223068739,119.39241945479415,121.26071166992188,90540,0.0,0.0,124.06314239501953,,,-2.258874530337669,,
2020-08-05,120.99380324247578,122.32829371941484,119.39241195512106,120.5489730834961,136292,0.0,0.0,123.18237991333008,,,-2.137811293861043,,
2020-08-06,120.54896397744456,125.79795402685,119.8372330618121,124.10760498046875,198538,0.0,0.0,122.71085586547852,,,1.1382441310012632,,
2020-08-07,124.10760663347217,124.19657808978805,122.41725756457697,123.12897491455078,75644,0.0,0.0,122.5151268005371,,,0.5010386309382544,,
2020-08-10,123.12899339854337,125.44211585861655,122.86210613980751,124.73038482666016,77030,0.0,0.0,122.4261589050293,,,1.8821352742254507,,
2020-08-11,125.44213439124725,126.33179491884475,124.90833264463183,125.62006378173828,67324,0.0,0.0,122.62188415527343,,,2.445060803884172,,
2020-08-12,124.9972942118219,125.35315296457485,120.81589277883901,124.3745346069336,145810,0.0,0.0,122.7553337097168,,,1.319047285591494,,
2020-08-13,123.66276991759386,125.44209034806285,123.66276991759386,125.35311889648438,57486,0.0,0.0,123.19126586914062,,,1.7548752438668596,,
2020-08-14,125.35313420400759,125.35313420400759,121.88346437094869,122.77312469482422,58932,0.0,0.0,123.36919860839843,,,-0.48316266969220456,,
2020-08-17,122.773131398456,123.8407211303711,122.23932974492847,123.8407211303711,87504,0.0,0.0,123.57382125854492,,,0.21598415352694564,,
2020-08-18,124.01865648742681,124.01865648742681,122.0614062884057,123.3958969116211,84844,0.0,0.0,123.78733978271484,,,-0.3162220561334042,,
2020-08-19,124.46346710309899,126.68761779168288,122.77311800983063,125.70899963378906,168338,0.0,0.0,124.30334243774413,,,1.1308281567319354,,
2020-08-20,125.7090133425775,125.7090133425775,123.30693305198352,123.8407211303711,44348,0.0,0.0,124.27665405273437,,,-0.35077619822166983,,
2020-08-21,124.01865483277703,124.73038587069081,121.61657445806588,122.95106506347656,114861,0.0,0.0,124.25886306762695,,,-1.0524786497029397,,
2020-08-24,123.57381769378813,126.59867104132744,123.57381769378813,125.17520904541016,67534,0.0,0.0,124.30334548950195,,,0.7013999120255692,,
2020-08-25,124.10760498046875,126.42072706248972,123.30691618484354,124.10760498046875,88536,0.0,0.0,124.152099609375,,,-0.035838805019202516,,
2020-08-26,124.10762511695626,127.39936586381162,123.21796472185262,126.15384674072266,181984,0.0,0.0,124.33003082275391,,,1.4669150372598183,,
2020-08-27,126.15384352880379,126.50970224772884,123.39589094414481,123.8407211303711,131403,0.0,0.0,124.17879104614258,,,-0.2722444895166226,,
2020-08-28,123.66280792274128,123.66280792274128,121.26072731840704,123.48487854003906,141988,0.0,0.0,124.24996643066406,,,-0.6157650682762507,,
2020-08-31,123.66279349002247,125.97591592061131,121.97244418891995,123.57382202148438,138230,0.0,0.0,124.2232765197754,,,-0.5228122429918625,,
2020-09-01,123.57383979795996,124.73040117962928,122.32832051009582,123.66281127929688,115054,0.0,0.0,124.24996795654297,,,-0.4725608279041652,,
2020-09-02,123.21794974919679,125.62002980906314,121.616558517573,122.86209106445312,147607,0.0,0.0,123.96527709960938,,,-0.8899153544986768,,
2020-09-03,122.95103869178838,126.50967954292634,121.88344915147451,122.0613784790039,215955,0.0,0.0,123.78734283447265,,,-1.3942979273548923,,
2020-09-04,122.06141964122719,126.42076429903587,120.46002800315752,123.66281127929688,199688,0.0,0.0,123.85851745605468,,,-0.1580078469994982,,
2020-09-07,123.6627874712572,127.75523047230425,123.57381600704942,125.44210815429688,90456,0.0,0.0,123.88520736694336,,,1.2567285638405807,,
2020-09-08,125.44209633410816,127.04348751297549,123.48484648222065,126.33175659179688,131994,0.0,0.0,124.10762252807618,,,1.7921010961414106,,
2020-09-09,125.7090130460885,127.93316397197422,124.1965931315142,127.84419250488281,127374,0.0,0.0,124.27665710449219,,,2.870639976573421,,
2020-09-10,126.33177429079082,127.93316569401196,125.88694409962606,127.5772933959961,214301,0.0,0.0,124.65031433105469,,,2.348152173261062,,
2020-09-11,127.31041354478562,130.06835274530317,125.88695142022496,129.00076293945312,130994,0.0,0.0,125.2019027709961,120.36215087890625,,3.0341872482604617,4.0209915299362,
2020-09-14,130.1573253538456,136.29597697237318,130.1573253538456,132.73733520507812,276682,0.0,0.0,126.11825408935547,121.01694122314453,,5.24831331000903,4.2153708519244235,
2020-09-15,132.29249305293175,134.69457331418818,132.29249305293175,134.33871459960938,150176,0.0,0.0,127.18584442138672,121.70375915527343,,5.623951478848599,4.504450235689986,
2020-09-16,135.94010336671,135.94010336671,132.9152500500574,134.9614715576172,111416,0.0,0.0,128.39578247070312,122.40837005615235,,5.113632987448164,4.891342325532292,
2020-09-17,134.51664395689878,135.05044560390678,132.91525259101454,134.33871459960938,75482,0.0,0.0,129.62351608276367,123.06138076782227,,3.637610411551468,5.332408326639911,
2020-09-18,135.5842553575249,137.54151932612064,134.33873608218394,136.8297882080078,220704,0.0,0.0,130.94021377563476,123.73396469116211,,4.497911117256003,5.823986245376782,
2020-09-21,136.9187147069354,137.00768616696948,131.31386567839772,132.4704132080078,129566,0.0,0.0,131.64304428100587,124.28555374145508,,0.6284942220234866,5.919827621202227,
2020-09-22,132.47040894976115,135.49526201688164,131.22489000015403,132.20352172851562,162571,0.0,0.0,132.23022079467773,124.85137756347656,,-0.02019134960348188,5.9101015745298,
2020-09-23,131.9366548934061,135.3173675091616,131.22492377822462,131.6697540283203,170216,0.0,0.0,132.61277694702147,125.39585006713867,,-0.7111101512321819,5.755315567475928,
2020-09-24,130.7800673837049,135.7621706188541,129.2676475507579,134.07180786132812,249337,0.0,0.0,133.2622283935547,125.94566009521485,,0.6075085772860959,5.80930561069633,
2020-09-25,134.07185088524946,135.76221418521632,132.11460026304783,134.69461059570312,129682,0.0,0.0,133.83161315917968,126.2445864868164,,0.64483825319881,6.009783772514939,
2020-09-28,138.78699815829506,142.1677098028196,135.05042784598393,136.38491821289062,182441,0.0,0.0,134.19637145996094,126.4812353515625,,1.630853896509907,6.099826655672469,
2020-09-29,136.65185914739163,137.36357669205583,134.69459517413912,135.4063262939453,163472,0.0,0.0,134.30313262939453,126.71788543701172,,0.8214206496545519,5.985932582621295,
2020-09-30,136.1180582507222,139.1428985595703,134.60563809629815,139.1428985595703,125018,0.0,0.0,134.72127532958984,126.91361145019532,,3.282052681852333,6.151951544187587,
2020-10-01,140.5663418388349,140.83324267127844,138.52012022362126,140.38841247558594,107114,0.0,0.0,135.3262451171875,127.14492279052735,,3.7407136760609716,6.4346433558648535,
2020-10-02,139.6766973095591,141.3670468150958,138.25323509163428,141.18911743164062,80717,0.0,0.0,135.76217803955078,127.46697982788086,,3.9973868057043482,6.507723194564545,
