Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-06-10 00:00:00+02:00,86.09967806803697,86.29547488832326,84.87597594956637,85.70809936523438,593282,0.0,0.0,,,,,
2024-06-11 00:00:00+02:00,85.36544763642434,85.51229336865985,84.1906967163086,84.1906967163086,732779,0.0,0.0,,,,,
2024-06-12 00:00:00+02:00,84.04385268988179,87.32337258824535,83.7012176203007,86.49125671386719,1038515,0.0,0.0,,,,,
2024-06-13 00:00:00+02:00,85.75704091393928,87.7149642565812,85.26756007827879,85.4144058227539,406137,0.0,0.0,,,,,
2024-06-14 00:00:00+02:00,85.75703376609098,85.75703376609098,83.60332125625072,84.1906967163086,422963,0.0,0.0,,,,,
2024-06-17 00:00:00+02:00,84.19070110839623,84.58228725849128,82.77120971679688,82.77120971679688,361250,0.0,0.0,,,,,
2024-06-18 00:00:00+02:00,82.08593921931391,82.67331476105093,79.7364295834806,80.81329345703125,797484,0.0,0.0,,,,,
2024-06-19 00:00:00+02:00,80.81329309296541,81.00908244970063,79.2958994371692,79.63853454589844,485006,0.0,0.0,,,,,
2024-06-20 00:00:00+02:00,79.68748430944129,82.23278324957984,79.63853323661965,82.0859375,2484431,0.0,0.0,,,,,
2024-06-24 00:00:00+02:00,81.05803043582763,83.21174315342103,80.51959852198682,82.5754165649414,465800,0.0,0.0,,,,,
2024-06-25 00:00:00+02:00,82.57541720253666,83.26069486806941,81.30277148463577,81.35171508789062,343603,0.0,0.0,,,,,
2024-06-26 00:00:00+02:00,81.35171230192793,82.57541437466718,80.76433680079005,81.4985580444336,309834,0.0,0.0,,,,,
2024-06-27 00:00:00+02:00,80.81329365245469,82.42857452891627,80.81329365245469,81.98804473876953,300048,0.0,0.0,,,,,
2024-06-28 00:00:00+02:00,82.03698659629787,83.55437262324351,82.03698659629787,82.86910247802734,362258,0.0,0.0,,,,,
2024-07-01 00:00:00+02:00,83.31198962939699,84.1977653699626,81.49123297361291,81.98332977294922,1065370,0.45,0.0,,,,39.19381164088996,
2024-07-02 00:00:00+02:00,81.54044430966489,82.08175383335804,80.55625063662416,81.04834747314453,299683,0.0,0.0,,,,37.03035091332258,
2024-07-03 00:00:00+02:00,81.44202555679693,81.6388612857398,80.2117834788997,80.7038803100586,784186,0.0,0.0,,,,36.23673619853619,
2024-07-04 00:00:00+02:00,80.90071297234844,82.47542877940653,80.60545939012614,81.58965301513672,304790,0.0,0.0,,,,39.808992766393956,
2024-07-05 00:00:00+02:00,80.06415036959409,85.08353638527579,80.06415036959409,83.01673126220703,500866,0.0,0.0,,,,45.141441315229045,
2024-07-08 00:00:00+02:00,82.96753058076972,85.87089894561056,82.22938531762694,84.73907470703125,833319,0.0,0.0,82.73339920043945,,,50.80597395086362,
2024-07-09 00:00:00+02:00,84.88669831484457,87.44560018257528,84.64064991393198,87.00271606445312,691853,0.0,0.0,82.79813003540039,,,57.078810690904604,
2024-07-10 00:00:00+02:00,87.10114236796508,90.00451077670978,87.10114236796508,89.02031707763672,424347,0.0,0.0,83.0396110534668,,,61.75928602253469,
2024-07-11 00:00:00+02:00,89.41399349572474,91.43159352450517,88.03612085476263,91.33317565917969,434932,0.0,0.0,83.28170700073242,,,66.29652237657214,
2024-07-12 00:00:00+02:00,92.26815888758806,92.26815888758806,89.80767465058571,90.93949890136719,331925,0.0,0.0,83.55796165466309,,,64.88532654365295,
2024-07-15 00:00:00+02:00,90.84107650024282,92.66183324299968,89.56162175733172,90.8902816772461,562319,0.0,0.0,83.89294090270997,,,64.69990414348669,
2024-07-16 00:00:00+02:00,90.8902830002533,92.51420404103176,88.57742940098785,89.3155746459961,690689,0.0,0.0,84.22015914916992,,,58.90027333251382,
2024-07-17 00:00:00+02:00,88.77426208767544,90.20134735107422,87.98691169192576,90.20134735107422,592566,0.0,0.0,84.68956184387207,,,61.01706656167073,
2024-07-18 00:00:00+02:00,90.44739885787526,90.59502940863905,88.92189568131889,90.15213775634766,256907,0.0,0.0,85.21524200439453,,,60.82962460089397,
2024-07-19 00:00:00+02:00,89.56161980999711,90.05371662213996,88.42979564030828,88.52821350097656,336635,0.0,0.0,85.53735580444337,,,54.84231225935532,
2024-07-22 00:00:00+02:00,89.56161449125823,90.59502073890853,88.87268199869203,88.97109985351562,376659,0.0,0.0,85.85713996887208,,,56.111082149749805,
2024-07-23 00:00:00+02:00,89.26636556801583,89.26636556801583,87.19956030020373,87.3471908569336,287029,0.0,0.0,86.15691375732422,,,50.5075537697577,
2024-07-24 00:00:00+02:00,86.65824722158762,88.0361122185819,86.55982185711568,87.64244079589844,171324,0.0,0.0,86.46410789489747,,,51.45674697280932,
2024-07-25 00:00:00+02:00,87.10113790660073,87.49481686782592,86.21536212104446,87.2979736328125,297994,0.0,0.0,86.7296043395996,,,50.24598231307863,
2024-07-26 00:00:00+02:00,86.31378185152423,87.83928504347506,86.31378185152423,87.15035247802734,183681,0.0,0.0,86.94366683959962,,,49.70620642415325,-0.3752768547686587
2024-07-29 00:00:00+02:00,87.54401509003483,88.72505187988281,87.29796669741664,88.72505187988281,331660,0.0,0.0,87.28075294494629,,,55.231081820163766,-0.30080766909583323
2024-07-30 00:00:00+02:00,88.725051801938,88.77425697513779,87.1995487655249,87.88848876953125,153683,0.0,0.0,87.62276000976563,,,51.96515782232554,-0.3067857580581983
2024-07-31 00:00:00+02:00,87.69165667011097,89.16794721172496,87.44560824650863,88.42980194091797,857968,0.0,0.0,88.0090560913086,,,53.866135125128324,-0.274241186808184
2024-08-01 00:00:00+02:00,88.57743071380146,90.15213909139757,88.47901284810206,89.41399383544922,312998,0.0,0.0,88.40027313232422,,,57.183885375374345,-0.19036886204359083
2024-08-02 00:00:00+02:00,88.03612031773059,90.4966044798673,86.80587823666224,89.90608978271484,406984,0.0,0.0,88.7447410583496,,,58.7800794327472,-0.10969254620088642
2024-08-05 00:00:00+02:00,87.49482511367678,87.49482511367678,82.9675354049219,85.3788070678711,2104249,0.0,0.0,88.7767276763916,,,42.92519121785987,-0.35532362115194216
2024-08-06 00:00:00+02:00,85.87089272589624,86.65825061974019,83.6072444126959,85.67405700683594,349999,0.0,0.0,88.71029472351074,,,43.9863101959191,-0.48402883813517095
2024-08-07 00:00:00+02:00,86.60904037074324,89.66003915477047,86.5106225084459,89.46320343017578,756487,0.0,0.0,88.7324390411377,,,55.43697150898901,-0.30862474154027697
2024-08-08 00:00:00+02:00,89.46320920213734,89.46320920213734,87.59323966263527,88.7742691040039,314900,0.0,0.0,88.6044937133789,,,53.30337536510641,-0.2368830249624514
2024-08-09 00:00:00+02:00,88.77426296579728,91.48079546486184,88.67584510395524,90.54581451416016,416635,0.0,0.0,88.58480949401856,,,57.80091410384791,-0.0763137262623097
2024-08-12 00:00:00+02:00,90.54580848349728,91.08711795077774,88.47900348726462,88.72505187988281,264256,0.0,0.0,88.47654800415039,,,52.23268031041379,-0.09756510062049695
2024-08-13 00:00:00+02:00,89.61083574752007,89.61083574752007,87.93770202022037,89.3155746459961,162018,0.0,0.0,88.47654800415039,,,53.78760454588152,-0.0775591465894967
2024-08-14 00:00:00+02:00,89.75845967429295,90.39818706136668,89.16794497422559,89.66004180908203,224656,0.0,0.0,88.44948272705078,,,54.71366930910698,-0.048268564350783416
2024-08-15 00:00:00+02:00,90.39818841485672,90.39818841485672,88.38059586701793,88.9218978881836,234531,0.0,0.0,88.38797073364258,,,52.29529565168405,-0.08367371412706903
2024-08-16 00:00:00+02:00,88.77425705312584,89.51240223098043,88.28216026788944,88.72505187988281,287217,0.0,0.0,88.39781265258789,,,51.6397812990662,-0.12303782137891761
2024-08-19 00:00:00+02:00,88.72505866025982,90.8902816772461,88.67584597445493,90.8902816772461,228938,0.0,0.0,88.49377174377442,86.4179556274414,2.402065752726341,57.89215169616996,-0.01179720716983379
2024-08-20 00:00:00+02:00,91.53001364540708,91.62843151315788,89.70925681121047,90.10293579101562,355091,0.0,0.0,88.63155899047851,86.50585235595703,2.457298063227622,55.10235317976824,-0.0003914822109202243
2024-08-21 00:00:00+02:00,90.05371809485595,90.54581491504642,88.18374867637185,88.62664031982422,225371,0.0,0.0,88.6807689666748,86.59457122802735,2.4091553420293788,50.21597111289007,-0.09612449939341272
2024-08-22 00:00:00+02:00,88.62664340105209,89.85688549429933,88.62664340105209,89.41399383544922,193839,0.0,0.0,88.78656997680665,86.65302597045898,2.4621690730973573,52.62872760254329,-0.10931164435583107
2024-08-23 00:00:00+02:00,89.7584593435122,91.82527204933398,89.70925416548896,91.5792236328125,455254,0.0,0.0,89.0080135345459,86.77632232666015,2.57177435969778,58.574522010097304,0.018112644818924495
2024-08-26 00:00:00+02:00,91.67764061960514,93.25234896850021,91.53001006934586,92.90788269042969,263201,0.0,0.0,89.21715507507324,86.95066604614257,2.6066379154909454,61.7473775080434,0.17356039240733923
