Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-13,263.68604098728724,269.9073087419782,256.0290960584368,267.9930725097656,13805,0.0,0.0,,,,,,
2020-07-14,266.5574511408589,267.03601029910106,257.94338629250086,263.68609619140625,10708,0.0,0.0,,,,,,
2020-07-15,263.6860779820226,268.9502283591592,258.42192760488604,259.85760498046875,13070,0.0,0.0,,,,,,
2020-07-16,259.85760498046875,264.16463710721683,259.85760498046875,259.85760498046875,7485,0.0,0.0,,,,,,
2020-07-17,263.2074807386118,294.3138193713569,263.2074807386118,277.085693359375,63116,0.0,0.0,,,,,,
2020-07-20,277.5642934316766,289.5282715968351,277.5642934316766,285.6997985839844,52370,0.0,0.0,,,,,,
2020-07-21,279.9570627470274,287.13544897131015,279.9570627470274,283.3069763183594,17123,0.0,0.0,,,,,,
2020-07-22,283.30699537299216,296.2280914457469,282.82843625918645,290.4853820800781,22449,0.0,0.0,,,,,,
2020-07-23,289.04971247022877,289.04971247022877,283.30700295095266,285.6997985839844,15264,0.0,0.0,,,,,,
2020-07-24,282.3498466039784,282.3498466039784,264.64316130847465,274.6929016113281,44460,0.0,0.0,274.83649291992185,,,-0.052246085324471433,,
2020-07-27,272.77868369190963,280.43562919905094,272.77868369190963,278.5213928222656,19684,0.0,0.0,275.8893249511719,,,0.9540303422611852,,
2020-07-28,278.5213705270402,285.69975636536594,275.17145713582147,277.085693359375,6906,0.0,0.0,277.2292846679687,,,-0.051795144501311736,,
2020-07-29,277.0857062950266,283.78553339024313,274.2143518256481,276.6071472167969,9463,0.0,0.0,278.90423889160155,,,-0.8236130379135111,,
2020-07-30,277.56426906086386,280.43562356839004,272.30011913039925,274.21435546875,9236,0.0,0.0,280.3399139404297,,,-2.185046854577172,,
2020-07-31,274.2143468001356,291.9210323701269,274.2143468001356,288.0925598144531,36906,0.0,0.0,281.4406005859375,,,2.363539309775055,,
2020-08-03,293.35674406857095,317.2847003547513,292.3996258171237,304.8421630859375,51646,0.0,0.0,283.35483703613284,,,7.583186606080293,,
2020-08-04,313.45621187392976,327.3344258347603,306.27782534246575,314.413330078125,39644,0.0,0.0,286.46547241210936,,,9.756099899470549,,
2020-08-05,322.07028120344467,325.89875408550637,315.3704536598366,318.7203674316406,33704,0.0,0.0,289.2889709472656,,,10.173701537256337,,
2020-08-06,323.0273900795559,325.4201855616267,313.9347672476869,316.8061218261719,67166,0.0,0.0,292.39960327148435,,,8.34697389518234,,
2020-08-07,321.1131840596672,322.5488614846732,302.4493775345897,313.45623779296875,31259,0.0,0.0,296.27593688964845,,,5.798750004364786,,
2020-08-10,319.1988935442449,333.55566536782413,312.4990666932413,324.4630432128906,48481,0.0,0.0,300.87010192871094,,,7.841570542549246,,
2020-08-11,325.42020757147606,328.77012147294715,300.0565737460522,314.89190673828125,68265,0.0,0.0,304.6507232666016,,,3.361614691693201,,
2020-08-12,314.89187699330006,314.89187699330006,299.57798631885385,302.4493408203125,34949,0.0,0.0,307.2349426269531,,,-1.5576359139758806,,
2020-08-13,298.1423286661651,298.1423286661651,288.0925872504517,293.8352966308594,67933,0.0,0.0,309.19703674316406,,,-4.968268866387937,,
2020-08-14,294.31385720611377,312.49910366762975,292.8781798538888,300.5351257324219,31364,0.0,0.0,310.44129333496096,,,-3.1909954684573796,,
2020-08-17,301.4922564106603,307.7135251937374,294.3138693532636,296.7066650390625,54866,0.0,0.0,309.62774353027345,,,-4.173101009583015,,
2020-08-18,297.1852183539747,313.9347878264209,297.1852183539747,311.5419921875,193594,0.0,0.0,309.3406097412109,,,0.711637068321134,,
2020-08-19,312.02050542256916,321.59168657050077,312.02050542256916,317.7632141113281,17583,0.0,0.0,309.24489440917966,,,2.754554676940723,,
2020-08-20,316.8061332879516,316.8061332879516,307.71351012711915,309.62774658203125,19432,0.0,0.0,308.5270568847656,,,0.3567562950165315,,
2020-08-21,310.106297766644,330.2057800292969,310.106297766644,330.2057800292969,53155,0.0,0.0,310.20201110839844,,,6.4486264448840815,,
2020-08-24,330.6843143403104,354.13370855546987,330.6843143403104,334.5127868652344,41299,0.0,0.0,311.2069854736328,,,7.488842628687125,,
