Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-06,12.823996796749643,12.960422820545805,12.728499360725323,12.864925384521484,34843,0.0,0.0,,,,,,
2020-07-07,12.864924119842238,12.864924119842238,12.67392796551438,12.769425392150879,16587,0.0,0.0,,,,,,
2020-07-08,12.755784182110233,12.878566033561228,12.70121403666927,12.728498458862305,18303,0.0,0.0,,,,,,
2020-07-09,12.72849742209476,12.76942470257813,12.428360996088871,12.482931137084961,16631,0.0,0.0,,,,,,
2020-07-10,12.619357874823951,12.823995590209961,12.428361719690107,12.823995590209961,13164,0.0,0.0,,,,,,
2020-07-13,12.605715705186597,12.79671187080031,12.278294822181605,12.742141723632812,27647,0.0,0.0,,,,,,
2020-07-14,12.742141723632812,12.933136588191589,12.278294822181605,12.742141723632812,14631,0.0,0.0,,,,,,
2020-07-15,12.742141309842197,12.742141309842197,12.31922170723685,12.53750228881836,11414,0.0,0.0,,,,,,
2020-07-16,12.523860738722417,12.810354327551195,12.319221717527636,12.728498458862305,10054,0.0,0.0,,,,,,
2020-07-17,12.823996737715134,13.233273506164549,12.605716141490108,13.23327350616455,31207,0.0,0.0,12.765333366394042,,,3.665710297879142,,
2020-07-20,13.342412617010442,14.324676513671875,13.342412617010442,14.324676513671875,52511,0.0,0.0,12.911308479309081,,,10.946745146921211,,
2020-07-21,14.017719805295007,15.518400847204948,14.017719805295007,15.211442947387695,35621,0.0,0.0,13.155510234832764,,,15.627920740856514,,
2020-07-22,15.518400847204948,15.518400847204948,14.665741459995886,15.211442947387695,18773,0.0,0.0,13.403804683685303,,,13.486008684553527,,
2020-07-23,15.654827224893925,15.654827224893925,15.211443292637863,15.381975173950195,2889,0.0,0.0,13.693709087371825,,,12.32877137820365,,
2020-07-24,15.38197375027522,15.38197375027522,14.017718826044872,14.120038986206055,43476,0.0,0.0,13.823313426971435,,,2.1465588608854236,,
2020-07-27,14.120038798184224,15.075016972218043,14.120038798184224,14.324676513671875,15962,0.0,0.0,13.981566905975342,,,2.4540139885887715,,
2020-07-28,14.324677223382993,14.665740966796875,14.324677223382993,14.665740966796875,6376,0.0,0.0,14.173926830291748,,,3.469850962219224,,
2020-07-29,14.665741459995886,15.347868969763136,14.665741459995886,15.211442947387695,6267,0.0,0.0,14.441320896148682,,,5.332767388642376,,
2020-07-30,15.006802933939387,15.177334785461424,14.665739230895309,15.177334785461426,14578,0.0,0.0,14.686204528808593,,,3.344160539841501,,
2020-07-31,15.245548504018583,15.245548504018583,14.665739921336185,14.768058776855469,14800,0.0,0.0,14.839683055877686,,,-0.48265369787562906,,
2020-08-03,14.768058685700648,15.075016551418665,14.66573983081292,14.870377540588379,22005,0.0,0.0,14.894253158569336,,,-0.16030087394627549,,
2020-08-04,14.938590834501758,15.654825434744184,14.938590834501758,15.313761711120605,18489,0.0,0.0,14.904485034942628,,,2.7459967601594713,,
2020-08-05,15.620719607095733,16.371060122941547,15.620719607095733,16.098209381103516,22137,0.0,0.0,14.993161678314209,,,7.3703447378122,,
2020-08-06,16.029994766569786,17.564781499539233,15.757144052030629,17.12139892578125,42490,0.0,0.0,15.167104053497315,,,12.88508910725975,,
2020-08-07,17.15550619309474,17.871740841559557,17.12140033885806,17.80352783203125,28179,0.0,0.0,15.535452938079834,,,14.599348361398649,,
2020-08-10,17.803525668787472,17.803525668787472,16.371057846966913,17.394248962402344,40321,0.0,0.0,15.84241018295288,,,9.79547153197251,,
2020-08-11,17.39425034019531,17.39425034019531,16.78033588251704,16.848548889160156,21038,0.0,0.0,16.06069097518921,,,4.905504471682073,,
2020-08-12,17.019081764088405,17.394251371282312,16.712123866526145,17.326038360595703,14811,0.0,0.0,16.27215051651001,,,6.476635297936804,,
2020-08-13,17.326036949221795,17.360144102314223,16.882654367459093,17.257823944091797,7861,0.0,0.0,16.48019943237305,,,4.718538236808069,,
2020-08-14,17.019078881684415,17.019078881684415,16.371057341495007,16.575695037841797,14848,0.0,0.0,16.66096305847168,,,-0.5117832644525682,,
2020-08-17,16.575695707728265,16.575695707728265,15.10912202182717,16.302845001220703,33456,0.0,0.0,16.804209804534914,,,-2.9835666725543275,,
2020-08-18,16.20052757139127,16.20052757139127,15.143230502943487,15.620718955993652,15178,0.0,0.0,16.834905529022215,,,-7.212315928565142,,
2020-08-19,15.381974524989506,15.688932418823244,15.006804922352668,15.688932418823242,14149,0.0,0.0,16.79397783279419,,,-6.580009959362264,,
2020-08-20,15.620718058526874,16.302845496026343,15.313761492285014,16.23463249206543,28066,0.0,0.0,16.705301189422606,,,-2.8174810619708692,,
2020-08-21,15.688932778293468,15.859464656318398,14.358783609277031,15.245550155639648,111217,0.0,0.0,16.449503421783447,,,-7.319085781941902,,
2020-08-24,15.00680326313488,15.00680326313488,14.358781692713954,14.597526550292969,39539,0.0,0.0,16.16983118057251,,,-9.723692305264194,,
2020-08-25,14.597528307048346,14.938592058619827,14.597528307048346,14.836273193359375,21727,0.0,0.0,15.968603610992432,,,-7.090979557245604,,
2020-08-26,14.836273048235023,15.688932418823244,14.836273048235023,15.688932418823242,11980,0.0,0.0,15.804893016815186,,,-0.7337006196028675,,
