Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2021-06-08,83.47754474809975,89.46394350045215,69.18028570284508,72.40869903564453,548543,0.0,0.0,,,,,,
2021-06-09,74.25350964327248,74.71471156652262,69.18028848752094,72.27033996582031,203825,0.0,0.0,,,,,,
2021-06-10,72.27957209803107,74.69627291405428,72.27034608831727,74.13360595703125,153696,0.0,0.0,,,,,,
2021-06-11,74.71471907217291,74.71471907217291,71.76302928180593,72.86991119384766,50235,0.0,0.0,,,,,,
2021-06-14,73.05437947188491,74.1612682744181,69.3647642048729,71.2095718383789,78104,0.0,0.0,,,,,,
2021-06-15,70.47165459286924,71.57853638292228,69.36476576543339,70.10269165039062,39366,0.0,0.0,,,,,,
2021-06-16,69.54925317749614,70.65613500609761,66.41307861328126,69.18029022216797,72648,0.0,0.0,,,,,,
2021-06-17,67.70444078371307,71.02509307861328,66.04411111757169,71.02509307861328,68206,0.0,0.0,,,,,,
2021-06-18,71.76302417647541,72.86990600977188,70.65613530579587,71.94750213623047,41490,0.0,0.0,,,,,,
2021-06-21,71.94749688482904,71.94749688482904,70.84061513232315,71.02509307861328,13987,0.0,0.0,71.61727981567383,,,-0.8268768914215879,,
2021-06-22,71.5785372049708,71.9475001516868,70.28717041015625,70.28717041015625,3022,0.0,0.0,71.405126953125,,,-1.5656530429567832,,
2021-06-23,70.28717403830721,70.28717403830721,66.22860252708065,66.78204345703125,21011,0.0,0.0,70.85629730224609,,,-5.75002363986876,,
2021-06-24,68.25788879394531,69.54925566509121,66.78204395722855,68.25788879394531,15967,0.0,0.0,70.2687255859375,,,-2.861638339424514,,
2021-06-28,68.2578866016945,69.18029047469037,64.93723406638597,67.88892364501953,19939,0.0,0.0,69.77062683105468,,,-2.696984779270484,,
2021-06-29,68.44236675951618,68.62685176247032,65.85964005460767,68.25788879394531,25167,0.0,0.0,69.47545852661133,,,-1.752517735740676,,
2021-06-30,67.8889233972109,69.18029022216797,66.78204156860943,69.18029022216797,18711,0.0,0.0,69.38321838378906,,,-0.29247441434411886,,
2021-07-01,69.18029349932374,69.18029349932374,67.15100770496359,68.44236755371094,2675,0.0,0.0,69.30942611694336,,,-1.2509965986004006,,
2021-07-02,68.25788879394531,70.10269659918707,67.51996285689529,68.25788879394531,10472,0.0,0.0,69.03270568847657,,,-1.1223910272730242,,
2021-07-05,68.25788274669091,68.62684568252793,66.96651598995265,67.1510009765625,5526,0.0,0.0,68.55305557250976,,,-2.0452109453593725,,
2021-07-06,67.33548736572266,67.33548736572266,66.22860545685597,67.33548736572266,2150,0.0,0.0,68.1840950012207,,,-1.2445829712674907,,
2021-07-07,67.33548248291017,69.18029022216797,65.12171178832418,69.18029022216797,22333,0.0,0.0,68.07340698242187,,,1.6260141644326975,,
2021-07-08,67.70444785984944,69.36477066213705,65.67515505165352,68.25788879394531,13248,0.0,0.0,68.22099151611329,,,0.054084933408378714,,
2021-07-09,68.2578866016945,68.2578866016945,66.04411589902779,67.88892364501953,14247,0.0,0.0,68.1840950012207,,,-0.43290353299531475,,
2021-07-12,66.78204641128931,67.51996533807258,66.22860545685597,67.33548736572266,3717,0.0,0.0,68.12875137329101,,,-1.1643601146040414,,
2021-07-13,67.3354813584572,68.07340725679073,65.49067365000631,66.22859954833984,6908,0.0,0.0,67.92582244873047,,,-2.4986416641059734,,
2021-07-14,66.22859509924959,66.22859509924959,65.49066925048828,65.49066925048828,2475,0.0,0.0,67.5568603515625,,,-3.058447491967314,,
2021-07-15,65.49067365000631,66.22859954833984,65.12171070083956,66.22859954833984,9619,0.0,0.0,67.33548355102539,,,-1.643834638607405,,
2021-07-16,65.85963904573516,65.85963904573516,64.01483126875313,65.30619812011719,18116,0.0,0.0,67.04031448364258,,,-2.5866769523411195,,
2021-07-19,65.30619987831496,70.10269741264806,65.21395385707582,68.44236755371094,23669,0.0,0.0,67.16945114135743,,,1.8950823487818447,,
2021-07-20,70.10268927239753,71.02509307861328,68.44235960625615,71.02509307861328,5674,0.0,0.0,67.53841171264648,,,5.162516081665459,,
2021-07-21,71.02509558860953,71.90137642052886,68.626847015172,70.79449462890625,5113,0.0,0.0,67.69983215332032,,,4.5711523605810855,,
