Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-02,1.6068232471587025,1.6300265187925511,1.5546160876729538,1.5623505115509033,1227591,0.0,0.0,,,,,,
2020-07-03,1.5642840754033662,1.5855536544480842,1.5507488049191551,1.5758856534957886,494085,0.0,0.0,,,,,,
2020-07-06,1.573952068056398,1.7286401977291372,1.4985415227241288,1.5855536460876465,4159778,0.0,0.0,,,,,,
2020-07-07,1.5874872840512855,1.6010225549828085,1.504342427013118,1.5178776979446411,1815255,0.0,0.0,,,,,,
2020-07-08,1.517877630070031,1.517877630070031,1.4502015089420066,1.4521350860595703,1010820,0.0,0.0,,,,,,
2020-07-09,1.4521350885038753,1.4985415156618274,1.4502015113830566,1.4502015113830566,640843,0.0,0.0,,,,,,
2020-07-10,1.450201530409695,1.6184249319095654,1.4057286797890778,1.5720185041427612,3218361,0.0,0.0,,,,,,
2020-07-13,1.5178776773640215,1.5178776773640215,1.3535214274685234,1.401861548423767,2755073,0.0,0.0,,,,,,
2020-07-14,1.4037950922782438,1.4405335187911987,1.3651229733817158,1.4405335187911987,1015888,0.0,0.0,,,,,,
2020-07-15,1.4308655130152057,1.4888735182852841,1.4231310892621964,1.444400668144226,750761,0.0,0.0,1.5002818346023559,,,-3.724711262197005,,
2020-07-16,1.4502015427899784,1.4502015427899784,1.3825254200823807,1.4134631156921387,596554,0.0,0.0,1.4853930950164795,,,-4.842487794353375,,
2020-07-17,1.3554549138213778,1.4018614544892487,1.3554549138213778,1.36512291431427,545209,0.0,0.0,1.4643168210983277,,,-6.774074118035206,,
2020-07-20,1.365122954337476,1.4018614955895696,1.3148493733508277,1.3206502199172974,1216165,0.0,0.0,1.4378264784812926,,,-8.149541013305232,,
2020-07-21,1.3206501561570534,1.3206501561570534,1.2220364607980463,1.2452396154403687,2421100,0.0,0.0,1.4105626702308656,,,-11.720362255399728,,
2020-07-22,1.2452396343041754,1.2858453284208466,1.2181692099769468,1.2201027870178223,648482,0.0,0.0,1.3873594403266907,,,-12.055754871245435,,
2020-07-23,1.218169305679439,1.2665093117573272,1.2085013044638613,1.2471733093261719,307276,0.0,0.0,1.3670566201210022,,,-8.769447368187212,,
2020-07-24,1.2085013389587402,1.2452397676769125,1.1717629102405682,1.2085013389587402,689239,0.0,0.0,1.3307049036026002,,,-9.18337073178432,,
2020-07-27,1.2065676482843728,1.2452396506150607,1.1736963771522932,1.2007668018341064,334349,0.0,0.0,1.3105954289436341,,,-8.380055712391101,,
2020-07-28,1.2007668011568045,2.001277963510788,1.1698292223600364,1.9529379606246948,25677705,0.0,0.0,1.3618358731269837,,,43.40479636069875,,
2020-07-29,2.0157803586375342,2.552355041200119,2.0109462424281648,2.175302505493164,43174597,0.0,0.0,1.4349260568618774,,,51.596836303221,,
2020-07-30,2.175302343762999,2.3783305993947446,1.8079179525375366,1.8079179525375366,19800594,0.0,0.0,1.4743715405464173,,,22.622955124832618,,
2020-07-31,1.8079178879038813,1.8079178879038813,1.5797527912173086,1.5952216386795044,5553264,0.0,0.0,1.4973814129829406,,,6.534088432529414,,
2020-08-03,1.5952215801875753,1.8562578240953314,1.5952215801875753,1.6686984300613403,3868301,0.0,0.0,1.5321862339973449,,,8.90963467984219,,
2020-08-04,1.684167237166102,1.691901660430868,1.527545540622465,1.5662175416946411,1846922,0.0,0.0,1.5642840266227722,,,0.12360383657712593,,
