Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2022-01-27,56.860337457737,61.598698912548414,52.121976002925585,56.38650131225586,30802,0.0,0.0,,,,,,
2022-01-28,56.395978486069666,56.395978486069666,52.12197788974695,54.0173225402832,16880,0.0,0.0,,,,,,
2022-01-31,54.01731829234785,55.34406088942107,48.89988669230286,50.03709411621094,19504,0.0,0.0,,,,,,
2022-02-01,50.22662969268769,50.22662969268769,47.57314809231696,48.89988708496094,8870,0.0,0.0,,,,,,
2022-02-02,49.08942589742525,50.41616860347041,49.08942589742525,49.65803146362305,10498,0.0,0.0,,,,,,
2022-02-03,51.932439840714665,52.121975018343385,50.03709529459309,51.74290466308594,6956,0.0,0.0,,,,,,
2022-02-04,50.226632648044166,51.93244209043284,48.331288019816085,51.1743049621582,4659,0.0,0.0,,,,,,
2022-02-07,55.912665174888865,55.912665174888865,51.55337408186289,54.20685577392578,5235,0.0,0.0,,,,,,
2022-02-08,54.017321510277654,54.017321510277654,51.93244171142578,51.93244171142578,1561,0.0,0.0,,,,,,
2022-02-09,53.06964729140417,53.06964729140417,49.27895819916102,51.74290466308594,4487,0.0,0.0,51.97982482910156,,,-0.4557925441160383,,
2022-02-10,52.12197736831145,52.880114497924836,49.4684956071231,50.79523468017578,857,0.0,0.0,51.420698165893555,,,-1.2163652148399502,,
2022-02-11,50.4161688869064,52.8801155090332,50.4161688869064,52.8801155090332,2993,0.0,0.0,51.30697746276856,,,3.0661288660128334,,
2022-02-14,49.27895887842718,55.723129701051086,49.27895887842718,50.22663116455078,7393,0.0,0.0,51.32593116760254,,,-2.1418023561268553,,
2022-02-15,50.605701525033375,52.12197573679798,49.27895887842718,50.22663116455078,3928,0.0,0.0,51.45860557556152,,,-2.394107646779731,,
2022-02-16,50.41616792291058,52.12197736831145,50.41616792291058,50.79523468017578,1610,0.0,0.0,51.5723258972168,,,-1.506798856793379,,
2022-02-17,50.7952335404265,50.7952335404265,49.08942413330078,49.08942413330078,6900,0.0,0.0,51.30697784423828,,,-4.322128887945269,,
2022-02-18,49.089426389183835,51.17430625596186,48.33128924174176,48.52082443237305,8393,0.0,0.0,51.041629791259766,,,-4.938724271140681,,
2022-02-21,50.03709606310814,50.03709606310814,47.38361438079991,49.84756088256836,4566,0.0,0.0,50.60570030212402,,,-1.4981304774550084,,
2022-02-22,47.76268728493097,49.658031961077704,46.43594456559502,48.52082443237305,2499,0.0,0.0,50.26453857421875,,,-3.469074204811404,,
2022-02-23,49.278959233675565,51.93244093093382,49.278959233675565,49.4684944152832,3781,0.0,0.0,50.03709754943848,,,-1.1363631425533312,,
2022-02-24,49.46849254137123,50.795231532200816,47.7626832016859,49.27895736694336,827,0.0,0.0,49.88546981811523,,,-1.2158098407878015,,
2022-02-25,49.468493639609484,51.74290493798934,47.76268426205388,51.36383819580078,6449,0.0,0.0,49.733842086791995,,,3.2774385420781122,,
2022-02-28,51.36383863091568,51.74290537631539,49.468494058668476,50.22663116455078,2970,0.0,0.0,49.733842086791995,,,0.9908526208347335,,
2022-03-01,51.17430345067438,51.17430345067438,49.468494058668476,50.22663116455078,18,0.0,0.0,49.733842086791995,,,0.9908526208347335,,
2022-03-02,50.605703019722974,51.1743049621582,50.226632648044166,51.1743049621582,2613,0.0,0.0,49.771749114990236,,,2.8179758037588156,,
2022-03-03,51.17430337129219,51.17430337129219,50.6057014465332,50.6057014465332,1863,0.0,0.0,49.923376846313474,,,1.366743684667466,,
2022-03-04,51.174301881056564,51.174301881056564,48.52082028431463,49.27895736694336,1919,0.0,0.0,49.999190139770505,,,-1.4404888775473503,,
2022-03-07,47.66791499202867,48.42605209350586,47.573149210000096,48.42605209350586,2401,0.0,0.0,49.857039260864255,,,-2.8701807980837364,,
2022-03-08,48.52082028431463,51.174301881056564,48.52082028431463,49.27895736694336,5143,0.0,0.0,49.932852554321286,,,-1.3095490322059269,,
2022-03-09,49.37372466100639,51.17430345067438,49.27895887842718,50.22663116455078,6464,0.0,0.0,50.00866622924805,,,0.43585432633524757,,
2022-03-10,50.226633414737805,56.67080452606492,49.46849627489045,49.65803146362305,3970,0.0,0.0,50.046573638916016,,,-0.776361191270125,,
2022-03-11,50.22663184574672,53.06964874267578,50.22663184574672,53.06964874267578,3451,0.0,0.0,50.21715469360352,,,5.680317944090136,,
2022-03-14,55.154529404453775,55.154529404453775,50.41616783388357,51.1743049621582,1197,0.0,0.0,50.31192207336426,,,1.714072635778909,,
2022-03-15,51.17430692161229,54.77546113011653,48.33128987041161,50.984771728515625,3389,0.0,0.0,50.38773612976074,,,1.1848827603950554,,
2022-03-16,52.88011393074885,52.88011393074885,52.12197680926701,52.3115119934082,2110,0.0,0.0,50.501456832885744,,,3.584164247998051,,
2022-03-17,53.069651100852276,53.069651100852276,49.278961736505686,52.121978759765625,1651,0.0,0.0,50.65308456420898,,,2.899910653406784,,
2022-03-18,51.174304588684095,52.12197689588194,49.65803034320071,51.93244171142578,273,0.0,0.0,50.918432998657224,,,1.9914373892757031,,
2022-03-21,51.93244063834013,51.93244063834013,49.65802931711146,49.84756088256836,2548,0.0,0.0,51.060583877563474,,,-2.375654375405857,,
2022-03-22,49.65802771579911,50.60569997285571,49.27895736694336,49.27895736694336,1688,0.0,0.0,51.060583877563474,,,-3.489240379413246,,
2022-03-23,49.27896091394257,54.0173225402832,49.27896091394257,54.0173225402832,6765,0.0,0.0,51.43965301513672,,,5.011055429141354,,
2022-03-24,54.0173225402832,54.396392916423665,54.0173225402832,54.0173225402832,1015,0.0,0.0,51.87558212280273,,,4.1286098966762905,,
2022-03-25,52.12197736831145,54.01732199988641,50.79523468017578,50.79523468017578,1027,0.0,0.0,51.64814071655273,,,-1.6513780061468932,,
2022-03-28,50.79523166500086,53.82778361852691,50.79523166500086,53.638248443603516,1046,0.0,0.0,51.894535064697266,,,3.3601098395666344,,
2022-03-29,54.01731879345031,54.01731879345031,53.638248443603516,53.638248443603516,1520,0.0,0.0,52.15988273620606,,,2.8342964551399787,,
2022-03-30,54.58592070313773,54.58592070313773,50.226629755313446,53.638248443603516,2740,0.0,0.0,52.29255638122559,,,2.5733912348203107,,
2022-03-31,51.553374158952536,53.82778549194336,51.36383897743258,53.82778549194336,5501,0.0,0.0,52.46313705444336,,,2.60115676285969,,
2022-04-01,53.827784771042495,53.827784771042495,50.23610596288592,53.16441345214844,1306,0.0,0.0,52.586334228515625,,,1.099295533932353,,
2022-04-04,52.21674364876813,52.21674364876813,51.17430553755485,51.183780670166016,5407,0.0,0.0,52.71995620727539,,,-2.9138406926396097,,
2022-04-05,51.18377828014508,52.207266078344375,49.762269859367954,50.330875396728516,1796,0.0,0.0,52.825148010253905,,,-4.7217522477007074,,
2022-04-06,52.18831391104338,52.18831391104338,50.24558639526367,50.24558639526367,313,0.0,0.0,52.447974395751956,51.18264320373535,,-4.199186004534558,2.4721880559780436,
2022-04-07,52.19779260608714,52.19779260608714,49.042042076367984,50.681514739990234,4408,0.0,0.0,52.114393615722655,51.06854347229004,,-2.7494877639718482,2.0479341534385025,
2022-04-08,50.22663174596922,50.22663174596922,49.27895944887546,49.74332046508789,5450,0.0,0.0,52.00920219421387,50.98306343078613,,-4.356693880180426,2.0127051894808354,
2022-04-11,49.74332108999321,49.74332108999321,47.52576774233227,47.573150634765625,5352,0.0,0.0,51.40269241333008,50.933784561157225,,-7.450080139326229,0.9206224438512468,
2022-04-12,47.57315018299945,51.932441316964706,47.57315018299945,48.710357666015625,15478,0.0,0.0,50.909903335571286,50.92999397277832,,-4.3204671889817075,-0.03944755465270978,
2022-04-13,49.278961466851634,51.828198748995405,48.710359511344265,50.700469970703125,4749,0.0,0.0,50.61612548828125,50.950842742919924,,0.1666355960837106,-0.6569415472233535,
2022-04-14,50.70046979530888,50.70046979530888,48.71983447552432,50.207679748535156,3263,0.0,0.0,50.25411491394043,50.92013824462891,,-0.09240072277621497,-1.3079762813855569,
2022-04-19,49.7527972568429,49.7527972568429,45.772572753278865,48.13227844238281,15871,0.0,0.0,49.75090141296387,50.8592977142334,,-3.253454559838958,-2.1793385891746895,
2022-04-20,48.14175085458674,49.269483175667865,47.24146147017799,48.31233215332031,1527,0.0,0.0,49.4637565612793,50.74140724182129,,-2.3278143190206673,-2.5179646170493872,
2022-04-21,48.31233215332031,48.31233215332031,47.39308888959862,48.31233215332031,792,0.0,0.0,49.261902236938475,50.66900505065918,,-1.927595241959898,-2.7770484388116072,
