Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-10-20,2.218903064727783,2.218903064727783,1.9211280345916748,1.9671549797058105,2668347,0.0,0.0,,,,,,
2020-10-21,1.9293320178985596,1.9331350326538086,1.7210099697113037,1.7290149927139282,797596,0.0,0.0,,,,,,
2020-10-22,1.6851890087127686,1.8008569478988647,1.6409629583358765,1.7610340118408203,770404,0.0,0.0,,,,,,
2020-10-23,1.757030963897705,1.9051179885864258,1.664976954460144,1.8210690021514893,274853,0.0,0.0,,,,,,
2020-10-26,1.801056981086731,1.8811039924621582,1.680987000465393,1.833076000213623,201244,0.0,0.0,,,,,,
2020-10-27,1.833076000213623,1.833076000213623,1.6569730043411255,1.7170079946517944,264864,0.0,0.0,,,,,,
2020-10-28,1.7530289888381958,1.7530289888381958,1.5449069738388062,1.5529110431671143,275680,0.0,0.0,,,,,,
2020-10-29,1.5609159469604492,1.7170079946517944,1.5409040451049805,1.6289559602737427,329508,0.0,0.0,,,,,,
2020-10-30,1.6409629583358765,1.7050009965896606,1.6169489622116089,1.6529699563980103,95833,0.0,0.0,,,,,,
2020-11-02,1.6449660062789917,1.6449660062789917,1.5449069738388062,1.6009399890899658,117663,0.0,0.0,1.7264133930206298,,,-7.267865531970223,,
2020-11-03,1.6009399890899658,1.6009399890899658,1.5609159469604492,1.5809279680252075,47924,0.0,0.0,1.6877906918525696,,,-6.33151517799084,,
2020-11-04,1.5809279680252075,1.648967981338501,1.5609159469604492,1.6169489622116089,145209,0.0,0.0,1.6765840888023376,,,-3.556942177193679,,
2020-11-05,1.6409629583358765,1.680987000465393,1.5809279680252075,1.5809279680252075,37542,0.0,0.0,1.6585734844207765,,,-4.681463747304815,,
2020-11-06,1.5809279680252075,1.5809279680252075,1.4048240184783936,1.472864031791687,919014,0.0,0.0,1.6237529873847962,,,-9.292605264802608,,
2020-11-09,1.472864031791687,1.4848710298538208,1.320775032043457,1.3768080472946167,398818,0.0,0.0,1.5781261920928955,,,-12.75678369746165,,
2020-11-10,1.3768080472946167,1.5489089488983154,1.2807519435882568,1.5489089488983154,518003,0.0,0.0,1.5613162875175477,,,-0.794671695826578,,
2020-11-11,1.5489089488983154,1.6249539852142334,1.4688620567321777,1.5409040451049805,121388,0.0,0.0,1.5601155877113342,,,-1.231417899909375,,
2020-11-12,1.5529110431671143,1.55691397190094,1.4888739585876465,1.504883050918579,55904,0.0,0.0,1.5477082967758178,,,-2.7670101624739063,,
2020-11-13,1.5328999757766724,1.5328999757766724,1.4888739585876465,1.4888739585876465,15528,0.0,0.0,1.5312986969947815,,,-2.7705070532871736,,
2020-11-16,1.5449069738388062,1.5449069738388062,1.4608570337295532,1.4608570337295532,51869,0.0,0.0,1.5172904014587403,,,-3.719351791518049,,
2020-11-17,1.4888739585876465,1.5328999757766724,1.4448479413986206,1.5208929777145386,52644,0.0,0.0,1.5112869024276734,,,0.6356222151753158,,
2020-11-18,1.5208929777145386,1.6249539852142334,1.5208929777145386,1.5529110431671143,89187,0.0,0.0,1.5048831105232239,,,3.1914726338573782,,
2020-11-19,1.6889909505844116,1.6889909505844116,1.5689209699630737,1.6169489622116089,35146,0.0,0.0,1.508485209941864,,,7.190243003703367,,
2020-11-20,1.6169489622116089,1.6969959735870361,1.5689209699630737,1.5689209699630737,69019,0.0,0.0,1.5180909037590027,,,3.34828870117124,,
2020-11-23,1.5689209699630737,1.7610340118408203,1.5689209699630737,1.6169489622116089,68864,0.0,0.0,1.542104995250702,,,4.853363888412761,,
2020-11-24,1.6009399890899658,1.6409629583358765,1.5689209699630737,1.6249539852142334,49098,0.0,0.0,1.5497094988822937,,,4.855392987279792,,
2020-11-25,1.6209510564804077,1.680987000465393,1.6009399890899658,1.6409629583358765,35266,0.0,0.0,1.5597153902053833,,,5.209127808875085,,
2020-11-26,1.608944058418274,1.6329580545425415,1.6009399890899658,1.6009399890899658,11353,0.0,0.0,1.569321084022522,,,2.014814265185137,,
2020-11-27,1.604941964149475,1.6249539852142334,1.6009399890899658,1.6009399890899658,20425,0.0,0.0,1.5805276870727538,,,1.291486519607701,,
2020-11-30,1.6009399890899658,1.6729819774627686,1.5457069873809814,1.6409629583358765,95538,0.0,0.0,1.5985382795333862,,,2.6539670238534425,,
2020-12-01,1.6109460592269897,1.6109460592269897,1.5689209699630737,1.5809279680252075,154459,0.0,0.0,1.6045417785644531,,,-1.4716856148409139,,
2020-12-02,1.5629169940948486,1.5909340381622314,1.5208929777145386,1.5609159469604492,156907,0.0,0.0,1.6053422689437866,,,-2.767404985390879,,
2020-12-03,1.538902997970581,1.564918041229248,1.522894024848938,1.5248949527740479,24358,0.0,0.0,1.5961368680000305,,,-4.46339638249502,,
2020-12-04,1.6009399890899658,1.9191269874572754,1.6009399890899658,1.7430230379104614,506362,0.0,0.0,1.6135470747947693,,,8.024306519359556,,
2020-12-07,1.7770429849624634,1.7910510301589966,1.6009399890899658,1.6569730043411255,164198,0.0,0.0,1.617549479007721,,,2.437237676190823,,
2020-12-08,1.6569730043411255,1.6569730043411255,1.5609159469604492,1.5609159469604492,137014,0.0,0.0,1.6111456751823425,,,-3.1176403844555227,,
2020-12-09,1.5609159469604492,1.81706702709198,1.5609159469604492,1.785048007965088,108078,0.0,0.0,1.6255541801452638,,,9.811658680338255,,
2020-12-10,1.801056981086731,1.8310749530792236,1.7370200157165527,1.7370200157165527,45473,0.0,0.0,1.6391621828079224,,,5.969990885282484,,
2020-12-11,1.7370200157165527,1.7370200157165527,1.6609749794006348,1.7210099697113037,49935,0.0,0.0,1.6511691808700562,,,4.229777884083696,,
2020-12-14,1.7210099697113037,1.7750420570373535,1.6009399890899658,1.614948034286499,197511,0.0,0.0,1.6485676884651184,,,-2.039325070717634,,
2020-12-15,1.614948034286499,1.614948034286499,1.5689209699630737,1.59893798828125,13144,0.0,0.0,1.6503686904907227,,,-3.116315918122525,,
2020-12-16,1.6249539852142334,1.6249539852142334,1.5929349660873413,1.6169489622116089,99741,0.0,0.0,1.6559719920158387,,,-2.356503008044628,,
2020-12-17,1.6169489622116089,1.6169489622116089,1.5669200420379639,1.5669200420379639,10933,0.0,0.0,1.6601745009422302,,,-5.617148007714842,,
2020-12-18,1.5609159469604492,1.6229530572891235,1.5609159469604492,1.6009399890899658,67410,0.0,0.0,1.6459661960601806,,,-2.73554870555607,,
2020-12-21,1.59893798828125,1.59893798828125,1.4588559865951538,1.4948769807815552,89020,0.0,0.0,1.6297565937042235,,,-8.276058734396935,,
2020-12-22,1.5008809566497803,1.680987000465393,1.456855058670044,1.6229530572891235,199892,0.0,0.0,1.635960304737091,,,-0.795083316526912,,
2020-12-23,1.6289559602737427,1.658974051475525,1.6009399890899658,1.608944058418274,46555,0.0,0.0,1.6183499097824097,,,-0.5812001043334551,,
2020-12-28,1.608944058418274,1.7610340118408203,1.608944058418274,1.70900297164917,159696,0.0,0.0,1.6155482053756713,,,5.784709237553645,,
2020-12-29,1.741021990776062,1.7610340118408203,1.6729819774627686,1.757030963897705,58643,0.0,0.0,1.6191503047943114,,,8.5156182656501,,
2020-12-30,1.757030963897705,1.9611510038375854,1.7130049467086792,1.9611510038375854,243956,0.0,0.0,1.6537706017494203,1.628916072845459,,18.586640841420614,1.5258323813174912,
2021-01-04,2.0331931114196777,2.201292037963867,1.9711569547653198,2.1212449073791504,1002361,0.0,0.0,1.7060012936592102,1.6319978713989258,,24.34016992034527,4.534529337152238,
2021-01-05,2.1212449073791504,2.1212449073791504,2.0011749267578125,2.021186113357544,121318,0.0,0.0,1.7464250087738038,1.637841293811798,,15.732774279077393,6.629684779121395,
2021-01-07,2.021186113357544,2.173275947570801,1.9911689758300781,2.021186113357544,419628,0.0,0.0,1.7918516159057618,1.6430443358421325,,12.798743791954895,9.056802474375047,
2021-01-08,2.021186113357544,2.281338930130005,1.9811630249023438,2.221303939819336,984411,0.0,0.0,1.8538880109786988,1.6510490345954896,,19.81866901694197,12.285460463801744,
2021-01-11,2.281338930130005,2.5935230255126953,2.281338930130005,2.541491985321045,1050942,0.0,0.0,1.9585495114326477,1.6652173542976378,,29.76398965078928,17.61524742568712,
2021-01-12,2.5454940795898438,2.597524881362915,2.3733930587768555,2.409414052963257,557075,0.0,0.0,2.037195611000061,1.6790654754638672,,18.27111937377843,21.32913461503071,
2021-01-13,2.4374310970306396,2.4374310970306396,2.217302083969116,2.3613860607147217,269361,0.0,0.0,2.112439811229706,1.6952349758148193,,11.784773613980407,24.610442880601603,
2021-01-14,2.3813979625701904,2.5775129795074463,2.3813979625701904,2.433429002761841,296123,0.0,0.0,2.184882414340973,1.7113244366645812,,11.37574208980198,27.672016336035583,
2021-01-15,2.433429002761841,2.473452091217041,2.365389108657837,2.4014101028442383,149534,0.0,0.0,2.249320328235626,1.7262932395935058,,6.761588053930573,30.29769662802357,
2021-01-18,2.4414329528808594,2.4414329528808594,2.241316080093384,2.3093559741973877,141639,0.0,0.0,2.2841408252716064,1.7404615592956543,,1.1039226936799278,31.237648603740105,
2021-01-19,2.3093559741973877,2.425424098968506,2.3093559741973877,2.3093559741973877,81084,0.0,0.0,2.30295193195343,1.7550301194190978,,0.2780797182564478,31.22008029786352,
