Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-07-09 00:00:00+02:00,452.50225093980504,453.3829803285741,442.81416793465604,445.3585205078125,578567,0.0,0.0,458.08024139404296,,,34.4173028654144,
2024-07-10 00:00:00+02:00,445.45639332695686,445.5542289217244,438.21476745344864,441.3462829589844,689271,0.0,0.0,456.88635711669923,,,32.243298826909786,
2024-07-11 00:00:00+02:00,444.08633957284803,445.94569371528354,438.5083667385774,443.49920654296875,929828,0.0,0.0,455.3695358276367,,,34.62942009219681,
2024-07-12 00:00:00+02:00,444.5756250122958,455.0466017730258,442.81416624149284,452.9915466308594,631802,0.0,0.0,454.46922912597654,,,43.994293211444635,
2024-07-15 00:00:00+02:00,452.99153984977767,457.5909474865208,448.000700254754,450.74078369140625,509115,0.0,0.0,454.2735092163086,,,42.44171449292831,
2024-07-16 00:00:00+02:00,448.1964311660663,453.18727076109,445.45637759375813,450.74078369140625,548497,0.0,0.0,453.93589477539064,,,42.44171449292832,
2024-07-17 00:00:00+02:00,449.37077091686194,451.23009517492744,447.2178502826734,448.97930908203125,551391,0.0,0.0,453.5689224243164,,,41.12444882488375,
2024-07-18 00:00:00+02:00,449.2728835274794,453.6765601752593,443.40131466377284,449.86004638671875,559981,0.0,0.0,453.407453918457,,,42.092218628667034,
2024-07-19 00:00:00+02:00,449.95788876459534,458.76524219302723,449.66432226271854,452.1108093261719,737333,0.0,0.0,453.24109344482423,,,44.5984824746184,
2024-07-22 00:00:00+02:00,453.5787066688453,458.7652473559984,448.5878670303646,457.1016540527344,644281,0.0,0.0,453.0258026123047,,,49.78799335772046,
2024-07-23 00:00:00+02:00,463.658211721682,465.7132668074709,439.7805041920496,464.5389709472656,1302496,0.0,0.0,453.4906341552734,,,56.34972758749184,
2024-07-24 00:00:00+02:00,464.53896706955715,464.53896706955715,457.4930725097656,457.4930725097656,509437,0.0,0.0,453.3878799438477,,,49.72065633580769,
2024-07-25 00:00:00+02:00,455.04660215166507,458.5695495605469,452.11081762165435,458.5695495605469,463138,0.0,0.0,453.64231567382814,,,50.67538001535531,
2024-07-26 00:00:00+02:00,458.08026323151716,463.2668040810596,457.88453231237224,460.9181823730469,399898,0.0,0.0,453.979931640625,,,52.782020962052044,2.109402521994727
2024-07-29 00:00:00+02:00,462.6796349776943,464.83255560201,457.19952768733606,457.29736328125,330408,0.0,0.0,453.8527145385742,,,49.28710701789053,1.7786922526081321
2024-07-30 00:00:00+02:00,458.96098916411825,463.8539634622432,458.96098916411825,460.13531494140625,471456,0.0,0.0,453.95057525634763,,,51.97141951422286,1.6784694307889658
2024-07-31 00:00:00+02:00,463.85396106550604,466.3004482019275,461.3096084707588,462.8753662109375,543453,0.0,0.0,454.0386489868164,,,54.47686647999432,1.7178921761825454
2024-08-01 00:00:00+02:00,461.89677260373026,461.89677260373026,450.349365234375,450.349365234375,407402,0.0,0.0,453.7108215332031,,,43.34510365473651,0.8646162384368838
2024-08-02 00:00:00+02:00,445.1627828378791,445.1627828378791,429.1138335755396,431.2667541503906,586043,0.0,0.0,452.5511871337891,,,32.462293240011306,-0.9238539797450447
2024-08-05 00:00:00+02:00,414.9242058493653,429.6031282261117,413.84774556886845,428.4288024902344,704899,0.0,0.0,451.23008422851564,,,31.20738971285028,-2.1659294269978524
2024-08-06 00:00:00+02:00,431.9517694121455,433.02822974143396,420.89365933284813,426.0802001953125,606805,0.0,0.0,450.26616821289065,,,30.1680267925117,-2.96425784531414
2024-08-07 00:00:00+02:00,428.82028518112196,433.02823118817275,427.0587964915797,430.2881774902344,446139,0.0,0.0,449.7132629394531,,,34.38464106033105,-3.017422792542723
2024-08-08 00:00:00+02:00,427.6459323292783,431.95174352402705,423.9272839938916,431.75604248046875,387492,0.0,0.0,449.1261047363281,,,35.840003949581856,-2.7687369669013533
2024-08-09 00:00:00+02:00,431.85387933374085,437.040449764881,431.26674633700435,435.2789611816406,320289,0.0,0.0,448.2404754638672,,,39.318740695674826,-2.2064342081029586
2024-08-12 00:00:00+02:00,436.64904223008693,439.1933649964755,434.7896880886325,437.92120361328125,261766,0.0,0.0,447.59949645996096,,,41.86470236778412,-1.528213063374002
2024-08-13 00:00:00+02:00,438.8997928639728,440.7591171172834,436.0618737547782,439.193359375,318301,0.0,0.0,447.0221252441406,,,43.10248081770018,-0.8968426169750883
2024-08-14 00:00:00+02:00,442.0313157282333,443.00991060045493,438.9976656514773,441.44415283203125,295253,0.0,0.0,446.64536743164064,,,45.32070758208294,-0.26343630555555464
2024-08-15 00:00:00+02:00,443.6948794779863,446.9242602593798,438.7040399899007,445.6520690917969,246061,0.0,0.0,446.43496856689455,,,49.3002620445658,0.46354127082154584
2024-08-16 00:00:00+02:00,446.1413797595309,448.000703975062,442.9120287464686,445.9456787109375,415796,0.0,0.0,446.1267120361328,,,49.576025375886694,0.9601997278786101
2024-08-19 00:00:00+02:00,445.94568891250884,449.27290545815424,445.55422707767815,448.97930908203125,329983,0.0,0.0,445.72059478759763,451.8642108154297,-1.3596155395324123,52.45359321608035,1.4591361997539085
2024-08-20 00:00:00+02:00,449.17504240337166,449.95790634853273,445.0649320304132,446.2392578125,260149,0.0,0.0,444.80560913085935,451.39252807617186,-1.4592441247057975,49.695034689755715,1.5615568723918347
2024-08-21 00:00:00+02:00,447.3157045990763,449.95789273229815,444.4777855533147,446.63067626953125,261697,0.0,0.0,444.26248931884766,451.0206622314453,-1.4984175844985246,50.098759644195404,1.6063640412358624
2024-08-22 00:00:00+02:00,446.2392548883496,452.4043905430427,446.2392548883496,450.349365234375,301543,0.0,0.0,443.8514801025391,450.5509368896484,-1.48694769860177,53.885338481741705,1.8213887183437794
2024-08-23 00:00:00+02:00,445.162781198562,447.4135672211348,438.8997802734375,438.8997802734375,1018780,0.0,0.0,442.7505599975586,449.90897888183594,-1.591081578782503,43.05297145821456,1.1596753636770325
2024-08-26 00:00:00+02:00,438.11692984609874,440.6612525852703,436.5511721005235,438.50836181640625,272387,0.0,0.0,441.8111099243164,449.58604248046873,-1.7293536323450511,42.73667833106975,0.6861909210672428
2024-08-27 00:00:00+02:00,438.4104760509516,438.99763891138855,434.10466484831994,436.6490173339844,266599,0.0,0.0,440.6367950439453,449.1691613769531,-1.899588633122401,41.188689440603824,0.2602619733034821
2024-08-28 00:00:00+02:00,438.11692517203005,442.61843757905984,436.25757107030194,439.09552001953125,418514,0.0,0.0,439.447802734375,448.82469665527344,-2.0892107744464243,44.059873539866736,0.1606637049950992
2024-08-29 00:00:00+02:00,439.0955034699235,450.64291028947554,439.0955034699235,449.86004638671875,564446,0.0,0.0,439.4233367919922,448.7601092529297,-2.0805709483583135,54.56938859801171,0.8012949441562776
2024-08-30 00:00:00+02:00,449.07716078681926,453.08940555619,448.39216232553514,450.0557556152344,732901,0.0,0.0,440.3627868652344,448.6524639892578,-1.8476834051716877,54.73588861961517,1.196001217451756
2024-09-02 00:00:00+02:00,450.05577553446835,453.28515652977535,445.0649357157905,452.6001281738281,331627,0.0,0.0,441.57135314941405,448.4763171386719,-1.5396496370894854,56.94512471177584,1.5630356095527227
2024-09-03 00:00:00+02:00,451.42578285043317,452.4043776798201,443.5970242153381,443.7927551269531,398189,0.0,0.0,442.4569808959961,448.2473254394531,-1.2917744769096573,48.17919400325123,1.1654808941675885
2024-09-04 00:00:00+02:00,437.0404506622845,440.074100563808,432.93034049062777,434.5939636230469,424887,0.0,0.0,442.6722702026367,447.74824157714846,-1.1336664007059334,41.06839668074341,0.28190123565803016
2024-09-05 00:00:00+02:00,432.930351746684,433.41964916725306,422.9487022856807,425.1015930175781,568017,0.0,0.0,442.3395477294922,447.18065673828124,-1.0825846189546522,35.28162962680398,-0.8793687779350501
2024-09-06 00:00:00+02:00,424.41660456101977,430.8753067734423,423.14441331891743,423.92730712890625,710563,0.0,0.0,441.77196502685547,446.57588562011716,-1.075723241659354,34.631524337656174,-1.6209690399317487
2024-09-09 00:00:00+02:00,425.78661275969824,432.53891105442113,424.71015248330036,431.16888427734375,418814,0.0,0.0,441.4343490600586,446.00242919921874,-1.0242276364642156,41.75859272657331,-1.5198772864437484
2024-09-10 00:00:00+02:00,429.7988586425781,432.1474802472877,428.23310095132376,429.7988586425781,326431,0.0,0.0,440.9646240234375,445.4348443603516,-1.0035632356811532,40.8511339616409,-1.4420101636455716
2024-09-11 00:00:00+02:00,430.5817169986166,433.8110679303688,428.3309608782249,431.0710144042969,325340,0.0,0.0,440.44596710205076,444.83398681640625,-0.9864398504619063,42.10915304170678,-1.2108772357165734
2024-09-12 00:00:00+02:00,435.4746899415488,445.8478008883061,434.7896616296112,444.9670715332031,443021,0.0,0.0,440.4117172241211,444.5952099609375,-0.9409666688005828,53.69450690089763,-0.0874089127207811
2024-09-13 00:00:00+02:00,446.04353031221206,455.04661507228354,445.35853182103307,453.28515625,373262,0.0,0.0,440.77869110107423,444.57172424316406,-0.8531881213424133,58.98567328178848,1.1806899369716528
2024-09-16 00:00:00+02:00,451.23008877045,454.26373876125973,448.4900052872515,452.3065490722656,256205,0.0,0.0,440.94505310058594,444.5208380126953,-0.8044133382127884,58.1439044562247,1.8769803725666914
2024-09-17 00:00:00+02:00,454.5572973598073,458.96097408342223,453.9701344904565,456.3187561035156,577341,0.0,0.0,441.4490280151367,444.7400427246094,-0.7399861477079834,60.624908618200934,2.4925957621983112
2024-09-18 00:00:00+02:00,456.3187492878883,456.90591214846916,450.8386422273831,454.0679931640625,512757,0.0,0.0,441.8208938598633,444.9944769287109,-0.7131735860524028,58.52900631792556,2.6200047779419764
2024-09-19 00:00:00+02:00,458.7652376433006,468.8447821633725,457.9823737364971,464.5389709472656,640646,0.0,0.0,442.53037414550784,445.4152722167969,-0.6476872822368991,64.65155704199941,3.2406367572756642
2024-09-20 00:00:00+02:00,463.85396669631086,468.3555090548403,461.1139130159948,461.60321044921875,877727,0.0,0.0,443.66554565429686,445.5875054931641,-0.4313316273848503,61.89260117553547,3.274903997761042
2024-09-23 00:00:00+02:00,462.7774847309162,468.0618907897676,458.47167349275384,466.6918640136719,447077,0.0,0.0,445.07472076416013,445.9065270996094,-0.18654275838026244,64.70421431548243,3.444488024657356
2024-09-24 00:00:00+02:00,472.66129914452625,474.4227578788304,468.64905440045135,471.5848388671875,473083,0.0,0.0,446.82151184082034,446.323408203125,0.11160150432187518,67.20945617991299,3.6696576736926168
2024-09-25 00:00:00+02:00,468.94266160142405,475.49922914336213,466.5940100822905,474.6184997558594,367667,0.0,0.0,448.59766082763673,446.83619201660156,0.39420907314726367,68.69315203355426,3.7908425830609
2024-09-26 00:00:00+02:00,479.4136012229152,484.795872787677,477.4564115630018,478.6307373046875,654610,0.0,0.0,450.0361953735352,447.41160583496094,0.5866163292023291,70.58861797306712,3.8943095381896393
2024-09-27 00:00:00+02:00,478.5328685765772,479.3157324894516,473.63989446025226,477.162841796875,500158,0.0,0.0,451.3915496826172,447.912646484375,0.7766923362284615,68.943995295198,3.6226421058358884
2024-09-30 00:00:00+02:00,476.0863815184147,480.78362472434907,473.4441635498617,477.162841796875,556044,0.0,0.0,452.6196853637695,448.3138702392578,0.9604465554933094,68.94399529519798,3.2155098905746815
2024-10-01 00:00:00+02:00,477.3585551771622,482.93655775963754,474.81423246240684,478.1414489746094,441281,0.0,0.0,454.33712005615234,448.5859197998047,1.282073289084577,69.49354373471184,2.7999371436609426
2024-10-02 00:00:00+02:00,479.51145949880635,482.74081044357104,476.37994414409707,482.6429748535156,276309,0.0,0.0,456.7395706176758,449.0889178466797,1.7035942030544708,71.95218656494039,2.619301863331204
2024-10-03 00:00:00+02:00,480.4900756182143,481.46867047690716,474.42277554858026,476.8692626953125,384272,0.0,0.0,459.3279541015625,449.454912109375,2.196670172287468,64.7446384174286,1.933678429966177
2024-10-04 00:00:00+02:00,476.57569710808633,480.97937398074833,474.8142383047596,476.18426513671875,416280,0.0,0.0,461.9408020019531,449.76023376464843,2.7082359272515286,63.92646972745728,1.287822352138038
2024-10-07 00:00:00+02:00,478.5328803235772,478.5328803235772,469.23622927434616,473.24847412109375,302178,0.0,0.0,464.04478149414064,450.0792559814453,3.102903616884543,60.40340008396122,0.5541729373609439
2024-10-08 00:00:00+02:00,469.62764784581344,478.0435692653183,469.4319468005445,473.639892578125,396257,0.0,0.0,466.236833190918,450.3493475341797,3.527813628181733,60.71426821406983,0.015027137799698664
2024-10-09 00:00:00+02:00,473.63991077494177,473.73777623350804,470.0190978584036,472.66131591796875,364392,0.0,0.0,468.31634826660155,450.5450665283203,3.9443960346115934,59.457477334499664,-0.4614087879035029
2024-10-10 00:00:00+02:00,471.5848456099375,473.5420352824123,466.0068729619909,468.9426574707031,332632,0.0,0.0,469.51512756347654,450.91693237304685,4.124528012854321,54.81403408513652,-1.0473777954278791
2024-10-11 00:00:00+02:00,468.94265698640197,476.575684755433,468.6490606172273,475.2056579589844,755821,0.0,0.0,470.6111526489258,451.79571044921875,4.164590713134243,60.420450455832345,-1.0318892128371555
2024-10-14 00:00:00+02:00,475.1077890481394,480.1964941000569,473.9334633086679,479.31573486328125,371460,0.0,0.0,471.96161193847655,452.8134490966797,4.2287089484633595,63.61126067094778,-0.7752732712872881
2024-10-15 00:00:00+02:00,479.6093340267332,481.66438915061843,467.9640614771761,470.31268310546875,475097,0.0,0.0,472.6613082885742,453.69809875488284,4.179697817939621,53.44695777156948,-1.216057836198205
2024-10-16 00:00:00+02:00,466.3983130557163,469.9212605004658,464.441123349116,469.13836669921875,429272,0.0,0.0,473.41482696533205,454.4751025390625,4.167384378254618,52.2736644288189,-1.5684696298357164
2024-10-17 00:00:00+02:00,469.5298060144105,473.2484844337442,469.43197041902556,471.38916015625,363544,0.0,0.0,473.75733642578126,455.2677648925781,4.061252071638728,54.34252264241463,-1.6248597046001674
2024-10-18 00:00:00+02:00,469.62766326335077,471.1934209986243,464.930419921875,464.930419921875,466426,0.0,0.0,473.92369689941404,455.8607940673828,3.9623725196603043,47.92285977872564,-2.0448717491540247
2024-10-21 00:00:00+02:00,464.9304031417646,470.31267463077523,461.70102232975205,463.85394287109375,413896,0.0,0.0,473.7818008422852,456.37944885253904,3.8131322594609247,46.92781101619452,-2.322633135651084
2024-10-22 00:00:00+02:00,462.3860564474332,463.56038218732306,453.872269494092,461.8967590332031,448140,0.0,0.0,473.2973968505859,456.8335168457031,3.6039124533946,45.09449759137685,-2.5475847535973646
2024-10-23 00:00:00+02:00,458.47168910055416,465.71328504730974,458.47168910055416,463.5603942871094,579584,0.0,0.0,472.74449157714844,457.27584167480467,3.382783102140004,46.99021518528227,-2.490765219661877
2024-10-24 00:00:00+02:00,466.7897292248682,469.236216275313,456.3187527032269,467.37689208984375,834115,0.0,0.0,472.1817993164062,457.7103381347656,3.1617073017432538,51.156563440370775,-2.117247944247557
2024-10-25 00:00:00+02:00,466.88759129129096,473.5420240744683,465.6154001156863,471.4869689941406,553347,0.0,0.0,471.8980056762695,458.2211639404297,2.98476866896045,55.23684240485397,-1.5412498839668087
2024-10-28 00:00:00+01:00,474.61849346701774,484.99160465792863,472.26987184334877,482.83868408203125,562718,0.0,0.0,472.18179779052736,458.8983514404297,2.8946380627436232,64.1456850865906,-0.40287830921000367
2024-10-29 00:00:00+01:00,483.42586235113407,484.6001881325429,473.1506162890148,474.8142395019531,482413,0.0,0.0,472.0154373168945,459.46985107421875,2.730448192268716,55.705755430883684,-0.20732023219075657
2024-10-30 00:00:00+01:00,474.1291902315459,475.79281337107835,468.3554867671265,472.9548645019531,557978,0.0,0.0,471.5310317993164,459.9963348388672,2.507562797101351,53.934920378939346,-0.21903800514288907
2024-10-31 00:00:00+01:00,469.3340871330018,469.82338454872337,456.3187579562014,459.8417053222656,751504,0.0,0.0,470.6796539306641,460.186181640625,2.2802667069724745,43.44557043302129,-1.0777489837709462
2024-11-01 00:00:00+01:00,461.1139012092595,462.09249605065065,457.59095380738233,459.2545471191406,240228,0.0,0.0,469.83316802978516,460.59327697753906,2.006084655181947,43.04192255163583,-1.6204873190370002
2024-11-04 00:00:00+01:00,459.25455475487234,462.87536767395846,458.8631227846767,460.8203125,441908,0.0,0.0,469.21175994873045,461.0395159912109,1.7725690909486638,44.522165203018325,-1.795640910585044
2024-11-05 00:00:00+01:00,458.37381837327445,464.14752197265625,458.08025186618596,464.14752197265625,422245,0.0,0.0,468.73714141845704,461.58948608398435,1.5484874655858607,47.6363585529397,-1.6147137896340449
2024-11-06 00:00:00+01:00,466.4961659467163,476.08638330496353,456.8080532685624,457.0037841796875,585510,0.0,0.0,467.95426483154296,461.9476513671875,1.300280117580027,42.163739293144054,-1.8846378082671034
2024-11-07 00:00:00+01:00,456.8080589973001,469.52979190702484,455.04660023246066,466.8876037597656,547469,0.0,0.0,467.8515121459961,462.28820251464845,1.203428856952358,50.616898161942316,-1.3320423208112193
2024-11-08 00:00:00+01:00,467.768329876792,468.9426556213836,461.7010299703093,465.4197082519531,338128,0.0,0.0,467.36221466064455,462.5954815673828,1.0304322638671084,49.46069525506704,-1.0142794537021307
2024-11-11 00:00:00+01:00,464.34326520116366,467.8662127013756,461.01604862043115,465.1261291503906,365931,0.0,0.0,466.652734375,462.84600158691404,0.8224620662238011,49.2185466377364,-0.7831089004623439
2024-11-12 00:00:00+01:00,461.30958995817366,461.4074554125721,451.32794076074975,452.6979675292969,623381,0.0,0.0,465.7719985961914,463.02410583496095,0.5934664581394165,40.23763096356169,-1.3909469185843866
2024-11-13 00:00:00+01:00,451.62152278579094,455.14447021484375,448.1964408145011,455.14447021484375,503446,0.0,0.0,465.07230377197266,463.4351159667969,0.3532722810096794,42.463298453612786,-1.54035880611535
2024-11-14 00:00:00+01:00,457.00378768950355,459.2545438630075,453.3829748562901,457.7866516113281,579488,0.0,0.0,464.3921783447266,464.08881713867186,0.06536705795349328,44.85201038729226,-1.3786071106534903
2024-11-15 00:00:00+01:00,453.3829830137864,459.352417584223,451.8172551419658,453.08941650390625,549954,0.0,0.0,463.8001281738281,464.67205932617185,-0.1876444117617347,41.549466335116506,-1.4955456913655323
2024-11-18 00:00:00+01:00,453.089422921766,456.61237041195335,451.81726154180586,456.02520751953125,436579,0.0,0.0,463.40869140625,465.16918579101565,-0.3784632427386493,44.30950584516518,-1.2905012782422633
2024-11-19 00:00:00+01:00,456.8080486106392,458.4716717452067,450.349346710186,457.5909423828125,451444,0.0,0.0,463.19340057373046,465.7250274658203,-0.5435883284747092,45.780002627977446,-0.978885398872924
2024-11-20 00:00:00+01:00,461.016029193978,463.8539482207721,456.3187561035156,456.3187561035156,527424,0.0,0.0,462.8313186645508,466.2299822998047,-0.7289671973666492,44.74615648199291,-0.7956864279961722
2024-11-21 00:00:00+01:00,457.3952264577162,466.8876084389198,455.438036759682,466.3004455566406,547089,0.0,0.0,462.7774963378906,466.6566497802734,-0.8312650091259411,53.60007307709127,0.01742930816874466
2024-11-22 00:00:00+01:00,467.76832099459835,468.45334930999314,457.7866419481393,465.2239685058594,402486,0.0,0.0,462.46434631347654,466.89542602539063,-0.9490518572081972,52.62077350271584,0.47699372149581976
2024-11-25 00:00:00+01:00,473.5420244231274,473.5420244231274,463.0710778341139,465.2239685058594,881923,0.0,0.0,461.58361053466797,467.1537744140625,-1.1923619554141571,52.62077350271584,0.7584789745117093
2024-11-26 00:00:00+01:00,462.2882027391953,463.2667975925231,456.71022999383365,457.9823913574219,359194,0.0,0.0,460.7420181274414,467.18704711914063,-1.3795393154501678,46.05580939559983,0.4497224747396491
2024-11-27 00:00:00+01:00,456.80805397947256,463.7560832344086,455.73162355964166,461.8967590332031,1363370,0.0,0.0,460.1891128540039,467.34362243652345,-1.5308884595919157,49.708264521233495,0.4981207329879944
2024-11-28 00:00:00+01:00,457.00379353554075,462.9732280749339,455.8294677734375,455.8294677734375,533797,0.0,0.0,459.9885009765625,467.1694323730469,-1.5371149948762626,44.66068156894609,0.12969808545311312
2024-11-29 00:00:00+01:00,456.31876194562227,457.39522224248964,452.5022480424965,454.361572265625,746858,0.0,0.0,459.74385223388674,467.024599609375,-1.5589644274794017,43.509551362083705,-0.18743942299999028
2024-12-02 00:00:00+01:00,453.1872882290834,468.06191226749297,452.20869336349017,467.1811828613281,593099,0.0,0.0,460.0618957519531,467.0343859863281,-1.492928667265011,54.5318211895876,0.4564149460702167
2024-12-03 00:00:00+01:00,467.37689356422516,478.72859948696777,466.88759615259266,477.162841796875,526619,0.0,0.0,460.71266174316406,467.14594604492186,-1.3771465547812234,60.92488267865431,1.4866967895560879
2024-12-04 00:00:00+01:00,479.3157257885673,480.9793489105977,476.86923876460696,479.8050231933594,393997,0.0,0.0,461.8527236938477,467.2496765136719,-1.1550468820209638,62.430722417240744,2.2333980180694506
2024-12-05 00:00:00+01:00,478.9243173293589,480.3922096157368,476.1842636738582,478.23931884765625,361400,0.0,0.0,462.42030944824216,467.2418481445313,-1.0319149955073523,60.93222058330604,2.489585295192398
2024-12-06 00:00:00+01:00,476.869244787469,484.1108703613281,474.91205514358137,484.1108703613281,456688,0.0,0.0,463.35486755371096,467.3808087158203,-0.8613834986445121,64.3846436841012,2.8938521957024474
2024-12-09 00:00:00+01:00,486.65519699172586,487.0466588151839,476.5756821889096,478.6307373046875,320424,0.0,0.0,464.0300979614258,467.41016662597656,-0.7231482979820422,59.132301850043646,2.6387065322359007
2024-12-10 00:00:00+01:00,476.6735622848454,479.4136159471417,470.41056115363585,470.60626220703125,355690,0.0,0.0,464.9255126953125,467.259462890625,-0.4994976839792436,52.39246020688396,1.8152408949471353
2024-12-11 00:00:00+01:00,469.5297881653919,474.61849323446825,468.5511933339806,471.6827087402344,339710,0.0,0.0,465.752424621582,467.0402575683594,-0.2757434559244338,53.163662561510904,1.2553929935572432
2024-12-12 00:00:00+01:00,470.5083720149778,471.58483227727413,467.1811556387067,468.6490478515625,473334,0.0,0.0,466.29554443359376,466.8758532714844,-0.12429617720092201,50.67237904285473,0.6249649857243349
2024-12-13 00:00:00+01:00,468.6490616122632,470.99768324892517,465.811142556949,467.5726013183594,463784,0.0,0.0,467.0197036743164,466.7036199951172,0.06772685397265969,49.78096053137527,0.10682723857682008
2024-12-16 00:00:00+01:00,466.3004279791959,466.3004279791959,458.86310143415113,460.33099365234375,492096,0.0,0.0,467.23499298095703,466.44527038574216,0.1693065929389276,44.153612130175276,-0.7074571731506407
2024-12-17 00:00:00+01:00,458.1781021866237,459.6459944022609,453.67656008580093,455.4380187988281,371400,0.0,0.0,467.1273468017578,466.08123291015625,0.2244488337515258,40.79778349162035,-1.5131777452578123
2024-12-18 00:00:00+01:00,461.50532682578057,465.321840681848,458.47167688632135,462.581787109375,513942,0.0,0.0,467.4404983520508,465.87964233398435,0.3350341754034982,47.11733075442693,-1.4996877979506442
2024-12-19 00:00:00+01:00,456.31875867324555,458.17811274738466,451.2300834603516,452.8936767578125,632782,0.0,0.0,466.77015991210936,465.55866271972656,0.26022439047861684,40.762484531415325,-2.0441928151795894
2024-12-20 00:00:00+01:00,450.1536171623255,455.535888671875,442.1291276932595,455.535888671875,2856098,0.0,0.0,466.28575592041017,465.1652673339844,0.24087967548559003,43.019646672845475,-2.1183429232313222
2024-12-23 00:00:00+01:00,454.0679989769345,454.6551618450321,449.76218771812546,452.1108093261719,266052,0.0,0.0,465.6300979614258,464.6211688232422,0.21715091904635545,40.846882877299215,-2.276168837189128
2024-12-27 00:00:00+01:00,452.6979661614512,456.3187490485038,451.1322084888381,454.7530212402344,341573,0.0,0.0,465.46862945556643,464.3099755859375,0.24954317816815855,43.228951588065875,-2.085779426913321
2024-12-30 00:00:00+01:00,453.4808314357971,455.73161742958655,448.88145372250705,452.6979675292969,296948,0.0,0.0,465.0086898803711,463.9811676025391,0.2214577550941093,41.81841476199706,-1.9821305302447643
2025-01-02 00:00:00+01:00,454.6551811968979,460.9181823730469,454.6551811968979,460.9181823730469,244498,0.0,0.0,465.26312561035155,463.771748046875,0.32157576863129533,48.98847360501619,-1.2780210428158547
2025-01-03 00:00:00+01:00,459.93956937628275,462.28819099171835,458.96097454782256,461.8967590332031,263300,0.0,0.0,465.63988494873047,463.71107482910156,0.41595084187708037,49.78187692737615,-0.6936966353859162
2025-01-07 00:00:00+01:00,468.8448016973425,469.1383682085391,453.28514945268046,455.9273376464844,561452,0.0,0.0,465.07719268798826,463.5525427246094,0.3289055334304655,45.16691433573737,-0.6569063750733881
2025-01-08 00:00:00+01:00,455.9273423052137,462.2882089371251,455.82947684569984,461.60321044921875,552188,0.0,0.0,464.2992111206055,463.5466717529297,0.1623438185479869,49.920706716036065,-0.2205558247657773
2025-01-09 00:00:00+01:00,461.1139030196011,463.7560911831238,459.2545489221823,462.7774963378906,312851,0.0,0.0,463.44783477783204,463.5310137939453,-0.01794464957855848,50.86972073534587,0.15657908867014303
2025-01-10 00:00:00+01:00,462.4839270944457,464.04968481042613,454.2637364159789,455.0466003417969,373483,0.0,0.0,462.28819885253904,463.2844079589844,-0.21503186581093517,44.84460600191871,-0.09183602640863375
