Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-14,120.45918536328463,122.86710133033921,119.12850049462213,121.66314697265625,911574,0.0,0.0,,,,,,
2020-07-15,122.23344476247003,126.92254603165462,122.23344476247003,126.60570526123047,729609,0.0,0.0,,,,,,
2020-07-16,125.71857624812377,126.54233903952023,124.64135244502893,126.16214752197266,227052,0.0,0.0,,,,,,
2020-07-17,124.83146572739025,139.5958037854362,124.51463941829184,139.0888671875,989151,0.0,0.0,,,,,,
2020-07-20,138.77203950156,150.7482624105803,137.82154608031644,149.92449951171875,977847,0.0,0.0,,,,,,
2020-07-21,150.93833546080396,155.31059583797577,145.5522020505219,145.9957733154297,2159367,0.0,0.0,,,,,,
2020-07-22,144.538363185871,146.24925421987618,142.32055006971814,145.4254913330078,961383,0.0,0.0,,,,,,
2020-07-23,147.3264806305176,148.59380036062166,144.5383656215858,146.9462890625,465396,0.0,0.0,,,,,,
2020-07-24,144.79182726844755,144.79182726844755,141.3700596319378,142.70074462890625,369762,0.0,0.0,,,,,,
2020-07-27,142.57402377508907,144.72847182234472,141.75026081504905,143.9047088623047,305697,0.0,0.0,138.84173736572265,,,3.6465774576456624,,
2020-07-28,142.57399892011054,144.85517710148144,141.30667931972417,142.0670623779297,256080,0.0,0.0,140.88212890625,,,0.841081463546177,,
2020-07-29,144.03142961850446,144.03142961850446,139.72251974695433,141.43341064453125,243318,0.0,0.0,142.3648994445801,,,-0.6542966726229102,,
2020-07-30,140.3561832295949,141.6235028050243,138.58192712196762,139.46905517578125,442137,0.0,0.0,143.69559020996093,,,-2.9413115795718374,,
2020-07-31,139.3423228669823,142.06705774342015,139.1522126052555,140.29281616210938,381657,0.0,0.0,143.81598510742188,,,-2.4497756231206917,,
2020-08-03,141.62351944561865,145.86904994934687,139.3423410411346,145.2353973388672,389499,0.0,0.0,143.34707489013672,,,1.3173079744931668,,
2020-08-04,146.0591577381926,146.56607981790776,141.6235170237933,143.714599609375,475569,0.0,0.0,143.11895751953125,,,0.4161867163981149,,
2020-08-05,146.4393570846228,146.81954866462513,143.65124198780154,146.37599182128906,235509,0.0,0.0,143.21400756835936,,,2.2078735918484864,,
2020-08-06,146.8829250762426,147.00965560001526,143.2710471352062,144.41163635253906,481602,0.0,0.0,142.96054229736328,,,1.0150311630445952,,
2020-08-07,145.1086551865577,145.1086551865577,142.82746246152882,144.22152709960938,748368,0.0,0.0,143.11262054443358,,,0.7748488924018406,,
2020-08-10,144.2215216851928,144.60171320673564,142.13043930995357,143.0809326171875,280767,0.0,0.0,143.03024291992188,,,0.03543984560943839,,
2020-08-11,143.08095070188205,144.4116356988505,141.3700596319378,142.70074462890625,451218,0.0,0.0,143.09361114501954,,,-0.27455210122213825,,
2020-08-12,142.70074272206955,143.84133191899835,140.4829295889647,143.52450561523438,914403,0.0,0.0,143.30272064208984,,,0.15476675680042593,,
2020-08-13,143.65123870652423,144.41163635253906,142.51064948919137,144.41163635253906,395547,0.0,0.0,143.79697875976564,,,0.42744819680829566,,
2020-08-14,141.81361468597586,144.34826862832907,141.81361468597586,142.89083862304688,202398,0.0,0.0,144.05678100585936,,,-0.8093630682786568,,
2020-08-17,142.89082503979142,146.31260681152344,142.57399876588184,146.31260681152344,257403,0.0,0.0,144.164501953125,,,1.4900373041186525,,
2020-08-18,146.37599182128906,147.07302422133915,144.60173544118652,146.37599182128906,329682,0.0,0.0,144.4306411743164,,,1.3469099293305575,,
2020-08-19,146.37598912483767,147.1363867742139,144.98193885379695,146.12252807617188,278346,0.0,0.0,144.4052947998047,,,1.1891761162551946,,
2020-08-20,145.74232199979434,146.8829257255481,143.52450881721094,146.12252807617188,305157,0.0,0.0,144.57638397216797,,,1.069430609290619,,
2020-08-21,146.69280376845907,147.45320135735707,143.27103637348458,145.10865783691406,321708,0.0,0.0,144.66509704589845,,,0.30661216843125844,,
2020-08-24,144.7918234209727,147.643303627316,142.7007408369966,144.3482666015625,793197,0.0,0.0,144.79183044433594,,,-0.30634590460818006,,
2020-08-25,144.6017187068094,144.91854498681255,141.7502386766487,143.58786010742188,599319,0.0,0.0,144.8805419921875,,,-0.8922398183983327,,
2020-08-26,143.5878538376907,147.8967635744732,143.01755205520968,147.3264617919922,559392,0.0,0.0,145.26073760986327,,,1.42208019601069,,
2020-08-27,145.9958096277934,147.4532252815498,143.58788595616187,144.15818786621094,368163,0.0,0.0,145.23539276123046,,,-0.7416958597622714,,
2020-08-28,145.74232859253735,146.05916942108092,142.19383024056123,144.7284698486328,727410,0.0,0.0,145.41915588378907,,,-0.4749622090422663,,
2020-08-31,144.41163186147824,145.9957923661284,143.71459949902678,144.3482666015625,406053,0.0,0.0,145.22272186279298,,,-0.6021476873685572,,
2020-09-01,145.74232226713326,146.81954622931772,143.71460486732974,144.85519409179688,286899,0.0,0.0,145.07064208984374,,,-0.14851247291884195,,
2020-09-02,144.85518851636772,147.89677900238206,144.85518851636772,146.69281005859375,616596,0.0,0.0,145.12767028808594,,,1.0784571731916657,,
2020-09-03,146.69281178236886,148.593798606777,138.01164055135547,138.8354034423828,487674,0.0,0.0,144.39895782470703,,,-3.852904803563807,,
2020-09-04,139.0888600813312,142.95419886836336,137.82154040630726,138.13836669921875,791343,0.0,0.0,143.7019287109375,,,-3.871598705477422,,
2020-09-07,138.3918454203344,142.1938190362405,138.3918454203344,141.37005615234375,474015,0.0,0.0,143.40410766601562,,,-1.418405334949764,,
2020-09-08,141.43341796216106,141.56014847914926,138.3918420443101,139.40570068359375,555069,0.0,0.0,142.98589172363282,,,-2.503877128632357,,
2020-09-09,139.40571718358643,142.38392819544288,139.21560688222473,142.19383239746094,328617,0.0,0.0,142.47262878417968,,,-0.19568417393425433,,
2020-09-10,142.19380646802966,144.60171514347178,141.49677416582185,143.96804809570312,612693,0.0,0.0,142.4536148071289,,,1.0631062543584093,,
2020-09-11,143.39776781320444,149.48091955689284,142.89083124954152,145.55221557617188,601425,0.0,0.0,142.5359893798828,,,2.1161155224104906,,
2020-09-14,146.37598011212165,147.7066650390625,145.42548673477023,147.7066650390625,343038,0.0,0.0,142.8718292236328,,,3.3840371763294788,,
2020-09-15,147.706680858341,149.98787391032533,146.439361053936,149.41757202148438,391101,0.0,0.0,143.32806701660155,,,4.248647966610394,,
2020-09-16,149.35420171245354,153.3462712893819,149.29083644954224,152.96607971191406,605625,0.0,0.0,143.95539398193358,,,6.2593595701674944,,
2020-09-17,152.52249855744935,154.10665903509206,151.06508310085567,153.47299194335938,332250,0.0,0.0,145.41915283203124,,,5.538362006984629,,
2020-09-18,154.2333910887528,156.70467971808128,153.97993005088676,156.2611083984375,558393,0.0,0.0,147.23142700195314,,,6.132985042904311,,
2020-09-21,155.6908095774691,155.6908095774691,147.64329168850767,148.6571502685547,481206,0.0,0.0,147.96013641357422,143.60561096191407,,0.4710821927280428,3.032280857615671,
2020-09-22,148.3403443008201,151.57201624771847,147.32648558198656,150.43142700195312,370518,0.0,0.0,149.06270904541014,144.1809765625,,0.9182162093444959,3.3858367444154394,
2020-09-23,150.49479603073553,152.64925855261734,149.10074569622802,149.41757202148438,352614,0.0,0.0,149.7850830078125,144.63721389770507,,-0.2453588694869869,3.5591594800410506,
2020-09-24,147.3264935119391,150.36806983215476,145.99580840415098,150.11460876464844,296340,0.0,0.0,150.39973907470704,145.1162631225586,,-0.18958165207784988,3.6408572261030914,
