Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-02,338.2992375619688,341.18246970028105,331.57169590590695,339.26031494140625,935,0.0,0.0,,,,,,
2020-07-03,339.2603252596705,339.2603252596705,335.416015625,335.416015625,90,0.0,0.0,,,,,,
2020-07-06,335.416015625,338.29924785100286,322.92200931232094,335.416015625,1700,0.0,0.0,,,,,,
2020-07-07,334.4549203003652,334.4549203003652,320.03875994259084,324.8441467285156,3101,0.0,0.0,,,,,,
2020-07-08,333.4939036342076,344.0657564871652,332.53282610212057,336.37713623046875,3373,0.0,0.0,,,,,,
2020-07-09,336.37711831986735,337.33819580078125,336.37711831986735,337.33819580078125,51,0.0,0.0,,,,,,
2020-07-10,332.5328001234267,345.9878845214844,329.64956775241427,345.9878845214844,1162,0.0,0.0,,,,,,
2020-07-13,352.71543549540377,352.71543549540377,334.4549633580395,337.33819580078125,351,0.0,0.0,,,,,,
2020-07-14,335.415987866073,341.1824518408479,334.4549105369438,340.22137451171875,1422,0.0,0.0,,,,,,
2020-07-15,340.22141246635374,347.9100319571188,340.22141246635374,343.1046447753906,662,0.0,0.0,337.5303924560547,,,1.6514815980791049,,
2020-07-16,343.1046447753906,345.9878770844275,343.1046447753906,343.1046447753906,227,0.0,0.0,337.9148254394531,,,1.5358365319391414,,
2020-07-17,341.18249420249174,352.7154235839844,341.18249420249174,352.7154235839844,626,0.0,0.0,339.64476623535154,,,3.8483317418693055,,
2020-07-20,360.404063427866,362.32621843281464,355.5986759154945,356.55975341796875,595,0.0,0.0,341.75914001464844,,,4.330714725782003,,
2020-07-21,359.4429732039168,359.4429732039168,355.5986633300781,355.5986633300781,797,0.0,0.0,344.8345916748047,,,3.1215173637291165,,
2020-07-22,347.91002833589596,403.6525190637467,347.91002833589596,361.3651123046875,353,0.0,0.0,347.33338928222656,,,4.039842829811973,,
2020-07-23,365.2094091796875,370.0147961425781,360.4040222167969,360.4040222167969,185,0.0,0.0,349.6399719238281,,,3.0786097578436475,,
2020-07-24,350.7932656844032,359.4429626464844,341.1824912820908,359.4429626464844,286,0.0,0.0,350.9854797363281,,,2.409638973244652,,
2020-07-27,336.3771099514432,356.5597365485297,336.3771099514432,345.9878845214844,280,0.0,0.0,351.85044860839844,,,-1.6662090698195935,,
