Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-08-05 00:00:00+02:00,194.3181913369167,197.3301292327595,191.6948987189286,196.4556884765625,2199490,0.0,0.0,208.4839828491211,,,28.775474820448473,-1.0350567248374234
2024-08-06 00:00:00+02:00,197.52444477489982,198.78751598566987,194.26960913468105,195.38694763183594,1903092,0.0,0.0,208.0661994934082,,,27.772420008833304,-1.4624935795153466
2024-08-07 00:00:00+02:00,197.52444567500336,199.37046257394763,196.74716993981048,198.10739135742188,1508451,0.0,0.0,207.7455741882324,,,34.07216544825039,-1.4720844520643541
2024-08-08 00:00:00+02:00,196.84433648041005,199.07898385148988,194.9011545401308,198.6903533935547,1102256,0.0,0.0,207.3423645019531,,,35.3729914251058,-1.3523286982852507
2024-08-09 00:00:00+02:00,199.37045708256787,200.34204801847247,196.7471645206856,197.91307067871094,898520,0.0,0.0,206.58452301025392,,,34.39842298730312,-1.2415041910605642
2024-08-12 00:00:00+02:00,198.5931816609446,199.46762239972588,196.35853436531738,196.84432983398438,1640954,0.0,0.0,205.83639831542968,,,33.05010753683761,-1.1578577577145839
2024-08-13 00:00:00+02:00,197.91307067871094,198.88466161461554,196.6499994969747,197.91307067871094,758534,0.0,0.0,205.19514846801758,,,35.76174363189205,-0.9565828188898786
2024-08-14 00:00:00+02:00,198.7875072267828,199.95341336023677,198.01023152937987,199.37045288085938,1228325,0.0,0.0,204.70935287475587,,,39.368098414443295,-0.6651493473235695
2024-08-15 00:00:00+02:00,200.43921827270125,204.22841709148904,200.0505729930169,203.45114135742188,1736832,0.0,0.0,204.42273330688477,,,48.14618883457585,-0.16355439042657105
2024-08-16 00:00:00+02:00,204.03410328498583,204.61706379592073,201.79944109347088,202.96534729003906,1285187,0.0,0.0,204.199267578125,,,47.26883018112894,0.15242180320493448
2024-08-19 00:00:00+02:00,207.92046420500597,209.96081113900743,205.39432179389001,207.1431884765625,2299765,0.0,0.0,204.06324462890626,207.23257354736327,-1.5293584711153807,54.883259635761306,0.6327666645393069
2024-08-20 00:00:00+02:00,207.33750653775553,207.82330202151346,205.97728511335404,206.17160034179688,1186406,0.0,0.0,203.92236404418946,207.04797149658202,-1.5096054454434273,52.96769847526076,0.860887398573325
2024-08-21 00:00:00+02:00,205.8801103010506,208.21193740743837,205.6857950818435,206.36590576171875,926656,0.0,0.0,203.66489181518554,206.90417572021485,-1.5655961962844172,53.31860171491587,0.9914029365783901
2024-08-22 00:00:00+02:00,206.365902988206,208.1147695881672,206.2687527925586,207.33749389648438,1225209,0.0,0.0,203.48028945922852,206.67293670654297,-1.5447824462124555,55.12166054252856,1.101244347624988
2024-08-23 00:00:00+02:00,207.1431856702619,209.28068277554738,206.94887044710887,208.11477661132812,1496062,0.0,0.0,203.29082870483398,206.52719818115236,-1.5670427453722768,56.5669919479673,1.177459471553394
2024-08-26 00:00:00+02:00,207.92045454545453,208.69773023778743,206.3659031607888,208.40625,742454,0.0,0.0,203.1499481201172,206.5038800048828,-1.6241495727277913,57.12461824157815,1.1949160828613938
2024-08-27 00:00:00+02:00,208.7948901336915,209.572165862135,207.04603827632044,207.1431884765625,887614,0.0,0.0,202.91676635742186,206.45918670654297,-1.7157969115495104,53.895484768002966,1.072698650516688
2024-08-28 00:00:00+02:00,207.24034819283665,209.66932551618143,206.4630724843061,208.0176239013672,1142961,0.0,0.0,202.66901092529298,206.42226623535157,-1.818241500061496,55.75999913365018,1.003308237749641
2024-08-29 00:00:00+02:00,208.3090957978219,212.58410491503147,208.3090957978219,212.0011444091797,1099264,0.0,0.0,202.9459144592285,206.46113006591796,-1.7026040715591988,63.08417620892918,1.1667941417095946
2024-08-30 00:00:00+02:00,212.29261233470723,212.58409257070747,211.70965186270678,212.09829711914062,2605448,0.0,0.0,203.4948631286621,206.5019369506836,-1.4561964243171366,63.24400112449283,1.2169939347345862
2024-09-02 00:00:00+02:00,211.70965744039862,211.70965744039862,209.7664755829363,210.15512084960938,1138525,0.0,0.0,204.17983474731446,206.4825051879883,-1.115189123929609,57.84924772515746,1.0605738278001446
2024-09-03 00:00:00+02:00,210.0579585127546,210.54375398333232,204.9085235595703,204.9085235595703,2067111,0.0,0.0,204.65591354370116,206.46113006591796,-0.8743614459731159,46.352486502016724,0.5696142965206973
2024-09-04 00:00:00+02:00,199.95342054817147,202.8681933992372,197.1357978969604,198.01023864746094,2808778,0.0,0.0,204.65105590820312,206.29595977783202,-0.7973514708675655,36.17328290083455,-0.2119962665307072
2024-09-05 00:00:00+02:00,197.3301196539568,197.81591510871763,195.48408803068534,195.5812530517578,1881468,0.0,0.0,204.49560089111327,206.08609588623048,-0.7717623977870112,33.392552543350654,-0.8491045245363831
2024-09-06 00:00:00+02:00,194.31818443678742,197.03864198396263,192.56931781179617,193.00653076171875,1972988,0.0,0.0,204.25027389526366,205.81890838623048,-0.7621430427680562,30.69865862679324,-1.369608563955555
2024-09-09 00:00:00+02:00,194.41535527236533,196.45568737477927,194.2210252218771,195.87274169921875,1420204,0.0,0.0,204.2016944885254,205.5585223388672,-0.6600688869056203,36.81006573004463,-1.4393923937952673
2024-09-10 00:00:00+02:00,195.58125148679363,197.42726826999328,193.638069683299,194.998291015625,1487131,0.0,0.0,204.0559555053711,205.32145416259766,-0.6163499388740945,35.77355563102313,-1.4584549638656035
2024-09-11 00:00:00+02:00,195.48409892733974,197.71876110886387,194.31819273598416,195.9698944091797,1506864,0.0,0.0,203.88592758178712,205.08827239990234,-0.5862572267276042,37.86702904579923,-1.3235921671616193
2024-09-12 00:00:00+02:00,199.6619333894442,201.31363498283685,197.52443633768308,198.3017120361328,1694555,0.0,0.0,203.62845611572266,204.89201110839844,-0.6166931476929539,42.69470964185065,-1.0094992342956388
2024-09-13 00:00:00+02:00,198.8846673199851,200.82784924753807,198.8846673199851,200.24490356445312,1340055,0.0,0.0,203.49243392944337,204.75210205078125,-0.6152162096120836,46.43015597561732,-0.6220339516605633
2024-09-16 00:00:00+02:00,200.34204396263112,201.50795009705317,199.75909830807055,200.439208984375,1251878,0.0,0.0,203.157234954834,204.61219299316406,-0.7110808095286244,46.80356456709894,-0.3190839565413808
2024-09-17 00:00:00+02:00,201.4108050665913,206.2687597723687,201.31364004235527,204.9085235595703,2115716,0.0,0.0,203.09408111572264,204.63551116943358,-0.7532563849265979,54.63629428780704,0.18856070832046856
2024-09-18 00:00:00+02:00,204.90852944301852,205.20000969879456,203.6454730434918,205.1028594970703,982039,0.0,0.0,203.03092880249022,204.64717041015626,-0.7897698289337449,54.94693035168234,0.5246435368828561
2024-09-19 00:00:00+02:00,207.24035463749564,213.55569587458345,207.24035463749564,212.0011444091797,2522808,0.0,0.0,203.264111328125,204.75210235595702,-0.726728082745236,64.29368893514126,1.1622113061013866
2024-09-20 00:00:00+02:00,211.70966423719213,212.9727354501529,208.30909587746018,208.79489135742188,2868299,0.0,0.0,203.2981170654297,204.66660217285155,-0.6686411426648422,58.24531051227526,1.3078247179274425
2024-09-23 00:00:00+02:00,207.9204643285759,208.98922030898353,204.8113762382556,208.21194458007812,1547275,0.0,0.0,203.28840179443358,204.59470458984376,-0.6384831894984546,57.19184455084353,1.301889854450312
2024-09-24 00:00:00+02:00,211.22386463886747,213.7500070155352,209.96080827583484,211.32102966308594,1596898,0.0,0.0,203.49729385375977,204.6063638305664,-0.5420505775299604,61.22041602444334,1.4339281610859895
2024-09-25 00:00:00+02:00,210.83523572624628,212.29262214831712,210.05796000274825,211.90399169921875,1187798,0.0,0.0,203.69161224365234,204.6627163696289,-0.47449000150213,61.94359316379136,1.481044227846589
2024-09-26 00:00:00+02:00,215.11022396740074,220.25965881347656,215.11022396740074,220.25965881347656,2611688,0.0,0.0,204.1045379638672,204.88423889160157,-0.3805568119599963,70.44967177386818,1.9651230580454073
2024-09-27 00:00:00+02:00,220.55114617799384,222.98012355880874,219.38524000026297,222.10569763183594,3357501,0.0,0.0,204.60490798950195,205.1776596069336,-0.2791491132752349,71.9417988725347,2.277797287692056
2024-09-30 00:00:00+02:00,222.10569595894205,224.72898854540333,219.87103382036346,220.4539794921875,2172482,0.0,0.0,205.11985092163087,205.3894662475586,-0.13127027926678583,68.60390783039647,2.2382372961520924
2024-10-01 00:00:00+02:00,220.16251013991132,221.52273150852747,216.95625711354347,217.63636779785156,1822869,0.0,0.0,205.75624313354493,205.56240936279298,0.0942943660530158,63.215684430817795,1.9004715203424776
2024-10-02 00:00:00+02:00,218.51079230369348,219.09375278668307,216.6647754830613,218.12216186523438,1262262,0.0,0.0,206.7618392944336,205.69454559326172,0.5188731174633735,63.744406581844245,1.5999864555921244
2024-10-03 00:00:00+02:00,217.63636381203327,218.024994245863,214.33296064857805,214.81875610351562,1187749,0.0,0.0,207.72371444702148,205.77032989501953,0.949303309664971,57.67372787253666,1.0931555683007397
2024-10-04 00:00:00+02:00,215.11022117152976,220.551136188232,214.52727552171928,218.02499389648438,1257889,0.0,0.0,208.97463760375976,205.89274993896484,1.496841275716857,61.505601631194374,0.8964987509167219
2024-10-07 00:00:00+02:00,218.70512811985225,218.89944334420977,215.40171000456888,217.24774169921875,847377,0.0,0.0,210.04338760375975,206.0132275390625,1.95626276663865,60.08549252817216,0.6483017797934294
2024-10-08 00:00:00+02:00,213.55569741185846,215.01308386167736,211.22387019696723,212.5841064453125,1576685,0.0,0.0,210.92267837524415,206.02877319335937,2.375350348415565,52.28485262845943,0.13131383588790957
2024-10-09 00:00:00+02:00,212.77842135159153,214.33297282583337,211.61251515856094,213.65284729003906,1158892,0.0,0.0,211.80682601928712,206.04237548828124,2.7977014521140258,53.76618611065831,-0.16151816016451814
2024-10-10 00:00:00+02:00,213.26420463282892,213.7500000875734,210.05795166645515,211.6125030517578,1359120,0.0,0.0,212.47236557006835,206.14536407470703,3.069194169735688,50.54029248395337,-0.49654922765910126
2024-10-11 00:00:00+02:00,211.51534873411393,215.49887759471966,211.12671828077254,214.13864135742188,1002684,0.0,0.0,213.16705245971679,206.4057504272461,3.2757333642474844,54.20389005705606,-0.5479129894809596
2024-10-14 00:00:00+02:00,214.13864167361288,214.91591740674482,211.4181988456034,213.0699005126953,991646,0.0,0.0,213.7985870361328,206.73803466796875,3.4152169335960076,52.43430397976599,-0.6469549909371239
2024-10-15 00:00:00+02:00,213.06989348111998,213.9443193862228,208.69773430500385,209.08636474609375,1748768,0.0,0.0,214.007479095459,207.0120230102539,3.3792511099022433,46.359144949032604,-0.9552297050713539
2024-10-16 00:00:00+02:00,207.143184420574,210.83523293941195,206.56023875463188,209.66932678222656,1280670,0.0,0.0,214.2358024597168,207.24326171875,3.3740738699897443,47.32105714366192,-1.084886776766297
2024-10-17 00:00:00+02:00,209.66932114687833,210.25226679715243,207.6289743076671,208.40625,2116322,0.0,0.0,214.05605773925782,207.43757965087892,3.190587790080236,45.42056351251599,-1.211130140922751
2024-10-18 00:00:00+02:00,208.8920552199853,212.97273426387358,208.8920552199853,211.41819763183594,1729885,0.0,0.0,214.1872230529785,207.7076821899414,3.1195480083937333,50.523426879827504,-1.0530334921257147
2024-10-21 00:00:00+02:00,210.83523451204314,212.87558142131243,201.79943578218104,207.04603576660156,5137986,0.0,0.0,214.1289276123047,207.91171630859375,2.990313106974222,44.08073685441946,-1.1938422605046592
2024-10-22 00:00:00+02:00,206.65739035729058,207.24035085249528,203.45113728426722,205.97727966308594,3003411,0.0,0.0,213.8617401123047,208.07300048828125,2.782071489544103,42.64904100356793,-1.3010810789395517
2024-10-23 00:00:00+02:00,201.21648200925208,206.36590193664748,201.21648200925208,204.61705017089844,2272347,0.0,0.0,213.49739303588868,208.17793243408204,2.555247109820829,40.831374584768156,-1.397292990810938
2024-10-24 00:00:00+02:00,204.32557254601647,207.14318027155366,202.47954091092245,202.5767059326172,2334381,0.0,0.0,212.6132453918457,208.16044372558594,2.139119991562768,38.20135136789466,-1.521768484726316
2024-10-25 00:00:00+02:00,201.99375363735712,205.29717177991375,201.99375363735712,205.0056915283203,1817468,0.0,0.0,211.75824508666992,208.20125061035156,1.7084404949013792,42.91536653267895,-1.368743226199007
2024-10-28 00:00:00+01:00,205.20000777076555,209.37785186349655,205.20000777076555,208.79489135742188,1929371,0.0,0.0,211.17529067993163,208.23428466796875,1.4123543664542761,49.39979265211328,-0.9598823716899961
2024-10-29 00:00:00+01:00,209.66933101228776,212.0011433737026,208.21194458007812,208.21194458007812,1951741,0.0,0.0,210.70406951904297,208.27509155273438,1.1662354572503388,48.48726486841787,-0.6889342997849863
2024-10-30 00:00:00+01:00,207.62897552599534,208.30908620128957,205.00568302111702,206.85169982910156,2203846,0.0,0.0,210.14054641723632,208.28480743408204,0.8909622386844448,46.336385944363634,-0.566665953992467
2024-10-31 00:00:00+01:00,204.81136660142377,205.19999703493986,201.702278657393,203.0625,2704240,0.0,0.0,209.55273361206054,208.19930755615235,0.650062707602023,40.89429122203563,-0.6977153811176984
2024-11-01 00:00:00+01:00,203.83977586548062,204.61705155847372,203.4511306063337,204.13125610351562,819464,0.0,0.0,208.8580467224121,208.11963714599608,0.3548005303786029,42.93023511175474,-0.6690560201725549
2024-11-04 00:00:00+01:00,204.0340993468903,205.10285532120884,203.06250839761938,203.35398864746094,1238365,0.0,0.0,208.16335906982422,208.0185919189453,0.06959337121911131,41.80247954908001,-0.6580806529143788
2024-11-05 00:00:00+01:00,203.35398430480518,203.83977976906638,201.41080244776032,203.74261474609375,2034397,0.0,0.0,207.72128448486328,207.95058044433594,-0.11026464027304944,42.614192306109636,-0.5828601153467163
2024-11-06 00:00:00+01:00,204.32558364917722,211.51535088625803,203.83978816490685,204.0341033935547,2801656,0.0,0.0,207.24034729003907,207.8709100341797,-0.30334342791733154,43.25350204490775,-0.4761857636397828
2024-11-07 00:00:00+01:00,204.03409368037694,212.87557700331365,203.74261343863049,210.6409149169922,2729168,0.0,0.0,207.19176788330077,207.84370544433594,-0.3136672143336901,55.38562033887979,0.04872565949736485
2024-11-08 00:00:00+01:00,208.8920469506737,209.08636216882346,204.61705285017558,205.782958984375,1727109,0.0,0.0,206.77398376464845,207.71739868164062,-0.4541819428607899,47.36668203136263,0.07649752134025256
2024-11-11 00:00:00+01:00,207.72613941600673,208.7948805212755,205.58864238016847,206.2687530517578,1485740,0.0,0.0,206.43392639160157,207.6396713256836,-0.5806910242074139,48.174743919507016,0.13206737816967262
2024-11-12 00:00:00+01:00,203.93693036808094,204.13126041440867,197.13579385503942,197.3301239013672,2609029,0.0,0.0,205.84611434936522,207.48810333251953,-0.7913653634988709,36.93759995378304,-0.3995982648563938
2024-11-13 00:00:00+01:00,196.26137325028586,197.3301292327595,194.41535636270575,196.4556884765625,2125301,0.0,0.0,205.18543243408203,207.45701232910156,-1.0949641419765477,36.05166195883369,-0.7559121815905201
2024-11-14 00:00:00+01:00,197.2329588782033,198.9818255180456,195.484092238361,197.3301239013672,2184913,0.0,0.0,204.6316261291504,207.49198974609374,-1.378541706811694,37.661837893393574,-0.8703087404082361
2024-11-15 00:00:00+01:00,195.5812637496719,199.273312372862,195.09546826833903,198.10739135742188,1811197,0.0,0.0,203.9660858154297,207.5940069580078,-1.747603987099673,39.12901262983396,-0.8312967524561845
2024-11-18 00:00:00+01:00,197.91307331861051,200.05057044105186,196.35853669560836,199.0789794921875,1507509,0.0,0.0,203.56773300170897,207.6581317138672,-1.9697753602995873,40.99835298990033,-0.683880547079299
2024-11-19 00:00:00+01:00,199.75909666307444,201.21648302542576,194.51249686342925,196.64999389648438,1744331,0.0,0.0,203.10136871337892,207.69116577148438,-2.209914437648956,37.86743730905314,-0.6917044484554036
2024-11-20 00:00:00+01:00,198.1073904546619,198.59318593378103,195.38694763183594,195.38694763183594,1154521,0.0,0.0,202.63986358642578,207.6795068359375,-2.4266444611181304,36.31446533399304,-0.7204356407886561
2024-11-21 00:00:00+01:00,195.3869502448943,196.5528564453125,193.24943824794238,196.5528564453125,1717646,0.0,0.0,202.33867111206055,207.6445297241211,-2.5552604824745306,38.80914195133091,-0.6041127243156597
2024-11-22 00:00:00+01:00,197.62159072361064,198.69034668479847,194.99829815786913,196.84432983398438,2235621,0.0,0.0,201.93060302734375,207.5765182495117,-2.7199199937352447,39.44773306689641,-0.45739807297627877
2024-11-25 00:00:00+01:00,198.20455233062614,199.5647737204217,196.65000089203014,197.42727661132812,3030617,0.0,0.0,201.36222229003906,207.5162796020508,-2.9655780856389797,40.778884882295834,-0.2796818420055871
2024-11-26 00:00:00+01:00,195.77557513488466,196.45568583034262,194.3181887194885,195.28977966308594,1697865,0.0,0.0,200.71611404418945,207.3239047241211,-3.187182244480878,37.5217099416949,-0.2648255116345921
2024-11-27 00:00:00+01:00,194.99829787278742,195.48409334074418,193.4923289570612,194.70681762695312,1513287,0.0,0.0,200.10886993408204,207.11598388671874,-3.3831835772120873,36.66163359271379,-0.2530150279023653
2024-11-28 00:00:00+01:00,195.48410034179688,197.42728228321693,194.99830485644185,195.48410034179688,833783,0.0,0.0,199.72994995117188,206.7856430053711,-3.4120807187837303,38.67990974565846,-0.15634843225275352
2024-11-29 00:00:00+01:00,195.3869487261527,196.0670594356683,194.41535776247275,195.9698944091797,2397414,0.0,0.0,199.32188186645507,206.52914306640625,-3.4897066307169022,39.96744299424776,-0.02980886707449404
2024-12-02 00:00:00+01:00,194.609663486964,201.60511511879702,194.51249846522015,200.439208984375,1996472,0.0,0.0,199.17614288330077,206.37368835449217,-3.4876274822534725,50.305469861586396,0.36310799658145854
2024-12-03 00:00:00+01:00,200.63352135997397,205.00568042108722,200.63352135997397,203.5482940673828,1533847,0.0,0.0,199.16642684936522,206.21823364257813,-3.419584519104769,55.98402106812475,0.8147533740595323
2024-12-04 00:00:00+01:00,205.00568467514267,207.5318270041037,204.81136945567667,205.2971649169922,1704597,0.0,0.0,199.2295799255371,206.0860971069336,-3.327015882026627,58.83360596077095,1.190869966830744
2024-12-05 00:00:00+01:00,205.10285220683866,205.9772781177843,204.51989171600752,205.39431762695312,982556,0.0,0.0,198.96725006103514,205.78879028320313,-3.3148259498392942,58.9924303264935,1.3918069007868992
2024-12-06 00:00:00+01:00,204.9085179995175,207.0460298723006,204.9085179995175,206.85169982910156,1029209,0.0,0.0,199.02068710327148,205.48371032714843,-3.145272787603083,61.398361857320936,1.5560456312680195
2024-12-09 00:00:00+01:00,209.76647698056635,211.4181934306552,208.98921609264355,209.66932678222656,1490855,0.0,0.0,199.19071578979492,205.2680172729492,-2.9606665294930825,65.60046337102514,1.7719340726081207
2024-12-10 00:00:00+01:00,208.4062626418851,209.28068858298914,207.2403564453125,207.2403564453125,1584290,0.0,0.0,199.68622741699218,205.06009704589843,-2.6206315642693863,59.579310182059,1.6700141450403994
2024-12-11 00:00:00+01:00,206.46307777366246,208.309094656577,205.685802045219,207.1431884765625,1220480,0.0,0.0,200.2206024169922,204.840517578125,-2.255371747618632,59.344649711839295,1.5192447794053592
2024-12-12 00:00:00+01:00,207.62897846018348,208.01762372677305,203.06250406118824,203.74261474609375,1862165,0.0,0.0,200.5412269592285,204.61899475097655,-1.9928588725160783,51.67402843620986,1.131482807123135
2024-12-13 00:00:00+01:00,203.06250139048916,204.61705278579984,202.38239071452855,202.5767059326172,1490091,0.0,0.0,200.7646926879883,204.31002899169923,-1.7352727720747279,49.32022034564736,0.7555377998624299
2024-12-16 00:00:00+01:00,202.09091736378755,202.28523258850015,198.78751406776925,199.0789794921875,1390887,0.0,0.0,200.7646926879883,203.9466537475586,-1.5601928254772375,42.993133840978096,0.256173918968357
2024-12-17 00:00:00+01:00,198.301717195193,201.4108052445778,198.1073871465492,199.5647735595703,1079934,0.0,0.0,200.9104316711426,203.68626708984374,-1.3627994947134845,44.0663882414059,-0.04073394070369499
2024-12-18 00:00:00+01:00,200.05056903057735,201.02215997259142,197.91307192320664,199.5647735595703,959565,0.0,0.0,201.11932296752929,203.40450561523437,-1.1234670740420079,44.066388241405896,-0.22609128946403925
2024-12-19 00:00:00+01:00,195.67841293889796,196.35853846948825,194.02671127596753,194.3181915283203,1700323,0.0,0.0,201.0075897216797,203.05861938476562,-1.0100677672783414,35.657790651231466,-0.6661235010468222
2024-12-20 00:00:00+01:00,192.3264299080761,193.88098139311984,189.9946175058122,193.3466033935547,5014744,0.0,0.0,200.83270339965821,202.6427786254883,-0.8932345075939487,34.350594418577415,-0.9683754136145322
2024-12-23 00:00:00+01:00,193.2494299669532,193.83239045483248,191.2576804215178,193.05511474609375,1164669,0.0,0.0,200.61409530639648,202.24248291015624,-0.8051659474944014,33.94849722950127,-1.1228152754099776
2024-12-27 00:00:00+01:00,193.3465907362601,194.6096618820094,192.8607952821489,193.97811889648438,1451292,0.0,0.0,200.54851226806642,201.94031799316406,-0.6892163679492447,36.483901885414156,-1.0964481984044374
2024-12-30 00:00:00+01:00,193.24943432317994,193.58949708632542,191.11193719494077,192.66648864746094,1558667,0.0,0.0,200.4464958190918,201.60026123046876,-0.5723035299334117,34.45963528005948,-1.0982471603414803
2025-01-02 00:00:00+01:00,194.07529639932767,195.67841557087854,192.90939019953598,195.48410034179688,1105669,0.0,0.0,200.4464958190918,201.3418182373047,-0.44467782502969333,41.91524238388155,-0.8515840436693858
2025-01-03 00:00:00+01:00,195.19261746007714,195.87274299066746,193.8323960494995,194.3181915283203,735330,0.0,0.0,200.36391067504883,200.99981811523438,-0.3163721470737742,39.89297440356465,-0.7143982380879794
2025-01-07 00:00:00+01:00,199.75910939082894,199.75910939082894,196.941486682243,198.6903533935547,1499015,0.0,0.0,200.2764678955078,200.83270446777342,-0.276965135603636,49.694591518079015,-0.29796720592265635
2025-01-08 00:00:00+01:00,197.81591381613896,200.92500174123236,197.4272685596894,199.27330017089844,1381588,0.0,0.0,200.0627182006836,200.6986248779297,-0.31684655419680086,50.84553196794669,0.030519594483704005
