Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-07-17,223.66994120162397,224.74292368870567,211.96458028275106,217.8172607421875,1571728,0.0,0.0,203.66840209960938,,,62.055470487105005
2023-07-18,218.01234047085632,224.64538109959318,216.74425676645822,223.86502075195312,1067495,0.0,0.0,204.36096954345703,,,66.84736894961111
2023-07-19,224.93801532808428,232.9366753038605,222.98712192501029,231.86367797851562,2002766,0.0,0.0,205.59978637695312,,,71.90152261504609
2023-07-20,229.71772154815116,236.83848616957093,229.2299981478366,231.2784423828125,1158522,0.0,0.0,207.07271270751954,,,71.04806680826294
2023-07-21,231.2784383298812,238.2041015625,231.18088769787298,238.2041015625,1122332,0.0,0.0,208.79925384521485,,,74.85221749584395
2023-07-24,235.66793950483518,239.6672622281608,235.66793950483518,238.88690185546875,601620,0.0,0.0,210.71112899780275,,,75.1982208007698
2023-07-25,238.69181409195141,241.2279815673828,235.27775050494395,241.2279815673828,711603,0.0,0.0,213.11560516357423,,,76.39730408452596
2023-07-26,239.95988845825195,242.98377918516053,237.03354835510254,241.91078186035156,695195,0.0,0.0,215.29085159301758,,,76.7503611472649
2023-07-27,243.08132146894374,247.66591811047581,241.5206156357285,243.66659545898438,777972,0.0,0.0,217.53925628662108,,,77.67514723720238
2023-07-28,242.88625486366277,244.9346991113485,241.4230846536407,244.4469757080078,547468,0.0,0.0,219.64622268676757,,,78.09224277279473
2023-07-31,243.37396728525258,245.61749781621245,241.71571076554707,245.22731018066406,771662,0.0,0.0,221.81171417236328,,,78.52431189773537
2023-08-01,242.69116180745428,242.78869755495887,234.69250118938152,236.05812072753906,738402,0.0,0.0,223.41632385253905,,,62.8411312563705
2023-08-02,234.10720559932793,234.88756592815272,229.2299721493419,232.0587615966797,643743,0.0,0.0,225.05507278442383,,,57.45131317844955
2023-08-03,230.20544613866363,233.61950995851672,229.3275499672134,231.18089294433594,840688,0.0,0.0,226.94256286621095,,,56.30965317891247
2023-08-04,232.64405518844413,235.76548188290832,229.71771487160837,235.08267211914062,664435,0.0,0.0,228.85443878173828,,,60.10437485655581
2023-08-07,233.52194740908723,235.86302855373182,231.08333051933428,235.37530517578125,681729,0.0,0.0,230.68340225219725,,,60.38230078622237
2023-08-08,234.00966796455768,236.6433860810336,231.1808783602179,232.25387573242188,845894,0.0,0.0,232.22948532104493,,,55.90831101161848
2023-08-09,234.39985469940294,236.44828392380023,232.15632421961305,233.42440795898438,678472,0.0,0.0,233.40002212524413,,,57.18931946975427
2023-08-10,236.1556610274365,239.47217398022926,234.2047675530558,237.9114532470703,754772,0.0,0.0,234.62420730590821,,,61.774064099148056
2023-08-11,236.64339039020027,236.64339039020027,232.64405271276237,233.0342254638672,490006,0.0,0.0,235.2387382507324,,,54.89269515692578
2023-08-14,231.96125420009813,236.3507648414132,230.4005333517535,233.32687377929688,570254,0.0,0.0,236.01421890258788,,,55.21506786083435
2023-08-15,233.3268603207272,234.98511682385748,228.74226355884832,230.9857940673828,825806,0.0,0.0,236.37025756835936,,,52.012669301698544
2023-08-16,228.64471618905824,229.81526421655192,225.23065250518667,226.30364990234375,604163,0.0,0.0,236.09225616455078,,,46.23678289022438
2023-08-17,224.35274721700262,225.32819394403305,218.79270384975624,219.18287658691406,980485,0.0,0.0,235.48747787475585,,,39.12150152024956
2023-08-18,218.01234622946825,220.0607903356143,214.30564564337047,218.98779296875,666742,0.0,0.0,234.52666244506835,,,38.94468169655991
2023-08-21,219.47551534105452,222.7920282858872,215.86636539893993,216.84181213378906,591753,0.0,0.0,233.42440795898438,219.79741577148437,6.199796362331899,36.965430452152646
2023-08-22,218.0123434913047,220.06078757172298,215.5737266737286,219.18287658691406,514051,0.0,0.0,232.32215270996093,219.86569702148438,5.665483910052307,40.516980887077416
2023-08-23,212.15967123251718,214.30565113712225,203.18556397790007,204.1610107421875,2035786,0.0,0.0,230.43466415405274,219.58671875,4.940164626442259,29.16265327159853
2023-08-24,205.81926239680683,209.81859998945134,205.33153902619827,205.62417602539062,1647695,0.0,0.0,228.53254318237305,219.36236602783202,4.180378485422398,31.185479720466574
2023-08-25,203.67326235599657,205.6241556450691,201.03955939257563,201.52728271484375,996134,0.0,0.0,226.38655853271484,219.04827209472657,3.3500772993154952,28.713062270585837
2023-08-28,203.18555528208967,207.18487791402575,202.89291828850025,205.91680908203125,380129,0.0,0.0,224.4210334777832,218.84733001708983,2.54684553851222,34.68770583416786
2023-08-29,206.59961612081833,211.867022400297,206.30697913103938,211.67193603515625,704808,0.0,0.0,223.20172424316405,218.88049530029298,1.9742412118277444,41.598784802902635
2023-08-30,213.81791581997587,214.7933625298153,209.91612898061817,211.67193603515625,888381,0.0,0.0,222.1823829650879,218.97218719482422,1.466029001851044,41.598784802902635
2023-08-31,211.76949682771706,216.25654297793858,211.18422282005776,215.37864685058594,1427040,0.0,0.0,221.39227066040038,219.24336181640626,0.980147734549706,45.87675639233148
2023-09-01,212.7449463094984,217.32954314776725,211.67194890975748,215.18356323242188,550396,0.0,0.0,220.39731521606444,219.47356750488282,0.4208924663153651,45.68707438345148
2023-09-04,215.1835503461391,217.03689314291879,214.013002385925,214.9884490966797,312314,0.0,0.0,219.3779724121094,219.76034851074218,-0.17399685667776357,45.4845162751207
2023-09-05,214.3056602271213,222.30432105672259,213.6228504399853,221.23133850097656,776408,0.0,0.0,218.82684555053712,220.32220611572265,-0.678715319508061,52.70913787954854
2023-09-06,219.57306807363463,220.7436011898504,215.18355772472344,215.57373046875,773302,0.0,0.0,217.9343116760254,220.66556365966798,-1.2377336718723286,46.67258525704556
2023-09-07,213.62284365062195,214.50073979416166,210.8915897047456,211.76950073242188,594277,0.0,0.0,216.62721405029296,220.92698364257814,-1.9462401203292852,43.098356452127575
2023-09-08,212.64737491779707,214.69581888671428,209.72103489599252,210.013671875,540567,0.0,0.0,215.4761863708496,221.08110412597657,-2.5352314831633755,41.517993012342494
2023-09-11,210.01369173425633,211.96458526660587,207.47752418854733,210.79405212402344,532079,0.0,0.0,214.34954528808595,221.25863555908202,-3.1226307861557614,42.52671401560663
2023-09-12,210.7940533163707,211.57439882641538,208.45297213382716,210.69650268554688,764474,0.0,0.0,213.33508071899413,221.3932470703125,-3.639752547989489,42.42819806078122
2023-09-13,208.25788935390088,212.64739990234375,206.7947191710866,212.64739990234375,783341,0.0,0.0,212.65226821899415,221.6605194091797,-4.063985419774526,45.16412095012743
2023-09-14,212.6474060410422,214.11057626609522,209.7210655909361,211.08668518066406,804444,0.0,0.0,212.24745864868163,222.0136312866211,-4.398906761419197,43.3877448206099
2023-09-15,211.37931585116758,213.8179328196493,206.0143585205078,206.0143585205078,4752465,0.0,0.0,211.59878692626953,222.19701538085937,-4.7697438403588945,38.13768698451885
2023-09-18,205.52664650239456,205.72173289384347,199.5764297004459,199.67396545410156,779042,0.0,0.0,210.74039459228516,222.21457397460938,-5.163558436826598,32.795649850150326
2023-09-19,199.86904884626293,206.01436683157982,199.86904884626293,205.42910766601562,929574,0.0,0.0,210.05270614624024,222.2965118408203,-5.50787126311162,40.88928012940022
2023-09-20,206.69715454621178,211.4768524169922,206.01434481728197,211.4768524169922,1077521,0.0,0.0,210.41849822998046,222.32577545166015,-5.355779012797671,47.97925391275394
2023-09-21,206.98980288776173,213.23267118456494,205.42909697666337,209.52597045898438,769659,0.0,0.0,210.61358795166015,222.24773986816408,-5.234767257208207,46.06003350505381
2023-09-22,208.74560551775795,214.50073541716313,207.57507238887814,212.06211853027344,681813,0.0,0.0,211.14032974243165,222.0741101074219,-4.923482687694366,48.9205588291148
2023-09-25,210.50140893897606,211.76949267461137,206.9897947301607,210.11122131347656,1093657,0.0,0.0,211.3500503540039,221.91998931884766,-4.762950375622625,46.861831411305694
2023-09-26,208.55050503308982,210.9891217549825,206.4045252946513,208.64804077148438,782885,0.0,0.0,211.1988555908203,221.6156497192383,-4.70038742372882,45.32134304983776
2023-09-27,208.84314940789702,212.6473856750346,207.86770268461706,209.2333221435547,1056941,0.0,0.0,211.07692489624023,221.16304260253906,-4.560489667536814,46.08482998796536
2023-09-28,208.74559862374545,210.40385507523777,204.648725365901,205.91680908203125,639044,0.0,0.0,210.6038330078125,220.65580993652344,-4.5555006829879545,42.466317553745775
2023-09-29,209.6234931660634,213.52528002729593,208.74559707594037,211.5743865966797,803241,0.0,0.0,210.4233741760254,220.12321563720704,-4.406550864297887,49.719157738377085
2023-10-02,211.57438938609454,214.69583082354245,204.45364017777314,205.8192596435547,818604,0.0,0.0,209.96491470336915,219.46186279296876,-4.327379695377251,43.686090131136034
2023-10-03,203.86835189534315,206.98977822983244,199.9665652561978,200.16165161132812,714510,0.0,0.0,208.91143035888672,218.64053619384765,-4.4498179543134055,38.712923314469116
2023-10-04,198.1132476184134,205.33154786032352,197.3328872150385,203.86837768554688,631588,0.0,0.0,208.32616271972657,217.87968811035157,-4.3847710052652245,43.269598072277034
2023-10-05,204.843811733582,208.257875262475,204.843811733582,205.91680908203125,543320,0.0,0.0,208.03352813720704,217.1246923828125,-4.187070639380262,45.673445505593364
2023-10-06,207.57507662455495,211.76950073242188,205.7217188222183,211.76950073242188,721797,0.0,0.0,208.12131958007814,216.4711428833008,-3.8572454471328883,51.93955183178265
2023-10-09,208.06280118194158,208.74561095121635,199.1862295289595,202.79537963867188,1363409,0.0,0.0,207.72138595581055,215.62250427246093,-3.6643291679177037,43.62977217619324
2023-10-10,206.30697913103938,214.98844889495606,206.30697913103938,211.67193603515625,1321876,0.0,0.0,207.77015762329103,215.1347805786133,-3.42326003053287,51.837736726862005
2023-10-11,211.6719531138009,213.81793307176784,208.7456127481723,212.64739990234375,545966,0.0,0.0,207.77015762329103,214.74655334472655,-3.248664815698584,52.65361221695164
2023-10-12,213.91547881899405,218.3049892671917,213.91547881899405,217.4270782470703,778873,0.0,0.0,208.08717727661133,214.47147705078126,-2.97675936304495,56.53862645051307
2023-10-13,216.06144989384006,219.86568617307952,215.18355379374967,215.86636352539062,931502,0.0,0.0,208.57977752685548,214.08715087890624,-2.57249130993662,54.95297932099393
2023-10-16,215.08600348427322,219.37796313302616,209.42840948609103,216.93934631347656,796472,0.0,0.0,209.44304656982422,213.71843170166017,-2.000475624771645,55.86931763712923
2023-10-17,205.33156043512642,208.6480737474069,197.2353486620445,204.0634765625,2059574,0.0,0.0,209.37476501464843,213.15462371826172,-1.7732942582607707,44.23959368702745
2023-10-18,202.89293030829768,205.0389102481927,199.47886657714844,199.47886657714844,838135,0.0,0.0,208.77486572265624,212.475712890625,-1.7417742092122435,40.969451103411956
2023-10-19,209.72105459314614,217.42707808733275,199.67394993115883,201.91748046875,2731408,0.0,0.0,208.39444122314453,211.7558334350586,-1.5873906080348683,43.36743955610716
2023-10-20,198.01571274597148,202.50277425938756,195.67464623366442,199.38133239746094,1648192,0.0,0.0,207.7604019165039,211.08277557373046,-1.5739672022959876,41.48019865822225
2023-10-23,196.55251288314395,198.50340631126448,187.77349245660153,197.13778686523438,1101896,0.0,0.0,207.1117301940918,210.3589938354492,-1.5436771122310813,39.82896860961379
2023-10-24,197.52798537988832,201.42977274541698,197.04026195919724,199.67396545410156,871886,0.0,0.0,206.66302642822265,209.7327572631836,-1.4636391925696621,42.610163179154625
2023-10-25,199.47885701236999,199.47885701236999,191.91914482730462,196.84515380859375,756595,0.0,0.0,206.04361801147462,209.1435873413086,-1.4822205974573037,40.368866464313754
2023-10-26,192.50442746244372,197.13779965482652,186.60297148268668,195.08935546875,1175761,0.0,0.0,205.50224533081055,208.6617169189453,-1.5141596814148939,38.997729723045744
2023-10-27,195.0893453638464,195.18689599018268,191.62650650681095,194.1626739501953,573188,0.0,0.0,204.63165969848632,208.16521453857422,-1.6974761359242918,38.2591288083228
2023-10-30,194.16268890344253,196.16235782425164,192.1142446657089,193.62619018554688,392317,0.0,0.0,204.02200622558593,207.70090209960938,-1.7712469405930291,37.81263217195207
2023-10-31,194.5040880194316,200.35676888120955,193.82127822905161,197.91815185546875,859712,0.0,0.0,203.90983123779296,207.27560760498048,-1.6238169102859006,43.49410349752984
2023-11-01,198.40584853632484,200.6493788746413,194.11388910278168,199.8690185546875,963070,0.0,0.0,203.70986328125,207.18976776123046,-1.6795735221783596,45.91295039320262
2023-11-02,203.67327221201205,214.59827218266616,203.38063522766316,211.96456909179688,1214181,0.0,0.0,204.0122512817383,207.3165756225586,-1.5938543895477841,57.935855065132955
2023-11-03,214.01300705320648,215.08600441209123,210.20877075195312,210.20877075195312,793599,0.0,0.0,203.93421478271483,207.49020538330078,-1.713811306908146,55.990217496691166
2023-11-06,213.13511868661448,215.37864922856403,210.98913877506394,211.86703491210938,653705,0.0,0.0,204.3877975463867,207.60920989990234,-1.5516712168351388,57.443804663047715
2023-11-07,210.69649307041954,214.2081072419142,208.7455996160638,213.62283325195312,648793,0.0,0.0,204.48534240722657,207.64822784423828,-1.523194043044886,58.988363854645996
2023-11-08,211.6719440105603,222.98713222468712,209.42841351657046,222.20677185058594,1068913,0.0,0.0,204.96331100463868,207.85892456054688,-1.3930667456449484,65.56798456176111
2023-11-09,221.32885705761726,227.47417443273005,220.2558745852235,225.81591796875,951290,0.0,0.0,205.38275299072265,208.06766998291016,-1.2904056610082857,67.89984942579906
2023-11-10,223.47486077036385,224.25520627839018,218.40252566337378,218.5000762939453,864202,0.0,0.0,205.5144386291504,208.13400024414062,-1.258593796264663,59.1545689111415
2023-11-13,219.8656948966977,220.6460552855937,216.64673247922352,219.6706085205078,457374,0.0,0.0,205.65100173950196,208.22764343261719,-1.2374157679736824,60.04135614806968
2023-11-14,220.0608066711418,235.86304204370836,218.89025858980287,234.39987182617188,1661679,0.0,0.0,207.16782150268554,208.4910140991211,-0.6346520986302425,69.12508326476345
2023-11-15,234.98512268066406,246.88558527015968,234.00967590343566,234.98512268066406,1618069,0.0,0.0,208.94313430786133,208.87924194335938,0.03058818286944878,69.42252416331513
2023-11-16,234.20477809702567,237.22865418796994,230.49807735199838,233.81459045410156,746556,0.0,0.0,210.5379898071289,209.32014373779296,0.5818102584820893,68.01128101542268
2023-11-17,234.59495175671427,246.2027625427889,234.59495175671427,241.5206298828125,947826,0.0,0.0,212.64495468139648,209.95028289794922,1.2834809014080084,72.04084472939347
2023-11-20,241.325530678164,244.05678467588504,237.22865712365086,243.56906127929688,662961,0.0,0.0,214.9665184020996,210.60578308105468,2.070567701061958,73.01398363975345
2023-11-21,243.56907300153225,244.83715687051782,241.13045590122826,241.61817932128906,534505,0.0,0.0,217.063729095459,211.22421661376953,2.76460368763834,70.49736209294701
2023-11-22,241.61813933405483,246.88556032944814,240.3500556749341,244.5444793701172,472444,0.0,0.0,219.44869537353514,211.862158203125,3.5808835493578184,72.0533769831554
2023-11-23,244.056765443583,248.15363867525195,242.69114599440525,243.86167907714844,386319,0.0,0.0,221.88731155395507,212.5176580810547,4.408882328887125,71.11094743950956
2023-11-24,243.66659545898438,243.8616818276193,241.2279786407082,243.66659545898438,403752,0.0,0.0,224.36250762939454,213.2707028198242,5.20081036115914,70.82591222680375
2023-11-27,237.13112059285282,241.91080391000054,234.30231597148767,238.1065673828125,1199488,0.0,0.0,226.5865264892578,214.03935485839844,5.8620862687425745,63.0669323829318
2023-11-28,239.56972648415936,240.9353459732684,235.08266550428212,238.88690185546875,925241,0.0,0.0,228.6349639892578,214.7085107421875,6.486213890138974,63.66849975144964
2023-11-29,240.35910220949353,244.38308673646335,239.47579583814078,244.18679809570312,676534,1.5,0.0,230.8508529663086,215.3627096557617,7.191655108399833,67.53609410446856
2023-11-30,243.79419500397313,246.34599214804294,242.61644823588807,242.910888671875,1715109,0.0,0.0,232.3981689453125,216.03040802001954,7.576600477362507,65.72222068605383
2023-12-01,243.40162497271083,248.99593351924972,241.83128591802551,245.8552703857422,677170,0.0,0.0,234.18049392700195,216.7062710571289,8.063552007346583,67.866993742434
2023-12-04,245.85528701332362,248.21078077879423,242.51833501626288,243.20535278320312,865221,0.0,0.0,235.74740982055664,217.36815368652344,8.45535825847735,63.98655916968447
2023-12-05,242.32201497339258,242.32201497339258,237.31658731688913,239.57394409179688,1062702,0.0,0.0,237.04496536254882,217.98667175292968,8.742871046363872,59.00740354498571
2023-12-06,240.5554058261171,246.14971445503213,239.18135538906876,244.18679809570312,1525107,0.0,0.0,238.1439666748047,218.68574127197266,8.897802522310972,62.95124810542477
2023-12-07,241.92944138982295,242.02759319817633,237.90545686114788,241.14427185058594,739825,0.0,0.0,238.91038436889647,219.39029052734375,8.897428320384048,58.92445562892111
2023-12-08,241.53684937781145,242.71459612690944,234.1759134761211,235.25550842285156,1374894,0.0,0.0,239.7481559753418,219.8639129638672,9.043886622149957,51.99229877672223
2023-12-11,236.1388401466372,237.70916422284031,234.17592381948597,236.3351287841797,1094603,0.0,0.0,240.58138198852538,220.4742303466797,9.119955475172157,53.08208950013381
2023-12-12,237.12029137193107,237.905445899127,227.89457591875242,230.5445098876953,1649291,0.0,0.0,240.38861389160155,221.08188751220703,8.732839490674467,46.928763715681704
2023-12-13,230.15194855575012,233.19447497476438,227.6983030487592,230.74082946777344,937915,0.0,0.0,240.17639923095703,221.61933654785156,8.373395107199354,47.15243498254528
2023-12-14,244.57934872878707,265.58256047069546,244.0886196924228,263.81591796875,3824315,0.0,0.0,241.67646560668945,222.77731872558593,8.483425058357593,70.05240835912097
2023-12-15,266.46590196703926,282.16923320634913,266.46590196703926,275.10272216796875,3527168,0.0,0.0,243.35557022094727,224.04398315429688,8.619551748172006,74.16628708000627
2023-12-18,272.8453627374345,276.86934709908707,271.7657527938118,274.1212463378906,652581,0.0,0.0,244.88317947387696,225.47050048828126,8.609853148662642,73.2243146353523
2023-12-19,274.023140955056,284.8191811367108,273.72868552452,280.7951965332031,1939738,0.0,0.0,246.84203033447267,226.8529656982422,8.811462779296322,75.50275152560721
2023-12-20,280.7951680357422,284.32842318149926,272.94350324593734,275.49530029296875,772840,0.0,0.0,248.38957138061522,228.1099237060547,8.89029611034947,70.38097334689112
2023-12-21,272.35464145891507,276.0841705144187,269.3121151495693,274.02313232421875,573901,0.0,0.0,249.89764404296875,229.24184478759764,9.010483786025011,68.98118201792289
2023-12-22,271.6676096009124,275.0045913418363,270.39172596001305,274.41571044921875,387397,0.0,0.0,251.43509979248046,230.41283172607422,9.12374016191881,69.15734441455072
2023-12-27,275.39714705805915,279.22482763280374,274.71011441184066,277.9489440917969,356143,0.0,0.0,253.42721862792968,231.63302368164062,9.408932543333403,70.76650592570311
2023-12-28,279.7155921276636,281.87481218793675,277.94897931596955,279.9118957519531,517768,0.0,0.0,255.4784683227539,233.1499920654297,9.57687197821482,71.65142002052507
2023-12-29,279.1266952843258,283.93583428781284,278.63596620332254,279.715576171875,553972,0.0,0.0,257.2549072265625,234.75472625732422,9.584548659767956,71.41857323287299
2024-01-02,280.69705260899354,282.46366543493235,268.5269765981101,271.3731994628906,952998,0.0,0.0,258.67802276611326,236.14384063720703,9.542566119065533,62.17254976377047
2024-01-03,270.6861310363126,272.4527735810621,260.0863955747121,263.3251953125,962359,0.0,0.0,259.5515190124512,237.42271789550782,9.320422794032075,54.801649564818426
2024-01-04,262.34377585713867,263.325234098208,257.53463646624465,260.380859375,1095903,0.0,0.0,260.410294342041,238.6875793457031,9.100898779854742,52.35611870470617
2024-01-05,260.77343667100075,262.932626582234,254.39395883702628,254.49208068847656,623642,0.0,0.0,261.156201171875,239.78394165039063,8.91313211985043,47.765064298168035
2024-01-08,255.76802677012554,258.90867520927736,253.5106548167647,258.31982421875,772862,0.0,0.0,261.8628524780273,241.01343505859376,8.650728294198528,50.7859636961492
2024-01-09,264.99368798253425,266.17144968759084,252.0384290338095,254.98280334472656,831696,0.0,0.0,262.5547790527344,242.21130401611327,8.399060943608038,48.17045183577107
2024-01-10,254.7865615786628,258.71239448449205,253.21622242598548,255.3754425048828,553669,0.0,0.0,263.56077575683594,243.43555938720704,8.267163770276413,48.506487125373035
2024-01-11,260.0864145383792,262.3437563442482,251.84217191694188,252.33290100097656,1041156,0.0,0.0,264.3606643676758,244.60969360351564,8.074484078367806,46.016763620917615
2024-01-12,252.1366053066193,259.399389988121,250.27184071905802,258.9086608886719,642168,0.0,0.0,265.7788719177246,245.82950378417968,8.115123622858139,51.777703029864284
2024-01-15,260.47900565799023,261.0678865804722,257.0439018871945,258.0253601074219,411958,0.0,0.0,267.14309844970705,246.99263061523436,8.158327551830133,50.99052810546526
2024-01-16,255.37543368024376,259.8901174045575,254.19767186850194,258.1235046386719,534468,0.0,0.0,266.8584777832031,247.91580932617188,7.640766641109684,51.07952222988952
2024-01-17,252.03845269770656,255.27728271484375,249.38853354011485,255.27728271484375,751022,0.0,0.0,265.86720581054686,248.81717956542968,6.852431281029634,48.338205757870554
2024-01-18,247.32744111767798,262.6381934629267,244.57935544342024,254.39395141601562,1520011,0.0,0.0,264.88084106445314,249.66771789550782,6.09334810971132,47.48643744259719
2024-01-19,254.59023665010025,265.09185077517276,250.8607076823183,262.34375,1309421,0.0,0.0,263.958268737793,250.64213623046874,5.312806819951414,55.14668328189741
2024-01-22,261.7549070703772,262.04933254198096,253.01990535759663,256.16058349609375,1423431,0.0,0.0,262.99153289794924,251.3212124633789,4.643587511050569,49.142327145218665
2024-01-23,255.86615647799806,262.24563457248405,252.0384456599254,261.85302734375,1132802,0.0,0.0,262.3830276489258,252.0419546508789,4.102917314845881,54.097469863530684
2024-01-24,265.4844374827073,270.2935765706069,263.61967293250865,269.1158447265625,960566,0.0,0.0,262.11803436279297,253.05427001953126,3.5817472444002423,59.51701968958739
2024-01-25,269.21394277132697,272.7471978943997,263.42334601636776,271.8638916015625,6940435,0.0,0.0,261.81378173828125,254.09813568115234,3.0364827496454603,61.37523541066847
2024-01-26,270.686159434772,275.98605767332384,267.54551116748536,274.71014404296875,946080,0.0,0.0,261.553694152832,254.9043411254883,2.608567982006346,63.25645161229486
2024-01-29,274.611967251606,274.906422655699,268.7232185904417,273.8268127441406,485149,0.0,0.0,261.25925598144534,255.68117492675782,2.1816549678659007,62.24324049639038
2024-01-30,274.8082725981149,277.06561428519524,271.37316919063846,274.6119689941406,617345,0.0,0.0,261.4211944580078,256.4971224975586,1.9197377001747988,62.81340307805618
2024-01-31,273.8268351453416,277.65451609788806,272.55095147840177,276.7712097167969,942800,0.0,0.0,262.09349517822267,257.20213409423826,1.9017575811374192,64.40531419616727
2024-02-01,274.8082933349043,278.4397006203778,273.237954239788,273.53240966796875,775673,0.0,0.0,262.7510726928711,257.80140106201173,1.919955287469044,60.239665070489984
2024-02-02,275.2008792431956,276.8693701999817,265.77887432901974,267.7417907714844,997471,0.0,0.0,263.4135581970215,258.3238732910156,1.9702727592165112,53.56857770632345
2024-02-05,267.6436437428302,269.21395278775526,262.7363530981265,263.6196594238281,685095,0.0,0.0,263.6785499572754,258.7053768920898,1.922330770596992,49.37661936683151
2024-02-06,266.3677231517881,267.8399103062214,261.6567362382912,266.95660400390625,574535,0.0,0.0,264.27723999023436,259.167275390625,1.9716858897048197,52.60964156872952
2024-02-07,266.956641804773,268.1344036757796,263.5215379580204,266.8584899902344,640181,0.0,0.0,264.851392364502,259.63111328125,2.0106523510520122,52.50346901245704
2024-02-08,268.4287977239624,273.4342401618109,268.4287977239624,272.5509338378906,500930,0.0,0.0,265.86229400634767,260.32000061035154,2.129030955363227,57.82193057138501
2024-02-09,272.8453378095372,275.2008311384117,271.5694543256493,273.2379150390625,477049,0.0,0.0,266.57875671386716,261.00702087402345,2.1347072661822923,58.42694654118708
2024-02-12,273.3361162431881,278.14525556555924,273.23796443013396,277.850830078125,354728,0.0,0.0,267.57003021240234,261.68030151367185,2.2507344514133316,62.33396393769599
2024-02-13,276.6730697092865,276.9675251500287,265.288148223674,268.9195556640625,723721,0.0,0.0,268.1098327636719,262.20047485351563,2.253755609503623,52.120665263445176
2024-02-14,268.4287888307225,271.1768595144791,265.77883999503126,269.0176696777344,510780,0.0,0.0,268.7968521118164,262.66372283935544,2.3349738616976703,52.213295050348115
2024-02-15,272.45278060288837,273.3360869221662,269.31210263242843,272.1583251953125,531927,0.0,0.0,269.68507080078126,263.24278228759766,2.4472802092424617,55.20104588923403
2024-02-16,273.63050187911267,276.6730279303089,272.1583147528942,273.9249572753906,635561,0.0,0.0,270.2641311645508,263.9298025512695,2.400005058940176,56.835869062653465
2024-02-19,271.1768893581413,275.10272216796875,270.1954311556844,275.10272216796875,269026,0.0,0.0,271.2112380981445,264.54812103271485,2.5186786583170218,57.937893201252095
2024-02-20,274.4156953418911,277.8507987493675,272.5509309110346,274.6119689941406,447939,0.0,0.0,271.84918518066405,265.21747497558596,2.500480108140899,57.281638042162804
