Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-06-12,144.20053040407893,144.5845619189184,141.7043914794922,141.7043914794922,48841,0.0,0.0,,,,
2023-06-13,141.70439690324878,143.04847063337056,140.7443400533604,141.12835693359375,17319,0.0,0.0,,,,0.0
2023-06-14,141.12835366913228,144.20053258785111,140.36030527712643,142.47242736816406,6147,0.0,0.0,,,,71.53269259660792
2023-06-15,143.24047799051252,143.24047799051252,138.44019377736325,140.7443389892578,10087,0.0,0.0,,,,35.93792441896136
2023-06-16,141.32036423635142,141.32036423635142,135.56002318338082,138.6322021484375,13974,0.0,0.0,,,,21.71513232569528
2023-06-19,137.86418060380765,138.05618905938388,135.36802673339844,135.36802673339844,8094,0.0,0.0,,,,13.091893007571485
2023-06-20,135.3680179836033,137.48014015703254,134.59996956163673,137.2881317138672,5713,0.0,0.0,,,,30.560256966259487
2023-06-21,137.28813785848223,137.28813785848223,133.83192712959533,134.5999755859375,8824,0.0,0.0,,,,23.452968281562406
2023-06-22,133.44789940073076,134.7919731033184,133.0638825283642,133.63990783691406,18777,0.0,0.0,,,,21.527352437331302
2023-06-26,133.639913884421,133.639913884421,130.37572637367933,133.0638885498047,11457,0.0,0.0,,,,20.442843901126764
2023-06-27,133.63990944426234,134.21594940904515,131.33577888374077,131.91180419921875,6167,0.0,0.0,,,,18.441712792761834
2023-06-28,132.2958357255089,133.25589256727702,131.91180419921875,131.91180419921875,10981,0.0,0.0,,,,18.441712792761834
2023-06-29,131.71979907388723,132.67985593980376,130.56773376464844,130.56773376464844,13196,0.0,0.0,,,,16.28483863171911
2023-06-30,131.14377210748066,133.2558942562805,131.14377210748066,132.29583740234375,10885,0.0,0.0,,,,27.952294057290686
2023-07-03,132.29583684448153,135.17600739414672,132.29583684448153,134.407958984375,7170,0.0,0.0,,,,39.120358934407854
2023-07-04,134.40795145818953,136.7120819091797,133.63990309142474,136.7120819091797,11054,0.0,0.0,,,,48.49909009812972
2023-07-05,136.1360653535002,137.28813065289424,135.9440569118187,136.90411376953125,4642,0.0,0.0,,,,49.201475424665134
2023-07-06,137.28813679384035,137.86417679395637,134.02394919133147,134.21595764160156,3966,0.0,0.0,,,,40.81072632061256
2023-07-07,134.21596237212765,135.75204467773438,134.21596237212765,135.75204467773438,8036,0.0,0.0,,,,46.43246072770092
2023-07-10,134.40796004544598,135.36801690291344,134.023943162181,134.79197692871094,15311,0.0,0.0,135.9056480407715,,,43.64244212904323
2023-07-11,134.79198936679458,136.32808634020964,134.5999809074443,136.13607788085938,72444,0.0,0.0,135.62723236083986,,,48.323985991383765
2023-07-12,137.86417546042554,138.44020080566406,134.59997324018485,138.44020080566406,6968,0.0,0.0,135.49282455444336,,,55.19501396890844
2023-07-13,138.44019264119075,139.78428099942457,138.24818420410156,138.24818420410156,5026,0.0,0.0,135.28161239624023,,,54.544137448286506
2023-07-14,138.2481913082841,138.632208202196,137.09612597724282,138.05618286132812,2853,0.0,0.0,135.14720458984374,,,53.86019921296822
2023-07-17,137.0961205337074,137.86416894034062,135.94405524841,136.52008056640625,3412,0.0,0.0,135.04159851074218,,,48.60869932092947
2023-07-18,135.75202952026555,137.86416625976562,135.75202952026555,137.86416625976562,6157,0.0,0.0,135.16640548706056,,,52.933068788225675
2023-07-19,138.82422855780035,138.82422855780035,137.2881317138672,137.2881317138672,8423,0.0,0.0,135.16640548706056,,,50.95418935841065
2023-07-20,137.28812462339187,138.63219830543756,136.71208467434118,137.48013305664062,2084,0.0,0.0,135.3104133605957,,,51.60363886274813
2023-07-21,135.17600281325642,135.17600281325642,126.34348302346362,128.64761352539062,25904,0.0,0.0,135.06079864501953,,,31.161485299098544
2023-07-24,128.64761842029145,129.2236583923431,125.76744785864312,127.87957000732422,15836,0.0,0.0,134.8015827178955,,,30.046854007186298
2023-07-25,127.87957264242607,133.639913884421,127.30354730780978,133.0638885498047,11350,0.0,0.0,134.85918693542482,,,44.48242857762439
2023-07-26,133.2558909645475,134.40795623095187,132.48784257050968,133.63990783691406,5473,0.0,0.0,134.94559211730956,,,45.82023708846571
2023-07-27,133.83192276804692,136.90411649329366,133.83192276804692,135.56002807617188,4333,0.0,0.0,135.19520683288573,,,50.133888821064374
2023-07-28,134.5999728793747,135.56002976817095,133.63991599057843,133.83192443847656,5423,0.0,0.0,135.2720111846924,,,46.542336459078335
2023-07-31,133.831917952142,134.59996635581567,133.4479010749576,134.02394104003906,5641,0.0,0.0,135.2528102874756,,,46.99670406754834
2023-08-01,134.0239393585853,134.98399618880637,133.63990783691406,133.63990783691406,4404,0.0,0.0,135.0992015838623,,,46.151812777083514
2023-08-02,133.6399155783915,133.6399155783915,131.33578491210938,131.33578491210938,7391,0.0,0.0,134.8207851409912,,,41.34875884300258
2023-08-03,131.3357811201912,131.52778956195348,130.1837158203125,130.1837158203125,4017,0.0,0.0,134.61917304992676,,,39.15459526313043
2023-08-04,131.335773511977,133.0638786863394,131.335773511977,132.4878387451172,4316,0.0,0.0,134.4559627532959,,,45.39548979149297
2023-08-07,132.29583846175183,132.87186378914362,131.52779004259102,132.6798553466797,19456,0.0,0.0,134.35035667419433,,,45.89355462531895
2023-08-08,132.48784642006993,132.48784642006993,130.1837158203125,130.1837158203125,11126,0.0,0.0,134.052738571167,,,40.696798136240915
2023-08-09,130.95175170898438,132.48784856657988,130.95175170898438,130.95175170898438,1391,0.0,0.0,133.678316116333,,,42.8414614672863
2023-08-10,131.52778086428174,132.87185451704178,131.52778086428174,132.10382080078125,5660,0.0,0.0,133.371097946167,,,45.996362170012084
2023-08-11,132.2958351864196,132.48784362412985,129.41566467285156,129.41566467285156,3249,0.0,0.0,132.93907203674317,,,40.39387644579819
2023-08-14,129.41566905296665,130.75974281173376,128.4556121826172,128.4556121826172,1729,0.0,0.0,132.5358486175537,,,38.58622481665875
2023-08-15,128.45560783499553,130.56772994841782,128.2635993972853,129.41566467285156,4199,0.0,0.0,132.113423538208,,,41.4098589987864
2023-08-16,129.41567386470658,130.75974767344704,129.41567386470658,129.99169921875,1277,0.0,0.0,131.74860191345215,,,43.100265333972224
2023-08-17,129.607679587745,133.83192402569745,129.607679587745,131.33578491210938,7215,0.0,0.0,131.44138450622557,,,46.94656558973359
2023-08-18,131.14378356933594,131.71980894245908,129.7996950667693,131.14378356933594,6149,0.0,0.0,131.56619300842286,,,46.46338907381346
2023-08-21,130.18371360348,134.4079578475378,130.18371360348,131.91180419921875,2669,0.0,0.0,131.76780471801757,134.20058792114258,-1.8127962334669776,48.73621393938825
2023-08-22,132.10383272010887,134.21595492900397,132.10383272010887,133.44790649414062,5658,0.0,0.0,131.78700561523436,134.03545822143553,-1.6775058152795477,53.0311523243953
2023-08-23,133.2558969946768,134.0239454234705,133.0638885498047,133.0638885498047,4081,0.0,0.0,131.7582046508789,133.87416885375976,-1.5805619717365178,51.86136669567879
2023-08-24,132.87186650566676,135.56002870303573,132.87186650566676,133.44790649414062,1513,0.0,0.0,131.65259857177733,133.6936784362793,-1.5266839003721335,52.97837784556942
2023-08-25,133.06389229067526,135.7520398930681,132.87186919109942,134.21595764160156,2051,0.0,0.0,131.6718002319336,133.56311080932616,-1.4160426227961975,55.216604573043
2023-08-28,134.21595764160156,135.7520398930681,134.21595764160156,134.21595764160156,5638,0.0,0.0,131.68140106201173,133.47478591918946,-1.343613211159978,55.216604573043
2023-08-29,134.79198129358485,137.2881350635535,134.79198129358485,135.94406127929688,10395,0.0,0.0,131.79660873413087,133.48630661010742,-1.2658211309358431,60.1645530962449
2023-08-30,135.9440563494522,139.40025223333691,135.9440563494522,139.0162353515625,7057,0.0,0.0,132.1806312561035,133.52086868286133,-1.003766257648574,67.1196780180493
2023-08-31,139.2082421813281,140.9363474279228,139.2082421813281,140.7443389892578,14217,0.0,0.0,132.7086624145508,133.64375595092773,-0.6996911525894961,70.2646510688763
2023-09-01,140.74435260871843,141.70440954425047,139.78429567318642,140.36032104492188,19283,0.0,0.0,133.102286529541,133.77816421508788,-0.50522272413621,68.69227939392738
2023-09-04,141.12835693359375,142.08841378348214,140.36030852382206,141.12835693359375,17408,0.0,0.0,133.52471160888672,133.93945358276366,-0.309648847134251,70.13187640612135
2023-09-05,140.74434548452692,142.28042771404105,139.784288597591,140.5523223876953,5557,0.0,0.0,134.04314193725585,134.1122639465332,-0.05154040894045871,67.62045676693768
2023-09-06,139.97629434423203,141.8964080810547,138.63220593887303,141.8964080810547,8430,0.0,0.0,134.5903747558594,134.31195602416992,0.20729258952893792,70.29357026394668
2023-09-07,139.97630145391435,142.28043219541095,138.63221298028637,139.59226989746094,12962,0.0,0.0,134.96479721069335,134.49244674682618,0.3512096591984408,60.99702514412654
2023-09-08,137.86416625976562,140.16829678555982,137.86416625976562,137.86416625976562,7645,0.0,0.0,135.38722229003906,134.6038133239746,0.5820109748145759,55.11016598939456
2023-09-11,138.44020349524658,139.78429195886028,138.44020349524658,139.208251953125,3736,0.0,0.0,135.92485427856445,134.6998191833496,0.9094556344929953,58.467574182811504
2023-09-12,137.67214585170365,139.2082426649701,136.52008056640625,136.52008056640625,5712,0.0,0.0,136.2800750732422,134.69597915649413,1.1760528611678907,50.35572803988151
2023-09-13,137.8641706272438,137.8641706272438,135.56002537915063,136.90411376953125,3632,0.0,0.0,136.62569580078124,134.69597915649413,1.432646064397442,51.393250981071766
2023-09-14,136.90412122879562,140.16830886314654,136.90412122879562,139.208251953125,2526,0.0,0.0,137.01931915283203,134.7958250427246,1.649527431137181,57.17606896546595
2023-09-15,141.1283633852965,144.0085340666291,141.1283633852965,143.04847717285156,9894,0.0,0.0,137.61455383300782,134.94175369262695,1.980706539852024,64.71151293419119
2023-09-18,140.36031391076875,144.00853301022215,140.36031391076875,142.66445922851562,6209,0.0,0.0,138.15218658447264,135.09920333862306,2.2598084743677993,63.508055766602
2023-09-19,142.08840942382812,144.58456301667124,141.89640098960277,142.08840942382812,21979,0.0,0.0,138.58421173095704,135.21824996948243,2.4892806719760654,61.65573679496136
2023-09-20,142.08842131581426,144.0085351173793,141.70440441522354,143.4324951171875,7631,0.0,0.0,139.10264205932617,135.3180958557129,2.7967776073709048,64.27405424384264
2023-09-21,143.24048934591002,145.54463474046582,143.24048934591002,144.20054626464844,5905,0.0,0.0,139.64027404785156,135.43714309692382,3.1033812843496174,65.71476532511006
2023-09-22,144.0085191439071,144.0085191439071,139.59225203043897,140.93634033203125,7958,0.0,0.0,139.97629318237304,135.49474624633788,3.307542956601009,55.475546149314724
2023-09-25,140.55231590128795,141.5123727439178,139.5922590586581,140.7443389892578,4212,0.0,0.0,140.30271224975587,135.57923141479492,3.483926546618193,54.933356263833176
2023-09-26,140.1683033883104,140.7443433715461,139.59226340507468,139.78428649902344,3500,0.0,0.0,140.49472351074218,135.61763381958008,3.596206152402254,52.18681569051442
2023-09-27,140.16830613999082,140.16830613999082,137.86417546042554,138.44020080566406,9014,0.0,0.0,140.46592178344727,135.640675201416,3.557374345760332,48.52863914196496
