Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-08-02,129.7332837442929,129.7332837442929,127.3400396695597,127.9383544921875,115275,0.0,0.0,128.07297477722167,,,48.181996334610844
2023-08-03,127.24032676276119,128.1377914148712,125.84427148257774,127.0408935546875,170925,0.0,0.0,128.06300315856933,,,46.67390078254459
2023-08-04,127.53947479804924,129.6335537602916,126.54229361527776,129.3343963623047,81555,0.0,0.0,128.09790382385253,,,50.90317532941981
2023-08-07,129.03524304514127,129.23469146062513,127.43976223171519,128.33721923828125,57832,0.0,0.0,128.07297401428224,,,49.080567012185455
2023-08-08,127.34004626910881,127.53948708961732,126.24314838392482,126.34286499023438,86070,0.0,0.0,127.9433406829834,,,45.56650912951621
2023-08-09,126.64202380109299,128.63638638063776,126.64202380109299,127.83863830566406,129326,0.0,0.0,127.7189754486084,,,48.54227062527046
2023-08-10,128.5366524379873,129.53383365229527,127.83862863112726,128.33721923828125,44628,0.0,0.0,127.5494541168213,,,49.53263974438997
2023-08-11,128.63638638063776,129.13497702552397,127.34004766077787,127.83863830566406,101521,0.0,0.0,127.37993278503419,,,48.52683626647915
2023-08-14,126.64202241705246,129.33440882685767,126.14343177761525,126.34286499023438,130265,0.0,0.0,127.18548240661622,,,45.53923787714634
2023-08-15,126.34286917813908,126.34286917813908,124.84709721024687,125.34568786621094,94061,0.0,0.0,126.91125755310058,,,43.611565924892275
2023-08-16,125.34568065417044,126.5423027243677,124.64765681913894,125.24596405029297,74399,0.0,0.0,126.56224365234375,,,43.41364809671224
2023-08-17,125.24596263029798,127.73892334630565,125.24596263029798,127.43976593017578,353668,0.0,0.0,126.40768089294434,,,48.906890565884595
2023-08-18,127.24033313462195,128.13779783167465,126.14343521950849,127.34004974365234,262741,0.0,0.0,126.92621536254883,,,48.6755875922227
2023-08-21,127.53948111470807,131.1293320289025,127.53948111470807,129.63356018066406,164924,0.0,0.0,127.56939735412598,128.86174377441407,-1.0028937855679425,54.05759879351257
2023-08-22,130.73046300931009,133.02396762481064,130.5310145942424,132.1265106201172,194701,0.0,0.0,127.92339630126953,128.65433013916015,-0.5681377666029556,59.08043716995239
2023-08-23,132.12651618441245,133.62228806574544,131.72764976903503,132.62510681152344,142807,0.0,0.0,128.2075927734375,128.4608770751953,-0.19716843565494735,60.021845953842096
2023-08-24,132.72483291889847,134.12088060843692,130.23187974773793,130.3315887451172,130258,0.0,0.0,128.2973388671875,128.20958740234374,0.06844376198511841,53.88109396136403
2023-08-25,129.13496698343528,132.525377018697,129.13496698343528,132.1265106201172,85712,0.0,0.0,128.52170448303224,128.0520327758789,0.36678192213892785,57.542087139280454
2023-08-28,132.42568132065142,134.818910383933,132.42568132065142,134.4200439453125,137497,0.0,0.0,128.8108875274658,128.00017944335937,0.6333648027932485,61.7232680690201
2023-08-29,134.51974609021744,138.50847113622274,134.42003709353443,137.91017150878906,215913,0.0,0.0,129.19480247497557,128.10388641357423,0.851587014213917,67.04214759146842
2023-08-30,137.9101696613111,141.30057981868543,137.9101696613111,140.2036895751953,246703,0.0,0.0,129.80806922912598,128.29733978271486,1.1775220351175633,69.99303675287517
2023-08-31,141.0014184096054,141.99859962951993,138.807622768949,139.30621337890625,171789,0.0,0.0,130.4213352203369,128.59449966430665,1.4206171809829957,67.44814418227155
2023-09-01,138.60819814870828,141.50001777916836,138.5084739342322,140.90171813964844,183204,0.0,0.0,130.9997013092041,128.94151901245118,1.5962137816556858,69.56662521911092
2023-09-04,141.59973723628397,142.4971942733012,139.60537473999827,140.2036895751953,421432,0.0,0.0,131.5930248260498,129.27258331298827,1.794998949965584,67.49699369199206
2023-09-05,140.20369372885713,141.50001721722492,138.40876438586793,139.20651245117188,418646,0.0,0.0,132.23620719909667,129.60763641357423,2.0280986971591304,64.54289934435465
2023-09-06,139.20651493684838,139.40594815279076,137.41158556180886,138.6082000732422,171443,0.0,0.0,132.7746852874756,129.8868472290039,2.223349107381235,62.767821705549345
2023-09-07,139.60538474065854,141.50002316154144,137.31186466247755,137.81045532226562,258965,0.0,0.0,133.24834709167482,130.1421257019043,2.386791650295807,60.383273075259716
2023-09-08,137.71074922983615,137.91018245480987,135.1180716578388,135.3175048828125,163215,0.0,0.0,133.62229042053224,130.35352828979492,2.507613083913141,53.53835125538522
2023-09-11,135.41721590272314,138.5084686279297,135.41721590272314,138.5084686279297,178747,0.0,0.0,134.230570602417,130.57490234375,2.799671447613356,59.81726158211428
2023-09-12,138.5084873243442,138.70793577257774,136.81328202482123,137.71075439453125,93501,0.0,0.0,134.848823928833,130.72447998046874,3.1549897532432176,57.71732577616214
2023-09-13,138.3090448312666,140.7022891078042,137.11243030088744,139.904541015625,126871,0.0,0.0,135.5817527770996,130.90197875976563,3.575021601409414,61.69946182710906
2023-09-14,140.20368063344387,142.49718518527723,139.90452323492468,142.39747619628906,165179,0.0,0.0,136.32963829040528,131.2051217651367,3.9057290266775553,65.65755607170449
2023-09-15,143.69382188259294,147.1839562010314,143.09550705597795,144.391845703125,196386,0.0,0.0,137.1822280883789,131.5202310180664,4.305038872334967,68.46525122391115
2023-09-18,144.39183686769346,145.38901804051486,143.9929552690986,144.6909942626953,136269,0.0,0.0,137.93509979248046,131.83733459472657,4.625218809602508,68.87628373645776
2023-09-19,144.69099522564386,145.3890190081089,140.10395571382688,140.7022705078125,400066,0.0,0.0,138.36388778686523,132.0726693725586,4.763452154177316,58.01757678101852
2023-09-20,141.59973159344662,141.59973159344662,136.61382555142387,139.70509338378906,523247,0.0,0.0,138.7178871154785,132.2202523803711,4.914250743082086,55.65526251461913
2023-09-21,139.3062294885386,141.59974960272456,138.20933914925288,139.10679626464844,171936,0.0,0.0,139.1566474914551,132.3678353881836,5.128747541547782,54.228553531919154
2023-09-22,136.6138500886805,136.91300754808915,132.82455777299165,135.61666870117188,416857,0.0,0.0,139.3311553955078,132.45558746337892,5.190847788153771,46.70681122615803
2023-09-25,134.5197509839832,136.9129952281186,134.5197509839832,136.71356201171875,159245,0.0,0.0,139.44583129882812,132.5852212524414,5.174490777764856,49.09652365994263
2023-09-26,136.51411357953984,137.6110190934076,135.61665649785098,136.71356201171875,84623,0.0,0.0,139.3860008239746,132.7028887939453,5.036146605976686,49.09652365994263
2023-09-27,136.41439355969288,136.51410255194878,133.72200731633785,133.82171630859375,83288,0.0,0.0,139.06690216064453,132.7347982788086,4.770492714755471,43.176763433462234
2023-09-28,133.9214474903512,136.314676450006,133.82172327712448,135.8160858154297,104085,0.0,0.0,138.89239578247071,132.8404995727539,4.555761404978989,47.84708864270594
2023-09-29,135.61664932139598,137.61101181141652,135.51692511058366,136.61383056640625,126526,0.0,0.0,138.6780014038086,133.2333889770508,4.0865225065284685,49.63042179591338
2023-10-02,137.5112968840696,139.40595050696518,134.4200439453125,134.4200439453125,119649,0.0,0.0,138.38881912231446,133.5863914489746,3.5949976799651866,45.066646240210325
2023-10-03,134.32031147658512,134.61946889506316,129.03524780273438,129.03524780273438,358824,0.0,0.0,137.88025588989257,133.66616577148437,3.1526976883683497,36.25423715959707
2023-10-04,128.63637957240863,132.7248287304011,128.33722215815436,131.32876586914062,333049,0.0,0.0,137.5162841796875,133.7539175415039,2.8129020123960964,41.50115521477533
2023-10-05,132.22623565576765,132.5253778486871,130.8301728204394,131.9270782470703,144473,0.0,0.0,137.22211532592775,133.82172576904296,2.5409846849183313,42.823310515984666
2023-10-06,132.32594978775168,136.2149658203125,131.72765016289665,136.2149658203125,103131,0.0,0.0,137.26698837280273,133.99324111938478,2.4432181997158504,51.31560496826813
2023-10-09,136.0155292273473,137.01271057128906,135.21779632481767,137.01271057128906,111120,0.0,0.0,137.19220046997071,134.16076766967774,2.259552366125975,52.72251287918375
2023-10-10,138.60819676371787,141.00142572944182,138.40876355253732,139.40594482421875,201312,0.0,0.0,137.27695999145507,134.34424911499025,2.182982074621302,56.759629018934504
2023-10-11,140.1039681881889,144.2921264716552,139.10678691994556,143.1952362060547,351788,0.0,0.0,137.44149475097657,134.6493867492676,2.0736136042774587,62.255405904879964
2023-10-12,145.08986235140713,146.48590992346024,142.29775199152354,142.39747619628906,314069,0.0,0.0,137.44149475097657,134.95651840209962,1.8413162834217682,60.51168149752434
2023-10-13,142.0983359991868,142.39749343391986,139.70510695288058,140.10397338867188,214899,0.0,0.0,137.22710113525392,135.17190994262694,1.5204277231114762,55.682933085093474
2023-10-16,141.10114661221255,141.99860364922978,139.50565052887265,140.2036895751953,112086,0.0,0.0,137.00273590087892,135.40923934936524,1.176800459976257,55.847900354871136
2023-10-17,139.00707157771154,139.00707157771154,136.71356668701205,137.41159057617188,214735,0.0,0.0,136.83820190429688,135.630613861084,0.8903506434393446,50.21175699829603
2023-10-18,137.41158529851313,137.51129429840373,133.82172655531264,135.01834106445312,266021,0.0,0.0,136.60386428833007,135.77420791625977,0.6110559470779627,45.93278171761352
2023-10-19,134.0211439841076,134.91861617208122,131.12932465967285,131.42848205566406,366620,0.0,0.0,136.21994857788087,135.83603317260742,0.28263149056010256,40.3747805857732
2023-10-20,130.13215458783657,130.4313120093551,125.0465316772461,125.0465316772461,544972,0.0,0.0,135.69144172668456,135.78019104003906,-0.06536248967887175,32.78070539776306
2023-10-23,125.14623911187198,126.74172749132208,123.15187673558717,123.55075073242188,240196,0.0,0.0,135.03330116271974,135.7243487548828,-0.5091552094393176,31.29497965713638
2023-10-24,125.04652864080295,132.2262381119034,124.94681203868122,131.32876586914062,1894669,0.0,0.0,134.76406135559083,135.8440103149414,-0.7949919594149417,45.20293076430671
2023-10-25,130.13214600760816,132.7248232021167,127.73891722481373,128.93553161621094,1324048,0.0,0.0,134.51975212097167,135.91780166625978,-1.0285992917402775,42.36143841768611
2023-10-26,128.93553405317715,128.93553405317715,125.44539980309924,128.33721923828125,1209598,0.0,0.0,134.14580879211425,135.93575073242187,-1.316755842862092,41.65643781650023
2023-10-27,128.33721198580474,132.2262276313,127.6391882183908,130.13214111328125,219658,0.0,0.0,133.821724319458,135.99159255981445,-1.59558999164014,44.63337119578601
2023-10-30,130.03243188797583,132.22624286077848,130.03243188797583,132.02679443359375,147684,0.0,0.0,133.70206184387206,136.03945724487303,-1.7181746004717064,47.668705566381014
2023-10-31,132.72482135780993,133.62227833494265,131.52819176726322,133.12368774414062,113965,0.0,0.0,133.90648384094237,136.05940078735352,-1.5823360487791174,49.39829462237223
2023-11-01,133.1236861088035,134.71918206608126,132.22622914269544,133.52255249023438,488715,0.0,0.0,134.01617317199708,136.07734970092773,-1.5147094894636917,50.04485284906455
2023-11-02,134.12087505381052,137.5112851398633,134.12087505381052,137.21214294433594,159286,0.0,0.0,134.28042640686036,136.2149607849121,-1.420206977929865,55.68546084019685
2023-11-03,137.61101824575496,138.10960889157292,135.71637987795833,136.91299438476562,111744,0.0,0.0,134.315327835083,136.31069046020508,-1.4638342879677626,55.14180991686369
2023-11-06,136.61383340018136,140.10396783011302,136.51410918730045,139.60537719726562,145339,0.0,0.0,134.44496116638183,136.41439712524414,-1.4437156197334045,59.01963904098756
2023-11-07,139.0070698626011,139.90454217968727,137.41158888074693,137.81045532226562,98267,0.0,0.0,134.36518669128418,136.41240280151368,-1.5007551133076165,55.57069480687564
2023-11-08,137.61101466587613,140.30340104009625,136.51410918730045,139.60537719726562,153981,0.0,0.0,134.18569374084473,136.40043655395507,-1.6237065430756714,58.20119405623873
2023-11-09,139.60537370293608,142.39748422015043,138.209326052218,142.29776000976562,203787,0.0,0.0,134.18070793151855,136.46026748657226,-1.670493248357452,61.84991088540261
2023-11-10,140.50283930401156,141.30058738841834,137.4115863986316,138.4087677001953,255766,0.0,0.0,134.09594764709473,136.4104084777832,-1.6966893190305274,54.45550879771261
2023-11-13,138.60820680790783,139.50566393114352,136.21497766875947,137.01271057128906,171766,0.0,0.0,133.9363986968994,136.3465888977051,-1.767693801723157,52.049848801240415
2023-11-14,137.01270119598064,141.59974115054936,136.01551992027254,141.1011505126953,212745,0.0,0.0,134.1208766937256,136.38448165893556,-1.6597232600631866,57.9135737521851
2023-11-15,141.10115554600415,143.39467560510212,139.4059503599854,139.904541015625,385654,0.0,0.0,134.36518669128418,136.4104084777832,-1.4993150517778218,55.76416830395587
2023-11-16,139.4059484725644,139.80481490536408,136.61383779562928,136.71356201171875,152702,0.0,0.0,134.62944068908692,136.38847061157227,-1.289720395424761,50.393048984107764
2023-11-17,138.30903850870672,140.30340104009625,137.21214824590965,139.60537719726562,175036,0.0,0.0,135.35738296508788,136.47422805786132,-0.8183560432376535,54.65555434967379
2023-11-20,139.60537012072578,139.80480332059983,137.31185028272972,137.6110076904297,151746,0.0,0.0,136.06039581298828,136.45627883911132,-0.29011711992367184,51.37679751913401
2023-11-21,137.1124326612067,138.70792887303074,135.7163848876953,135.7163848876953,171944,0.0,0.0,136.279776763916,136.41639144897462,-0.1001453590785805,48.40598152423286
2023-11-22,135.81608127307135,137.01269571287807,132.42567115765593,133.22341918945312,440117,0.0,0.0,136.49417114257812,136.28276901245118,0.15512021927557654,44.740057282274634
2023-11-23,133.1236996938585,134.51974738710808,132.12651842274343,133.92144775390625,156798,0.0,0.0,136.77338256835938,136.1132484436035,0.4849888841124731,45.97381624869931
2023-11-24,133.32312818356644,133.9214430113589,131.8273563298635,133.22341918945312,177369,0.0,0.0,136.92794647216797,135.88987991333008,0.763902771494074,44.89438107982896
2023-11-27,132.72481897857972,132.72481897857972,130.03241766389104,131.8273468017578,199056,0.0,0.0,136.91797409057617,135.63260696411132,0.9476829762661417,42.73329619023257
2023-11-28,131.72764651535005,134.51974178558385,131.02960748201355,133.4228515625,183841,0.0,0.0,136.93293228149415,135.48701858520508,1.0671972203593527,45.93632087188365
2023-11-29,132.92426622119856,136.21496745255791,132.2262423759475,135.8160858154297,154845,0.0,0.0,137.0476089477539,135.40923843383788,1.2099399811014648,50.416232151453514
2023-11-30,135.8161019355175,136.81328332302613,133.82173916050027,135.61666870117188,219792,0.0,0.0,136.96783523559571,135.33943588256835,1.2031964980556704,50.04411581414516
2023-12-01,135.61666066853897,138.30904721218494,134.71920355925016,135.7163848876953,144029,0.0,0.0,136.9080047607422,135.34143020629884,1.1574981526761199,50.24188570898547
2023-12-04,135.61664237412532,135.71636657982904,132.12650819537944,132.72482299804688,177222,0.0,0.0,136.56397705078126,135.26165542602538,0.9628165651633004,44.54439516655178
2023-12-05,132.52538675814867,132.52538675814867,129.53384290161458,131.6279296875,442814,0.0,0.0,136.25485076904297,135.159942779541,0.8100831999373241,42.6352557954289
2023-12-06,131.42848828722333,134.6194651589465,131.42848828722333,133.62228393554688,204693,0.0,0.0,135.95569610595703,135.15595413208007,0.5917179002675833,47.076604438110444
2023-12-07,132.226240396146,133.52256385401185,129.1349724217465,132.62510681152344,502823,0.0,0.0,135.47206344604493,135.09213455200197,0.2812368723781718,45.19255877618461
2023-12-08,132.62511204617215,135.41722271135262,132.32595461494228,135.01834106445312,205609,0.0,0.0,135.30254211425782,135.0602247619629,0.17941429663840044,50.330334213131806
2023-12-11,134.61946338545616,136.11523520085012,133.6222821751935,135.91580200195312,171330,0.0,0.0,135.24769668579103,135.0901399230957,0.1166308383313658,52.14210885544365
2023-12-12,132.724831023257,133.82172127343415,127.0408933094582,132.62510681152344,1044708,0.0,0.0,134.82389450073242,135.1619371032715,-0.250101922023204,45.57734977524413
2023-12-13,131.72763781485116,133.8217091292149,130.43129925884867,131.8273468017578,211886,0.0,0.0,134.42003479003907,135.17190872192384,-0.5562353443062874,44.126899311004365
2023-12-14,133.52256750503992,136.31467813636434,133.42285850635832,135.41722106933594,289837,0.0,0.0,134.35521774291993,135.24171157836915,-0.6554884769670447,51.59240154532736
2023-12-15,136.6138429265723,140.30341082376904,136.6138429265723,139.10679626464844,322891,0.0,0.0,134.33028869628907,135.29954818725585,-0.7163804343421112,57.82905234924103
2023-12-18,139.10677951315176,140.70227554369976,137.21214129068161,137.6110076904297,183524,0.0,0.0,134.33028869628907,135.31151412963868,-0.7251603380991797,54.74943967371769
2023-12-19,139.60538273604314,143.3946747391773,139.30622530131006,140.10397338867188,542596,0.0,0.0,134.5496681213379,135.32547470092774,-0.5732893834692913,58.69727893768532
2023-12-20,140.1039597808398,141.3005741877697,139.40593597811215,139.70509338378906,179222,0.0,0.0,134.87375183105468,135.25567184448244,-0.28236894484313585,57.82795037835183
2023-12-21,139.1067801780789,139.8048039888635,138.40875636729433,139.30621337890625,128004,0.0,0.0,135.1429901123047,135.19384658813476,-0.03761744865874463,56.920095807945586
2023-12-22,139.30621977440148,139.90453462012977,138.50847171868998,139.60537719726562,101308,0.0,0.0,135.46208801269532,135.18387466430664,0.20580365008736765,57.45952237369977
2023-12-27,139.4059537083735,140.5028440476592,138.80763882092336,139.10679626464844,165698,0.0,0.0,135.82606048583983,135.1619367980957,0.49135407754344496,56.19659355270599
2023-12-28,140.30338812982077,140.30338812982077,138.10959259031418,139.00704956054688,108020,0.0,0.0,136.1052703857422,135.1938459777832,0.6741611656707749,55.93172970430289
2023-12-29,139.00707375017,139.60538864496036,138.3090498501012,138.7079315185547,98990,0.0,0.0,136.24986267089844,135.26763778686524,0.7261344251319342,55.093160100399736
2024-01-02,139.1067800529704,141.79916630116264,139.0070558447575,141.20086669921875,239058,0.0,0.0,136.5290725708008,135.46308547973632,0.7869207225638828,60.419352182160374
2024-01-03,141.59973803570688,142.39748608188063,138.60819427438912,140.00424194335938,204938,0.0,0.0,136.74346542358398,135.7622396850586,0.7227530576997184,56.928997614272475
2024-01-04,140.0042425788936,142.99578635379115,140.0042425788936,141.699462890625,215897,0.0,0.0,137.19219741821288,136.12521392822265,0.7838250234470481,60.417578906262484
2024-01-05,141.59974057876215,141.59974057876215,138.7079209771975,139.40594482421875,90251,0.0,0.0,137.58109817504882,136.2867575073242,0.9497185870425102,54.04021137814836
2024-01-08,140.00424805533657,143.49438259590474,140.00424805533657,142.19805908203125,252689,0.0,0.0,138.00988693237304,136.55200805664063,1.0676363507797622,59.62725555276289
2024-01-09,142.59693313518582,142.59693313518582,140.2037039800681,140.40313720703125,156354,0.0,0.0,138.39878845214844,136.79332641601562,1.1736406140532705,54.99862063261916
2024-01-10,140.1039814507561,140.20370567333202,135.915822770829,136.41441345214844,283993,0.0,0.0,138.4685920715332,136.91897186279297,1.1317790278860091,46.38210543693037
2024-01-11,137.4115841866217,138.50847447121686,136.8132693290033,137.1124267578125,253045,0.0,0.0,138.52842330932617,137.02068450927734,1.1003731337707203,47.91978916795864
2024-01-12,137.11241373551323,140.40311470832103,137.11241373551323,140.3033905029297,150945,0.0,0.0,138.91233749389647,137.16427856445313,1.2744272399041106,54.36319319786488
2024-01-15,140.40313333097004,140.702290771046,139.20651878644568,139.5056610107422,229395,0.0,0.0,139.2962532043457,137.28394073486328,1.4658032532507257,52.61078266396246
2024-01-16,139.20651829913984,139.20651829913984,136.4144075611708,137.81045532226562,198377,0.0,0.0,139.4159149169922,137.29590698242188,1.5441159035001217,48.99630409438126
2024-01-17,136.2149721614188,137.11242924836918,135.41722407536338,136.5141143798828,120144,0.0,0.0,139.2862808227539,137.28792938232422,1.455591507148887,46.37260569015776
2024-01-18,136.51410159864406,137.71073122358143,135.91580200195312,135.91580200195312,163348,0.0,0.0,139.20152053833007,137.21413787841797,1.4483803860452562,45.17034828062266
2024-01-19,135.91580478670662,136.71355281441717,131.42848924858495,131.5281982421875,144829,0.0,0.0,138.77273178100586,137.08849273681642,1.228577986791973,37.49360147155521
2024-01-22,131.82736624734417,132.32595690275454,129.23470396867785,130.83018493652344,161011,0.0,0.0,138.32898635864257,136.91298889160157,1.0342316521641974,36.43279240743924
2024-01-23,131.2290567178492,133.22341918945312,131.2290567178492,133.22341918945312,181124,0.0,0.0,138.02484664916992,136.73150207519532,0.945900947729895,42.44544304744514
2024-01-24,133.62228077229454,135.31748576878752,132.22623317889503,132.52537536621094,117379,0.0,0.0,137.67084655761718,136.61383422851563,0.7737227602685361,41.220740044681584
2024-01-25,131.229055085699,135.31748897217062,130.92989767552353,133.62228393554688,1157040,0.0,0.0,137.3966209411621,136.54602569580078,0.6229366552610528,43.957217204801246
2024-01-26,133.3231310449552,136.71355644891426,132.32594978775168,136.2149658203125,124208,0.0,0.0,137.25701675415038,136.44830200195312,0.5926894950922036,49.89485283526898
2024-01-29,135.61665933201877,135.61665933201877,132.22624893503004,134.22061157226562,185602,0.0,0.0,137.03265075683595,136.33462341308595,0.5119956517831987,45.86905981753866
2024-01-30,133.82171731650362,133.82171731650362,131.62792166523857,131.72764587402344,101475,0.0,0.0,136.55898971557616,136.23490509033203,0.23788663047053762,41.37506031634676
2024-01-31,132.12650979511943,132.62510039811988,131.12932858911853,132.32594299316406,127367,0.0,0.0,136.1750747680664,136.08931640625,0.06301623380956621,42.82290039645176
2024-02-01,126.3428645922675,130.03243226932537,123.45104497895211,126.44258880615234,740517,0.0,0.0,135.41223106384277,135.86594802856445,-0.33394457647790393,33.945056765736666
2024-02-02,126.14343071828733,129.8329983759827,125.94399750734301,128.43695068359375,214180,0.0,0.0,134.86378135681153,135.72035934448243,-0.6311344825552337,38.592523762811794
2024-02-05,128.03806844657123,128.83581650239287,126.74173736572266,126.74173736572266,141971,0.0,0.0,134.0909652709961,135.59072570800782,-1.1060936721007284,36.257385753609206
2024-02-06,127.53948334577086,128.13779057395467,126.44258549278567,127.24032592773438,109484,0.0,0.0,133.43282470703124,135.45710327148439,-1.4944056203505718,37.45604936675765
2024-02-07,126.6420215983407,127.24032884021956,125.84427353724266,126.54230499267578,95903,0.0,0.0,132.93921928405763,135.32348098754883,-1.761897998848095,36.423386423785274
2024-02-08,126.741735302933,128.2375147852263,126.741735302933,127.24032592773438,112607,0.0,0.0,132.44561424255372,135.23174057006835,-2.0602606427823402,38.25659501263833
2024-02-09,126.94118026597778,127.2403300859012,125.3456841281618,126.24314880371094,136830,0.0,0.0,131.74260215759278,135.08814651489257,-2.476563964796839,36.63157531511225
2024-02-12,126.14343054463544,126.9411786030932,125.84427312074145,126.64202117919922,106671,0.0,0.0,131.09942016601562,134.90466522216798,-2.820691967832013,37.7702423863442
2024-02-13,126.34286298492343,126.6420204069933,123.15188598632812,123.15188598632812,324375,0.0,0.0,130.36649169921876,134.6553695678711,-3.185077492576783,32.30093945876433
2024-02-14,123.15188454799964,123.45104196657556,121.65611267089844,121.65611267089844,396640,0.0,0.0,129.62359161376952,134.37416412353517,-3.535331766155783,30.277411696806055
2024-02-15,121.55639707457904,123.45104298951786,120.45949921052684,123.25160217285156,255448,0.0,0.0,128.99038162231446,134.18469970703126,-3.8710211343451824,34.95800312266125
2024-02-16,123.75019095549989,125.94399425874724,123.75019095549989,125.54512023925781,186606,0.0,0.0,128.69122772216798,134.0630435180664,-4.006932600463084,41.0811463482697
2024-02-19,124.94681588788767,125.74455633732636,123.55076059150834,124.84709167480469,92319,0.0,0.0,128.39207305908204,133.88753967285157,-4.104539247787713,39.851498041261905
2024-02-20,124.04934568118743,124.94681030359841,123.35131426025045,124.34849548339844,272629,0.0,0.0,127.9483268737793,133.72200744628907,-4.317674168052584,38.95457076646993
