Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2021-09-30,3.3392069339752197,3.4764349460601807,2.56341290473938,2.790297031402588,5088834,0.0,0.0,,,,,,
2021-10-01,2.817742109298706,2.817742109298706,2.451801061630249,2.532766103744507,635681,0.0,0.0,,,,,,
2021-10-04,2.607326030731201,2.6347720623016357,2.3328709602355957,2.4152069091796875,887800,0.0,0.0,,,,,,
2021-10-05,2.506692886352539,2.5341379642486572,2.1590490341186523,2.442652940750122,301415,0.0,0.0,,,,,,
2021-10-06,2.561583995819092,2.561583995819092,2.1590490341186523,2.2688310146331787,366998,0.0,0.0,,,,,,
2021-10-07,2.2596828937530518,2.360316038131714,2.067564010620117,2.3145740032196045,332248,0.0,0.0,,,,,,
2021-10-08,2.488395929336548,2.488395929336548,2.0309700965881348,2.1590490341186523,522260,0.0,0.0,,,,,,
2021-10-11,2.1773459911346436,2.1773459911346436,1.976078987121582,2.1041579246520996,88865,0.0,0.0,,,,,,
2021-10-12,2.1041579246520996,2.28712797164917,2.0401179790496826,2.186495065689087,118454,0.0,0.0,,,,,,
2021-10-13,2.067564010620117,2.2688310146331787,2.049267053604126,2.2688310146331787,61066,0.0,0.0,2.3482861042022707,,,-3.3835353122818663,,
2021-10-14,2.140752077102661,2.28712797164917,2.0858609676361084,2.1956429481506348,165756,0.0,0.0,2.2888206958770754,,,-4.070993760860543,,
2021-10-15,2.1773459911346436,2.1773459911346436,1.8845939636230469,2.067564010620117,101475,0.0,0.0,2.2423004865646363,,,-7.792732374251403,,
2021-10-18,2.067564010620117,2.1681981086730957,1.93948495388031,2.0035240650177,61591,0.0,0.0,2.2011322021484374,,,-8.977567859752348,,
2021-10-19,2.076711893081665,2.076711893081665,1.8251279592514038,1.8937419652938843,579834,0.0,0.0,2.146241104602814,,,-11.764714540571495,,
2021-10-20,1.8845939636230469,2.1041579246520996,1.838850975036621,2.058414936065674,179386,0.0,0.0,2.1251994967460632,,,-3.142507834330124,,
2021-10-21,2.058414936065674,2.058414936065674,1.8297020196914673,1.9943759441375732,228133,0.0,0.0,2.09317969083786,,,-4.7202706548685,,
2021-10-22,1.9028910398483276,1.9669300317764282,1.8297020196914673,1.912039041519165,103915,0.0,0.0,2.068478691577911,,,-7.563029326611447,,
2021-10-25,1.8068310022354126,1.9028910398483276,1.747365951538086,1.8662970066070557,93981,0.0,0.0,2.044692599773407,,,-8.724812384322272,,
2021-10-26,1.8297020196914673,1.875445008277893,1.719920039176941,1.7976830005645752,119487,0.0,0.0,2.005811393260956,,,-10.376269343949387,,
