Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-06-10 00:00:00+02:00,152.63311154228367,152.73080269590164,151.70510520522203,152.437744140625,1006298,0.0,0.0,,,,,
2024-06-11 00:00:00+02:00,152.43774260167456,152.73080115399262,149.06760651395993,149.50718688964844,1492708,0.0,0.0,,,,,
2024-06-12 00:00:00+02:00,150.28866849489594,152.1935266898527,149.7513969769397,151.2166748046875,1162128,0.0,0.0,,,,,
2024-06-13 00:00:00+02:00,150.53287905062035,152.63310460779294,149.55602718113047,152.58425903320312,2143798,0.0,0.0,,,,,
2024-06-14 00:00:00+02:00,152.97501516621813,153.463441121531,150.09329010541046,151.4608917236328,986300,0.0,0.0,,,,,
2024-06-17 00:00:00+02:00,151.4608808435415,151.90046119063066,149.45833158949515,151.36318969726562,1062931,0.0,0.0,,,,,
2024-06-18 00:00:00+02:00,151.7539467606967,152.24237270468916,149.55603001273047,150.87477111816406,1896241,0.0,0.0,,,,,
2024-06-19 00:00:00+02:00,151.41203646914886,151.9981535402922,150.48403019448546,150.6793975830078,2179745,0.0,0.0,,,,,
2024-06-20 00:00:00+02:00,150.82592875083265,152.828478144913,150.72825250330263,152.77963256835938,2373067,0.0,0.0,,,,,
2024-06-24 00:00:00+02:00,151.70510694094432,153.60996521367085,151.6074157862086,152.73080444335938,1418764,0.0,0.0,,,,,
2024-06-25 00:00:00+02:00,152.73079643071205,152.73079643071205,150.58171038389278,150.92361450195312,1024326,0.0,0.0,,,,,
2024-06-26 00:00:00+02:00,151.41204431773218,153.21922629278754,149.50718609614063,149.8490753173828,1071390,0.0,0.0,,,,,
2024-06-27 00:00:00+02:00,149.99560266772545,152.19351930266438,149.84906594871717,151.70509338378906,673410,0.0,0.0,,,,,
2024-06-28 00:00:00+02:00,152.38889121190263,153.90301458646954,151.60740673739292,152.92616271972656,917211,0.0,0.0,,,,,
2024-07-01 00:00:00+02:00,154.0983894130896,154.39144796836624,151.75395078203104,152.437744140625,726375,0.0,0.0,,,,50.0,
2024-07-02 00:00:00+02:00,151.70509341693463,151.70509341693463,149.06759643554688,149.06759643554688,835698,0.0,0.0,,,,40.98878340864916,
2024-07-03 00:00:00+02:00,149.4583373652286,150.8747696075092,148.87222027607544,149.26296997070312,917310,0.0,0.0,,,,41.64536733480092,
2024-07-04 00:00:00+02:00,149.458330601486,151.36318869666425,149.2629632158019,150.72824096679688,477728,0.0,0.0,,,,46.457028630173006,
2024-07-05 00:00:00+02:00,150.72825296171357,151.07014218747418,147.26042569394144,147.504638671875,848332,0.0,0.0,,,,38.86457982238558,
2024-07-08 00:00:00+02:00,147.3581061342514,148.72569274902344,146.72314349444022,148.72569274902344,1097812,0.0,0.0,150.93826904296876,,,42.68554216080063,
2024-07-09 00:00:00+02:00,148.53033149399243,150.33749853057944,148.0907511286376,148.9210662841797,971097,0.0,0.0,150.76243515014647,,,43.29621335926468,
2024-07-10 00:00:00+02:00,149.36065235179453,150.28867359867843,148.38380043345558,149.45834350585938,1386788,0.0,0.0,150.75999298095704,,,45.030738226920015,
2024-07-11 00:00:00+02:00,150.28867258254857,150.43519440707783,146.0393608042736,147.504638671875,1924337,0.0,0.0,150.57439117431642,,,40.21362456628351,
2024-07-12 00:00:00+02:00,147.99305993223342,153.3168997011555,147.99305993223342,152.8773193359375,1474435,0.0,0.0,150.58904418945312,,,54.59746079180563,
2024-07-15 00:00:00+02:00,152.38888816814088,152.38888816814088,148.82338488797578,149.3606414794922,804359,0.0,0.0,150.4840316772461,,,46.68087793053897,
2024-07-16 00:00:00+02:00,148.7745382822924,151.36318969726562,148.23726678892737,151.36318969726562,933758,0.0,0.0,150.4840316772461,,,51.034866993071525,
2024-07-17 00:00:00+02:00,151.1189769351005,151.1189769351005,147.99305402266765,150.04444885253906,1243780,0.0,0.0,150.44251556396483,,,48.24114546590969,
2024-07-18 00:00:00+02:00,150.58171774885713,151.31435669003986,149.70255698166883,150.43519592285156,1336830,0.0,0.0,150.43030548095703,,,49.12973477796705,
2024-07-19 00:00:00+02:00,150.04445709936107,150.2398244973305,148.3837969526786,148.87222290039062,893629,0.0,0.0,150.23493499755858,,,45.746626215997125,
2024-07-22 00:00:00+02:00,149.3118226638124,152.04699612871534,149.1164403543958,151.41204833984375,1011586,0.0,0.0,150.16899719238282,,,51.58136150898206,
2024-07-23 00:00:00+02:00,151.50973798777898,152.19353134720433,147.8465433063102,148.4814910888672,1541336,0.0,0.0,150.04689102172853,,,45.50079038045892,
2024-07-24 00:00:00+02:00,147.45578299346832,147.65115038131574,145.35555748935,147.06504821777344,997475,0.0,0.0,149.90768966674804,,,42.870271964398505,
2024-07-25 00:00:00+02:00,145.69744608057312,148.72569274902344,145.11134391948917,148.72569274902344,1319247,0.0,0.0,149.75871963500975,,,46.75669199875936,
2024-07-26 00:00:00+02:00,141.8877427954335,143.79260107732037,138.95718700619906,140.86204528808594,2723903,0.0,0.0,149.15551376342773,,,34.71398561753239,-0.580121786974688
2024-07-29 00:00:00+02:00,141.1551012050222,144.18334809275876,141.00857938053508,141.25279235839844,2708561,0.0,0.0,148.5962661743164,,,35.60157469015959,-0.808537520161384
2024-07-30 00:00:00+02:00,142.6203716498231,143.05995200598466,141.00857204203857,141.7412109375,1125930,0.0,0.0,148.22994689941407,,,36.758944184416045,-0.8686831252033389
2024-07-31 00:00:00+02:00,142.8645925578613,144.47639225525754,142.22964477539062,142.22964477539062,1797408,0.0,0.0,147.87828063964844,,,37.959738582826006,-0.8182264635169239
2024-08-01 00:00:00+02:00,142.37616201547476,142.62037498634177,139.3967607897817,139.6898193359375,978019,0.0,0.0,147.32635955810548,,,34.31143300863766,-0.8924829942421086
2024-08-02 00:00:00+02:00,138.66412550914796,138.71297108571613,135.3428349805941,136.31968688964844,1681108,0.0,0.0,146.76711196899413,,,30.168151198450268,-1.0919687919842376
2024-08-05 00:00:00+02:00,132.803015269868,137.00348149834818,131.8750089288913,135.63589477539062,2345829,0.0,0.0,146.1126220703125,,,29.392608785770047,-1.1855637110773114
2024-08-06 00:00:00+02:00,136.75926795372595,136.80811353053917,132.803014721092,133.3402862548828,1340828,0.0,0.0,145.33358306884764,,,26.893092207269763,-1.3080420966006532
2024-08-07 00:00:00+02:00,133.77986364212668,134.85440668566866,133.4379744232375,133.73101806640625,1352818,0.0,0.0,144.547216796875,,,28.01517389157855,-1.26778630322445
2024-08-08 00:00:00+02:00,132.90070587471843,133.73102105823398,131.7773172303236,133.3402862548828,948819,0.0,0.0,143.8389991760254,,,27.55963629740124,-1.1746237957567667
2024-08-09 00:00:00+02:00,133.43797169342523,134.36597799082114,132.36342867186576,132.80300903320312,1217413,0.0,0.0,142.83528366088868,,,26.91163579989589,-1.0598590979419962
2024-08-12 00:00:00+02:00,133.2914311490709,134.12176117880347,133.04721818804086,133.87754821777344,841091,0.0,0.0,142.06112899780274,,,30.434564685036204,-0.832292729999268
2024-08-13 00:00:00+02:00,133.7310188595889,134.12176856209308,132.7053362912608,133.38912963867188,924801,0.0,0.0,141.16242599487305,,,29.73302959387778,-0.6438012152309973
2024-08-14 00:00:00+02:00,133.73100972748693,134.41481793377977,132.75415789629835,133.58448791503906,1144442,0.0,0.0,140.33942794799805,,,30.423852934811297,-0.4445777034127021
2024-08-15 00:00:00+02:00,134.02406983241815,137.39420570849452,134.02406983241815,135.1962890625,1397897,0.0,0.0,139.57748260498047,,,36.0133114569507,-0.15766385196822963
2024-08-16 00:00:00+02:00,135.73355913276066,136.5150435798068,134.5613399149795,134.9032440185547,1190137,0.0,0.0,138.87903366088867,,,35.45560981175932,0.04796862125757073
2024-08-19 00:00:00+02:00,134.95208448650845,136.8569576225159,134.36598228784067,136.6615753173828,1214332,0.0,0.0,138.14151000976562,145.63689392089844,-5.146624395329304,41.326843061409484,0.322680622875569
2024-08-20 00:00:00+02:00,136.66157656057973,136.66157656057973,135.44051167027584,135.977783203125,679017,0.0,0.0,137.5163246154785,145.30769470214844,-5.361980384205165,39.81023406482617,0.4697034121433967
2024-08-21 00:00:00+02:00,136.22199002750514,137.19884189562,135.68471851892662,135.78240966796875,756111,0.0,0.0,136.9521926879883,145.03319915771485,-5.571832185084019,39.36571957572012,0.5590850829000891
2024-08-22 00:00:00+02:00,132.02152976875593,134.85440925312975,129.04214336558542,133.68218994140625,2847487,0.0,0.0,136.20001754760742,144.6825094604492,-5.862831619713225,34.85964998566298,0.48481578052799756
2024-08-23 00:00:00+02:00,134.17060514424446,135.0497658311863,133.53564250982996,134.9032440185547,1276781,0.0,0.0,135.90207748413087,144.32888916015625,-5.838617427918031,39.21600990502812,0.522717480019232
2024-08-26 00:00:00+02:00,134.90324563521477,135.34282598395356,133.8287026444522,133.87754821777344,1415247,0.0,0.0,135.5333152770996,143.97722229003907,-5.864751992457105,36.97885775992071,0.4843652133841321
2024-08-27 00:00:00+02:00,134.07291560548222,135.29398041063232,133.87754821777344,133.87754821777344,844850,0.0,0.0,135.14013214111327,143.62750946044923,-5.909297843581376,36.97885775992071,0.4645824707520845
2024-08-28 00:00:00+02:00,134.17060497598263,134.17060497598263,133.1449075721194,133.58448791503906,1390076,0.0,0.0,134.7078742980957,143.28170379638672,-5.983896946448255,36.29280047319771,0.4377144887675115
2024-08-29 00:00:00+02:00,133.68218195768134,136.17314225673795,133.63333638394806,135.8312530517578,2369438,0.0,0.0,134.51494598388672,142.98474090576173,-5.9235655974348145,44.75503331658548,0.5689021662236655
2024-08-30 00:00:00+02:00,136.07547540145694,139.250244140625,136.07547540145694,139.250244140625,4463783,0.0,0.0,134.66147384643554,142.71415313720703,-5.642523263288088,54.6310191073741,0.8657910727593161
2024-09-02 00:00:00+02:00,138.0291748046875,138.66412256988292,137.2965358884265,138.0291748046875,1144938,0.0,0.0,134.7811378479004,142.4201205444336,-5.363696272220123,51.116424425311905,0.952883763179325
2024-09-03 00:00:00+02:00,138.02917603726405,138.32223458750082,136.1243178190908,137.3453826904297,1538974,0.0,0.0,134.98139266967775,142.14855590820312,-5.042023250066498,49.20730129624633,0.9360306692856701
2024-09-04 00:00:00+02:00,135.7335709712993,136.22199693010612,133.68219088765707,134.317138671875,1291550,0.0,0.0,135.01069869995118,141.83791717529297,-4.81339447963287,41.76746975696087,0.7031589918790919
2024-09-05 00:00:00+02:00,134.31714089655497,135.6847276416343,133.87756050746358,135.58705139160156,1078443,0.0,0.0,135.1230369567871,141.51555633544922,-4.5171849259520656,45.4895121217843,0.6197942496161879
2024-09-06 00:00:00+02:00,135.4405085264622,136.07547119802797,134.51250221248736,135.3916778564453,980077,0.0,0.0,135.25247039794922,141.16486663818358,-4.1882915919782535,45.01283037942508,0.5395838933367116
2024-09-09 00:00:00+02:00,136.02662439554987,136.90578512600132,135.53819845517086,136.07546997070312,772306,0.0,0.0,135.36236648559571,140.83762115478515,-3.88763643144182,47.102119518658725,0.5204318815133662
2024-09-10 00:00:00+02:00,136.07546262938138,139.54328960009704,136.07546262938138,139.20138549804688,1539769,0.0,0.0,135.65297927856446,140.64029693603516,-3.5461512568755365,55.43780935317329,0.6952184786524458
2024-09-11 00:00:00+02:00,139.2013990120846,140.56898574190217,138.71297305063868,138.90834045410156,1323015,0.0,0.0,135.91917190551757,140.43320434570313,-3.2143626297050143,54.56965625390937,0.7626248165453116
2024-09-12 00:00:00+02:00,140.17824484229533,141.83889005791798,140.03172302246094,140.03172302246094,1087441,0.0,0.0,136.16094360351562,140.2192739868164,-2.894274280497526,57.32837498934506,0.8478486615920129
2024-09-13 00:00:00+02:00,140.52014379111284,141.35045891557766,140.17823968331328,140.47129821777344,827408,0.0,0.0,136.43934631347656,140.07860717773437,-2.598013313796192,58.39305096143567,0.894201192506093
2024-09-16 00:00:00+02:00,140.1293941099739,141.1062459544569,139.68981376107178,140.47129821777344,537255,0.0,0.0,136.62983245849608,139.91351928710938,-2.346940342394656,58.39305096143568,0.883669333086838
2024-09-17 00:00:00+02:00,140.66667053321086,141.98542653169042,140.52014871363613,141.3504638671875,1132900,0.0,0.0,136.89846649169922,139.76210723876954,-2.0489393038258052,60.669285491755865,0.8921277740106082
2024-09-18 00:00:00+02:00,140.8620307984586,141.15508932835237,139.49444419972224,140.5201416015625,1267259,0.0,0.0,137.1353530883789,139.5833432006836,-1.7537838370765613,57.47139539250209,0.8009166971177744
2024-09-19 00:00:00+02:00,141.79004746590365,144.42755952302784,141.79004746590365,143.2553253173828,1826007,0.0,0.0,137.61400985717773,139.49835693359375,-1.3508023447996862,64.17106069557815,0.8777329436490421
2024-09-20 00:00:00+02:00,143.35300679701004,143.69491090151612,139.5921212697473,139.83633422851562,2273880,0.0,0.0,137.86066436767578,139.23753723144532,-0.9888661428138091,52.94359895604002,0.6610930370099528
2024-09-23 00:00:00+02:00,139.8851798013845,140.6666642505584,138.95717353918008,139.83633422851562,913951,0.0,0.0,138.1586036682129,139.04705108642577,-0.6389545202657017,52.94359895604002,0.4885623797888266
2024-09-24 00:00:00+02:00,141.39931389290035,142.6692243563009,141.10625533894986,142.571533203125,1052265,0.0,0.0,138.59330291748046,138.87121795654298,-0.2001242900811085,59.51550590043181,0.5261633638561154
2024-09-25 00:00:00+02:00,142.27846689079394,143.69491400672013,141.6923647204301,143.40185546875,844725,0.0,0.0,139.08417129516602,138.7383660888672,0.24924987661835285,61.28322912419081,0.5707356698729215
2024-09-26 00:00:00+02:00,144.57407922923792,145.69745293669382,143.84144031422488,144.6229248046875,1188535,0.0,0.0,139.5237548828125,138.62212066650392,0.6504259291182961,63.787397965430216,0.6409766546284266
2024-09-27 00:00:00+02:00,144.62292919097143,145.5509355303515,144.37871621189365,144.52523803710938,1080349,0.0,0.0,139.78750457763672,138.53518096923827,0.903975148866001,63.43391694043883,0.6380032723200048
2024-09-30 00:00:00+02:00,144.52523803710938,145.84399408636028,143.05996016264277,144.52523803710938,2638916,0.0,0.0,140.1123077392578,138.3974447631836,1.2390857208444663,63.43391694043884,0.5940764155281262
2024-10-01 00:00:00+02:00,144.52522793350172,145.9905057055323,143.59722165899763,144.0856475830078,1259945,0.0,0.0,140.4493209838867,138.30952789306642,1.5471046163028372,61.6509117667035,0.49737577661176524
2024-10-02 00:00:00+02:00,144.23217853175277,145.0625086173828,143.25532662187138,143.89028930664062,1499167,0.0,0.0,140.927978515625,138.24603271484375,1.9399803004207905,60.83256857461993,0.38711946774851946
2024-10-03 00:00:00+02:00,143.64607050674616,148.4326387089194,143.40185753917453,145.99050903320312,2271254,0.0,0.0,141.4481513977051,138.19132904052734,2.3567487047053626,66.04996460257901,0.4197626471650098
2024-10-04 00:00:00+02:00,145.99051566884273,147.50463911772292,145.89283942072043,147.16273498535156,1695453,0.0,0.0,142.03670425415038,138.31734283447267,2.68900583503021,68.56676660520921,0.48008212930421457
2024-10-07 00:00:00+02:00,147.50463364545038,147.60232479552573,144.23217389042324,145.3067169189453,1246459,0.0,0.0,142.4982666015625,138.3984213256836,2.9623497411368827,60.87221250932294,0.3602368718666922
2024-10-08 00:00:00+02:00,143.98795885378138,144.23217181988724,141.83888773316517,142.7180633544922,995699,0.0,0.0,142.67410049438476,138.41795837402344,3.074848213597158,52.09178876506007,0.0861741938486511
2024-10-09 00:00:00+02:00,142.7180652988398,144.28101935986456,142.42500675440493,143.9879608154297,666378,0.0,0.0,142.92808151245117,138.45312469482423,3.2321096598509875,55.48406560149694,-0.024134853509893306
2024-10-10 00:00:00+02:00,141.64352320192066,143.15764660347034,141.00857543945312,141.00857543945312,1242947,0.0,0.0,142.97692413330077,138.47949981689453,3.247718487106748,47.06404273221877,-0.2971480104057387
2024-10-11 00:00:00+02:00,141.10624806405187,143.1087973562962,141.10624806405187,143.05995178222656,660417,0.0,0.0,143.10635681152343,138.6143051147461,3.2406840643602983,52.4181787516941,-0.3361004297032566
2024-10-14 00:00:00+02:00,143.05995421748256,143.5483801553405,140.5689789532916,141.69236755371094,869433,0.0,0.0,143.16741027832032,138.7354345703125,3.1945520780141115,48.86947514372275,-0.4437301984777311
2024-10-15 00:00:00+02:00,141.69236452702276,141.69236452702276,137.73611153376734,138.12684631347656,1485186,0.0,0.0,143.00622940063477,138.83116577148436,3.0072956644493942,41.06394964397109,-0.7280193235006156
2024-10-16 00:00:00+02:00,137.7849682426361,138.32223978733782,132.90070857367047,135.58705139160156,1877091,0.0,0.0,142.75957489013672,138.86828643798827,2.8021433488963674,36.58176784814337,-1.0410134442049506
