Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-14,138.704877532855,140.20407017846298,137.2056986127237,140.08413696289062,439722,0.0,0.0,,,,,,
2020-07-15,140.08414116508763,142.8426463824309,139.24459490541992,142.36289978027344,406488,0.0,0.0,,,,,,
2020-07-16,140.1441170411865,150.81833895884296,139.12467088535655,148.5995330810547,765750,0.0,0.0,,,,,,
2020-07-17,148.5995238016284,153.21702138403361,146.6805648368998,151.8677520751953,517092,0.0,0.0,,,,,,
2020-07-20,151.7178410702673,157.71458435058594,151.41799429841743,157.71458435058594,651741,0.0,0.0,,,,,,
2020-07-21,157.56469247619347,157.71460215356328,153.51688412859315,154.41639709472656,444276,0.0,0.0,,,,,,
2020-07-22,154.416399740614,156.81509187441833,151.8677704759135,156.5152587890625,357225,0.0,0.0,,,,,,
2020-07-23,156.51523843961763,158.61409721518146,155.76564896094706,157.71458435058594,253206,0.0,0.0,,,,,,
2020-07-24,154.7162206888894,155.6157335998713,152.31751501777836,154.26646423339844,234900,0.0,0.0,,,,,,
2020-07-27,153.81670628491833,156.36532159947024,153.36694983379283,155.01605224609375,266865,0.0,0.0,151.85576629638672,,,2.081110271136426,,
2020-07-28,155.01605957564158,156.2154193190034,152.91720061297585,154.11654663085938,238935,0.0,0.0,153.2590072631836,,,0.5595360318386787,,
2020-07-29,153.96663330649204,154.56629943847656,152.16760745958263,154.56629943847656,196623,0.0,0.0,154.4793472290039,,,0.05628727142648797,,
2020-07-30,154.56630993971268,155.16598983791738,150.81834832100012,152.16761779785156,265878,0.0,0.0,154.8361557006836,,,-1.7234591563940909,,
2020-07-31,151.71785338614862,154.26646880089714,150.36858397972676,150.51849365234375,431502,0.0,0.0,154.70122985839845,,,-2.7037511013217235,,
2020-08-03,149.91882516859718,155.31590270996094,149.13924547144757,155.31590270996094,324444,0.0,0.0,154.46136169433595,,,0.5532393384670805,,
2020-08-04,155.61572332531358,155.91555636735174,150.968235683599,153.06710815429688,240351,0.0,0.0,154.32643280029296,,,-0.8160135779369206,,
2020-08-05,153.96660879136104,155.16595458984375,151.86773648717158,155.16595458984375,242391,0.0,0.0,154.1915023803711,,,0.6319752998247552,,
2020-08-06,155.46579782957366,156.96499047035198,154.41637533395786,156.3653106689453,272355,0.0,0.0,154.05657501220702,,,1.498628446436223,,
2020-08-07,156.3653332618887,156.96501314994202,155.01606380787774,156.21542358398438,139314,0.0,0.0,154.25147094726563,,,1.2732148514746846,,
2020-08-10,156.21541931952154,156.21541931952154,154.11654663137057,154.86614990234375,190764,0.0,0.0,154.23648071289062,,,0.40824919405756327,,
2020-08-11,154.41638978640032,156.36532530379637,153.66678653311448,155.31590270996094,240483,0.0,0.0,154.35641632080078,,,0.6216044736138795,,
2020-08-12,154.566292172541,155.46580505371094,153.36694623947355,155.46580505371094,256968,0.0,0.0,154.4463668823242,,,0.6600596647012453,,
2020-08-13,154.4163904175078,157.11492919921875,154.26646702114232,157.11492919921875,314214,0.0,0.0,154.94109802246095,,,1.4030048866974423,,
2020-08-14,156.9650088644958,156.9650088644958,153.21703368607717,154.11654663085938,221907,0.0,0.0,155.3009033203125,,,-0.7626206056318654,,
2020-08-17,155.0160601718752,156.81508606835916,153.96663754924512,155.9155731201172,250035,0.0,0.0,155.36087036132812,,,0.3570414850914334,,
2020-08-18,155.76567029808064,155.76567029808064,151.41801503999935,153.217041015625,372372,0.0,0.0,155.37586364746093,,,-1.3894195540783467,,
2020-08-19,153.3669706135127,156.9650227100174,152.61738100190072,155.61575317382812,343416,0.0,0.0,155.42084350585938,,,0.12540767606977773,,
2020-08-20,154.71622220527462,154.71622220527462,152.31751651065372,153.51687622070312,239829,0.0,0.0,155.13600006103516,,,-1.043680280331467,,
2020-08-21,153.51688412859315,154.86615357779326,151.56793479347792,154.41639709472656,301002,0.0,0.0,154.9560974121094,,,-0.3482924043624293,,
2020-08-24,154.26646340967073,158.61410454770925,153.81670695658133,156.81507873535156,347583,0.0,0.0,155.15099029541017,,,1.0725606306301634,,
2020-08-25,156.81507808679476,157.7145909892534,154.5662958306482,155.76565551757812,372570,0.0,0.0,155.1959655761719,,,0.36707780340245283,,
2020-08-26,155.76565114494872,158.91394621517546,154.71621487971404,158.76402282714844,597543,0.0,0.0,155.52578735351562,,,2.0821212538035176,,
2020-08-27,158.76404177058828,160.41314433374447,156.81509239560083,158.3142852783203,345516,0.0,0.0,155.64572296142578,,,1.7145105346427645,,
2020-08-28,158.16432997033516,159.8134459263402,155.61571493670394,159.0638427734375,273927,0.0,0.0,156.14045257568358,,,1.8722823903286094,,
2020-08-31,158.91395054830193,161.16273280263886,156.96500135271737,160.11329650878906,402546,0.0,0.0,156.5602249145508,,,2.2694599450004054,,
2020-09-01,159.81345544772034,162.3620706331932,158.76401920641885,159.21377563476562,338547,0.0,0.0,157.15989837646484,,,1.306871078130171,,
2020-09-02,159.21378146878237,160.71297419336508,157.5646790795756,159.81346130371094,471237,0.0,0.0,157.5796691894531,,,1.4175636525624415,,
2020-09-03,159.51362208861377,160.86289148708556,153.21703156241222,153.81671142578125,478716,0.0,0.0,157.60965270996093,,,-2.4065412358718827,,
2020-09-04,153.2170309328554,157.11492944052085,150.06873568269071,152.01768493652344,435339,0.0,0.0,157.36978149414062,,,-3.400968411344247,,
2020-09-07,152.3175135393408,155.6157320894203,152.3175135393408,155.01605224609375,248793,0.0,0.0,157.18987884521485,,,-1.3829303865433156,,
2020-09-08,155.01605613788723,155.1659795338522,147.70001951263504,150.21865844726562,384426,0.0,0.0,156.6351791381836,,,-4.096474831657904,,
2020-09-09,150.51849365234375,153.06712279257047,146.38074237460367,150.51849365234375,647847,0.0,0.0,155.8106262207031,,,-3.396515819699709,,
2020-09-10,150.5184928318736,151.26809609278513,143.98203584763195,146.98040771484375,813849,0.0,0.0,154.67723846435547,,,-4.976059067207494,,
2020-09-11,146.92043687783783,150.51848850525815,146.92043687783783,149.79888916015625,405069,0.0,0.0,153.75074310302733,,,-2.57029908481351,,
2020-09-14,149.61897191752215,152.01767751861604,149.25917225382287,149.49903869628906,301104,0.0,0.0,152.68931732177734,,,-2.0893921601372316,,
2020-09-15,149.91882751734843,152.31751953410466,149.85886090320344,151.26809692382812,416208,0.0,0.0,151.8947494506836,,,-0.4125570693666001,,
