Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-15,72.125,73.5,71.625,73.5,96928,0.0,0.0,,,,,,
2020-07-16,74.5,75.0,71.875,74.375,79468,0.0,0.0,,,,,,
2020-07-17,74.75,75.5,73.5,75.5,108108,0.0,0.0,,,,,,
2020-07-20,75.5,75.5,71.375,72.0,156972,0.0,0.0,,,,,,
2020-07-21,71.25,72.375,69.0,69.625,202180,0.0,0.0,,,,,,
2020-07-22,69.5,71.5,68.0,70.25,74404,0.0,0.0,,,,,,
2020-07-23,72.625,72.625,69.375,69.5,46884,0.0,0.0,,,,,,
2020-07-24,71.25,72.125,68.25,70.0,75928,0.0,0.0,,,,,,
2020-07-27,71.625,71.75,70.125,70.625,36916,0.0,0.0,,,,,,
2020-07-28,70.625,71.625,67.875,68.25,51864,0.0,0.0,71.3625,,,-4.361534419337883,,
2020-07-29,68.375,69.5,67.625,69.25,37216,0.0,0.0,70.9375,,,-2.378854625550661,,
2020-07-30,69.625,69.625,65.625,66.0,149608,0.0,0.0,70.1,,,-5.848787446504986,,
2020-07-31,66.125,68.5,66.125,67.5,58992,0.0,0.0,69.3,,,-2.5974025974025934,,
2020-08-03,67.625,70.0,66.625,68.0,92828,0.0,0.0,68.9,,,-1.3062409288824466,,
2020-08-04,69.375,71.25,68.25,68.625,77972,0.0,0.0,68.8,,,-0.25436046511627497,,
2020-08-05,69.125,73.25,69.0,69.0,148720,0.0,0.0,68.675,,,0.47324353840553746,,
2020-08-06,69.75,71.25,68.75,69.0,83832,0.0,0.0,68.625,,,0.546448087431694,,
2020-08-07,69.25,70.625,69.25,69.5,68876,0.0,0.0,68.575,,,1.3488880787458946,,
2020-08-10,70.125,70.5,68.75,69.0,87216,0.0,0.0,68.4125,,,0.8587611913027674,,
2020-08-11,69.0,69.0,67.75,68.125,63324,0.0,0.0,68.4,,,-0.4020467836257393,,
2020-08-12,68.625,68.625,66.0,67.5,124872,0.0,0.0,68.225,,,-1.0626603151337404,,
2020-08-13,67.5,69.875,66.25,69.875,48768,0.0,0.0,68.6125,,,1.8400437238112632,,
2020-08-14,69.75,69.75,67.5,68.5,38836,0.0,0.0,68.7125,,,-0.3092595961433592,,
2020-08-17,68.5,68.5,66.5,67.0,58300,0.0,0.0,68.6125,,,-2.350154855164871,,
2020-08-18,67.0,67.625,66.0,66.625,55576,0.0,0.0,68.4125,,,-2.6128266033254075,,
2020-08-19,68.375,70.75,66.5,67.0,105664,0.0,0.0,68.2125,,,-1.7775334432838636,,
2020-08-20,67.75,67.75,66.0,66.0,60420,0.0,0.0,67.9125,,,-2.8161236885698426,,
2020-08-21,66.375,68.25,66.375,67.5,193260,0.0,0.0,67.7125,,,-0.31382684142515144,,
2020-08-24,67.375,70.625,66.25,67.375,110560,0.0,0.0,67.55,,,-0.2590673575129492,,
2020-08-25,70.625,71.875,62.25,63.375,736340,0.0,0.0,67.075,,,-5.516213194185617,,
2020-08-26,64.75,66.375,61.75,64.25,286280,0.0,0.0,66.75,,,-3.7453183520599254,,
2020-08-27,64.5,65.0,62.375,63.0,154028,0.0,0.0,66.0625,,,-4.635761589403973,,
2020-08-28,63.75,63.75,62.5,62.625,90692,0.0,0.0,65.475,,,-4.352806414662076,,
2020-08-31,62.75,62.75,59.625,61.5,175456,0.0,0.0,64.925,,,-5.275317674239504,,
2020-09-01,61.375,62.75,59.75,61.25,70516,0.0,0.0,64.3875,,,-4.872840225198995,,
2020-09-02,60.75,62.75,60.75,62.5,80756,0.0,0.0,63.9375,,,-2.248289345063539,,
2020-09-03,62.5,62.625,59.625,60.0,126392,0.0,0.0,63.3375,,,-5.269390171699228,,
2020-09-04,59.625,61.25,58.0,59.125,107280,0.0,0.0,62.5,,,-5.4,,
2020-09-07,61.125,61.875,59.875,61.125,54288,0.0,0.0,61.875,,,-1.2121212121212122,,
2020-09-08,60.375,61.375,58.125,59.875,43296,0.0,0.0,61.525,,,-2.681836651767572,,
2020-09-09,60.125,61.25,59.0,60.0,142720,0.0,0.0,61.1,,,-1.800327332242228,,
2020-09-10,60.75,60.75,59.5,60.0,63396,0.0,0.0,60.8,,,-1.315789473684206,,
2020-09-11,60.5,62.5,60.125,61.75,53468,0.0,0.0,60.7125,,,1.7088737904056024,,
2020-09-14,61.75,62.875,61.25,62.5,66808,0.0,0.0,60.8125,,,2.774922918807811,,
2020-09-15,62.5,62.5,61.125,61.125,80464,0.0,0.0,60.8,,,0.5345394736842152,,
2020-09-16,61.375,62.0,59.75,60.25,107232,0.0,0.0,60.575,,,-0.536524969046641,,
2020-09-17,60.125,61.5,60.0,60.25,76488,0.0,0.0,60.6,,,-0.5775577557755799,,
2020-09-18,60.5,60.875,59.25,60.0,80716,0.0,0.0,60.6875,,,-1.132852729145211,,
2020-09-21,59.375,60.0,58.375,59.25,102936,0.0,0.0,60.5,,,-2.066115702479339,,
2020-09-22,59.375,62.5,58.375,58.375,97488,0.0,0.0,60.35,65.7425,,-3.2725766362883206,-8.20245655397955,
2020-09-23,58.375,62.5,57.625,61.5,113936,0.0,0.0,60.5,65.5025,,1.6528925619834711,-7.637113087286742,
2020-09-24,61.625,62.125,60.5,61.5,95504,0.0,0.0,60.65,65.245,,1.40148392415499,-7.042685263238571,
2020-09-25,61.625,61.625,60.0,61.25,35188,0.0,0.0,60.6,64.96,,1.0726072607260704,-6.711822660098512,
2020-09-28,61.875,67.0,61.875,66.5,171884,0.0,0.0,61.0,64.85,,9.01639344262295,-5.936777178103307,
2020-09-29,67.25,67.25,64.5,64.875,95972,0.0,0.0,61.375,64.755,,5.7026476578411405,-5.21967415643579,
2020-09-30,65.25,67.25,64.875,66.5,487600,0.0,0.0,62.0,64.68,,7.258064516129033,-4.14347557204701,
2020-10-01,65.25,66.25,62.0,62.0,214740,0.0,0.0,62.175,64.53,,-0.2814636107760308,-3.649465364946543,
2020-10-02,61.25,62.25,60.125,62.0,414616,0.0,0.0,62.375,64.37,,-0.6012024048096193,-3.0992698462016537,
2020-10-05,62.25,64.75,62.125,64.75,227512,0.0,0.0,62.925,64.2525,,2.9002781088597582,-2.0660674681919002,
2020-10-06,63.375,67.5,63.375,67.0,407804,0.0,0.0,63.7875,64.2275,,5.03625318440133,-0.6850648086878748,
2020-10-07,69.0,73.5,69.0,72.75,408428,0.0,0.0,64.9125,64.2975,,12.073945696129416,0.9564913099265056,
2020-10-08,72.625,72.625,70.125,70.625,135892,0.0,0.0,65.825,64.39,,7.292062286365359,2.2286069265413917,
2020-10-09,70.625,70.75,69.0,70.0,57280,0.0,0.0,66.7,64.44,,4.947526236881554,3.5071384233395486,
2020-10-12,69.0,72.5,69.0,70.25,105468,0.0,0.0,67.075,64.485,,4.733507267983596,4.0164379313018586,
2020-10-13,70.375,70.5,68.875,69.25,43612,0.0,0.0,67.5125,64.4975,,2.573597481947783,4.674599790689562,
2020-10-14,69.25,72.5,69.25,72.375,69308,0.0,0.0,68.1,64.565,,6.277533039647586,5.475102609773091,
2020-10-15,71.5,71.5,69.25,70.5,46508,0.0,0.0,68.95,64.595,,2.2480058013052897,6.7420078953479425,
2020-10-16,70.75,72.25,69.5,72.25,110364,0.0,0.0,69.975,64.65,,3.2511611289746423,8.2366589327146,
2020-10-19,72.25,72.375,69.5,70.0,67604,0.0,0.0,70.5,64.67,,-0.7092198581560284,9.014999226843974,
2020-10-20,70.0,70.625,68.0,68.5,91028,0.0,0.0,70.65,64.6775,,-3.0431705590941336,9.234277762745949,
2020-10-21,67.875,69.625,64.0,66.875,234520,0.0,0.0,70.0625,64.665,,-4.549509366636931,8.346864609912616,
2020-10-22,66.875,67.625,64.625,66.375,65044,0.0,0.0,69.6375,64.595,,-4.6849757673667245,7.80633175942411,
2020-10-23,66.125,67.125,64.0,66.5,67912,0.0,0.0,69.2875,64.555,,-4.023092188345653,7.3309580977460875,
2020-10-26,66.5,66.5,63.25,63.25,157884,0.0,0.0,68.5875,64.48,,-7.7820302533260515,6.37019230769231,
2020-10-27,62.875,64.5,62.125,63.75,112816,0.0,0.0,68.0375,64.4225,,-6.301671872129333,5.611393534867468,
2020-10-28,62.5,63.5,61.125,61.75,144044,0.0,0.0,66.975,64.3175,,-7.801418439716304,4.131845920628133,
2020-10-29,62.375,65.75,62.25,62.625,150112,0.0,0.0,66.1875,64.25,,-5.382436260623229,3.0155642023346303,
2020-10-30,62.625,68.25,62.625,68.25,115392,0.0,0.0,65.7875,64.265,,3.74311229336881,2.369096708939537,
2020-11-02,69.125,69.25,65.25,66.125,207496,0.0,0.0,65.4,64.24,,1.1085626911314896,1.8057285180573022,
2020-11-03,66.25,67.5,65.0,66.0,185940,0.0,0.0,65.15,64.2925,,1.3046815042210196,1.3337481043667638,
2020-11-04,66.0,69.25,65.0,67.5,181248,0.0,0.0,65.2125,64.3575,,3.5077630822311585,1.328516489919596,
2020-11-05,64.375,67.25,63.75,66.25,249620,0.0,0.0,65.2,64.4225,,1.6104294478527563,1.2068764794908664,
2020-11-06,66.25,66.75,65.0,66.125,151700,0.0,0.0,65.1625,64.4925,,1.477076539420688,1.0388804899794355,
2020-11-09,66.5,67.25,62.0,63.375,341656,0.0,0.0,65.175,64.53,,-2.7617951668584535,0.9995350999535038,
2020-11-10,63.375,63.375,59.125,60.25,289284,0.0,0.0,64.825,64.51,,-7.057462398765912,0.4882963881568714,
2020-11-11,60.125,61.25,58.75,59.25,146352,0.0,0.0,64.575,64.445,,-8.246225319396055,0.2017223989448517,
2020-11-12,59.75,60.0,57.75,58.75,125924,0.0,0.0,64.1875,64.42,,-8.471275559883155,-0.3609127600124211,
2020-11-13,58.75,59.875,56.75,58.125,289332,0.0,0.0,63.175,64.4,,-7.993668381480011,-1.9021739130434911,
2020-11-16,58.375,59.5,55.625,58.0,185196,0.0,0.0,62.3625,64.3375,,-6.995389857686907,-3.069749368564225,
