Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2021-03-25,107.0,109.0,102.12000274658203,102.12000274658203,3379530,0.0,0.0,,,,,,
2021-03-26,103.0,106.9800033569336,102.62000274658203,106.9800033569336,546246,0.0,0.0,,,,,,
2021-03-29,108.0,110.0,106.5,107.5,539140,0.0,0.0,,,,,,
2021-03-30,108.0,108.5,107.0,108.0,409675,0.0,0.0,,,,,,
2021-03-31,108.5,109.0,107.0,109.0,164270,0.0,0.0,,,,,,
2021-04-01,109.0,109.0,108.0,108.5,63765,0.0,0.0,,,,,,
2021-04-06,109.0,109.5,108.0,109.5,126148,0.0,0.0,,,,,,
2021-04-07,109.5,109.5,108.5,108.5,86121,0.0,0.0,,,,,,
2021-04-08,108.5,112.0,108.5,110.5,184393,0.0,0.0,,,,,,
2021-04-09,110.5,111.0,109.0,109.5,87007,0.0,0.0,108.01000061035157,,,1.3795013250889954,,
2021-04-12,109.0,109.0,107.5,108.0,123896,0.0,0.0,108.59800033569336,,,-0.5506550156032747,,
2021-04-13,108.0,108.0,107.0,108.0,68059,0.0,0.0,108.7,,,-0.6439742410303614,,
2021-04-14,108.0,108.0,107.0,107.0,51586,0.0,0.0,108.65,,,-1.518637827887718,,
2021-04-15,107.5,108.0,107.0,108.0,49042,0.0,0.0,108.65,,,-0.5982512655315284,,
2021-04-16,108.0,108.0,107.5,108.0,53498,0.0,0.0,108.55,,,-0.5066789497927197,,
2021-04-19,108.0,108.0,107.0,107.0,60726,0.0,0.0,108.4,,,-1.2915129151291564,,
2021-04-20,107.0,107.5,106.0,106.0,59889,0.0,0.0,108.05,,,-1.8972697825080955,,
2021-04-21,106.5,107.5,106.0,106.5,73695,0.0,0.0,107.85,,,-1.2517385257301754,,
2021-04-22,106.5,107.5,106.5,107.0,69794,0.0,0.0,107.5,,,-0.46511627906976744,,
2021-04-23,107.0,108.0,106.5,108.0,48875,0.0,0.0,107.35,,,0.6054960409874297,,
2021-04-26,108.0,108.0,107.0,107.5,67864,0.0,0.0,107.3,,,0.18639328984156836,,
2021-04-27,107.5,108.5,107.5,108.0,94747,0.0,0.0,107.3,,,0.6523765144454826,,
2021-04-28,108.0,108.5,107.5,108.0,75508,0.0,0.0,107.4,,,0.5586592178770896,,
2021-04-29,108.0,108.5,108.0,108.5,48527,0.0,0.0,107.45,,,0.9771986970684012,,
2021-04-30,108.4000015258789,108.4000015258789,107.5999984741211,107.80000305175781,33748,0.0,0.0,107.43000030517578,,,0.34441286933907345,,
2021-05-03,108.0,108.19999694824219,106.80000305175781,107.5999984741211,76434,0.0,0.0,107.4900001525879,,,0.10233353928463006,,
2021-05-04,107.4000015258789,108.0,107.0,107.19999694824219,97548,0.0,0.0,107.60999984741211,,,-0.3810081774475393,,
2021-05-05,107.4000015258789,107.80000305175781,106.80000305175781,107.4000015258789,51243,0.0,0.0,107.7,,,-0.278550115247072,,
2021-05-06,107.4000015258789,107.4000015258789,106.80000305175781,107.0,47149,0.0,0.0,107.7,,,-0.6499535747446638,,
2021-05-07,107.0,107.55000305175781,106.5999984741211,107.25,46644,0.0,0.0,107.625,,,-0.34843205574912894,,
2021-05-10,107.25,108.80000305175781,106.8499984741211,108.55000305175781,127967,0.0,0.0,107.73000030517578,,,0.7611647120199979,,
2021-05-11,108.0,109.0,107.5999984741211,108.5999984741211,96820,0.0,0.0,107.7900001525879,,,0.751459616278471,,
2021-05-12,108.5999984741211,108.94999694824219,108.05000305175781,108.94999694824219,38205,0.0,0.0,107.8849998474121,,,0.9871595702241923,,
2021-05-14,108.94999694824219,109.5,108.19999694824219,109.3499984741211,57886,0.0,0.0,107.96999969482422,,,1.2781316876886335,,
2021-05-17,109.8499984741211,111.0,109.0,109.5,34924,0.0,0.0,108.13999938964844,,,1.257629570952029,,
2021-05-18,109.5,110.0,109.0,109.69999694824219,13182,0.0,0.0,108.34999923706054,,,1.2459600560106732,,
2021-05-19,109.69999694824219,109.69999694824219,107.5,108.4000015258789,62654,0.0,0.0,108.46999969482422,,,-0.06453228463377439,,
2021-05-20,108.4000015258789,108.4000015258789,107.5,107.8499984741211,38885,0.0,0.0,108.51499938964844,,,-0.6128193514884543,,
2021-05-21,107.75,108.75,107.30000305175781,108.75,27140,0.0,0.0,108.68999938964843,,,0.05520343241190575,,
2021-05-24,108.75,108.75,107.5,108.0999984741211,28905,0.0,0.0,108.77499923706054,,,-0.6205477064342457,,
2021-05-25,108.0999984741211,108.4000015258789,107.80000305175781,107.94999694824219,42207,0.0,0.0,108.71499862670899,,,-0.7036762986987315,,
2021-05-26,107.80000305175781,107.94999694824219,106.5,107.44999694824219,46467,0.0,0.0,108.5999984741211,,,-1.0589332799603552,,
2021-05-27,107.44999694824219,108.25,107.19999694824219,107.5999984741211,30213,0.0,0.0,108.46499862670899,,,-0.7974924293917743,,
2021-05-28,107.5999984741211,109.0,107.5,108.5,68624,0.0,0.0,108.37999877929687,,,0.11072266290341917,,
2021-05-31,108.5,109.0,107.5,108.5,194500,0.0,0.0,108.27999877929688,,,0.20317807830007956,,
2021-06-01,108.5,108.9000015258789,108.1500015258789,108.1500015258789,20141,0.0,0.0,108.12499923706055,,,0.023123504272624155,,
2021-06-02,107.8499984741211,108.5,107.80000305175781,108.5,21171,0.0,0.0,108.13499908447265,,,0.3375418861771257,,
2021-06-03,108.5,108.5,107.9000015258789,108.0999984741211,7220,0.0,0.0,108.15999908447266,,,-0.055473937554959704,,
2021-06-04,108.0,108.30000305175781,107.80000305175781,108.0999984741211,21494,0.0,0.0,108.09499893188476,,,0.004625137412216668,,
2021-06-07,108.0,109.0,107.80000305175781,108.1500015258789,22691,0.0,0.0,108.09999923706054,107.97199981689454,,0.04625558665241845,0.11854871668865552,
2021-06-08,108.0999984741211,108.5,108.0999984741211,108.4000015258789,4688,0.0,0.0,108.14499969482422,108.09759979248047,,0.2357962289280851,0.043849171891652806,
2021-06-09,108.0999984741211,108.9000015258789,107.5999984741211,107.80000305175781,45082,0.0,0.0,108.18000030517578,108.11399978637695,,-0.3512638679478614,0.06104715293971288,
2021-06-10,107.80000305175781,108.05000305175781,107.25,107.30000305175781,28296,0.0,0.0,108.15000076293946,108.10999984741211,,-0.7859433242583187,0.037000199411526755,
2021-06-11,107.30000305175781,107.4000015258789,106.5,106.9000015258789,30712,0.0,0.0,107.99000091552735,108.08799987792969,,-1.0093521440944027,-0.09066590418272087,
2021-06-14,107.5,107.5,106.75,106.9000015258789,60184,0.0,0.0,107.83000106811524,108.04599990844727,,-0.8624682676659334,-0.19991377794185866,
2021-06-15,106.9000015258789,107.0,106.25,106.3499984741211,40470,0.0,0.0,107.65000076293946,108.00299987792968,,-1.2076193958243913,-0.3268419538246186,
