Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-07-26 00:00:00+02:00,260.98925256769957,264.13608306252746,260.3992180986194,261.3825988769531,115278,0.0,0.0,275.39579315185546,,,38.6592749043892,-4.56126887378697
2024-07-29 00:00:00+02:00,263.5460586615428,268.06961641676884,262.9560241699219,262.9560241699219,204248,0.0,0.0,275.1401138305664,,,40.80373918148503,-4.038559660974407
2024-07-30 00:00:00+02:00,265.1194561357947,265.51280243361657,261.18593313677815,261.9726257324219,97472,0.0,0.0,274.75659332275393,,,39.86566539961052,-3.5980436638661275
2024-07-31 00:00:00+02:00,263.9394132797893,267.4795903303597,260.0058898925781,260.0058898925781,273528,0.0,0.0,273.93055267333983,,,37.984839764857256,-3.2866909849434296
2024-08-01 00:00:00+02:00,260.5959167480469,266.49620165554984,259.4158477623859,260.5959167480469,141188,0.0,0.0,272.8783355712891,,,38.91592185490644,-2.901959337730326
2024-08-02 00:00:00+02:00,259.21917126907795,266.29949465101157,256.07234087017486,264.3327331542969,292472,0.0,0.0,271.87528533935546,,,44.589971617721005,-2.28396853347195
2024-08-05 00:00:00+02:00,253.7122476357079,256.6623900500766,247.4186164871348,251.54881286621094,352896,0.0,0.0,270.311710357666,,,33.22092956207507,-2.60128070179128
2024-08-06 00:00:00+02:00,254.49893253845227,257.4490748631348,248.99200920216478,250.95877075195312,281297,0.0,0.0,268.5711250305176,,,32.805179109905175,-2.704074962460491
2024-08-07 00:00:00+02:00,252.3355192729332,260.202565672648,252.3355192729332,258.629150390625,203426,0.0,0.0,266.7715385437012,,,42.822756309332384,-2.1337009572752854
2024-08-08 00:00:00+02:00,258.825826094951,260.3992112908312,254.49892677508365,257.2524108886719,602351,0.0,0.0,264.84411239624023,,,41.62330383699398,-1.7438009440889497
2024-08-09 00:00:00+02:00,256.66237532126905,266.69287095867355,256.2690290240059,264.3327331542969,153925,0.0,0.0,263.2805351257324,,,49.46307169612258,-0.9437733358409361
2024-08-12 00:00:00+02:00,265.51282802108597,265.90617435681463,260.98927013420194,262.3659973144531,125123,0.0,0.0,262.27748641967776,,,47.552705554420925,-0.5038355280830207
2024-08-13 00:00:00+02:00,265.512812600207,265.512812600207,257.84245446258325,263.5460510253906,121457,0.0,0.0,261.893968963623,,,48.8297140876919,-0.11068819727839041
2024-08-14 00:00:00+02:00,263.349365234375,265.512814990308,261.3826036418542,263.349365234375,510402,0.0,0.0,261.5301170349121,,,48.61723467479243,0.14491431841950253
2024-08-15 00:00:00+02:00,265.119471062844,265.906163702781,262.56267496744795,265.5128173828125,604042,0.0,0.0,261.41211166381834,,,51.13596126179358,0.45119550299689903
2024-08-16 00:00:00+02:00,267.47956843544665,268.65963735917455,265.316118745412,266.29949951171875,165213,0.0,0.0,261.45144577026366,,,52.05626688171524,0.6842947175383098
2024-08-19 00:00:00+02:00,266.49620757833884,271.6097999493163,266.49620757833884,269.44635009765625,233193,0.0,0.0,261.56945114135743,267.27896484375,-2.1361627562910894,55.654227925390906,1.0083662360910712
2024-08-20 00:00:00+02:00,270.62641910954386,271.21642360508605,268.26628108576864,269.44635009765625,244215,0.0,0.0,261.84479904174805,267.3222338867188,-2.049000850146967,55.654227925390906,1.169346144465118
2024-08-21 00:00:00+02:00,271.2163959702539,271.2163959702539,262.75934561823937,264.5294189453125,386736,0.0,0.0,261.9726387023926,267.39697021484375,-2.0285688009452367,48.99176147185011,0.9032123226924298
2024-08-22 00:00:00+02:00,263.5460453702195,266.29949951171875,263.5460453702195,266.29949951171875,189542,0.0,0.0,262.2381507873535,267.3064990234375,-1.8960811856802566,51.25410480218443,0.808013926361915
2024-08-23 00:00:00+02:00,267.479577994317,272.5931701660156,267.479577994317,272.5931701660156,112261,0.0,0.0,262.79867935180664,267.4087707519531,-1.723986609408099,58.330779406368535,1.1117883246678892
2024-08-26 00:00:00+02:00,275.3466286367367,277.70673659439996,272.7898325116011,276.9200439453125,600428,0.0,0.0,263.4968803405762,267.7077191162109,-1.5729239297006665,62.37489696104598,1.5216564130920727
2024-08-27 00:00:00+02:00,277.3133830804338,279.08345650019146,272.00313281076086,272.7898254394531,445111,0.0,0.0,264.03774032592776,267.9909326171875,-1.475121659025202,56.71640652818901,1.433355973541869
2024-08-28 00:00:00+02:00,272.1998014701112,274.75659762765787,270.62641615199135,272.0031433105469,455381,0.0,0.0,264.63760299682616,268.2466119384766,-1.3454070922163803,55.68030271521709,1.2475517790010406
2024-08-29 00:00:00+02:00,272.59317118384774,273.3798638237847,265.119471062844,265.5128173828125,255224,0.0,0.0,264.88344802856443,268.44328826904297,-1.3261051387921994,47.90484583048414,0.6435376373510036
2024-08-30 00:00:00+02:00,266.2995023874267,269.44633287775,264.9227753018101,266.10284423828125,848722,0.0,0.0,264.97195358276366,268.53769317626956,-1.3278357877176392,48.607455953549874,0.2594458434964404
2024-09-02 00:00:00+02:00,265.51280690283306,266.4961876691399,260.39921491387804,266.29949951171875,369696,0.0,0.0,265.70948791503906,268.62423065185544,-1.0850632237245819,48.855048942870994,0.007636458216293995
2024-09-03 00:00:00+02:00,264.5294220664285,266.10283727039035,258.4324494049757,259.6125183105469,335921,0.0,0.0,266.1421752929688,268.62816436767577,-0.9254387307298049,41.5285830994151,-0.5873756154465148
2024-09-04 00:00:00+02:00,252.9255634859643,262.5626836922301,250.76211363864672,260.20257568359375,560956,0.0,0.0,266.22084655761716,268.6556991577148,-0.9063096773049552,42.35012975722092,-0.900566619975163
2024-09-05 00:00:00+02:00,258.8258456423239,263.93940793592526,257.84246481543113,260.39923095703125,160670,0.0,0.0,266.37818756103513,268.6084963989258,-0.8303195423045427,42.63939640760704,-1.0437530776161543
2024-09-06 00:00:00+02:00,259.6125207816443,265.31611718859654,255.08896328109645,261.7759704589844,615609,0.0,0.0,266.2503494262695,268.51015838623044,-0.8416102294015931,44.730225736256145,-0.9951887651240285
2024-09-09 00:00:00+02:00,263.15271760890965,263.15271760890965,260.00588693082585,262.56268310546875,116745,0.0,0.0,266.2601837158203,268.40001983642577,-0.7972563198428919,45.94279757678311,-0.8643705052557619
2024-09-10 00:00:00+02:00,262.1693402039052,269.2496643066406,261.775993866598,269.2496643066406,283228,0.0,0.0,266.5453643798828,268.3921524047852,-0.6880931533784442,54.983291855437386,-0.31034334376246175
2024-09-11 00:00:00+02:00,269.4463333279474,269.4463333279474,262.16932156861566,263.74273681640625,220103,0.0,0.0,266.5650329589844,268.13647308349607,-0.5860598173909594,47.88146644452632,-0.2975794911764468
2024-09-12 00:00:00+02:00,263.74273637573856,268.46295210082394,263.74273637573856,266.10284423828125,179108,0.0,0.0,266.5945343017578,267.82572479248046,-0.45969836978006184,50.81364867385988,-0.12200406372720415
2024-09-13 00:00:00+02:00,261.97263719749384,271.60978697308764,261.97263719749384,270.4297180175781,242092,0.0,0.0,266.8010452270508,267.5464443969727,-0.27860552271660693,55.73094275512875,0.2722070567763803
2024-09-16 00:00:00+02:00,270.23304102585325,270.23304102585325,264.92279052734375,264.92279052734375,238519,0.0,0.0,266.57486724853516,267.18849395751954,-0.22966060397868218,49.014681589884454,0.15459895725653
2024-09-17 00:00:00+02:00,266.4961831833707,267.87291023094673,261.18593313677815,261.9726257324219,195041,0.0,0.0,266.20118103027346,266.71253692626954,-0.19172548163247222,45.82837717060923,-0.11482804301774227
2024-09-18 00:00:00+02:00,260.5959014358533,261.38259403980186,259.2191743737437,259.41583251953125,189753,0.0,0.0,265.94550170898435,266.0084359741211,-0.02365874785371657,43.20688793539013,-0.4399226087876889
2024-09-19 00:00:00+02:00,264.3327525648416,272.00314097152204,264.3327525648416,269.8396911621094,656867,0.0,0.0,266.1225112915039,265.4892111206055,0.2385408311792757,54.60722989300151,0.04653101703957599
2024-09-20 00:00:00+02:00,269.8396730919619,271.2164001464844,268.46294603743945,271.2164001464844,1360835,0.0,0.0,266.05367279052734,265.0014535522461,0.39706168557817956,55.86726140283164,0.4386726151710314
2024-09-23 00:00:00+02:00,271.21642243481836,274.3632531126727,269.83969526715765,274.16656494140625,570692,0.0,0.0,265.915998840332,264.8362454223633,0.4077060586049055,58.524181520687335,0.8505590012382204
2024-09-24 00:00:00+02:00,275.3466142375572,275.3466142375572,267.8729144204579,271.0197448730469,188038,0.0,0.0,265.8274948120117,264.83231231689456,0.3757783506139265,54.73868951279211,0.8621953465752736
2024-09-25 00:00:00+02:00,271.01976773516054,274.75660295373456,269.83969871329407,271.60980224609375,300253,0.0,0.0,265.8078277587891,264.8519802856445,0.3608987450702355,55.322249222834266,0.8588663947482448
2024-09-26 00:00:00+02:00,275.34663045275914,279.67350007207943,272.593176152392,279.0834655761719,706086,0.0,0.0,266.48636016845705,265.07619110107424,0.531986317415097,62.004389317497285,1.2836701143150073
2024-09-27 00:00:00+02:00,279.673477247072,281.83692688536695,277.90340391421154,280.8535461425781,313902,0.0,0.0,267.22389526367186,265.38300567626953,0.6936727476995871,63.400573591053444,1.5876351138501543
2024-09-30 00:00:00+02:00,279.87018013588,284.39373779296875,278.69011117823936,284.39373779296875,527430,0.0,0.0,268.12860717773435,265.7291555786133,0.9029688872101191,66.08481702851573,1.9092722096581607
2024-10-01 00:00:00+02:00,284.3937368427283,292.0640950105628,283.0169797266143,289.11395263671875,249509,0.0,0.0,269.60367889404296,266.23264678955076,1.2661978706003343,69.31611927782508,2.2960797908812127
2024-10-02 00:00:00+02:00,293.0474830012543,293.4408293253503,284.98374831048227,290.884033203125,390309,0.0,0.0,271.1377517700195,266.81087493896484,1.621701826076049,70.45299460420208,2.509953969402344
2024-10-03 00:00:00+02:00,291.0807278137684,292.26079682257944,283.60702744890216,285.7704772949219,195588,0.0,0.0,272.40631408691405,267.30649932861326,1.90785288465109,63.17123134133942,2.1592069123508035
2024-10-04 00:00:00+02:00,285.1804304000208,288.91726541489544,281.05021905903277,282.0335998535156,161104,0.0,0.0,273.4191955566406,267.71951934814456,2.1289729723009625,58.419362543308374,1.5558880779491742
2024-10-07 00:00:00+02:00,282.2302861114033,283.01697873751897,278.1000747982959,279.87017822265625,136118,0.0,0.0,274.2845703125,268.0578024291992,2.322919842986268,55.802299463647145,0.922757207165418
2024-10-08 00:00:00+02:00,279.6734900609273,282.62363242446116,277.31338217218024,279.87017822265625,125226,0.0,0.0,274.81559600830076,268.4157534790039,2.384302130686028,55.80229946364715,0.4400918599824646
2024-10-09 00:00:00+02:00,279.8701869411428,281.6402604102442,273.5765557049587,274.5599365234375,578378,0.0,0.0,275.35645599365233,268.7068344116211,2.4746752707617885,49.49090582919339,-0.2628527748647871
2024-10-10 00:00:00+02:00,272.9865295370638,274.5599448966945,264.92279457545754,269.2496643066406,466069,0.0,0.0,275.5137969970703,268.87990936279294,2.467230686739937,44.11726172208,-1.0664175332983326
2024-10-11 00:00:00+02:00,275.34663387438,278.4934645513907,267.0862408602289,276.5267028808594,343693,0.0,0.0,275.8186462402344,269.12378875732423,2.487649833492451,51.835116266996486,-1.0852014936932148
2024-10-14 00:00:00+02:00,276.5266923756002,278.4934539714141,272.3964810202308,277.3133850097656,224847,0.0,0.0,276.4381759643555,269.63908020019534,2.5215542788204544,52.5972855004715,-1.022841359331013
2024-10-15 00:00:00+02:00,278.29675370648147,278.29675370648147,273.18316177555965,273.5765380859375,314643,0.0,0.0,277.01837158203125,270.091435546875,2.5646633411869364,48.658432958741614,-1.1992404936853536
2024-10-16 00:00:00+02:00,273.37986518501805,274.95328048312706,270.823069076891,272.396484375,153639,0.0,0.0,277.6674041748047,270.3667822265625,2.7002658714650742,47.449996752189584,-1.3501402966488527
2024-10-17 00:00:00+02:00,272.199778901357,272.39646705501474,267.4795633175596,269.052978515625,192913,0.0,0.0,277.6280685424805,270.60279357910156,2.5961575896759292,44.1075568299534,-1.612136414732487
2024-10-18 00:00:00+02:00,271.4130890906077,271.4130890906077,264.9227700885351,266.4961853027344,256978,0.0,0.0,277.39205780029295,270.6460626220703,2.492552491939533,41.689153673257415,-1.8761507332168412
2024-10-21 00:00:00+02:00,265.5128184178869,266.88954554834396,260.3992262071599,260.7926025390625,148814,0.0,0.0,276.7233596801758,270.6145947265625,2.2573671459907105,36.836977962907916,-2.3241345844048356
2024-10-22 00:00:00+02:00,260.79258999823014,261.3825944469109,253.1222020509885,257.05572509765625,190738,0.0,0.0,276.02515869140626,270.4847882080078,2.0483113006480163,34.04142953333112,-2.7331352089451832
2024-10-23 00:00:00+02:00,254.89230308445264,259.21917239392104,253.71223417714356,257.2524108886719,134801,0.0,0.0,275.30728912353516,270.36284912109375,1.82881635495224,34.32394284352249,-2.8390012297036473
2024-10-24 00:00:00+02:00,254.6956224697303,258.6291455966759,254.6956224697303,256.6623840332031,183058,0.0,0.0,274.18623504638674,270.18584045410154,1.4806085269167835,33.85547470089496,-2.7930541868823804
2024-10-25 00:00:00+02:00,256.6623887906963,261.9726391084237,255.28566167282625,258.629150390625,287390,0.0,0.0,273.07501525878905,270.03243347167967,1.1267467940766762,36.94483956285565,-2.484827771645491
2024-10-28 00:00:00+01:00,259.8092165007688,262.95601701984725,257.05573228487503,261.1859436035156,286108,0.0,0.0,271.9146255493164,269.8672253417969,0.7586694549241366,40.8148787082423,-1.985049904354724
2024-10-29 00:00:00+01:00,261.57929572131593,262.56267653229827,256.0723571777344,256.0723571777344,507613,0.0,0.0,270.2625457763672,269.59974548339846,0.24584603808890673,36.04939118814381,-1.8763918584004156
2024-10-30 00:00:00+01:00,256.0723601047029,258.82584441316703,253.51556396484375,253.51556396484375,367977,0.0,0.0,268.3941223144531,269.37946838378906,-0.365783656507967,33.917027411205616,-1.851130927215563
2024-10-31 00:00:00+01:00,252.13882995713632,252.72886443650003,248.20530677524528,250.5654296875,352360,0.0,0.0,266.63386993408204,269.0647869873047,-0.9034690419513451,31.594774659037565,-1.9003489176406436
2024-11-01 00:00:00+01:00,249.58205414510275,251.54881577744368,248.5986733289323,248.9920196533203,316799,0.0,0.0,264.98179092407224,268.59276397705077,-1.3444044431841258,30.399300721103632,-1.9014781603430846
2024-11-04 00:00:00+01:00,249.77872467110203,251.35213996244892,248.598670705192,249.18869018554688,198720,0.0,0.0,263.4477165222168,268.03813690185547,-1.712599719091273,30.752007736248643,-1.7551108509644298
2024-11-05 00:00:00+01:00,248.40199277658192,249.38537356349602,245.64852357218243,247.221923828125,243425,0.0,0.0,261.81530380249023,267.5267788696289,-2.1349171440971872,29.160552581564946,-1.6580336119050587
2024-11-06 00:00:00+01:00,247.22191982515776,249.58204267865696,238.76485419775156,239.35487365722656,589921,0.0,0.0,260.0550506591797,266.8738134765625,-2.555051291303115,23.844863178022262,-1.96970271814852
2024-11-07 00:00:00+01:00,240.1415881950313,246.63190747268084,239.94491503620557,244.66514587402344,426644,0.0,0.0,258.8258247375488,266.45686004638674,-2.863891478534065,32.75552575122184,-1.6757926242576175
2024-11-08 00:00:00+01:00,245.05849405420116,249.3853786072534,244.8618208938807,248.00863647460938,353219,0.0,0.0,257.3999214172363,266.0949758911133,-3.2676507494207594,37.69838354273786,-1.1394204101438223
2024-11-11 00:00:00+01:00,248.2053046150391,249.9753930325245,247.02525067178217,247.221923828125,230968,0.0,0.0,255.8953483581543,265.7134243774414,-3.6949868236016163,37.009048835693854,-0.7401781068474254
2024-11-12 00:00:00+01:00,246.2385487954463,246.828583283463,243.0917332048247,244.46847534179688,486702,0.0,0.0,254.43994522094727,265.4105435180664,-4.133444795260125,34.622803178399245,-0.5716405872761259
2024-11-13 00:00:00+01:00,243.87843364905208,246.0418683658666,239.15820289996594,240.3382568359375,255664,0.0,0.0,252.83703384399413,265.0132571411133,-4.5945713918136555,31.356778774997952,-0.6430987336516107
2024-11-14 00:00:00+01:00,239.7482373988975,242.895052896927,239.7482373988975,241.51832580566406,214946,0.0,0.0,251.4603012084961,264.6356390380859,-4.978671004963785,33.29296827425728,-0.5208796668502362
2024-11-15 00:00:00+01:00,240.3382623428271,241.12496998656732,237.78148125717163,238.76486206054688,95744,0.0,0.0,250.07373504638673,264.1754168701172,-5.337999269880443,31.089434636072816,-0.5335160787077387
2024-11-18 00:00:00+01:00,237.97815785865166,237.97815785865166,233.06125377066297,233.84796142578125,294808,0.0,0.0,248.72650299072265,263.60112243652344,-5.6428513309470745,27.57913233249124,-0.7668643674653293
2024-11-19 00:00:00+01:00,235.02800729152125,237.38811517019298,230.89781100124583,236.798095703125,826151,0.0,0.0,247.7136215209961,262.9520910644531,-5.795150546919152,32.50347370745384,-0.6225144536008642
2024-11-20 00:00:00+01:00,236.79809103082943,238.76485255931607,231.68451405780414,232.47120666503906,524998,0.0,0.0,246.47456130981445,262.3266604614258,-6.042885280408745,29.351167041603144,-0.7119814757506164
2024-11-21 00:00:00+01:00,232.66790884237204,232.66790884237204,225.58755490900577,226.7676239013672,465098,0.0,0.0,244.97982330322264,261.5399560546875,-6.331779281939676,25.79925270743636,-1.0295450420260162
2024-11-22 00:00:00+01:00,226.3742540381756,232.07786560058594,226.3742540381756,232.07786560058594,371326,0.0,0.0,243.6522590637207,260.77291900634765,-6.565351957505301,33.82824409438808,-0.7682048079760655
2024-11-25 00:00:00+01:00,235.81472306097672,236.60143071609502,233.6512882633018,233.84796142578125,756353,0.0,0.0,242.28535995483398,260.1514224243164,-6.867562861271711,36.30248715189951,-0.3818917191303539
2024-11-26 00:00:00+01:00,231.29115774059122,233.25791931152344,229.91443064301862,233.25791931152344,257128,0.0,0.0,241.14463806152344,259.57712829589843,-7.1009685465675325,35.82166290494979,-0.08724731760128357
2024-11-27 00:00:00+01:00,232.6679089396476,239.55157470703125,231.68452811573565,239.55157470703125,767284,0.0,0.0,240.44643859863282,259.1798431396484,-7.227955814033685,44.29659717527322,0.5739955280162103
2024-11-28 00:00:00+01:00,238.37149595383949,240.92829199340045,235.22468044721057,236.798095703125,183077,0.0,0.0,239.75807189941406,258.5190112304688,-7.257083044592571,41.70200948040699,0.8516765000462545
2024-11-29 00:00:00+01:00,234.63466593635363,237.58480834960938,234.0446314516224,237.58480834960938,659434,0.0,0.0,239.1877113342285,257.84637939453125,-7.236350614701896,42.73408911272508,1.0983774427147992
2024-12-02 00:00:00+01:00,237.38812519035807,238.76486734869556,235.0280172120661,237.1914520263672,398993,0.0,0.0,238.58784942626954,257.1068771362305,-7.202851948665868,42.33056602725062,1.234915562931275
2024-12-03 00:00:00+01:00,237.3881127591482,238.1748203791152,234.83133175075528,235.81471252441406,243169,0.0,0.0,238.017488861084,256.4027764892578,-7.170471349768741,40.87574381264475,1.2296763668944646
2024-12-04 00:00:00+01:00,235.8147248732303,237.97815968753136,235.224690376057,237.1914520263672,296554,0.0,0.0,237.90931777954103,255.71440948486327,-6.962881654260548,42.98593843506992,1.3087664592489077
2024-12-05 00:00:00+01:00,237.97814831253933,237.97814831253933,228.53768684020991,228.734375,405484,0.0,0.0,237.11277923583984,254.70742767333985,-6.907787730503487,34.77523920181696,0.8060123417600327
2024-12-06 00:00:00+01:00,230.3077719847437,233.25791427747365,228.14433730444836,232.47120666503906,548924,0.0,0.0,236.33590774536134,253.73978088378905,-6.8589454431658705,40.20965337478935,0.74127444766245
2024-12-09 00:00:00+01:00,232.66789523683465,234.6346567688275,228.93104532500828,230.11109924316406,361580,0.0,0.0,235.4803665161133,252.65412811279296,-6.797340587687824,38.05317993544297,0.5636883806089843
2024-12-10 00:00:00+01:00,228.93105243488102,233.45459509583168,226.76761768353938,233.06124877929688,400307,0.0,0.0,234.91000518798828,251.53307403564452,-6.608701027245667,42.22432912789621,0.6622840535508807
2024-12-11 00:00:00+01:00,232.27453351323035,233.45458742928238,228.7343717650742,232.47120666503906,398660,0.0,0.0,234.51665267944335,250.3648175048828,-6.330028709057882,41.62070059988693,0.7013803025761289
2024-12-12 00:00:00+01:00,233.8479593142732,234.83134012299158,230.50445556151047,231.6845245361328,208724,0.0,0.0,234.02496261596679,249.28309844970704,-6.12080639587308,40.78357004168136,0.6869862814762673
2024-12-13 00:00:00+01:00,231.09449084337137,232.47121797823044,225.39087913215445,226.96429443359375,264178,0.0,0.0,233.43493423461913,248.18171234130858,-5.941927778469487,36.09271578359034,0.3872245308213236
2024-12-16 00:00:00+01:00,226.96428458512713,227.55430404366436,222.6374001965221,224.2108154296875,336242,0.0,0.0,232.95307693481445,247.0685250854492,-5.713171334047063,33.66056036146803,0.04894471946735912
2024-12-17 00:00:00+01:00,222.83409357277762,225.19420147259376,221.65402461766948,223.81747436523438,301360,0.0,0.0,232.3040458679199,245.9474710083008,-5.547292307762911,33.31518905958359,-0.14523734475469485
2024-12-18 00:00:00+01:00,224.21082541938742,225.98091388426477,223.424117767753,225.78424072265625,282918,0.0,0.0,231.96969757080078,244.97195709228515,-5.307652221019813,36.80662914418883,-0.08797482072455232
2024-12-19 00:00:00+01:00,217.13048527609942,224.60417040925844,217.13048527609942,218.90057373046875,317830,0.0,0.0,231.57634506225585,243.9649752807617,-5.078036387907186,30.740165073512554,-0.4407269639347291
2024-12-20 00:00:00+01:00,217.91719192163958,223.62078857421875,217.91719192163958,223.62078857421875,684356,0.0,0.0,231.1534912109375,242.9068569946289,-4.8386307118334235,38.255285871421506,-0.29043937113821716
2024-12-23 00:00:00+01:00,222.44072504291518,222.83408635026828,219.29390961008835,220.86732482910156,181420,0.0,0.0,230.50445938110352,241.77793579101564,-4.662739953101642,35.814047442263316,-0.3090252788536736
2024-12-27 00:00:00+01:00,221.45735405928338,223.2274425075196,220.27730009552596,222.44073486328125,284971,0.0,0.0,229.9636001586914,240.7552197265625,-4.482403156254584,38.239414030077704,-0.15564821372392323
2024-12-30 00:00:00+01:00,222.44073486328125,224.40749647127703,220.670646415045,222.44073486328125,331799,0.0,0.0,229.1080581665039,239.75610473632813,-4.441199351955783,38.23941403007771,-0.002584966734015204
2025-01-02 00:00:00+01:00,222.83408835456757,224.40748858253326,221.26067312140214,224.2108154296875,225283,0.0,0.0,228.47869415283202,238.85926147460938,-4.345892747759673,41.141224909545414,0.2552260549724261
2025-01-03 00:00:00+01:00,224.4074943095984,225.78423642505368,219.49059033697267,220.2772979736328,198033,0.0,0.0,227.6133186340332,237.93488372802733,-4.3379789177076935,36.982788352640405,0.2006040598444887
2025-01-07 00:00:00+01:00,219.88394748223448,223.81747058563616,212.21357442956122,213.59030151367188,327740,0.0,0.0,226.43326110839843,236.99083770751952,-4.45484589246047,31.207804506262637,-0.22315933678935806
2025-01-08 00:00:00+01:00,213.393631453753,217.5238277711727,209.8534546072789,211.0335235595703,284332,0.0,0.0,225.19420166015624,236.07039367675782,-4.607181716947502,29.322429785671144,-0.591989513572952
2025-01-09 00:00:00+01:00,210.4434858173604,215.3603896915978,208.67339742159496,214.77035522460938,227174,0.0,0.0,224.07314682006836,235.22075256347657,-4.739210134275852,35.45951163005534,-0.5040611983352488
2025-01-10 00:00:00+01:00,214.77036605215625,215.360400548891,208.47673477792188,211.62355041503906,315237,0.0,0.0,223.2176055908203,234.31997589111327,-4.7381236952039245,32.87103285030939,-0.5726035977079835
