Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-09-11 00:00:00+02:00,98.84545332359595,99.17556550708491,97.71363087118331,98.23238372802734,4087395,0.0,0.0,98.77471542358398,98.37329727172852,0.40805601010471565,48.07341574445785,-0.07940819885366485
2024-09-12 00:00:00+02:00,99.08124991370887,99.64715754850396,97.9022726762583,98.51533508300781,2726632,0.0,0.0,98.82187423706054,98.39687683105468,0.4319216419191526,49.53006947899576,-0.1224470721118634
2024-09-13 00:00:00+02:00,98.18522355422691,98.3738642310278,96.81761282797413,97.1005630493164,4431204,0.0,0.0,98.78414688110351,98.40630859375,0.38395738317279954,43.03026928163244,-0.23748536777978518
2024-09-16 00:00:00+02:00,96.95909054032244,98.56249669917145,96.58181638650326,98.37386322021484,2795166,0.0,0.0,98.7865047454834,98.4695018005371,0.321930079009059,49.45872002109055,-0.2195332435411973
2024-09-17 00:00:00+02:00,98.84545656218442,99.69431443442363,98.84545656218442,99.4585189819336,2642073,0.0,0.0,98.93977165222168,98.57230850219726,0.3727853751302063,54.1997808088299,-0.13070486539192328
2024-09-18 00:00:00+02:00,99.50567843376494,100.07158606624498,98.79829209418841,99.41136169433594,2603959,0.0,0.0,99.04823760986328,98.6430470275879,0.4107644628638243,53.96277166121719,-0.07404091661577761
2024-09-19 00:00:00+02:00,99.83579615650925,101.29773088440717,99.60000069690676,101.06193542480469,4018204,0.0,0.0,99.21329460144042,98.72133117675781,0.49833548516658704,60.47732577201551,0.06800655471993872
2024-09-20 00:00:00+02:00,101.06193134376379,101.39204353469553,100.35454499352171,100.73181915283203,4209309,0.0,0.0,99.31468658447265,98.78829711914062,0.5328459753660848,58.68859121340546,0.1295663912752124
2024-09-23 00:00:00+02:00,100.73181957309245,101.06193176540145,99.36420163937503,99.8357925415039,2586309,0.0,0.0,99.35712966918945,98.85526290893554,0.50767834254431,54.01840957858727,0.101040685497441
2024-09-24 00:00:00+02:00,99.88295719213193,100.82613902171597,99.8357952222902,100.40170288085938,4071636,0.0,0.0,99.42551040649414,98.93826278686524,0.4924764251001064,56.379342759761656,0.11061358034632157
2024-09-25 00:00:00+02:00,100.07158817311145,100.87329126899573,99.88295469028202,100.35454559326172,3419530,0.0,0.0,99.49153327941895,98.88544464111328,0.6129199706846163,56.12075433588625,0.10418745857019512
2024-09-26 00:00:00+02:00,100.73182053877414,101.06193273424782,100.11875092094809,100.49602508544922,4643054,0.0,0.0,99.54340858459473,98.86658096313477,0.684586859246542,56.761504902290525,0.09987122535106924
2024-09-27 00:00:00+02:00,99.59999716239993,100.21306677479164,98.70397732607012,98.79829406738281,4862775,0.0,0.0,99.48917541503906,98.82508102416992,0.6719897256716835,47.75059394426395,-0.02049805127602189
2024-09-30 00:00:00+02:00,98.79829684836116,99.64716193588156,98.0909104747452,98.32670593261719,4093714,0.0,0.0,99.38542556762695,98.76283096313476,0.6303936394093328,45.585769149865285,-0.12900087728446608
2024-10-01 00:00:00+02:00,98.23239007550497,99.12840994514536,97.00625080513838,97.4306869506836,4874748,0.0,0.0,99.29818153381348,98.6930355834961,0.6131597298022253,41.71599510664991,-0.25117031052959443
2024-10-02 00:00:00+02:00,97.38352470979832,97.99659434327857,96.67613833176105,97.94943237304688,3795117,0.0,0.0,99.22980079650878,98.6468196105957,0.5909781868431022,44.645735606474176,-0.2846419577795297
2024-10-03 00:00:00+02:00,97.76079671613356,97.76079671613356,95.16704672084538,95.44999694824219,5988553,0.0,0.0,98.99636306762696,98.54306961059571,0.4599952678787984,35.409889850128614,-0.45272940611778456
2024-10-04 00:00:00+02:00,95.54431968253773,96.62897300108236,95.54431968253773,96.20454406738281,4083517,0.0,0.0,98.84781188964844,98.44026290893555,0.4140063919677882,39.48016309462484,-0.48768658289118466
2024-10-07 00:00:00+02:00,96.95909430941653,97.00624908303574,95.82727180396165,96.62897491455078,3007371,0.0,0.0,98.6780387878418,98.3355697631836,0.34826566366875233,41.70547339569937,-0.4573234845334685
2024-10-08 00:00:00+02:00,96.29886375850491,97.10056687777646,95.9687515559703,96.251708984375,3023666,0.0,0.0,98.5507095336914,98.20918350219726,0.3477536614348286,40.28743567205248,-0.4377306696680707
2024-10-09 00:00:00+02:00,96.20454111753608,96.62897003822168,95.44999281864403,96.15737915039062,3871848,0.0,0.0,98.44695930480957,98.0912857055664,0.36259449214557266,39.92193141479451,-0.4068615501628303
2024-10-10 00:00:00+02:00,96.39317597760649,96.77045013246662,95.780113571353,95.92158508300781,5850754,0.0,0.0,98.31727180480956,98.0243197631836,0.29885649024008276,38.97017960918004,-0.3786434687377211
2024-10-11 00:00:00+02:00,95.87443464657571,95.92158942062434,95.11988630273443,95.73295593261719,3542707,0.0,0.0,98.2488914489746,98.01300170898438,0.24067188625711144,38.185891346273095,-0.34969328520502374
2024-10-14 00:00:00+02:00,95.73295732663001,96.01591475866735,95.26136640383874,95.49716186523438,4794460,0.0,0.0,98.10505638122558,98.0337516784668,0.07273485053662664,37.17862261320124,-0.32401478379707904
2024-10-15 00:00:00+02:00,95.87443464657571,95.92158942062434,95.16704827268939,95.73295593261719,4089450,0.0,0.0,97.91877822875976,98.08430633544921,-0.16876105146050854,38.913902313434896,-0.2708988705588441
2024-10-16 00:00:00+02:00,95.49715621140037,95.82726839862895,94.88408660888672,94.88408660888672,6054474,0.0,0.0,97.69241447448731,98.08336303710938,-0.3985880484890775,35.14967380186128,-0.2719733934044076
2024-10-17 00:00:00+02:00,96.20454399641011,98.09090760418286,96.20454399641011,97.2420425415039,6941306,0.0,0.0,97.50141983032226,98.12014709472656,-0.6305812646275093,49.70379380934707,-0.10168512497123094
2024-10-18 00:00:00+02:00,97.14772466673723,97.76079427129105,96.58181703018987,96.95909118652344,3185876,0.0,0.0,97.31278343200684,98.13806762695313,-0.8409419656431381,48.30289199637573,-0.001221543717694451
2024-10-21 00:00:00+02:00,96.95909016026482,97.66647649743823,96.86476622525028,97.33635711669922,3845828,0.0,0.0,97.1878116607666,98.1578742980957,-0.9882677719600197,50.31372092759276,0.09234711829903663
2024-10-22 00:00:00+02:00,97.33635946318225,98.04374581740859,96.39317765754713,97.76079559326172,5437478,0.0,0.0,97.05576629638672,98.17862426757813,-1.143688842217983,52.54985708704566,0.17948911858134564
2024-10-23 00:00:00+02:00,102.42954275325079,105.919319755067,102.0522685914455,105.54204559326172,21757150,0.0,0.0,97.31514129638671,98.34085144042969,-1.043015317662063,74.87480668645532,0.7271203167080229
2024-10-24 00:00:00+02:00,105.44772856065775,105.44772856065775,103.467041015625,103.467041015625,7031344,0.0,0.0,97.46369209289551,98.45874908447266,-1.010633387921103,65.96224110280706,0.9040090951418152
2024-10-25 00:00:00+02:00,103.46704342687468,105.4477310180664,103.37272668346229,105.4477310180664,5319552,0.0,0.0,97.7961639404297,98.61060150146484,-0.8259127808109461,69.67312083339682,1.0960154389944694
2024-10-28 00:00:00+01:00,105.82499305409794,106.29658394506257,104.55169908767466,106.01363372802734,4690532,0.0,0.0,98.18051033020019,98.76434005737305,-0.5911341348848211,70.6574135286811,1.1946454294639457
2024-10-29 00:00:00+01:00,106.34374808500844,106.86250095402946,105.58919976568808,105.91931915283203,4313872,0.0,0.0,98.60494194030761,98.95486282348632,-0.35361666237958744,70.24819673868072,1.1847222202182928
2024-10-30 00:00:00+01:00,105.40056417760132,106.06078854688388,104.64601587335903,104.97613525390625,3630977,0.0,0.0,98.95627708435059,99.10954467773438,-0.15464463476464796,66.12384177960848,1.0504070807306352
2024-10-31 00:00:00+01:00,104.45738515041681,105.02329279557193,104.03295621552701,104.50454711914062,4133270,0.0,0.0,99.40900459289551,99.24441970825195,0.16583792330832173,64.09749809240348,0.8728685605191335
2024-11-01 00:00:00+01:00,104.50454645103592,105.91931915283203,104.50454645103592,105.91931915283203,2149282,0.0,0.0,99.89474334716797,99.38872650146484,0.5091290164540659,67.33185393116707,0.7959389803009995
2024-11-04 00:00:00+01:00,106.2494306827167,107.89999882453816,106.20226871458796,107.33409118652344,4448853,0.0,0.0,100.4299991607666,99.55566970825195,0.878231701998357,70.22092952548566,0.7842878043287644
2024-11-05 00:00:00+01:00,107.52272658066364,107.80568400265943,106.67386151058243,107.7585220336914,3040816,0.0,0.0,101.00533981323242,99.73015838623047,1.2786317074354665,71.04814003556753,0.749173829924628
2024-11-06 00:00:00+01:00,107.99431897315515,109.03181754157626,106.29658880962513,106.4852294921875,4180007,0.0,0.0,101.52173233032227,99.8791812133789,1.644538027834118,65.19702516622992,0.5911423014003379
2024-11-07 00:00:00+01:00,107.14545512700175,108.1829537073874,104.97614122181474,105.73068237304688,5446075,0.0,0.0,102.01218719482422,100.00462448120118,2.007469878555892,61.941575304945914,0.39611049321288094
2024-11-08 00:00:00+01:00,105.63635962318881,105.82499310129641,104.55169913430522,104.97613525390625,3099299,0.0,0.0,102.47434616088867,100.10648803710937,2.3653393203660658,58.78073243082932,0.1872087002681102
2024-11-11 00:00:00+01:00,105.68352370253268,106.34374808500844,105.49488302474956,105.91931915283203,3046276,0.0,0.0,102.99545402526856,100.21684036254882,2.772601543480817,61.43022361453016,0.08848298763117146
2024-11-12 00:00:00+01:00,105.40056730859021,106.15511563524683,104.26875201451143,104.6460189819336,3509335,0.0,0.0,103.44110717773438,100.32624938964844,3.104728629880716,56.18016313256694,-0.07766363319357983
2024-11-13 00:00:00+01:00,104.6460192390032,104.69318120799988,103.3727252310601,104.12727355957031,3906784,0.0,0.0,103.90326652526855,100.42245391845704,3.4661696373581243,54.14973911340104,-0.22902776029868566
2024-11-14 00:00:00+01:00,104.22158694966396,105.21193069949372,103.89147476502268,104.97613525390625,2491059,0.0,0.0,104.28997116088867,100.51960159301758,3.7508799359716,56.89508982839464,-0.2753922572631673
2024-11-15 00:00:00+01:00,104.5988611017851,105.02329002548018,104.08010824313028,104.97613525390625,3503709,0.0,0.0,104.69082336425781,100.63561294555664,4.0295977735983115,56.89508982839464,-0.307059212268203
2024-11-18 00:00:00+01:00,105.16477471064618,106.01363980220039,104.74034576282226,105.73068237304688,3493816,0.0,0.0,105.1105396270752,100.74973785400391,4.328350490986399,59.40113399575302,-0.2790007141628643
2024-11-19 00:00:00+01:00,105.7306775645041,106.4380639093102,102.71249870502714,104.22158813476562,4180982,0.0,0.0,105.43357925415039,100.85820373535157,4.536443590453434,52.790644496880844,-0.35880273604549484
2024-11-20 00:00:00+01:00,104.69318479134837,105.30625442975827,103.70284097577034,103.79716491699219,2974678,0.0,0.0,105.34633522033691,100.96949935913086,4.334809906938735,51.06930594543208,-0.4319873338440894
2024-11-21 00:00:00+01:00,103.70284070256074,104.5988677704627,102.94829954611878,104.31591033935547,4244233,0.0,0.0,105.38877868652344,101.08551086425781,4.257057005968192,53.08293733566364,-0.4360123951637189
2024-11-22 00:00:00+01:00,104.45738515041681,104.97613802275424,103.13692918111745,104.50454711914062,4161733,0.0,0.0,105.34161949157715,101.2335905456543,4.0579702090781975,53.8270572563433,-0.4165516004262517
2024-11-25 00:00:00+01:00,104.74034291969528,105.44772927747105,104.08011133489421,104.6460189819336,7493743,0.0,0.0,105.27323875427246,101.35903366088867,3.8617229782195097,54.41104022421916,-0.38545104258592366
2024-11-26 00:00:00+01:00,104.127270610239,104.4573827961472,103.7499964566699,104.08010864257812,3135619,0.0,0.0,105.18127822875977,101.45146545410157,3.6764503676347906,51.59964697931165,-0.3929502080381524
2024-11-27 00:00:00+01:00,103.89147956608988,105.58920253523188,103.46704342687468,105.4477310180664,5868470,0.0,0.0,105.20485801696778,101.57219284057618,3.5764366947293236,57.33673961337414,-0.2999606598183344
2024-11-28 00:00:00+01:00,105.5891991084445,107.66420337570652,105.54204433622179,107.33409118652344,3869005,0.0,0.0,105.34633522033691,101.69763595581054,3.5877916238994945,63.72389005670761,-0.11507309333366811
2024-11-29 00:00:00+01:00,106.95681546317795,107.75851853828598,106.81533675676926,107.05113220214844,6089595,0.0,0.0,105.40292587280274,101.82402221679688,3.5147930499012325,62.21915253947326,-0.020456346660470803
2024-12-02 00:00:00+01:00,106.76817740635438,109.503406078978,106.39091044122515,108.654541015625,5388451,0.0,0.0,105.46894836425781,102.0003971862793,3.4005271289718935,66.97766978272035,0.1330506428956224
2024-12-03 00:00:00+01:00,108.93750085367265,110.96534321783568,108.93750085367265,110.6352310180664,6287819,0.0,0.0,105.61278381347657,102.20506774902344,3.334194810008026,71.7166764541538,0.3391957604998741
2024-12-04 00:00:00+01:00,110.58807105755702,110.8710284887321,109.92784664602372,110.02216339111328,4707504,0.0,0.0,105.78963050842285,102.39842010498047,3.3117800059470155,68.44264428689712,0.4012263211235998
2024-12-05 00:00:00+01:00,110.06931453242643,111.3897705078125,109.88068104847392,111.3897705078125,3260715,0.0,0.0,106.07258491516113,102.61629501342773,3.3681686727055684,71.56157663062726,0.4951644838832847
2024-12-06 00:00:00+01:00,111.29545191216646,111.38976865257183,109.64488376940128,109.92784118652344,3211341,0.0,0.0,106.32017021179199,102.83888595581055,3.385182777531574,64.25125217542224,0.4224743346118758
2024-12-09 00:00:00+01:00,110.21079175832755,110.54090394874947,109.73920085889446,110.0693130493164,3724731,0.0,0.0,106.52766990661621,103.07373809814453,3.3509329070639913,64.62782321568746,0.35051773849005374
2024-12-10 00:00:00+01:00,109.78636498899593,110.49375135207463,109.59772430796454,109.9749984741211,2329160,0.0,0.0,106.79411888122559,103.32462432861328,3.3578583761194576,64.14272806285041,0.2669467624816766
2024-12-11 00:00:00+01:00,109.88067829738775,110.30510722360754,107.94715275370652,108.23011016845703,3936658,0.0,0.0,106.99926071166992,103.53023788452148,3.3507339479098017,55.798211385335705,0.07453286171839557
2024-12-12 00:00:00+01:00,108.3244263629338,108.65453854787748,107.19261110143951,107.56988525390625,5822389,0.0,0.0,107.12894821166992,103.77263565063477,3.2342944168197225,52.989220983745575,-0.1069642128354078
2024-12-13 00:00:00+01:00,107.47556383153301,108.04147867141661,106.57954399489412,107.6170425415039,5072737,0.0,0.0,107.2609935760498,104.00088562011719,3.13469249467814,53.17055969969764,-0.22671718301237442
2024-12-16 00:00:00+01:00,107.52273013626206,107.90000431276356,107.09830118513936,107.42841339111328,3266169,0.0,0.0,107.34588012695312,104.21687438964844,3.002398369390625,52.301495479917506,-0.3160231014809871
2024-12-17 00:00:00+01:00,106.86250088607457,107.52272526813049,106.86250088607457,106.95681762695312,3637000,0.0,0.0,107.4826416015625,104.4309765625,2.9221837614782182,50.09685940782186,-0.39890182163504195
2024-12-18 00:00:00+01:00,106.95681624722825,107.61704062076738,106.67385883233663,107.19261169433594,5303214,0.0,0.0,107.65241394042968,104.65168121337891,2.8673526237313367,51.204378739348954,-0.4273543145415082
2024-12-19 00:00:00+01:00,106.10795238473513,107.38124637417073,105.82499496668007,106.43806457519531,5576783,0.0,0.0,107.75852165222167,104.86201080322266,2.762211812278158,47.56638646854687,-0.48242920990535754
2024-12-20 00:00:00+01:00,105.82499660075518,105.87215856979462,103.98579494271587,105.68352508544922,7917318,0.0,0.0,107.81747055053711,105.0610221862793,2.6236641400370764,44.18561462063415,-0.5502033537010296
2024-12-23 00:00:00+01:00,106.5795481338743,107.47556800530981,106.15511918338514,106.90966033935547,3875756,0.0,0.0,107.9306526184082,105.28927215576172,2.508689070182671,50.35993465419353,-0.4947282481188783
2024-12-27 00:00:00+01:00,107.33409153628125,107.85283720785762,107.09829608668126,107.4755630493164,2878630,0.0,0.0,108.10042533874511,105.5241242980957,2.441433234140474,52.947062039560755,-0.40591791024462764
2024-12-30 00:00:00+01:00,107.5227236378023,108.27727194520189,107.1454494841025,107.71135711669922,3147716,0.0,0.0,108.21360664367675,105.78066970825195,2.2999825413612522,54.02230944979303,-0.32101087259309424
2025-01-02 00:00:00+01:00,107.99432083240704,109.73920579968824,107.66420862712245,109.50341033935547,3942029,0.0,0.0,108.32207260131835,106.02589706420899,2.1656742368506494,61.266798604678954,-0.14295284282074072
2025-01-03 00:00:00+01:00,109.59772508467869,110.68238562160089,109.31477485498567,110.1164779663086,3950449,0.0,0.0,108.47533988952637,106.28904479980469,2.056933613280246,63.39190143253707,0.009242040083455416
2025-01-07 00:00:00+01:00,111.01249989478467,112.3801178828558,110.72954965980561,111.05966186523438,5414788,0.0,0.0,108.59559593200683,106.56351089477539,1.9069238805748365,66.44233111118315,0.15829428111782584
2025-01-08 00:00:00+01:00,111.01249634400132,111.67272792964744,110.54090543821388,111.3897705078125,3489517,0.0,0.0,108.63332290649414,106.8360903930664,1.6822335100577428,67.46418941038358,0.2580773950482753
