Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2021-05-25,46.142303466796875,52.78857135938597,43.74645241748658,51.46641540527344,574625,0.0,0.0,,,,,,
2021-05-26,51.466415589465825,51.466415589465825,48.35181158370108,48.95520782470703,135067,0.0,0.0,,,,,,
2021-05-27,48.94633561899536,50.579063415527344,47.91700744628906,47.91700744628906,45698,0.0,0.0,,,,,,
2021-05-28,48.06785565975588,49.239163400401594,48.06785565975588,48.36068344116211,115204,0.0,0.0,,,,,,
2021-05-31,49.15930158592528,49.2480354309082,47.02965545654297,47.91700744628906,26312,0.0,0.0,,,,,,
2021-06-01,47.02965930757068,47.29586424929688,45.69863121396019,46.58598327636719,18488,0.0,0.0,,,,,,
2021-06-02,46.14230329687034,47.02965528334862,46.14230329687034,46.674713134765625,10852,0.0,0.0,,,,,,
2021-06-03,46.76345053661498,47.38459760643309,45.69862747192383,46.142303466796875,37800,0.0,0.0,,,,,,
2021-06-04,46.14230713905431,47.295864140534775,46.14230713905431,46.85218811035156,55182,0.0,0.0,,,,,,
2021-06-07,46.85218438159791,46.94092161156004,45.69862747192383,45.69862747192383,16133,0.0,0.0,47.657013702392575,,,-4.1093347617172,,
2021-06-08,46.14229944930852,46.14229944930852,45.43241859631494,45.787357330322266,2953,0.0,0.0,47.08910789489746,,,-2.7644409137686186,,
2021-06-09,46.14230749991725,46.14230749991725,45.07748434215403,45.60989761352539,41653,0.0,0.0,46.7545768737793,,,-2.448272098246414,,
2021-06-10,45.43242652306827,45.60989761352539,45.16622157987234,45.60989761352539,7454,0.0,0.0,46.52386589050293,,,-1.9645148989308587,,
2021-06-11,45.521156566878844,46.940921786759155,45.2549516459573,46.05356979370117,5709,0.0,0.0,46.29315452575683,,,-0.5175381425397567,,
2021-06-14,46.05356953486515,46.14230337968054,45.254951391609765,45.521156311035156,6004,0.0,0.0,46.05356941223145,,,-1.156073477021058,,
2021-06-15,45.52115631502882,47.828273515202774,45.52115631502882,47.73953628540039,14901,0.0,0.0,46.168924713134764,,,3.401880338397393,,
2021-06-16,47.47333127658775,47.73953619553539,45.60989345897505,46.674713134765625,20087,0.0,0.0,46.168924713134764,,,1.0955170058075172,,
2021-06-17,46.852188360646146,47.91701151577028,46.76345450812726,46.94092559814453,13630,0.0,0.0,46.24878692626953,,,1.4965552998793616,,
2021-06-18,46.940921696223306,48.71562567891637,46.940921696223306,47.65080261230469,10497,0.0,0.0,46.32864837646484,,,2.8538588587693545,,
2021-06-21,47.650802526361076,47.91700744628906,45.69862747192383,45.69862747192383,11191,0.0,0.0,46.32864837646484,,,-1.3598948525790928,,
2021-06-22,45.69862747192383,46.67471330665285,45.52115639697877,46.142303466796875,2703,0.0,0.0,46.364142990112306,,,-0.47847217485016597,,
2021-06-23,46.142303291882286,46.4972454404269,44.98874638658106,45.343685150146484,18176,0.0,0.0,46.33752174377442,,,-2.1447771832153655,,
2021-06-24,45.343685406166244,46.674713393255026,45.343685406166244,46.31977462768555,6125,0.0,0.0,46.40850944519043,,,-0.19120376535618672,,
2021-06-28,47.02965545654297,48.804359436035156,47.02965545654297,47.91700744628906,32823,0.0,0.0,46.594853210449216,,,2.837554246320374,,
2021-06-29,47.91700744628906,47.91700744628906,47.473331451416016,47.91700744628906,24786,0.0,0.0,46.83443832397461,,,2.3114809551591966,,
2021-06-30,47.828273515202774,47.917007360025956,47.473331365951644,47.73953628540039,9985,0.0,0.0,46.83443832397461,,,1.9325479152003846,,
2021-07-01,47.82827368756984,47.9170075327128,46.58597954569301,47.65080261230469,14242,0.0,0.0,46.932047271728514,,,1.5314809013438153,,
2021-07-02,47.650802526361076,47.91700744628906,46.497245616686996,47.91700744628906,11363,0.0,0.0,47.02965545654297,,,1.8867924528301887,,
2021-07-05,47.91700744628906,47.91700744628906,47.02965545654297,47.91700744628906,8289,0.0,0.0,47.05627593994141,,,1.8291534745465594,,
2021-07-06,48.09447852123412,48.09447852123412,47.02965545654297,47.91700744628906,12913,0.0,0.0,47.27811393737793,,,1.3513515149047097,,
2021-07-07,47.47333153547421,48.71562567731008,47.29586046021491,48.53815460205078,22903,0.0,0.0,47.51769905090332,,,2.1475272825275087,,
2021-07-08,48.53815443032038,48.804359349777876,47.9170073616001,48.626888275146484,2835,0.0,0.0,47.84601936340332,,,1.6320457211126682,,
2021-07-09,48.62688818857325,48.62688818857325,47.562065127659835,48.44941711425781,5853,0.0,0.0,48.058983612060544,,,0.8124048260131911,,
2021-07-12,48.449417286145035,48.626888361090096,47.56206529639894,47.91700744628906,6329,0.0,0.0,48.058983612060544,,,-0.2954206583258914,,
2021-07-13,47.562068939208984,49.6917152317023,46.58598302972091,47.562068939208984,9688,0.0,0.0,48.023489761352536,,,-0.9608231813983782,,
2021-07-14,47.47333540841535,47.9170114402697,47.11839322894007,47.828277587890625,12032,0.0,0.0,48.03236389160156,,,-0.4248933160389841,,
2021-07-15,47.828277587890625,47.828277587890625,47.207130466298636,47.828277587890625,4107,0.0,0.0,48.05011138916016,,,-0.46167177318880714,,
2021-07-16,47.82827748078139,47.91701133296175,46.76345432971967,47.029659271240234,23143,0.0,0.0,47.96137657165527,,,-1.9426408644110393,,
2021-07-19,47.11839312342059,47.47333530210099,46.85218818190003,47.029659271240234,3182,0.0,0.0,47.87264175415039,,,-1.7608856583250398,,
2021-07-20,46.67471709255983,47.47333530210099,46.67471709255983,47.029659271240234,3144,0.0,0.0,47.78390693664551,,,-1.5784554126252084,,
2021-07-21,47.02965554216348,47.295860462576115,46.5859795464827,47.20712661743164,1164,0.0,0.0,47.650804138183595,,,-0.931101853948413,,
2021-07-22,47.02965554216348,47.20712661743164,46.852184466895324,47.20712661743164,2348,0.0,0.0,47.50882797241211,,,-0.6350427233348311,,
2021-07-23,47.20713028848992,47.38460137755911,46.85218811035156,46.85218811035156,4834,0.0,0.0,47.34910507202149,,,-1.0494748758483974,,
2021-07-26,46.85218811035156,46.85218811035156,46.497249317192676,46.85218811035156,6789,0.0,0.0,47.24262313842773,,,-0.8264465479237633,,
2021-07-27,46.852184467704596,46.940921697829815,46.763450622558594,46.763450622558594,3061,0.0,0.0,47.1627613067627,,,-0.8466651933436424,,
2021-07-28,46.94092541905987,47.47333530210099,46.76345432971967,47.029659271240234,115221,0.0,0.0,47.082899475097655,,,-0.11307758114085438,,
2021-07-29,47.02965916430932,47.473335194161294,46.58598313445735,47.29586410522461,3768,0.0,0.0,47.02965812683105,,,0.5660385148359891,,
2021-07-30,46.674717128616095,47.473335338774184,46.58598327636719,46.58598327636719,8212,0.0,0.0,46.98529052734375,,,-0.8498558729655615,,
2021-08-02,47.38460155603627,47.9170114402697,46.67471719708573,47.828277587890625,6692,0.0,0.0,47.06515235900879,,,1.6214230500323932,,
2021-08-03,47.82827377161352,48.80435960981819,47.029655624006615,48.271949768066406,14362,0.0,0.0,47.1893814086914,47.247412872314456,,2.294093135061978,-0.12282463757302832,
2021-08-04,48.360683611796965,48.804359608235465,47.2071266980527,48.71562576293945,15799,0.0,0.0,47.340231323242186,47.192397079467774,,2.905339499306592,0.313258602917483,
2021-08-05,50.1353874206543,50.1353874206543,47.02965545654297,48.804359436035156,6335,0.0,0.0,47.49995460510254,47.189380111694334,,2.7461180579580953,0.6581448891108411,
2021-08-06,48.98183051098022,48.98183051098022,47.473331451416016,47.91700744628906,2761,0.0,0.0,47.606436538696286,47.189380111694334,,0.6523716752887662,0.8837929763323991,
2021-08-09,48.893093366035906,49.60297766705053,48.53815460050781,49.425506591796875,4372,0.0,0.0,47.86376838684082,47.21067657470703,,3.2628818364945666,1.383356180249447,
2021-08-10,49.425510441826034,49.425510441826034,47.91701126213335,48.981834411621094,8894,0.0,0.0,48.08560676574707,47.23197311401367,,1.8638168594608076,1.8073215990210907,
2021-08-11,48.98183051098022,51.46641540527344,48.98183051098022,50.579063415527344,58541,0.0,0.0,48.440547180175784,47.311834716796874,,4.4147235319149,2.3856873658255946,
2021-08-12,44.19012841235963,46.85218438159791,43.25840950012207,46.142303466796875,384528,0.0,0.0,48.32519111633301,47.3011865234375,,-4.517080220709896,2.1648602670635317,
2021-08-13,46.142303553239195,46.58597954894341,44.45633341557146,45.8760986328125,27710,0.0,0.0,48.254202651977536,47.295862426757814,,-4.928283731712595,2.026266518987372,
2021-08-16,45.87609464152529,45.96482847895448,44.3675957103767,44.81127166748047,7214,0.0,0.0,47.95250205993652,47.25504409790039,,-6.5507121787509295,1.4759439449282443,
2021-08-17,44.81127556778232,45.69862755922355,44.81127556778232,44.988746643066406,3262,0.0,0.0,47.62418174743652,47.240846481323246,,-5.533817081302347,0.8114487666194341,
2021-08-18,44.98875048941522,46.14230749991725,44.98875048941522,45.60989761352539,11284,0.0,0.0,47.313608932495114,47.23729728698731,,-3.6008906473410236,0.1615495591210076,
2021-08-19,45.60989371493894,45.698627560093065,44.36759957290589,44.54507064819336,6659,0.0,0.0,46.88768005371094,47.21600074768067,,-4.996215216521833,-0.6953589646955796,
2021-08-20,45.25495147705078,45.25495147705078,43.56898134254152,44.36759948730469,3146,0.0,0.0,46.5327392578125,47.19115478515625,,-4.6529385654946225,-1.3952096115072188,
2021-08-23,48.80436317399333,53.06365237400049,46.852187970037704,47.562068939208984,83598,0.0,0.0,46.34639549255371,47.22132476806641,,2.6230161671377243,-1.8528266197740662,
2021-08-24,48.804359436035156,48.804359436035156,47.118389301525895,47.91700744628906,37787,0.0,0.0,46.239912796020505,47.26924179077148,,3.6269416373399634,-2.177587276113101,
2021-08-25,47.91701147766652,48.715629689619426,47.118393265713614,47.38460159301758,19121,0.0,0.0,45.920466613769534,47.26214309692383,,3.188414855542897,-2.838797386743178,
2021-08-26,47.38459752268511,48.71562550495178,47.38459752268511,48.626888275146484,6603,0.0,0.0,46.16892509460449,47.301186599731444,,5.323847534906641,-2.3937274866025953,
2021-08-27,48.62688827435511,48.715625504158965,47.91700736082028,48.18321228027344,12051,0.0,0.0,46.39963645935059,47.32603233337402,,3.843943524181249,-1.9574763155671213,
2021-08-30,49.691711513767395,49.691711513767395,48.183212451532185,48.53815460205078,13167,0.0,0.0,46.77232475280762,47.34377937316894,,3.7753732759181764,-1.2070321126183303,
2021-08-31,48.98182688132116,49.51423668172442,46.58597600954859,49.159297943115234,55683,0.0,0.0,47.1893798828125,47.412992782592774,,4.1744944841290925,-0.4716278949224404,
2021-09-01,49.33676910085578,49.60297740481854,48.005741120958824,48.44941711425781,5870,0.0,0.0,47.47333183288574,47.45913505554199,,2.0560707321071523,0.02991368748531536,
2021-09-02,48.36068335490195,49.33676918788994,47.562065211563265,48.18321228027344,13320,0.0,0.0,47.83714599609375,47.515925598144534,,0.7234258586579213,0.6760268139694245,
2021-09-03,47.473331451416016,47.91700744628906,47.38459760643309,47.91700744628906,5955,0.0,0.0,48.19208679199219,47.5478702545166,,-0.5707977471289639,1.3548799010916612,
2021-09-06,47.91700744628906,49.2480354309082,47.473331451416016,48.804359436035156,13839,0.0,0.0,48.31631584167481,47.56561729431152,,1.0101010101010042,1.5782377903735583,
2021-09-07,48.804359436035156,48.89309328101808,48.36068344116211,48.36068344116211,5209,0.0,0.0,48.36068344116211,47.574490814208986,,0.0,1.6525507966515391,
2021-09-08,48.36068344116211,48.71562559105223,47.118389301525895,47.473331451416016,2941,0.0,0.0,48.36955642700195,47.5691667175293,,-1.8528699491765992,1.6825808915793123,
2021-09-09,47.38459760643309,48.09447852123412,45.69862747192383,47.91700744628906,8575,0.0,0.0,48.29856834411621,47.574490814208986,,-0.790004571374903,1.5219869251674008,
2021-09-10,47.91700753352506,48.09447860879322,46.5859795464827,47.20712661743164,5907,0.0,0.0,48.20095977783203,47.560293197631836,,-2.061853467194782,1.3470618810905424,
2021-09-13,47.20713036058043,47.38460144992063,46.14230720951872,47.029659271240234,8619,0.0,0.0,48.050110244750975,47.54254623413086,,-2.1237224395800745,1.0675995520318473,
2021-09-14,47.20713039704798,47.20713039704798,46.58598327636719,46.58598327636719,9531,0.0,0.0,47.79277877807617,47.51592575073242,,-2.5250582463779465,0.582653127282236,
2021-09-15,46.58598327636719,47.20713039704798,46.58598327636719,46.58598327636719,4244,0.0,0.0,47.60643539428711,47.47688232421875,,-2.143517172559364,0.27287611091150815,
2021-09-16,46.674713134765625,47.118389128004765,46.58597929010948,46.674713134765625,5143,0.0,0.0,47.45558547973633,47.437838821411134,,-1.6454803730198162,0.03741034323255088,
2021-09-17,46.674717128616095,46.94092545532178,46.58598327636719,46.58598327636719,7286,0.0,0.0,47.32248306274414,47.40057014465332,,-1.5563422261685624,-0.16473869759558096,
2021-09-20,46.497245616686996,46.497245616686996,44.72254163719481,45.69862747192383,15779,0.0,0.0,47.011909866333006,47.35620254516601,,-2.793509981073262,-0.7270276338239696,
2021-09-21,44.545070390019426,44.98874638317704,44.45633316040039,44.45633316040039,7954,0.0,0.0,46.62147483825684,47.29408782958984,,-4.644086626105114,-1.422192544989058,
2021-09-22,44.72254163719481,46.94092161156004,44.36759948730469,45.25495147705078,435555,0.0,0.0,46.399636840820314,47.24262130737305,,-2.467013627060309,-1.7843727617653866,
2021-09-23,45.2549516459573,46.49724579023017,44.45633349821342,46.05356979370117,7370,0.0,0.0,46.21329307556152,47.20712715148926,,-0.3456219438835366,-2.1052627768228507,
2021-09-24,44.811275308918155,46.23103713303081,44.45633316040039,44.45633316040039,5676,0.0,0.0,45.9382137298584,47.15566062927246,,-3.2258123447556484,-2.581761941552185,
2021-09-27,44.45633725621435,46.053573686720334,44.45633725621435,45.166221618652344,3597,0.0,0.0,45.75186996459961,47.118391876220706,,-1.280053353885659,-2.9001879249421996,
2021-09-28,45.166217453879256,45.25495129851211,42.592895339776106,43.5689811706543,10426,0.0,0.0,45.45016975402832,47.04917831420899,,-4.139013327243499,-3.398589768140029,
2021-09-29,43.56898498233877,45.787365142029735,43.56898498233877,44.63380813598633,4280,0.0,0.0,45.25495223999023,46.997711944580075,,-1.3725439388598446,-3.708179893193342,
2021-09-30,44.63380449249823,46.76345062594888,44.19012849677761,44.988746643066406,6303,0.0,0.0,45.08635559082031,46.95334434509277,,-0.21649331926437237,-3.9762636300210352,
