Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2021-06-24,29.0,41.5,29.0,37.19499969482422,104237,0.0,0.0,,,,,,
2021-06-28,39.0,41.0,34.5,38.10499954223633,28125,0.0,0.0,,,,,,
2021-06-29,38.20000076293945,39.5,36.755001068115234,39.0,4188,0.0,0.0,,,,,,
2021-06-30,39.20000076293945,39.20000076293945,37.0,37.599998474121094,1615,0.0,0.0,,,,,,
2021-07-01,38.89500045776367,38.89500045776367,36.0,38.849998474121094,4090,0.0,0.0,,,,,,
2021-07-02,38.849998474121094,39.025001525878906,37.970001220703125,39.0,12493,0.0,0.0,,,,,,
2021-07-05,37.20500183105469,39.0,37.20000076293945,37.505001068115234,4413,0.0,0.0,,,,,,
2021-07-06,37.599998474121094,38.89500045776367,37.505001068115234,37.599998474121094,1491,0.0,0.0,,,,,,
2021-07-07,37.54999923706055,37.54999923706055,36.02000045776367,36.099998474121094,2795,0.0,0.0,,,,,,
2021-07-08,36.10499954223633,37.099998474121094,36.10499954223633,37.0,3275,0.0,0.0,37.79549942016602,,,-2.1047464178805733,,
2021-07-09,37.88999938964844,38.9900016784668,37.20000076293945,37.9900016784668,639,0.0,0.0,37.874999618530275,,,0.3036358048707609,,
2021-07-12,39.494998931884766,39.494998931884766,36.529998779296875,37.599998474121094,3800,0.0,0.0,37.82449951171875,,,-0.593533398976238,,
2021-07-13,36.10499954223633,38.775001525878906,36.10499954223633,37.7599983215332,1059,0.0,0.0,37.70049934387207,,,0.15782013155432323,,
2021-07-14,37.7599983215332,37.7599983215332,37.349998474121094,37.349998474121094,967,0.0,0.0,37.67549934387207,,,-0.8639590063029063,,
2021-07-15,37.349998474121094,37.875,37.349998474121094,37.349998474121094,1964,0.0,0.0,37.52549934387207,,,-0.46768430219339885,,
2021-07-16,36.10499954223633,38.0,36.099998474121094,37.994998931884766,2152,0.0,0.0,37.42499923706055,,,1.5230453077999526,,
2021-07-19,38.0,38.5,38.0,38.5,3115,0.0,0.0,37.524499130249026,,,2.5996372832718473,,
2021-07-20,38.0,38.5,38.0,38.5,6687,0.0,0.0,37.61449928283692,,,2.354147294384236,,
2021-07-21,38.5,38.5,38.0,38.5,3197,0.0,0.0,37.854499435424806,,,1.7052148996880536,,
2021-07-22,36.1150016784668,37.005001068115234,36.1150016784668,37.0,1246,0.0,0.0,37.854499435424806,,,-2.257325940559533,,
2021-07-23,37.0,38.39500045776367,37.0,37.45500183105469,1586,0.0,0.0,37.80099945068359,,,-0.9153134167267273,,
2021-07-26,38.494998931884766,38.494998931884766,37.0,37.599998474121094,482,0.0,0.0,37.80099945068359,,,-0.5317345559202199,,
2021-07-27,38.5,38.70000076293945,37.599998474121094,38.70000076293945,2049,0.0,0.0,37.89499969482422,,,2.1242936392612775,,
2021-07-28,38.70000076293945,39.39500045776367,37.1150016784668,38.79499816894531,1508,0.0,0.0,38.03949966430664,,,1.9860894893619627,,
2021-07-29,38.79999923706055,38.79999923706055,38.0,38.0,215,0.0,0.0,38.10449981689453,,,-0.2742453447668634,,
2021-07-30,38.0,38.44499969482422,38.0,38.150001525878906,1115,0.0,0.0,38.12000007629395,,,0.07870264828151295,,
2021-08-02,38.150001525878906,38.150001525878906,36.150001525878906,37.45000076293945,2368,0.0,0.0,38.01500015258789,,,-1.4862538139697261,,
2021-08-03,38.95000076293945,39.0,37.75,39.0,4945,0.0,0.0,38.06500015258789,,,2.45632429702891,,
2021-08-04,38.400001525878906,40.099998474121094,38.400001525878906,40.099998474121094,9844,0.0,0.0,38.225,,,4.9051627838354275,,
2021-08-05,39.95000076293945,41.79999923706055,39.900001525878906,41.70000076293945,5604,0.0,0.0,38.695000076293944,,,7.765862981575465,,
2021-08-06,41.900001525878906,45.0,41.900001525878906,44.0,3577,0.0,0.0,39.34949989318848,,,11.818447806033074,,
2021-08-09,44.0,44.0,42.099998474121094,43.0,1656,0.0,0.0,39.889500045776366,,,7.797791275032499,,
2021-08-10,43.099998474121094,43.900001525878906,41.900001525878906,43.900001525878906,3514,0.0,0.0,40.40950012207031,,,8.637823762393436,,
2021-08-11,43.79999923706055,43.79999923706055,42.70000076293945,43.79999923706055,675,0.0,0.0,40.910000228881835,,,7.064284996357485,,
2021-08-12,42.5,43.20000076293945,40.0,43.0,4229,0.0,0.0,41.410000228881835,,,3.839651683964985,,
2021-08-13,41.900001525878906,42.70000076293945,41.900001525878906,42.099998474121094,323,0.0,0.0,41.804999923706056,,,0.7056537518320983,,
2021-08-16,42.099998474121094,43.900001525878906,42.099998474121094,43.79999923706055,3412,0.0,0.0,42.43999977111817,,,3.204522792829761,,
2021-08-17,43.900001525878906,47.79999923706055,43.900001525878906,46.900001525878906,8030,0.0,0.0,43.22999992370605,,,8.48947862283093,,
2021-08-18,52.79999923706055,60.0,47.0,49.79999923706055,19447,0.0,0.0,44.2,,,12.669681531811186,,
2021-08-19,49.79999923706055,49.79999923706055,47.0,47.0,1613,0.0,0.0,44.72999992370605,,,5.0748939865096885,,
2021-08-20,47.0,47.0,46.599998474121094,46.900001525878906,1983,0.0,0.0,45.02000007629395,,,4.175925025319817,,
