Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2022-04-21,46.0,74.9000015258789,46.0,69.5,23361,0.0,0.0,,,,,,
2022-04-22,70.0,74.0,68.0,71.0,10267,0.0,0.0,,,,,,
2022-04-25,71.0,71.0,67.4000015258789,68.0,6524,0.0,0.0,,,,,,
2022-04-26,68.19999694824219,70.0,66.5999984741211,67.0,3078,0.0,0.0,,,,,,
2022-04-27,67.19999694824219,70.0,65.0,65.80000305175781,4555,0.0,0.0,,,,,,
2022-04-28,65.80000305175781,67.0,65.80000305175781,66.19999694824219,1432,0.0,0.0,,,,,,
2022-04-29,66.5999984741211,67.0,63.400001525878906,64.0,3735,0.0,0.0,,,,,,
2022-05-02,63.20000076293945,63.79999923706055,61.0,62.0,8023,0.0,0.0,,,,,,
2022-05-03,62.0,63.0,60.599998474121094,60.599998474121094,1217,0.0,0.0,,,,,,
2022-05-04,60.599998474121094,62.0,58.20000076293945,58.599998474121094,4090,0.0,0.0,65.26999969482422,,,-10.219091852136236,,
2022-05-05,59.0,59.0,54.79999923706055,56.79999923706055,5221,0.0,0.0,63.999999618530275,,,-11.25000066310168,,
2022-05-06,56.79999923706055,57.0,56.0,56.0,1406,0.0,0.0,62.499999618530275,,,-10.399999453124998,,
2022-05-09,56.0,57.0,47.20000076293945,50.400001525878906,3353,0.0,0.0,60.739999771118164,,,-17.023375509059388,,
2022-05-10,50.400001525878906,51.79999923706055,49.0,49.900001525878906,2303,0.0,0.0,59.02999992370606,,,-15.466709147259552,,
2022-05-11,50.0,52.20000076293945,50.0,52.20000076293945,1403,0.0,0.0,57.66999969482422,,,-9.484999065078355,,
2022-05-12,52.20000076293945,53.0,52.0,53.0,752,0.0,0.0,56.35,,,-5.9449866903283075,,
2022-05-13,53.0,55.0,53.0,54.599998474121094,627,0.0,0.0,55.40999984741211,,,-1.4618324770286861,,
2022-05-16,55.599998474121094,57.0,54.0,54.0,1556,0.0,0.0,54.60999984741211,,,-1.1170112600559168,,
2022-05-17,55.599998474121094,55.599998474121094,50.20000076293945,50.20000076293945,978,0.0,0.0,53.570000076293944,,,-6.2908331315194435,,
2022-05-18,52.0,55.0,51.0,53.400001525878906,1763,0.0,0.0,53.05000038146973,,,0.6597571006454349,,
2022-05-19,53.400001525878906,55.20000076293945,49.70000076293945,50.599998474121094,4735,0.0,0.0,52.43000030517578,,,-3.4903715819243155,,
2022-05-20,50.79999923706055,50.79999923706055,49.400001525878906,50.20000076293945,2314,0.0,0.0,51.85000038146973,,,-3.1822557500307256,,
2022-05-23,51.20000076293945,51.20000076293945,49.5,49.5,877,0.0,0.0,51.760000228881836,,,-4.366306450711271,,
2022-05-24,49.5,49.900001525878906,48.099998474121094,49.099998474121094,1762,0.0,0.0,51.679999923706056,,,-4.9922628742139254,,
2022-05-25,49.099998474121094,49.099998474121094,45.0,47.29999923706055,5446,0.0,0.0,51.18999977111817,,,-7.599141534383033,,
2022-05-27,47.0,47.0,44.900001525878906,47.0,11785,0.0,0.0,50.589999771118165,,,-7.096263663491251,,
2022-05-30,47.0,48.20000076293945,46.599998474121094,46.599998474121094,2147,0.0,0.0,49.78999977111816,,,-6.40691165226215,,
2022-05-31,47.0,47.0,44.79999923706055,44.900001525878906,2436,0.0,0.0,48.87999992370605,,,-8.14238626030952,,
2022-06-01,44.900001525878906,48.79999923706055,44.900001525878906,48.70000076293945,4385,0.0,0.0,48.72999992370605,,,-0.061561996334020555,,
2022-06-02,48.70000076293945,55.79999923706055,48.70000076293945,53.0,2409,0.0,0.0,48.68999977111817,,,8.851920823869936,,
2022-06-03,54.0,60.5,53.0099983215332,60.0,9318,0.0,0.0,49.62999992370605,,,20.89462037524739,,
2022-06-07,60.0,61.0,57.79999923706055,58.0,3804,0.0,0.0,50.40999984741211,,,15.056536749776516,,
2022-06-08,58.0,58.0,53.900001525878906,55.9900016784668,1653,0.0,0.0,51.05900001525879,,,9.657458355499319,,
2022-06-09,56.0,58.0,56.0,56.900001525878906,1928,0.0,0.0,51.83900032043457,,,9.762922074423805,,
2022-06-10,56.900001525878906,60.790000915527344,56.900001525878906,59.459999084472656,2455,0.0,0.0,53.05500030517578,,,12.072375350965807,,
2022-06-13,58.9900016784668,59.5,55.40999984741211,57.29999923706055,1750,0.0,0.0,54.08500022888184,,,5.944345002446486,,
2022-06-14,57.29999923706055,59.0,56.099998474121094,57.0,1675,0.0,0.0,55.125000381469725,,,3.401359828671414,,
2022-06-15,57.0,58.0,55.70000076293945,55.79999923706055,1276,0.0,0.0,56.21500015258789,,,-0.7382387519361039,,
2022-06-16,56.22999954223633,59.0,53.90999984741211,57.5,4642,0.0,0.0,57.09500007629394,,,0.7093439410891865,,
2022-06-17,57.5,60.0,55.79999923706055,60.0,1415,0.0,0.0,57.795000076293945,,,3.8152087910637276,,
2022-06-20,57.79999923706055,59.0,55.79999923706055,57.9900016784668,4331,0.0,0.0,57.594000244140624,,,0.6875741095383644,,
2022-06-21,57.9900016784668,60.060001373291016,57.5099983215332,60.0,1838,0.0,0.0,57.794000244140626,,,3.8170047868991834,,
2022-06-22,60.0,60.0,57.79999923706055,59.0,3024,0.0,0.0,58.09500007629394,,,1.5577931362725805,,
2022-06-23,57.79999923706055,60.0,57.79999923706055,60.0,35,0.0,0.0,58.40499992370606,,,2.7309307052092753,,
2022-06-27,58.0,61.5,57.79999923706055,59.849998474121094,2795,0.0,0.0,58.4439998626709,,,2.405719346304063,,
2022-06-28,59.849998474121094,61.0,57.75,57.79999923706055,4292,0.0,0.0,58.4939998626709,,,-1.1864475454571204,,
2022-06-29,58.0,60.0,57.79999923706055,58.0,1242,0.0,0.0,58.5939998626709,,,-1.013755442644434,,
2022-06-30,60.099998474121094,60.099998474121094,57.79999923706055,57.79999923706055,3687,0.0,0.0,58.7939998626709,,,-1.6906497736709671,,
2022-07-01,58.0099983215332,59.9900016784668,58.0099983215332,59.4900016784668,469,0.0,0.0,58.99300003051758,,,0.8424756287900523,,
2022-07-04,59.4900016784668,59.4900016784668,55.79999923706055,56.369998931884766,3143,0.0,0.0,58.62999992370605,56.68699996948242,,-3.8546836001401608,3.427593549261116,
2022-07-05,56.369998931884766,58.7400016784668,53.849998474121094,56.0,4117,0.0,0.0,58.430999755859375,56.41699996948242,,-4.1604623676075265,3.5698455916946794,
2022-07-06,56.0,56.0,50.0,50.0,3622,0.0,0.0,57.430999755859375,55.996999969482424,,-12.939004696851425,2.5608510940915776,
2022-07-07,50.20000076293945,56.0,50.20000076293945,56.0,1109,0.0,0.0,57.13099975585938,55.75699996948242,,-1.9796603607367858,2.4642641948616135,
2022-07-08,56.0,59.0,55.0,57.9900016784668,1775,0.0,0.0,56.929999923706056,55.57680000305176,,1.8619387953298565,2.434828778519081,
2022-07-11,58.0,60.0,57.9900016784668,59.939998626708984,600,0.0,0.0,56.93899993896484,55.45959991455078,,5.2705503977256924,2.667527401375854,
2022-07-12,59.939998626708984,59.939998626708984,57.0,57.79999923706055,499,0.0,0.0,56.93899993896484,55.29159996032715,,1.5121433446647201,2.979476050285643,
