Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2021-12-03,92.0,96.0,86.0,96.0,1611911,0.0,0.0,,,,,,
2021-12-06,96.80000305175781,96.80000305175781,91.01000213623047,92.0,254220,0.0,0.0,,,,,,
2021-12-07,92.4000015258789,92.66000366210938,88.69999694824219,90.0,131292,0.0,0.0,,,,,,
2021-12-08,90.0,90.0,87.5,87.5,86047,0.0,0.0,,,,,,
2021-12-09,90.0,90.0,87.5,88.5,134431,0.0,0.0,,,,,,
2021-12-10,89.5,89.5,88.5,89.0,26284,0.0,0.0,,,,,,
2021-12-13,89.0,90.0,87.5,87.5,21637,0.0,0.0,,,,,,
2021-12-14,88.0,88.0,84.0,85.5,78980,0.0,0.0,,,,,,
2021-12-15,85.5,87.5,85.5,87.5,50963,0.0,0.0,,,,,,
2021-12-16,90.0,90.0,86.5,87.0,49296,0.0,0.0,89.05,,,-2.3020774845592333,,
2021-12-17,87.5,89.5,86.5,87.5,29949,0.0,0.0,88.2,,,-0.7936507936507969,,
2021-12-20,87.5,88.5,87.0,88.0,48074,0.0,0.0,87.8,,,0.22779043280182557,,
2021-12-21,90.0,90.0,86.0,87.0,71781,0.0,0.0,87.5,,,-0.5714285714285714,,
2021-12-22,87.5,89.5,87.5,88.0,57784,0.0,0.0,87.55,,,0.5139920045688211,,
2021-12-23,90.0,90.0,86.5,87.0,24888,0.0,0.0,87.4,,,-0.4576659038901667,,
2021-12-27,95.0,95.5,88.5,89.0,36072,0.0,0.0,87.4,,,1.8306636155606342,,
2021-12-28,91.0,91.0,88.5,88.5,49680,0.0,0.0,87.5,,,1.1428571428571428,,
2021-12-29,90.0,90.0,88.5,90.0,49377,0.0,0.0,87.95,,,2.330869812393402,,
2021-12-30,90.0,90.5,89.0,89.0,36846,0.0,0.0,88.1,,,1.0215664018161246,,
2022-01-03,89.5,90.5,89.0,90.0,123795,0.0,0.0,88.4,,,1.8099547511312153,,
2022-01-04,90.5,90.5,88.0,89.0,21530,0.0,0.0,88.55,,,0.5081874647092071,,
2022-01-05,88.5,90.0,88.0,89.5,29090,0.0,0.0,88.7,,,0.9019165727170205,,
2022-01-07,89.5,89.5,88.0,89.0,24996,0.0,0.0,88.9,,,0.11248593925758639,,
2022-01-10,89.0,89.0,85.30000305175781,87.0,19932,0.0,0.0,88.8,,,-2.027027027027024,,
2022-01-11,87.0,89.0,86.5,88.5,8953,0.0,0.0,88.95,,,-0.5059021922428363,,
2022-01-12,88.5,88.5,87.0,87.5,6689,0.0,0.0,88.8,,,-1.4639639639639608,,
2022-01-13,87.5,89.5,86.5,87.5,27007,0.0,0.0,88.7,,,-1.3528748590755388,,
2022-01-14,87.5,90.0,86.5,88.0,21010,0.0,0.0,88.5,,,-0.5649717514124294,,
2022-01-17,89.0,89.0,86.5,88.0,17338,0.0,0.0,88.4,,,-0.4524886877828118,,
2022-01-18,89.0,89.0,83.5,84.0,33616,0.0,0.0,87.8,,,-4.328018223234621,,
2022-01-19,84.5,87.5,83.0,83.0,13845,0.0,0.0,87.2,,,-4.816513761467893,,
2022-01-20,84.0,85.0,83.0,84.0,24336,0.0,0.0,86.65,,,-3.0582804385458804,,
2022-01-21,84.5,85.0,84.0,85.0,5844,0.0,0.0,86.25,,,-1.4492753623188406,,
2022-01-24,85.5,87.0,81.0,81.0,27907,0.0,0.0,85.65,,,-5.429071803852896,,
2022-01-25,81.5,85.0,81.0,82.0,15072,0.0,0.0,85.0,,,-3.5294117647058822,,
2022-01-26,85.5,85.5,82.5,84.0,9471,0.0,0.0,84.65,,,-0.7678676904902606,,
