Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-07-27,209.05411872391198,210.7431524148529,207.70288293483623,208.6680450439453,3377346,0.0,0.0,203.95322952270507,,,61.361832576858646
2023-07-28,208.28198609118368,209.53669977846653,207.75114398573268,208.6680450439453,1613436,0.0,0.0,203.97977142333986,,,61.361832576858646
2023-07-31,208.6680309238893,208.81281406678156,207.46157836914062,207.46157836914062,1582626,0.0,0.0,203.9725311279297,,,56.85888920197709
2023-08-01,207.2202791482687,208.6680221531153,206.97898864746094,206.97898864746094,1222378,0.0,0.0,203.94116134643554,,,55.1165698241119
2023-08-02,205.14520922836334,205.6277902828986,202.78056500658178,204.66262817382812,2063285,0.0,0.0,204.04491653442383,,,47.5801068519517
2023-08-03,203.35965417964408,203.69746680993654,201.09153205135416,201.9119110107422,2325584,0.0,0.0,204.10523986816406,,,40.49826420712578
2023-08-04,202.73229074243991,203.21487176552253,200.89847401840362,203.16661071777344,1576572,0.0,0.0,204.22588500976562,,,44.552259636049335
2023-08-07,202.2497191442716,203.45617175819925,201.91190652148995,203.35964965820312,1594897,0.0,0.0,204.40926513671874,,,45.17120474396086
2023-08-08,202.6840379651138,204.22830319287272,202.29797902177637,203.0218505859375,1479539,0.0,0.0,204.6191879272461,,,44.24055332615745
2023-08-09,204.2765500179135,206.97900680953742,203.98701317330054,206.11036682128906,1856424,0.0,0.0,204.85082626342773,,,53.64436681286465
2023-08-10,206.30339510538118,208.42674874114184,206.30339510538118,207.3168182373047,1873731,0.0,0.0,205.19345932006837,,,56.71526188766065
2023-08-11,207.0272794622734,207.0272794622734,201.47759714568565,202.3462371826172,2907574,0.0,0.0,205.24171829223633,,,43.83177260155126
2023-08-14,201.76713771537902,203.02185137692098,201.04326614839766,202.7322998046875,2055303,0.0,0.0,205.43475112915038,,,44.8791063260335
2023-08-15,202.73229930202433,202.82880667439306,198.72686780500254,199.64378356933594,2733034,0.0,0.0,205.2779113769531,,,38.66733540386893
2023-08-16,198.8233906723676,201.38106432168848,198.43733172699245,200.8984832763672,1993279,0.0,0.0,205.11865997314453,,,42.16924313249298
2023-08-17,199.83681172434808,200.02984119501815,197.90648756323813,198.38906860351562,2746384,0.0,0.0,204.81945877075196,,,37.55123768001238
2023-08-18,197.85822189816054,198.19603450935617,196.2174493449337,197.37564086914062,2756003,0.0,0.0,204.37548370361327,,,35.84405196110524
2023-08-21,197.18261180796003,200.6089400664794,196.55524763262306,198.00299072265625,2103666,0.0,0.0,203.8904899597168,204.06229064941405,-0.08419031715781781,37.731295901834656
2023-08-22,199.30598651931945,200.9950203033815,198.53385384402137,200.27114868164062,2794269,0.0,0.0,203.46581954956054,203.91365631103517,-0.21962077948891046,44.130342867709516
2023-08-23,200.60894653477095,203.45617175819925,200.07810443920184,203.35964965820312,2820422,0.0,0.0,203.21728973388673,203.80652282714843,-0.28911395233480097,51.44711662362354
2023-08-24,204.61437949450763,205.00043847059604,202.73231621346633,203.0701141357422,3251172,0.0,0.0,202.93739318847656,203.72834533691406,-0.3882386356839384,50.77578201679426
2023-08-25,202.20146875219712,204.03527093114388,201.47759714568565,202.3462371826172,2441517,0.0,0.0,202.62130279541014,203.6096304321289,-0.4854031877672963,49.05238359547933
2023-08-28,203.64919174085605,204.2282948594368,201.188025577694,203.16661071777344,2475822,0.0,0.0,202.40655441284179,203.46002990722656,-0.5177800744771013,51.07893017874995
2023-08-29,203.8422418770441,204.32482294906703,202.7323113022736,203.8905029296875,2938904,0.0,0.0,202.25213012695312,203.42431915283203,-0.5762285604595022,52.86074426515682
2023-08-30,204.46960575414724,204.46960575414724,201.91191724051615,203.26315307617188,2702124,0.0,0.0,202.18215637207032,203.38667785644532,-0.5922322430701042,51.1229323183948
2023-08-31,203.4079149093038,205.0969486036871,202.44275279822764,203.7457275390625,6232783,0.0,0.0,202.27384719848632,203.4156329345703,-0.5613067784476772,52.41875194265734
2023-09-01,203.74572876917605,204.32481720299495,202.3462319179021,202.53927612304688,1920676,0.0,0.0,202.24248046875,203.4330062866211,-0.5852176299227215,48.92643863324631
2023-09-04,202.53928672542213,203.98702997656252,202.44276461779705,203.0701141357422,1912472,0.0,0.0,202.22800369262694,203.4619613647461,-0.6064807710700436,50.48944650276233
2023-09-05,202.6840314489788,205.43474919523948,202.49100198351584,205.04867553710938,2694843,0.0,0.0,202.32934494018554,203.50153259277343,-0.576009250472603,55.90592984880628
2023-09-06,205.0486732596433,207.55810046440214,203.89048175252537,207.46157836914062,2657896,0.0,0.0,202.39690551757812,203.54882537841797,-0.5659182059627796,61.44542888478628
2023-09-07,206.97901460660006,207.65462514815565,204.90392193027822,205.96559143066406,2442055,0.0,0.0,202.3293441772461,203.56619842529298,-0.60759313560635,56.69020487208109
2023-09-08,206.54469836530333,206.7859889007768,203.7457340446931,204.80740356445312,1338381,0.0,0.0,202.4524024963379,203.49960235595702,-0.5145955311437848,53.25407077238044
2023-09-11,204.8073892333134,206.68945233287047,204.42133029445202,205.43475341796875,2060559,0.0,0.0,202.58752517700196,203.45616973876952,-0.42694432067745197,54.85043192772497
2023-09-12,205.91733273414346,206.39991376728915,203.35964442214873,205.09693908691406,2676558,0.0,0.0,202.86018295288085,203.40598083496093,-0.26832931845938623,53.78529880078844
2023-09-13,203.9870082011999,205.19346078169622,203.02184613680285,204.46958923339844,2036770,0.0,0.0,203.03873825073242,203.44362213134767,-0.19901527330940003,51.774555484890186
2023-09-14,204.46959421726177,206.4964257655762,203.98701317330054,206.11036682128906,2556221,0.0,0.0,203.4248031616211,203.5517205810547,-0.06235143533609055,56.36880667863731
2023-09-15,207.36509373993505,208.90934434302744,206.97902004375769,207.60638427734375,5998381,0.0,0.0,203.93634033203125,203.68877410888672,0.12154141740388148,60.10106291851876
2023-09-18,207.6063764103039,207.9441743135522,206.20687956460137,206.83424377441406,1956926,0.0,0.0,204.37790298461914,203.8316180419922,0.2680079508147808,57.37316852506774
2023-09-19,206.83424663468978,209.34365932702758,206.64121715484924,207.50985717773438,2349349,0.0,0.0,204.73983840942384,204.00534729003905,0.36003522904747304,59.12151228319647
2023-09-20,207.75114851799054,210.40534437594397,207.70288746604123,209.6814727783203,2923165,0.0,0.0,205.0559295654297,204.16942474365234,0.4342005777262749,64.20370606379075
2023-09-21,208.61978729193316,209.92276205071627,206.78598514651017,208.4267578125,2580389,0.0,0.0,205.3237617492676,204.3286767578125,0.48700212189723396,59.59367968533432
2023-09-22,207.5098754509396,207.94419550062818,206.01387107782872,206.6412353515625,2138288,0.0,0.0,205.53851165771485,204.43388031005858,0.5403367318474342,53.6860938334346
2023-09-25,206.64122170976535,207.60638385744812,204.90392689849523,206.06211853027344,2638206,0.0,0.0,205.68328704833985,204.57768981933594,0.5404290321101319,51.889400173584725
2023-09-26,205.48299629950802,206.64120255110922,204.08351426056151,204.75912475585938,2955168,0.0,0.0,205.72671813964843,204.6172607421875,0.5422110497602656,47.99725132643556
2023-09-27,205.43476618528499,205.62779566671202,202.39449662578875,202.9253387451172,2573251,0.0,0.0,205.7098274230957,204.59409729003906,0.5453383786898552,43.09770435224871
2023-09-28,202.92533704914058,203.45617916403242,201.6706233395431,202.5875244140625,1906039,0.0,0.0,205.65191726684571,204.55838592529298,0.534581526250458,42.24224255036448
2023-09-29,203.21488415198792,204.7591346836558,202.15319994561222,202.4910125732422,2614246,0.0,0.0,205.64950408935547,204.48310333251953,0.5704142483299474,41.985831665304
2023-10-02,202.49100059498295,203.55267001135113,200.60893754701763,202.2497100830078,2894256,0.0,0.0,205.60848388671874,204.37404022216796,0.6040119690391501,41.310654944129375
2023-10-03,201.71889192512236,202.44276354686323,199.9815970875031,200.27114868164062,1987139,0.0,0.0,205.3696075439453,204.20417205810546,0.5707207027622485,36.17396630550774
2023-10-04,199.64378436074932,200.8502369741761,197.95475070195178,199.35423278808594,2396048,0.0,0.0,204.96424026489257,204.0246517944336,0.4605269325030686,34.060309817660226
2023-10-05,199.93333227890972,202.78057238604654,199.740302795512,201.42933654785156,2802808,0.0,0.0,204.73742752075196,203.87987762451172,0.42061526926144444,42.280068775463405
2023-10-06,202.44275723360172,203.8422393798828,201.28456562037618,203.8422393798828,2079817,0.0,0.0,204.68916931152344,203.78336151123048,0.4444954649759485,50.07348903661334
2023-10-09,203.50444518620836,205.9173505608269,202.82881989955064,205.1452178955078,2980767,0.0,0.0,204.6746925354004,203.7370343017578,0.4602296469348892,53.70834420979317
2023-10-10,206.7377106643759,209.63319684938733,206.54468119748265,208.76455688476562,2577896,0.0,0.0,204.85807342529296,203.7727456665039,0.5326167418705272,61.98707676379056
2023-10-11,208.57152782059987,210.01927091590102,208.08894678883283,209.39190673828125,2935927,0.0,0.0,205.10418930053712,203.86733123779297,0.6066975298271127,63.215070875342086
2023-10-12,210.21231852076366,214.16947448636327,209.97102798406104,212.52870178222656,5675957,0.0,0.0,205.42510604858398,204.07966705322266,0.6592714574600116,68.6656936483908
2023-10-13,212.14264041400278,212.8182509636845,210.59837510569704,210.93618774414062,2752920,0.0,0.0,205.59159622192382,204.23505859375,0.6642040977265025,63.519730637920794
2023-10-16,210.93618364696647,212.38392682268042,209.1506278393705,211.46702575683594,2751654,0.0,0.0,205.82323532104493,204.39720611572267,0.6976754880469829,64.4754253089246
2023-10-17,211.37049616511925,212.14262877691678,208.28198044513377,209.77798461914062,3223682,0.0,0.0,205.93664169311523,204.5323287963867,0.6865970308911555,59.164331350193514
2023-10-18,209.77798598329832,210.5501038729122,204.27655029296875,204.27655029296875,3721398,0.0,0.0,205.66639556884766,204.4956524658203,0.5725026859546698,45.901481311431304
2023-10-19,204.27654779171795,205.00041934977108,201.33281523739876,202.6840362548828,3178555,0.0,0.0,205.3792594909668,204.4029968261719,0.4776166103010457,42.90328887744448
2023-10-20,201.28456924994745,201.28456924994745,192.78149306809513,193.01312255859375,7650512,0.0,0.0,204.69785385131837,204.2163345336914,0.23578883575913726,30.061772535578683
2023-10-23,194.04583911042303,194.48015910093955,190.98627708438744,192.6077423095703,5126515,0.0,0.0,204.0251350402832,204.01384338378907,0.005534750145800375,29.6610060815252
2023-10-24,192.6270556846417,194.28713569204893,191.31443462592912,193.90106201171875,3209396,0.0,0.0,203.48223190307618,203.89898895263673,-0.20439387742984455,32.74171427265881
2023-10-25,193.9493149187033,196.3622200924299,192.7814770618541,194.96273803710938,3412543,0.0,0.0,203.08410186767577,203.78027404785155,-0.34162883695617385,35.248821386380186
2023-10-26,193.08068802120616,197.66520816172047,192.7235680168138,196.45875549316406,3294134,0.0,0.0,202.77766342163085,203.74166778564452,-0.4731503253560774,38.71545085803041
2023-10-27,196.89308175052588,196.89308175052588,193.22546257639843,194.43191528320312,2350348,0.0,0.0,202.3747085571289,203.68279327392577,-0.6422166034602927,35.910359359327174
2023-10-30,194.43191729235622,196.26573426197257,194.04585831307176,195.39707946777344,2060304,0.0,0.0,202.03207702636718,203.63067504882812,-0.7850477449321541,38.2063643521128
2023-10-31,195.54184901529683,197.42391218087562,194.76971638328362,197.2791290283203,2425381,0.0,0.0,201.88247604370116,203.57083465576173,-0.8293715624419298,42.52992260731177
2023-11-01,197.80997124205356,199.5472659832374,196.98959228594248,198.196044921875,2417559,0.0,0.0,201.82456665039064,203.46756256103515,-0.8074977111654631,44.56492685711222
2023-11-02,199.59551806998732,202.7805558312454,199.4507349238548,201.09152221679688,3238846,0.0,0.0,201.80767593383788,203.42799072265626,-0.7965053300002526,50.52295608080526
2023-11-03,202.30439228715815,202.7895347147053,200.55787658691406,200.55787658691406,1711807,1.1,0.0,201.64345779418946,203.39222351074218,-0.8597996945838806,49.467701579729834
2023-11-06,201.72220304690916,202.01329144661116,198.6658118634658,199.92718505859375,2906849,0.0,0.0,201.38255615234374,203.32743499755858,-0.9565255398211254,48.18671521741781
2023-11-07,199.53905651859432,200.55785848556573,199.0539141348337,199.878662109375,1869380,0.0,0.0,200.93826141357422,203.24719818115236,-1.136023909918895,48.083549792457184
2023-11-08,199.29649957171628,201.62519206343623,198.8113571532794,200.6549072265625,1577673,0.0,0.0,200.50141143798828,203.19503326416014,-1.325633694338418,49.930341245369874
2023-11-09,200.94598509251412,202.78952026367188,200.50934509453964,202.78952026367188,2404067,0.0,0.0,200.01445236206055,203.17590911865236,-1.5560194957688365,54.70227311579687
2023-11-10,201.77072462579943,202.40141863973378,199.58758378872096,200.75192260742188,1881388,0.0,0.0,199.5052391052246,203.14016204833985,-1.789366960458693,49.82117510665951
2023-11-13,201.0430154995474,201.8192463311261,199.29649982983835,200.26678466796875,2229516,0.0,0.0,198.94522705078126,203.08409545898436,-2.038007160949249,48.70679538324955
2023-11-14,200.36381824782572,203.66278076171875,199.24799661072498,203.66278076171875,4662374,0.0,0.0,198.63946685791015,203.05637756347656,-2.1752139768107788,56.10783696636903
2023-11-15,203.75980182340368,205.74888856418247,202.83803425241956,205.11819458007812,5649863,0.0,0.0,198.68154907226562,203.00950988769532,-2.13190052910522,58.848304965078064
2023-11-16,204.77862144866077,205.4093006817687,202.83805174017854,203.56576538085938,3891750,0.0,0.0,198.72563552856445,202.96151336669922,-2.0870350086923266,54.910085931812375
2023-11-17,203.7598117223595,206.13700656471275,203.71129452039895,205.0697021484375,2890412,0.0,0.0,199.32846450805664,202.9667593383789,-1.7925569892243378,57.852730513131846
2023-11-20,205.2637595080261,206.67066955566406,204.53604588283014,206.67066955566406,2639449,0.0,0.0,200.03161087036133,202.99147766113282,-1.4581236734049436,60.78653531799517
2023-11-21,206.67065944297437,207.30133863180222,204.7786070711199,205.7974090576172,3738764,0.0,0.0,200.62642822265624,203.00548706054687,-1.171918489661841,58.39866520299195
2023-11-22,205.99148010610935,208.1261038512011,205.31228366067634,207.2528533935547,3744718,0.0,0.0,201.2409339904785,203.06115234375,-0.8963892562719961,61.138706039503006
2023-11-23,207.49541145236864,210.11517746455414,207.10728864718155,208.3201446533203,2324382,0.0,0.0,201.83400344848633,203.10534790039063,-0.6259532134662481,63.060104626810904
2023-11-24,208.36865075913448,209.5815067006894,207.93202558124878,209.53298950195312,1924919,0.0,0.0,202.58905715942382,203.14388000488282,-0.2731181689774087,65.16770962775797
2023-11-27,209.5330165251745,209.92113935975004,207.93205239799576,209.24192810058594,1959520,0.0,0.0,203.28129959106445,203.19203369140624,0.04393179104343549,64.2207467337212
2023-11-28,208.61124330251332,209.4359913493464,206.9132448105161,207.88352966308594,1977551,0.0,0.0,203.81151962280273,203.1995071411133,0.30118797545332193,59.849659921087266
2023-11-29,207.88351851107072,209.82408811210757,207.68946451204127,209.09637451171875,2687670,0.0,0.0,204.3565361022949,203.18780517578125,0.5751973773733967,62.315898055800886
2023-11-30,209.5815178375452,211.71614144703855,209.29042943502992,211.32803344726562,11116972,0.0,0.0,204.86836166381835,203.24583068847656,0.79830959869908,66.40499786522747
2023-12-01,211.8131647304973,213.41412865223162,211.3280223535632,212.54087829589844,2600401,0.0,0.0,205.46751174926757,203.36382354736327,1.0344456379747196,68.4111569572798
2023-12-04,212.49238138046786,213.89929144679843,212.00723895722479,212.97752380371094,2610601,0.0,0.0,206.12002868652343,203.50213165283202,1.2864224135781797,69.12596997255838
2023-12-05,212.97751823602212,216.0824267025345,212.88048383176147,215.54876708984375,2858366,0.0,0.0,206.90353393554688,203.71792449951172,1.5637354660182523,73.00045537149884
2023-12-06,215.6457983125775,217.5378507247745,214.9180847074732,216.56756591796875,2135352,0.0,0.0,207.69916687011718,203.99076904296874,1.8179243328247399,74.37276588980762
2023-12-07,216.13094129542392,217.73190530879708,215.69431609226498,217.4893341064453,2721924,0.0,0.0,208.43415756225585,204.28880523681642,2.0291627437117965,75.58203612161476
2023-12-08,218.07151641719295,218.84774724538076,216.95569478036597,217.9259796142578,3113515,0.0,0.0,209.29286041259766,204.59750457763673,2.2949233152446546,76.15601050687603
2023-12-11,217.92597905528737,220.93385314941406,217.39231943694134,220.93385314941406,3538288,0.0,0.0,210.32621383666992,204.97118743896485,2.61257519391581,79.69654112315672
2023-12-12,221.12790396061058,222.29225758577346,220.49722475145683,221.95265197753906,3548097,0.0,0.0,211.24070739746094,205.4048175048828,2.8411650532195574,80.73973547623817
2023-12-13,221.95265518346164,223.21402842536003,220.78831634685224,220.93385314941406,3816536,0.0,0.0,212.03149032592773,205.8364099121094,3.009710680663153,76.50644653903507
2023-12-14,222.72888534525586,224.23282979051874,221.8556201163751,223.0199737548828,4607698,0.0,0.0,213.00420074462892,206.26822265625,3.2656402433856973,78.9412245082896
2023-12-15,223.45659507121832,225.7367554952419,223.21402386831977,224.4268798828125,5155985,0.0,0.0,213.97205963134766,206.6799154663086,3.528230669432312,80.41535758733386
2023-12-18,224.42689316631126,224.66946438356723,222.82591424919846,224.28134155273438,2447438,0.0,0.0,214.85259323120118,207.0626379394531,3.7621250116720337,79.79310616465698
2023-12-19,224.28132955520311,226.7070415980038,224.28132955520311,224.96054077148438,2878852,0.0,0.0,215.81074981689454,207.3865576171875,4.062072439264444,80.5495237451013
2023-12-20,225.9793285586964,227.38625339138864,224.96054134243153,225.88230895996094,3808937,0.0,0.0,216.74222259521486,207.7163656616211,4.345279634006917,81.55847042449375
2023-12-21,225.1060896135536,225.34866083080956,222.9229486582497,224.28134155273438,2213157,0.0,0.0,217.54028244018554,207.95141845703125,4.611107755023858,74.34513711329413
2023-12-22,224.1357885544279,225.59121575283328,223.2625381575331,225.05755615234375,2107061,0.0,0.0,218.31651077270507,208.23384582519532,4.841991419576328,75.477574880938
2023-12-27,225.10606008609875,226.1733792241723,224.572400517062,225.20309448242188,2610513,0.0,0.0,219.11456909179688,208.50856719970704,5.0866024521340325,75.69421286271333
2023-12-28,225.6882501548754,226.02784095128067,224.62093095389636,225.05755615234375,2084982,0.0,0.0,219.97327041625977,208.81415863037108,5.344039819465403,74.98085694715911
2023-12-29,225.1060809313102,226.7555621839567,224.96054412871877,226.56150817871094,2445449,0.0,0.0,220.84652709960938,209.25985778808592,5.53697657735058,77.35574382753438
2024-01-02,226.2218996292356,228.453557674025,225.97932842448395,227.1921844482422,2600876,0.0,0.0,221.6397346496582,209.75002075195312,5.668516196127423,78.28654438267066
2024-01-03,228.01693455015578,228.40504255915636,223.2140276132587,224.32984924316406,2496083,0.0,0.0,222.22918319702148,210.37635528564454,5.6341065017898195,65.18945955696819
2024-01-04,224.3298555258123,225.83380001220968,223.89323030211548,225.30014038085938,2088293,0.0,0.0,222.8453140258789,211.03020324707032,5.598777140434097,67.19309642745186
2024-01-05,223.74768326885473,224.32984527205014,221.61304484102453,221.80711364746094,1651230,0.0,0.0,223.15823135375976,211.58832427978516,5.468121699700033,54.934564486879
2024-01-08,222.195209170119,223.79617309570312,221.37046120519963,223.79617309570312,2008029,0.0,0.0,223.5196617126465,212.16499298095704,5.351810669684136,59.46907920246633
2024-01-09,224.13578476329747,224.2328191636983,220.49721682882836,222.14669799804688,2889016,0.0,0.0,223.75252990722657,212.67875183105468,5.206809792154767,54.56576032515946
2024-01-10,221.6130403887747,222.29225158691406,220.98236119664068,222.29225158691406,2556991,0.0,0.0,223.97084350585936,213.2359585571289,5.034275185746611,54.9189877546064
2024-01-11,223.1655064602881,224.71796807955164,221.61304484102453,221.80711364746094,2608031,0.0,0.0,224.0145065307617,213.76415924072265,4.795166470585,53.42802337498208
2024-01-12,222.19523747077673,225.34866333007812,222.19523747077673,225.34866333007812,2165046,0.0,0.0,224.18430709838867,214.32554992675782,4.599898227252851,61.61959262245884
2024-01-15,224.71795968911007,225.1060676767493,222.9229269341946,223.69915771484375,1097491,0.0,0.0,224.32257232666015,214.83561218261718,4.41591598695413,56.62398827932027
2024-01-16,222.68037190400995,223.45660274100243,221.80712146575078,222.92294311523438,1678419,0.0,0.0,224.31772079467774,215.27224060058595,4.20187952188164,54.389406646516385
2024-01-17,220.5942547248243,220.7883087233302,217.8289371286595,219.42990112304688,2686885,0.0,0.0,224.06787185668946,215.6496810913086,3.903641648241766,45.65740723558867
2024-01-18,220.25465393066406,220.78831354223115,218.60517269930605,220.25465393066406,2369609,0.0,0.0,223.86653747558594,216.05623046875,3.6149418093108987,47.78882001161824
2024-01-19,221.6615537663111,224.4753884954929,221.6615537663111,223.69915771484375,3740667,0.0,0.0,223.8034683227539,216.53264038085936,3.357843847055056,55.61808195284565
2024-01-22,226.02784175635787,232.91686977549608,225.5426993551614,231.6069793701172,5366447,0.0,0.0,224.0897018432617,217.15168182373046,3.195010953294427,67.62198377015706
2024-01-23,232.8683593245759,232.8683593245759,229.66641642278867,230.8792724609375,3983260,0.0,0.0,224.4195983886719,217.71347686767578,3.0802509874352078,65.85675494628981
2024-01-24,232.86835127914506,234.3237784746397,232.2376720832458,234.08120727539062,2563718,0.0,0.0,224.87078094482422,218.38006256103515,2.9722119811074688,69.61521502548214
2024-01-25,234.61488618886523,235.29408264160156,232.23769120160185,235.29408264160156,2358131,0.0,0.0,225.3753303527832,219.0806085205078,2.873244635746098,70.92100379766644
2024-01-26,235.6336710919411,237.04058109976205,233.74160387568165,236.84652709960938,1912320,0.0,0.0,225.96477890014648,219.74428344726562,2.8307882941463034,72.54725318747256
2024-01-29,236.94353803459086,238.78708798207109,235.73068207126335,237.42868041992188,2062003,0.0,0.0,226.50813751220704,220.3904931640625,2.7758204359525034,73.15357089808711
2024-01-30,237.76828990236314,239.32073667760238,237.76828990236314,239.0296630859375,1747896,0.0,0.0,227.1000114440918,221.09977111816406,2.7138157111528534,74.80180115594786
2024-01-31,239.6603520678669,240.04846007619258,238.4474960351348,238.59303283691406,2891500,0.0,0.0,227.81317062377929,221.7702377319336,2.7248619804205285,73.47686831188173
2024-02-01,237.71978216173858,240.53360223252486,237.04058574520792,238.9811553955078,2140249,0.0,0.0,228.49722137451172,222.41644744873048,2.7339587496931546,73.91909426793369
2024-02-02,240.92172407833627,241.9405261017268,239.2237256411425,239.75738525390625,1790912,0.0,0.0,229.39473495483398,223.09564697265625,2.823492106481922,74.82321382050056
2024-02-05,239.85440228854466,240.3395446939848,237.8168130689187,238.6900634765625,2231078,0.0,0.0,230.13942947387696,223.7243911743164,2.8673844035906852,71.1698817755189
2024-02-06,240.2910213738359,240.82468096730574,237.91382660878384,240.33953857421875,2146537,0.0,0.0,231.04907150268554,224.36477905273438,2.9792075557367634,73.33660441005793
2024-02-07,240.3395312851972,241.16427925058048,239.5633005187254,240.14547729492188,1964922,0.0,0.0,231.94173278808594,224.97702880859376,3.095740047939572,72.64486956165838
2024-02-08,241.01873977777993,241.74645338194637,239.80588377083583,241.16429138183594,1780531,0.0,0.0,232.9095916748047,225.61547607421875,3.232985488188079,74.02982096833684
2024-02-09,241.16429233201427,242.1830943429356,239.12668831017166,240.3880615234375,1935019,0.0,0.0,233.66156158447265,226.26556671142578,3.2687231117581255,71.07721015999732
2024-02-12,240.97024494518595,242.81378021145593,240.29103371568178,242.66824340820312,1852216,0.0,0.0,234.61001586914062,226.93700408935547,3.3811197123074477,74.31761113199244
2024-02-13,242.18311301058472,242.57122104210313,240.29104564215842,241.98904418945312,2624004,0.0,0.0,235.56332092285157,227.55022430419922,3.5214628520603397,71.7393415314902
2024-02-14,241.98903495771637,243.78406784709745,241.64944414443602,243.34744262695312,2189320,0.0,0.0,236.7591979980469,228.1663555908203,3.7660427125533205,73.70422686127021
2024-02-15,244.12365945470214,245.96719463633696,243.2503942591612,243.88108825683594,2601878,0.0,0.0,237.94051971435547,228.7844268798828,4.0020612238960815,74.45560914596687
2024-02-16,244.99691000552397,248.53844357454454,244.99691000552397,247.81072998046875,2950388,0.0,0.0,239.1460983276367,229.4296661376953,4.235037409726235,79.17463459995952
