Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-02,125.04307237311976,126.45333258785419,124.10289889663014,125.98324584960938,5397,0.0,0.0,,,,,,
2020-07-03,125.9832123933015,128.3336454603407,125.9832123933015,126.92338562011719,2177,0.0,0.0,,,,,,
2020-07-06,136.3251374608321,136.3251374608321,127.86357720464252,130.68409729003906,1415,0.0,0.0,,,,,,
2020-07-07,129.27385301732306,130.68411323205748,125.98324584960938,125.98324584960938,2489,0.0,0.0,,,,,,
2020-07-08,126.92339027629178,128.80373679890351,126.92339027629178,127.86356353759766,2532,0.0,0.0,,,,,,
2020-07-09,131.62426122502322,131.62426122502322,125.04304816377207,126.45330810546875,2633,0.0,0.0,,,,,,
2020-07-10,126.45333258785419,126.45333258785419,125.51315911136457,125.98324584960938,721,0.0,0.0,,,,,,
2020-07-13,125.513130384333,127.86356353759766,125.513130384333,127.86356353759766,367,0.0,0.0,,,,,,
2020-07-14,127.86359280258863,127.86359280258863,123.63281215838532,125.98324584960938,5974,0.0,0.0,,,,,,
2020-07-15,125.9832413752276,125.9832413752276,123.16272104593148,125.0430679321289,1557,0.0,0.0,126.87639694213867,,,-1.4449724725756856,,
2020-07-16,126.92341481832632,126.92341481832632,124.10289448903019,125.0430679321289,470,0.0,0.0,126.78237915039062,,,-1.3718871896216185,,
2020-07-17,124.1028854719555,124.1028854719555,123.16271209716797,123.16271209716797,3945,0.0,0.0,126.4063117980957,,,-2.5660108698595825,,
2020-07-20,120.81229172891646,125.98324584960938,120.81229172891646,125.98324584960938,3135,0.0,0.0,125.93622665405273,,,0.03733571888397559,,
2020-07-21,121.75246520540608,125.98324584960938,121.75246520540608,125.98324584960938,1696,0.0,0.0,125.93622665405273,,,0.03733571888397559,,
2020-07-22,125.98321864915931,129.74391174316406,125.98321864915931,129.74391174316406,8904,0.0,0.0,126.12426147460937,,,2.8699079988534804,,
2020-07-23,129.74391174316406,129.74391174316406,126.9233919226605,129.74391174316406,1746,0.0,0.0,126.45332183837891,,,2.602217052859143,,
2020-07-24,130.68408793055877,130.68408793055877,125.98322145823651,126.45330810546875,2016,0.0,0.0,126.50032806396484,,,-0.03716983126898938,,
2020-07-27,131.15419531227053,131.15419531227053,125.0430679321289,125.0430679321289,3385,0.0,0.0,126.21827850341796,,,-0.9310938044977632,,
2020-07-28,125.04305728578748,126.45331733036403,123.16271055968542,123.63279724121094,1845,0.0,0.0,125.98323364257813,,,-1.8656739737571089,,
2020-07-29,124.57296752929688,129.27383422851562,124.57296752929688,129.27383422851562,4455,0.0,0.0,126.4063102722168,,,2.2684974746304944,,
2020-07-30,131.62427563937206,131.62427563937206,124.5729751586914,124.5729751586914,2486,0.0,0.0,126.35930099487305,,,-1.413687652683458,,
2020-07-31,124.10286593967014,129.2738186871564,124.10286593967014,126.92338562011719,1592,0.0,0.0,126.73536834716796,,,0.14835422455567895,,
2020-08-03,126.92341932609901,127.39350606434381,124.10289889663014,125.98324584960938,1292,0.0,0.0,126.73536834716796,,,-0.5934590378104149,,
2020-08-04,125.04304355807072,125.98321681790584,124.1028702982356,125.51313018798828,2350,0.0,0.0,126.68835678100587,,,-0.9276516192005604,,
2020-08-05,126.45330821684676,129.2738281027244,126.45330821684676,128.80374145507812,4064,0.0,0.0,126.59433975219727,,,1.7452610497480838,,
2020-08-06,130.68408501666525,131.62425829016644,128.33365183291227,129.74391174316406,5396,0.0,0.0,126.59433975219727,,,2.487924813330467,,
2020-08-07,129.7439115742476,129.7439115742476,126.45330512127754,127.39347839355469,1944,0.0,0.0,126.68835678100587,,,0.5565796498313568,,
2020-08-10,126.92340389712825,130.68409734593206,126.92340389712825,128.3336639404297,1819,0.0,0.0,127.01741638183594,,,1.036273289197507,,
2020-08-11,128.33365016825059,129.27382342955644,126.92339027629178,127.86356353759766,3754,0.0,0.0,127.44049301147462,,,0.33197496033301466,,
2020-08-12,127.86356502969328,128.80373830197044,124.57295857672322,127.39347839355469,4437,0.0,0.0,127.25245742797851,,,0.11081983674538372,,
2020-08-13,127.3934815121393,128.80374145507812,127.3934815121393,128.80374145507812,1156,0.0,0.0,127.67553405761718,,,0.8836519900138463,,
2020-08-14,128.80374145507812,129.2738281027244,127.86356815978557,128.80374145507812,1311,0.0,0.0,127.86356964111329,,,0.7352929506064212,,
2020-08-17,129.27383730263062,129.27383730263062,126.45331721602778,128.3336639404297,3212,0.0,0.0,128.0986114501953,,,0.18349339432595568,,
2020-08-18,128.80375062153016,133.03453075143443,128.3336639404297,128.3336639404297,4966,0.0,0.0,128.38066482543945,,,-0.03661056364965334,,
2020-08-19,128.33365480743186,132.56443463624828,128.33365480743186,128.80374145507812,3843,0.0,0.0,128.38066482543945,,,0.32954855796543325,,
2020-08-20,128.80374166999064,134.44478145115812,128.33365502156002,133.50460815429688,5187,0.0,0.0,128.75673446655273,,,3.687476004587167,,
2020-08-21,134.91486809958874,135.38495474801937,133.03452150586625,133.50460815429688,1264,0.0,0.0,129.36784744262695,,,3.1976729871033247,,
2020-08-24,134.4447845026111,135.85504447991121,131.15417788891082,132.56443786621094,2146,0.0,0.0,129.7909248352051,,,2.136908288871016,,
2020-08-25,133.97471027989542,134.44479698263189,131.15419006347656,131.15419006347656,3656,0.0,0.0,130.11998748779297,,,0.7948068514690074,,
2020-08-26,133.50462042649022,133.50462042649022,130.68410027663478,132.0943603515625,5057,0.0,0.0,130.59007568359374,,,1.151913466696725,,
2020-08-27,132.09434492691705,132.09434492691705,129.27382510641345,129.74391174316406,2716,0.0,0.0,130.68409271240233,,,-0.7194303068754777,,
2020-08-28,130.68409729003906,131.6242706518379,129.7439239282402,130.68409729003906,982,0.0,0.0,130.87212829589845,,,-0.14367536335487202,,
2020-08-31,130.6840880456632,131.15417469330947,128.80374145507812,128.80374145507812,3143,0.0,0.0,130.91913604736328,,,-1.6158024381705813,,
2020-09-01,128.8037445934106,132.56443786621094,127.39348461611051,132.56443786621094,1979,0.0,0.0,131.34221343994142,,,0.9305648155750046,,
2020-09-02,132.56444091796874,136.32513427734375,132.56444091796874,133.97470092773438,4753,0.0,0.0,131.85930938720702,,,1.6042792506333194,,
2020-09-03,136.32513427734375,136.79522094726562,133.97470092773438,133.97470092773438,1097,0.0,0.0,131.90631866455078,,,1.5680691297614555,,
2020-09-04,134.4447845026111,134.91487116171112,132.0943512071109,132.56443786621094,2914,0.0,0.0,131.8123016357422,,,0.5706115598734078,,
2020-09-07,140.0858403116153,140.0858403116153,132.56445291233396,134.91488647460938,4277,0.0,0.0,132.04734649658204,,,2.1715998496808586,,
2020-09-08,135.3849580272144,141.96617126464844,135.3849580272144,141.96617126464844,5173,0.0,0.0,133.12854461669923,,,6.638416031208264,,
2020-09-09,143.84652402803496,145.72687074735566,141.96617730871424,144.7866973876953,3221,0.0,0.0,134.3977783203125,129.10460372924805,,7.729978275848216,4.099911574156602,
2020-09-10,144.316604563732,144.78669122354873,141.96617126464844,141.96617126464844,5239,0.0,0.0,135.62000427246093,129.42426223754882,,4.679373832962017,4.7871565406649035,
2020-09-11,141.02599799438875,145.7268645942017,141.02599799438875,144.3166046142578,1400,0.0,0.0,136.9832550048828,129.77212661743164,,5.353464267668049,5.556762130214281,
2020-09-14,142.90635066837459,145.72687074735566,141.96617730871424,144.7866973876953,1882,0.0,0.0,138.58155059814453,130.05417861938477,,4.477613912362922,6.556784310418721,
2020-09-15,144.7867033162694,147.6072235107422,143.37644321903304,147.6072235107422,787,0.0,0.0,140.08582916259766,130.48665817260743,,5.369132904524155,7.356438676889454,
2020-09-16,147.60721435546876,150.427734375,147.60721435546876,150.427734375,3130,0.0,0.0,141.73113250732422,130.93794158935546,,6.135985590340477,8.242981970663715,
2020-09-17,150.42772834683643,155.12859485767507,149.4875550446687,152.30807495117188,3853,0.0,0.0,143.56446990966796,131.45503692626954,,6.090368352981393,9.211844039259107,
2020-09-18,152.3081050977156,154.65853881835938,152.3081050977156,154.65853881835938,3398,0.0,0.0,145.7738800048828,132.02854278564453,,6.0948222090123165,10.41088307817998,
2020-09-21,154.65851440429688,154.65851440429688,148.5473876953125,150.427734375,2175,0.0,0.0,147.32516479492188,132.4798262023926,,2.1059332154129495,11.205735256513478,
2020-09-22,149.487548828125,154.65850177500982,149.487548828125,149.487548828125,3611,0.0,0.0,148.07730255126953,132.94991226196288,,0.9523716684177157,11.378262709568263,
2020-09-23,149.95763846288753,151.8379850266855,148.54737854003906,148.54737854003906,1522,0.0,0.0,148.4533706665039,133.4199984741211,,0.06332484948849551,11.267705264813635,
2020-09-24,151.83798830008803,152.77816160225575,149.01746839358483,152.30807495117188,1304,0.0,0.0,149.48756103515626,133.96529861450196,,1.8867883698713162,11.586778502484515,
2020-09-25,152.30807166763498,152.7781583085845,148.54737854003906,148.54737854003906,2333,0.0,0.0,149.91063842773437,134.47299194335938,,-0.9093816836438043,11.48010932253028,
