Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-09,7.041662541118633,7.041662541118633,6.88604638848492,7.002758502960205,9353,0.0,0.0,,,,,,
2020-07-10,7.002758502960205,7.002758502960205,6.924950426643349,7.002758502960205,6445,0.0,0.0,,,,,,
2020-07-13,7.002759472931306,7.002759472931306,6.9249513858370415,6.963856220245361,4446,0.0,0.0,,,,,,
2020-07-14,6.963855255662855,7.08056737013814,6.963855255662855,7.002758502960205,2687,0.0,0.0,,,,,,
2020-07-15,7.041662541118633,7.08056737013814,6.963855255662855,7.002758502960205,9315,0.0,0.0,,,,,,
2020-07-16,7.002759472931306,7.002759472931306,6.88604734228991,6.963856220245361,4983,0.0,0.0,,,,,,
2020-07-17,6.963856220245361,7.002759472931306,6.963856220245361,6.963856220245361,3996,0.0,0.0,,,,,,
2020-07-20,6.886047840118408,6.886047840118408,6.847143793758699,6.886047840118408,2050,0.0,0.0,,,,,,
2020-07-21,6.808237339293159,7.275088157296577,6.808237339293159,7.236184120178223,21249,0.0,0.0,,,,,,
2020-07-22,7.275088131708473,7.469609107477125,7.275088131708473,7.4307050704956055,9325,0.0,0.0,7.045553970336914,,,5.466583632461678,,
2020-07-23,7.391802668372396,7.391802668372396,7.236185695167176,7.275089740753174,9396,0.0,0.0,7.072787094116211,,,2.860296004177149,,
2020-07-24,7.236184457646967,7.236184457646967,7.041662681261311,7.119471549987793,13367,0.0,0.0,7.0844583988189695,,,0.49422481152067127,,
2020-07-27,7.080567836761475,7.158376709067166,7.041663005178063,7.080567836761475,9453,0.0,0.0,7.096129560470581,,,-0.21929875401083884,,
2020-07-28,7.080568350886758,7.080568350886758,6.69152633369306,6.963856220245361,22889,0.0,0.0,7.092239332199097,,,-1.8101914774769405,,
2020-07-29,6.963855255662855,7.002758502960205,6.808237521306986,7.002758502960205,9251,0.0,0.0,7.092239332199097,,,-1.2616724429002932,,
2020-07-30,6.963856220245361,6.963856220245361,6.808238464334457,6.963856220245361,2344,0.0,0.0,7.092239332199097,,,-1.8101914774769405,,
2020-07-31,6.847142350326492,7.002758502960205,6.847142350326492,7.002758502960205,2813,0.0,0.0,7.096129560470581,,,-1.315802603584149,,
2020-08-03,7.002758502960205,7.041662541118633,6.808237521306986,7.002758502960205,9702,0.0,0.0,7.107800626754761,,,-1.4778428561876467,,
2020-08-04,7.002759642321092,7.002759642321092,6.886047508856545,6.924951553344727,497664,0.0,0.0,7.076677370071411,,,-2.144026197497164,,
2020-08-05,6.924950426643349,7.002758502960205,6.924950426643349,7.002758502960205,5158,0.0,0.0,7.033882713317871,,,-0.4424897546092921,,
2020-08-06,7.002758179823292,7.041662216186523,6.963854934321103,7.041662216186523,7042,0.0,0.0,7.010539960861206,,,0.44393521039845846,,
2020-08-07,6.88604638848492,7.002758502960205,6.88604638848492,7.002758502960205,2743,0.0,0.0,6.998868656158447,,,0.05557822260794791,,
2020-08-10,6.886047384752395,6.963856263187652,6.769334462530106,6.808238506317139,52221,0.0,0.0,6.971635723114014,,,-2.3437428931512057,,
2020-08-11,6.808238629018973,6.924951553344727,6.652622451066244,6.924951553344727,25131,0.0,0.0,6.96774525642395,,,-0.614168594062332,,
2020-08-12,6.808238339522675,6.886047216051699,6.691526211020899,6.847143173217773,17547,0.0,0.0,6.952183723449707,,,-1.5109000914005184,,
2020-08-13,6.730430253854824,6.924951258885624,6.730430253854824,6.847143173217773,5531,0.0,0.0,6.940512418746948,,,-1.345278848244347,,
2020-08-14,6.808238692731853,6.808238692731853,6.69152655817509,6.730430603027344,9899,0.0,0.0,6.913279628753662,,,-2.644895556745798,,
2020-08-17,6.691526374956042,6.8471433409653635,6.691526374956042,6.808238506317139,8123,0.0,0.0,6.893827629089356,,,-1.2415326778851143,,
2020-08-18,6.808238838777618,6.924951766699243,6.652622656030427,6.76933479309082,24509,0.0,0.0,6.8782659530639645,,,-1.5837009024726667,,
2020-08-19,6.652622699737549,6.76933483756473,6.652622699737549,6.652622699737549,9867,0.0,0.0,6.843252372741699,,,-2.7856589618625476,,
2020-08-20,6.652622513322835,6.808238692731853,6.613717677609367,6.730430603027344,12495,0.0,0.0,6.812129211425781,,,-1.1993109035777982,,
2020-08-21,6.808238339522675,6.847143173217773,6.652622168186975,6.847143173217773,17577,0.0,0.0,6.796567678451538,,,0.7441328794030043,,
2020-08-24,6.730430418743074,6.808238506317139,6.613717496520785,6.808238506317139,14612,0.0,0.0,6.796567678451538,,,0.17171649599845595,,
2020-08-25,6.691526745679942,6.76933483756473,6.613717862933918,6.652622699737549,23824,0.0,0.0,6.76933479309082,,,-1.7241294295621883,,
2020-08-26,6.652622390997863,6.769334523408583,6.613717555999756,6.613717555999756,11465,0.0,0.0,6.745992231369018,,,-1.9607890260261824,,
2020-08-27,6.613717819482399,6.847143675325647,6.613717819482399,6.76933479309082,27073,0.0,0.0,6.738211393356323,,,0.46189408312692326,,
2020-08-28,6.769334647879598,6.769334647879598,6.730430603027344,6.730430603027344,4742,0.0,0.0,6.738211393356323,,,-0.11547263620507842,,
2020-08-31,6.730430747404023,6.808238838777618,6.730430747404023,6.76933479309082,6452,0.0,0.0,6.734321022033692,,,0.519930234133014,,
2020-09-01,6.769334462530106,6.886047384752395,6.769334462530106,6.808238506317139,18570,0.0,0.0,6.738211393356323,,,1.0392537258457057,,
2020-09-02,6.730430603027344,6.886047573297575,6.730430603027344,6.730430603027344,23861,0.0,0.0,6.745992183685303,,,-0.23067890140153957,,
2020-09-03,6.730430253854824,7.0805682210824985,6.730430253854824,6.847143173217773,28288,0.0,0.0,6.757663440704346,,,1.3241223582466717,,
2020-09-04,6.847143675325647,6.847143675325647,6.730430747404023,6.76933479309082,21575,0.0,0.0,6.749882602691651,,,0.28818561068621573,,
2020-09-07,6.730430253854824,6.886047216051699,6.730430253854824,6.847143173217773,10287,0.0,0.0,6.7537730693817135,,,1.3824880237589574,,
2020-09-08,6.9249508830112205,7.080567836761475,6.808237969983248,7.080567836761475,13955,0.0,0.0,6.796567583084107,,,4.178583530666458,,
2020-09-09,7.080567043410796,7.080567043410796,7.041662216186523,7.041662216186523,7906,0.0,0.0,6.839362049102784,,,2.9578806565778817,,
2020-09-10,6.9249513858370415,7.080568350886758,6.808238464334457,6.963856220245361,20380,0.0,0.0,6.8588141918182375,,,1.531489634934661,,
2020-09-11,6.924951258885624,6.924951258885624,6.847143173217773,6.847143173217773,15466,0.0,0.0,6.870485448837281,,,-0.3397471080221485,,
2020-09-14,6.847142801566658,7.158376709067166,6.808237969983248,7.080567836761475,29695,0.0,0.0,6.9016087532043455,,,2.5930053405887463,,
2020-09-15,7.08056715593982,7.469609107477125,7.08056715593982,7.4307050704956055,34194,0.0,0.0,6.963855409622193,,,6.7038965258863765,,
2020-09-16,7.430705407402533,7.430705407402533,7.236184422814331,7.313992500305176,8213,0.0,0.0,7.022211599349975,6.938178567886353,,4.1551140524191785,1.2111684737053756,
2020-09-17,7.391802600611828,7.6252276628492375,7.236185628833147,7.469610691070557,18828,0.0,0.0,7.084458351135254,6.9475156116485595,,5.436581328388835,1.971103731772682,
2020-09-18,7.3528970020501605,7.469609916496734,7.236184878464727,7.391801834106445,6437,0.0,0.0,7.146705055236817,6.955296478271484,,3.4295074020164233,2.7519830040789417,
2020-09-21,7.275089740753174,7.391802668372396,7.275089740753174,7.275089740753174,5350,0.0,0.0,7.189499711990356,6.961521148681641,,1.1904865733574501,3.274838335467667,
2020-09-22,7.313992960855016,7.391801834106445,7.236184878464727,7.391801834106445,8560,0.0,0.0,7.220623111724853,6.9693020153045655,,2.3706918327260706,3.6061157325136337,
2020-09-23,7.352897764521241,7.508515527161144,7.275089674062512,7.469610691070557,10984,0.0,0.0,7.263417959213257,6.978639059066772,,2.838783793183144,4.08072258410463,
2020-09-24,7.352896690368652,7.352896690368652,7.080567622685242,7.352896690368652,23526,0.0,0.0,7.302322006225586,6.9864198684692385,,0.6925835932727888,4.521659787183145,
2020-09-25,7.352896690368652,7.352896690368652,7.197280532184479,7.352896690368652,216145,0.0,0.0,7.352897357940674,6.994200677871704,,-9.079033599470476e-06,5.128487107952406,
2020-09-28,7.352896690368652,7.352896690368652,7.197280532184479,7.352896690368652,3067,0.0,0.0,7.380130243301392,7.003537654876709,,-0.3690118200482721,5.377176606774628,
