Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-13,239.0,240.0,227.8000030517578,231.0,155834,0.0,0.0,,,,,,
2020-07-14,229.8000030517578,229.8000030517578,210.0,222.8000030517578,146126,0.0,0.0,,,,,,
2020-07-15,225.60000610351562,232.39999389648438,221.39999389648438,229.0,146794,0.0,0.0,,,,,,
2020-07-16,236.0,238.0,231.0,236.0,106289,0.0,0.0,,,,,,
2020-07-17,240.0,240.0,229.8000030517578,231.0,163736,0.0,0.0,,,,,,
2020-07-20,231.0,241.39999389648438,231.0,238.0,142850,0.0,0.0,,,,,,
2020-07-21,239.0,239.1999969482422,224.0,225.0,154346,0.0,0.0,,,,,,
2020-07-22,230.0,232.0,224.0,227.60000610351562,205533,0.0,0.0,,,,,,
2020-07-23,227.60000610351562,229.0,222.1999969482422,227.0,230060,0.0,0.0,,,,,,
2020-07-24,208.0,217.8000030517578,198.60000610351562,214.8000030517578,501389,0.0,0.0,228.22000122070312,,,-5.880290113559035,,
2020-07-27,215.39999389648438,219.0,208.1999969482422,212.60000610351562,199514,0.0,0.0,226.3800018310547,,,-6.087108232211676,,
2020-07-28,212.60000610351562,213.60000610351562,206.39999389648438,212.0,150857,0.0,0.0,225.3000015258789,,,-5.903240761563517,,
2020-07-29,211.0,214.8000030517578,209.60000610351562,213.39999389648438,72771,0.0,0.0,223.74000091552733,,,-4.621438713118987,,
2020-07-30,214.8000030517578,215.1999969482422,208.60000610351562,210.0,91917,0.0,0.0,221.14000091552734,,,-5.0375331778092365,,
2020-07-31,210.0,216.60000610351562,209.1999969482422,211.0,103160,0.0,0.0,219.14000091552734,,,-3.7145208001824788,,
2020-08-03,209.1999969482422,212.39999389648438,205.39999389648438,211.8000030517578,78343,0.0,0.0,216.52000122070314,,,-2.1799363302857806,,
2020-08-04,211.1999969482422,213.8000030517578,208.8000030517578,212.8000030517578,50750,0.0,0.0,215.3000015258789,,,-1.1611697428718324,,
2020-08-05,212.8000030517578,226.8000030517578,212.8000030517578,218.60000610351562,135089,0.0,0.0,214.4000015258789,,,1.9589573450305047,,
2020-08-06,219.1999969482422,222.0,215.8000030517578,218.60000610351562,66014,0.0,0.0,213.56000213623048,,,2.3599943420444967,,
2020-08-07,218.39999389648438,220.1999969482422,214.8000030517578,217.39999389648438,64148,0.0,0.0,213.82000122070312,,,1.67430205562763,,
2020-08-10,217.39999389648438,221.0,214.60000610351562,214.60000610351562,50440,0.0,0.0,214.02000122070314,,,0.27100498995622946,,
2020-08-11,214.0,217.0,211.39999389648438,216.8000030517578,101757,0.0,0.0,214.5000015258789,,,1.0722617759988324,,
2020-08-12,217.39999389648438,217.8000030517578,212.60000610351562,215.8000030517578,82886,0.0,0.0,214.74000244140626,,,0.4936204704760501,,
2020-08-13,217.8000030517578,226.60000610351562,215.0,223.39999389648438,139749,0.0,0.0,216.0800018310547,,,3.3876305087931877,,
2020-08-14,223.8000030517578,233.60000610351562,223.8000030517578,230.1999969482422,175122,0.0,0.0,218.0000015258789,,,5.596328136224815,,
2020-08-17,233.0,243.0,233.0,242.0,135694,0.0,0.0,221.02000122070314,,,9.492353028424311,,
2020-08-18,238.8000030517578,246.8000030517578,232.0,237.0,97065,0.0,0.0,223.44000091552735,,,6.068742852180295,,
2020-08-19,236.8000030517578,243.0,235.8000030517578,238.0,49945,0.0,0.0,225.38000030517577,,,5.5994319272944,,
2020-08-20,232.0,240.0,232.0,237.39999389648438,69792,0.0,0.0,227.25999908447267,,,4.4618475987244315,,
