Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-13,123.3496237218826,125.04968349669375,123.3496237218826,124.48300170898438,59735,0.0,0.0,,,,,,
2020-07-14,124.48300038321031,124.67189431043501,120.705064191985,122.59403228759766,161094,0.0,0.0,,,,,,
2020-07-15,122.59403231408484,123.72741028936073,120.32726915769163,122.02733612060547,158013,0.0,0.0,,,,,,
2020-07-16,120.51616618136431,123.72741346827411,120.51616618136431,121.64955139160156,95572,0.0,0.0,,,,,,
2020-07-17,121.46066065564654,121.46066065564654,119.76058639847504,120.70507049560547,71277,0.0,0.0,,,,,,
2020-07-20,120.51616961381733,124.48300715386583,120.51616961381733,123.7274169921875,151673,0.0,0.0,,,,,,
2020-07-21,123.7274203996955,125.99417653547432,122.97183021720788,125.80528259277344,178584,0.0,0.0,,,,,,
2020-07-22,125.61640154053276,129.20544446688507,125.61640154053276,128.6387481689453,76705,0.0,0.0,,,,,,
2020-07-23,128.63872846218501,129.58321253960443,126.3719724410518,127.69424438476562,88047,0.0,0.0,,,,,,
2020-07-24,127.88314250899528,128.07205086001684,124.86079624453926,125.61638641357422,85145,0.0,0.0,124.29410705566406,,,1.063831093229537,,
2020-07-27,125.80527781225842,125.80527781225842,122.40514373779297,122.40514373779297,51383,0.0,0.0,124.08632125854493,,,-1.3548451623842368,,
2020-07-28,122.59403137406562,124.48299945560227,121.8384412591144,124.29410552978516,88857,0.0,0.0,124.25632858276367,,,0.030402432980564206,,
2020-07-29,124.67189821936023,128.82762239533224,124.29411035306579,127.69424438476562,60829,0.0,0.0,124.8230194091797,,,2.300236758553188,,
2020-07-30,127.88313335535861,129.20541965944392,123.53851541483394,124.29410552978516,160033,0.0,0.0,125.08747482299805,,,-0.6342515862083941,,
2020-07-31,124.29411976735852,128.4498442580937,124.29411976735852,125.42749786376953,30725,0.0,0.0,125.55971755981446,,,-0.10530423181458687,,
2020-08-03,125.61636887211576,125.99415669803588,123.3496130932315,124.86077880859375,39358,0.0,0.0,125.67305374145508,,,-0.646339775058229,,
2020-08-04,123.91630016276295,125.04967810096092,123.72740624167702,124.67189025878906,56532,0.0,0.0,125.55971450805664,,,-0.707093236669165,,
2020-08-05,126.18308917874403,128.2609514424472,125.04969666064727,127.31646728515625,59919,0.0,0.0,125.42748641967773,,,1.506034218973364,,
2020-08-06,127.31643148864833,130.90547315958966,126.7497353889332,128.072021484375,59616,0.0,0.0,125.46526412963867,,,2.0776725516975474,,
2020-08-07,127.12756258532399,128.2609405958906,125.4274883636324,127.69424438476562,56988,0.0,0.0,125.67304992675781,,,1.6082958591247396,,
2020-08-10,127.50535590332376,129.96102037428358,126.74976572674507,126.93865966796875,34464,0.0,0.0,126.12640151977538,,,0.6440032684719154,,
2020-08-11,126.93865424049345,129.20542467330998,126.3719724410518,127.69424438476562,32688,0.0,0.0,126.46641540527344,,,0.9708735521264636,,
2020-08-12,127.69424984454746,127.88314378577115,123.91631337333787,126.93865966796875,35186,0.0,0.0,126.39085693359375,,,0.433419590360729,,
2020-08-13,126.93865856707129,129.20542907714844,126.93865856707129,129.20542907714844,844824,0.0,0.0,126.88198928833008,,,1.831181716057836,,
2020-08-14,129.2054191936909,129.39431311882709,128.07204123119098,129.0165252685547,27253,0.0,0.0,127.24089202880859,,,1.3954894621016007,,
2020-08-17,129.01651534709083,130.14989322243315,125.80526121999239,128.26092529296875,61078,0.0,0.0,127.58090667724609,,,0.5330097061020023,,
2020-08-18,128.26093517639674,132.41665917677423,127.1275572137195,128.4498291015625,545728,0.0,0.0,127.95870056152344,,,0.3838180115020149,,
2020-08-19,127.50534504409968,132.03887130578198,127.50534504409968,129.0165252685547,143379,0.0,0.0,128.1287063598633,,,0.6929117868386694,,
2020-08-20,129.96101108547353,134.11673514210506,127.69424071775217,133.36114501953125,69558,0.0,0.0,128.6576187133789,,,3.6558474757960395,,
2020-08-21,133.1722564191977,135.06122459535655,132.79446854863934,133.73895263671875,67823,0.0,0.0,129.26208953857423,,,3.463399914178658,,
2020-08-24,133.73895364826961,136.0057097121317,130.33880514079289,132.03887939453125,128299,0.0,0.0,129.77211151123046,,,1.746729599221032,,
2020-08-25,132.03889587709335,134.30565222391715,129.2054432377209,130.3388214111328,116745,0.0,0.0,130.03656921386718,,,0.23243630548920874,,
2020-08-26,130.5277044103803,132.2277787335774,129.3943263321436,131.84999084472656,37202,0.0,0.0,130.52770233154297,,,1.013032857825808,,
2020-08-27,131.84998193390567,131.84998193390567,129.39431758728392,129.9610137939453,198642,0.0,0.0,130.60326080322267,,,-0.4917541915320291,,
2020-08-28,130.14990684139624,131.2832848353359,130.14990684139624,130.52769470214844,48099,0.0,0.0,130.75437774658204,,,-0.17336554870303378,,
2020-08-31,130.5276709558861,131.09436705560123,128.072021484375,128.072021484375,199680,0.0,0.0,130.73548736572266,,,-2.0372937256865975,,
2020-09-01,128.07204389019327,131.84998011808472,127.50534769133635,131.66107177734375,366150,0.0,0.0,131.05661163330078,,,0.4612206408435669,,
2020-09-02,131.66107518800933,136.7612978747933,131.66107518800933,134.87232971191406,101203,0.0,0.0,131.6421920776367,,,2.453725195013741,,
2020-09-03,135.06123360885593,136.0057177599668,133.92785550985974,134.49453735351562,148109,0.0,0.0,131.75553131103516,,,2.0788546903693175,,
2020-09-04,134.1167314927355,135.4390033624979,130.71658323951428,131.2832794189453,456632,0.0,0.0,131.5099639892578,,,-0.17237064282902273,,
2020-09-07,130.9054942337236,138.08356431950457,130.33879804277754,135.06121826171875,90314,0.0,0.0,131.81219787597655,,,2.4648859802787264,,
2020-09-08,137.13909154120842,142.05040609001787,135.25012329845984,141.29483032226562,613569,0.0,0.0,132.90779876708984,,,6.3104134091283655,,
2020-09-09,141.29481867445662,143.93936246695128,140.72812248367475,142.8059844970703,76586,0.0,0.0,134.0033981323242,,,6.568927719320837,,
2020-09-10,143.37269250695223,143.75048039082836,140.1614378472693,141.29483032226562,202198,0.0,0.0,135.13677978515625,,,4.556901938095309,,
2020-09-11,140.1614378472693,143.37269250695223,139.78364996339317,141.29483032226562,143485,0.0,0.0,136.21349334716797,,,3.7304211574302917,,
2020-09-14,141.8614906236847,143.37267075326844,140.7281127323378,142.61708068847656,82076,0.0,0.0,137.66799926757812,,,3.594939599056107,,
2020-09-15,142.61710366306545,146.39504018394135,141.10592329004143,146.20614624023438,274224,0.0,0.0,139.12250671386718,,,5.091656047382823,,
2020-09-16,146.01726521465574,149.22850577682465,145.45056892171516,149.03961181640625,467659,0.0,0.0,140.53923492431642,,,6.048401285710342,,
2020-09-17,149.60627733786265,153.1953198400835,147.90621746831727,150.7396697998047,399768,0.0,0.0,142.16374816894532,,,6.032425102261562,,
2020-09-18,151.3063462156426,152.43972422542564,149.22848412909318,150.92855834960938,541695,0.0,0.0,144.1282760620117,130.9734973144531,,4.718215240895424,10.04384781447456,
2020-09-21,150.92856029912497,151.1174542345815,146.58392772520736,148.09510803222656,195760,0.0,0.0,145.4316650390625,131.44573944091798,,1.831405143060609,10.640075256627766,
