Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-17,41.7474787682279,41.92978286743164,41.7474787682279,41.92978286743164,3010,0.0,0.0,,,,,,
2020-07-20,41.92978286743164,41.92978286743164,41.92978286743164,41.92978286743164,0,0.0,0.0,,,,,,
2020-07-21,41.92978286743164,41.92978286743164,41.92978286743164,41.92978286743164,0,0.0,0.0,,,,,,
2020-07-22,42.29438400268555,42.29438400268555,42.29438400268555,42.29438400268555,20,0.0,0.0,,,,,,
2020-07-23,42.29438400268555,42.29438400268555,42.29438400268555,42.29438400268555,0,0.0,0.0,,,,,,
2020-07-24,42.476688385009766,42.476688385009766,42.476688385009766,42.476688385009766,1000,0.0,0.0,,,,,,
2020-07-27,42.47669168788138,42.47669168788138,41.92978286743164,41.92978286743164,1140,0.0,0.0,,,,,,
2020-07-28,42.47669057148353,42.47669057148353,41.01826477050781,41.01826477050781,150,0.0,0.0,,,,,,
2020-07-29,41.01826477050781,41.01826477050781,41.01826477050781,41.01826477050781,0,0.0,0.0,,,,,,
2020-07-30,41.01826477050781,41.01826477050781,41.01826477050781,41.01826477050781,0,0.0,0.0,41.78393821716308,,,-1.8324587851816325,,
2020-07-31,41.01826477050781,41.01826477050781,41.01826477050781,41.01826477050781,0,0.0,0.0,41.692786407470706,,,-1.6178377486471607,,
2020-08-03,42.47668459428364,42.47668459428364,42.29438400268555,42.29438400268555,310,0.0,0.0,41.72924652099609,,,1.3542959166662771,,
2020-08-04,42.29438400268555,42.29438400268555,42.29438400268555,42.29438400268555,40,0.0,0.0,41.765706634521486,,,1.2658168884591128,,
2020-08-05,42.29438400268555,42.29438400268555,42.29438400268555,42.29438400268555,0,0.0,0.0,41.765706634521486,,,1.2658168884591128,,
2020-08-06,42.476688385009766,42.476688385009766,42.476688385009766,42.476688385009766,100,0.0,0.0,41.78393707275391,,,1.6579369030008926,,
2020-08-07,42.476688385009766,42.476688385009766,42.476688385009766,42.476688385009766,0,0.0,0.0,41.78393707275391,,,1.6579369030008926,,
2020-08-10,42.476688125728344,42.476688125728344,42.112083435058594,42.112083435058594,100,0.0,0.0,41.802167129516604,,,0.7413881308635714,,
2020-08-11,42.4766835777508,44.48202133178711,42.4766835777508,44.48202133178711,190,0.0,0.0,42.14854278564453,,,5.536320811872397,,
2020-08-12,44.846629200563264,44.846629200563264,41.38286590576172,41.38286590576172,170,0.0,0.0,42.18500289916992,,,-1.901474311440638,,
2020-08-13,41.56517028808594,41.56517028808594,41.56517028808594,41.56517028808594,150,0.0,0.0,42.23969345092773,,,-1.596894076954953,,
2020-08-14,41.56517028808594,41.56517028808594,41.56517028808594,41.56517028808594,0,0.0,0.0,42.29438400268555,,,-1.7241383975548783,,
2020-08-17,43.57050915205997,43.75281323597544,42.112083435058594,42.112083435058594,740,0.0,0.0,42.27615394592285,,,-0.38809232995538256,,
2020-08-18,42.112083435058594,42.112083435058594,42.112083435058594,42.112083435058594,0,0.0,0.0,42.25792388916015,,,-0.3451197803377418,,
