Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-02,22.899999618530273,23.5,22.600000381469727,23.0,26925,0.0,0.0,,,,,,
2020-07-03,23.0,23.299999237060547,22.5,22.5,8589,0.0,0.0,,,,,,
2020-07-06,22.399999618530273,23.5,22.200000762939453,22.799999237060547,15387,0.0,0.0,,,,,,
2020-07-07,22.799999237060547,23.399999618530273,22.600000381469727,23.0,3090,0.0,0.0,,,,,,
2020-07-08,23.0,23.5,22.799999237060547,22.899999618530273,25915,0.0,0.0,,,,,,
2020-07-09,23.299999237060547,23.700000762939453,23.100000381469727,23.299999237060547,6788,0.0,0.0,,,,,,
2020-07-10,23.100000381469727,23.700000762939453,23.100000381469727,23.700000762939453,217651,0.0,0.0,,,,,,
2020-07-13,23.600000381469727,24.600000381469727,22.600000381469727,22.600000381469727,17050,0.0,0.0,,,,,,
2020-07-14,23.200000762939453,23.200000762939453,22.600000381469727,22.899999618530273,2790,0.0,0.0,,,,,,
2020-07-15,22.899999618530273,23.5,22.899999618530273,23.200000762939453,10369,0.0,0.0,22.989999961853027,,,0.913444112374414,,
2020-07-16,23.5,23.899999618530273,22.700000762939453,23.299999237060547,10234,0.0,0.0,23.01999988555908,,,1.2163308118742242,,
2020-07-17,23.299999237060547,23.5,22.700000762939453,22.700000762939453,9283,0.0,0.0,23.039999961853027,,,-1.4756909699501113,,
2020-07-20,22.799999237060547,24.399999618530273,22.799999237060547,24.399999618530273,24323,0.0,0.0,23.2,,,5.172412148837389,,
2020-07-21,24.399999618530273,25.0,23.700000762939453,24.5,13698,0.0,0.0,23.35,,,4.925053533190572,,
2020-07-22,25.0,25.0,22.600000381469727,23.0,48004,0.0,0.0,23.36000003814697,,,-1.5410960511947336,,
2020-07-23,23.100000381469727,23.5,21.899999618530273,23.5,258064,0.0,0.0,23.380000114440918,,,0.5132587038995041,,
2020-07-24,23.5,25.0,22.899999618530273,23.100000381469727,81284,0.0,0.0,23.320000076293944,,,-0.9433949146846662,,
2020-07-27,24.799999237060547,24.799999237060547,23.100000381469727,23.5,459,0.0,0.0,23.410000038146972,,,0.3844509257000071,,
2020-07-28,23.5,24.200000762939453,23.100000381469727,23.899999618530273,6196,0.0,0.0,23.510000038146973,,,1.658866779032295,,
2020-07-29,23.899999618530273,24.100000381469727,23.200000762939453,23.5,6332,0.0,0.0,23.539999961853027,,,-0.16992337263316892,,
2020-07-30,23.5,24.399999618530273,23.200000762939453,23.899999618530273,4228,0.0,0.0,23.6,,,1.2711848242808137,,
2020-07-31,23.399999618530273,23.700000762939453,23.100000381469727,23.600000381469727,8117,0.0,0.0,23.689999961853026,,,-0.3799053631415017,,
2020-08-03,23.600000381469727,23.799999237060547,23.100000381469727,23.600000381469727,7972,0.0,0.0,23.61000003814697,,,-0.042353480140144444,,
2020-08-04,23.600000381469727,24.5,23.5,24.5,14237,0.0,0.0,23.61000003814697,,,3.7695889894749883,,
2020-08-05,24.5,24.5,24.100000381469727,24.5,5938,0.0,0.0,23.760000038146973,,,3.114477948926547,,
2020-08-06,24.399999618530273,24.799999237060547,24.399999618530273,24.5,22662,0.0,0.0,23.86000003814697,,,2.6823133312229985,,
2020-08-07,24.5,24.700000762939453,24.5,24.700000762939453,4363,0.0,0.0,24.020000076293947,,,2.830977037825322,,
2020-08-10,25.399999618530273,25.399999618530273,24.5,25.0,20809,0.0,0.0,24.170000076293945,,,3.4340087756976168,,
2020-08-11,25.0,25.100000381469727,24.100000381469727,25.0,23717,0.0,0.0,24.280000114440917,,,2.965403139066923,,
2020-08-12,25.0,25.399999618530273,24.600000381469727,25.399999618530273,41838,0.0,0.0,24.470000076293946,,,3.800570246574264,,
2020-08-13,25.399999618530273,26.5,25.100000381469727,26.299999237060547,10008,0.0,0.0,24.710000038146973,,,6.434638593520657,,
2020-08-14,26.299999237060547,26.600000381469727,26.299999237060547,26.399999618530273,7159,0.0,0.0,24.989999961853027,,,5.6422555375334,,
2020-08-17,26.399999618530273,27.200000762939453,25.5,26.700000762939453,7418,0.0,0.0,25.3,,,5.533599853515622,,
2020-08-18,26.5,28.100000381469727,26.399999618530273,27.799999237060547,33910,0.0,0.0,25.629999923706055,,,8.466638001615387,,
2020-08-19,27.899999618530273,28.0,27.5,27.700000762939453,7271,0.0,0.0,25.95,,,6.743740897647221,,
2020-08-20,27.899999618530273,27.899999618530273,26.899999618530273,27.899999618530273,83124,0.0,0.0,26.289999961853027,,,6.124000224470775,,
2020-08-21,27.899999618530273,28.5,27.100000381469727,28.5,59227,0.0,0.0,26.669999885559083,,,6.861642753256259,,
2020-08-24,29.100000381469727,29.100000381469727,28.5,28.5,6491,0.0,0.0,27.01999988555908,,,5.4774245770145615,,
2020-08-25,26.600000381469727,29.799999237060547,26.600000381469727,27.700000762939453,12971,0.0,0.0,27.289999961853027,,,1.5023847624021256,,
2020-08-26,29.5,30.5,29.0,29.0,417606,0.0,0.0,27.65,,,4.882459312839065,,
2020-08-27,29.399999618530273,29.399999618530273,28.600000381469727,28.799999237060547,7351,0.0,0.0,27.9,,,3.225803717062897,,
2020-08-28,29.100000381469727,29.100000381469727,28.0,28.799999237060547,14153,0.0,0.0,28.13999996185303,,,2.3454132057648267,,
2020-08-31,28.5,29.0,27.200000762939453,27.5,30307,0.0,0.0,28.219999885559083,,,-2.551381603397973,,
2020-09-01,27.399999618530273,31.0,26.299999237060547,29.600000381469727,101596,0.0,0.0,28.4,,,4.225353455879325,,
2020-09-02,29.700000762939453,31.5,29.600000381469727,31.100000381469727,88565,0.0,0.0,28.739999961853027,,,8.211553315063183,,
2020-09-03,31.200000762939453,33.0,30.600000381469727,32.099998474121094,26325,0.0,0.0,29.15999984741211,,,10.08229987000464,,
2020-09-04,32.0,32.70000076293945,30.0,32.5,31352,0.0,0.0,29.559999847412108,,,9.945873368620063,,
2020-09-07,32.5,32.5,30.799999237060547,31.899999618530273,87766,0.0,0.0,29.899999809265136,,,6.6889626154626125,,
2020-09-08,31.5,31.5,29.399999618530273,30.700000762939453,15126,0.0,0.0,30.199999809265137,,,1.655632307391339,,
2020-09-09,29.200000762939453,30.600000381469727,29.200000762939453,30.600000381469727,7113,0.0,0.0,30.35999984741211,25.801999969482424,,0.7905155970482509,17.66529681156773,
2020-09-10,31.0,33.70000076293945,30.899999618530273,32.099998474121094,129264,0.0,0.0,30.689999771118163,25.983999938964843,,4.59432620892313,18.11114471677758,
2020-09-11,32.70000076293945,33.5,32.5,33.400001525878906,20052,0.0,0.0,31.15,26.201999969482422,,7.223118863174665,18.884054790781363,
2020-09-14,33.099998474121094,33.099998474121094,32.400001525878906,33.099998474121094,13345,0.0,0.0,31.70999984741211,26.407999954223634,,4.383470934713433,20.077248948724293,
2020-09-15,33.099998474121094,33.5,31.600000381469727,33.400001525878906,109509,0.0,0.0,32.089999961853025,26.61599998474121,,4.0822734982335485,20.56657642113775,
2020-09-16,33.099998474121094,33.599998474121094,33.099998474121094,33.5,31788,0.0,0.0,32.329999923706055,26.827999992370607,,3.618930031101051,20.508423784479334,
2020-09-17,33.5,33.5,32.20000076293945,33.5,8707,0.0,0.0,32.47000007629394,27.032000007629396,,3.1721586735013627,20.116898739012093,
2020-09-18,33.5,34.400001525878906,33.099998474121094,34.20000076293945,6425,0.0,0.0,32.64000015258789,27.242000007629393,,4.779413612312375,19.814992083719005,
2020-09-21,34.29999923706055,34.5,33.0,33.0,21222,0.0,0.0,32.750000190734866,27.45,,0.7633581917836447,19.30783311743121,
2020-09-22,33.099998474121094,34.0,32.099998474121094,32.29999923706055,10535,0.0,0.0,32.910000038146975,27.637999992370606,,-1.8535423894845284,19.075186508545087,
2020-09-23,32.099998474121094,33.900001525878906,32.0,32.5,8765,0.0,0.0,33.1,27.823999977111818,,-1.8126888217522703,18.962047251395383,
2020-09-24,33.0,33.0,31.0,31.5,7278,0.0,0.0,33.04000015258789,27.987999992370604,,-4.661017389454434,18.050593688703877,
