Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2021-03-18,112.33689348966256,118.35240087890625,111.23345947265625,111.23345947265625,3098539,0.0,0.0,,,,,,
2021-03-19,111.23345842719053,111.32244383610198,109.4359287262338,110.69953918457031,632009,0.0,0.0,,,,,,
2021-03-22,110.96649366454129,112.10552996379302,110.6105520344985,111.67839050292969,302556,0.0,0.0,,,,,,
2021-03-23,111.23345947265625,111.58940790079907,111.23345947265625,111.23345947265625,166515,0.0,0.0,,,,,,
2021-03-24,111.23345947265625,111.58940790079907,111.23345947265625,111.23345947265625,112521,0.0,0.0,,,,,,
2021-03-25,111.23345842719053,111.58940685198785,110.1656199419501,110.69953918457031,166942,0.0,0.0,,,,,,
2021-03-26,110.87751201201418,111.58940887451172,110.69954119096562,111.58940887451172,129337,0.0,0.0,,,,,,
2021-03-29,111.58941560922287,111.58941560922287,111.05549632470212,111.41143798828125,105333,0.0,0.0,,,,,,
2021-03-30,111.23346343753845,113.19116967837839,110.52156655587747,113.01319885253906,111452,0.0,0.0,,,,,,
2021-03-31,113.19117637835151,113.72510246577713,111.4114408580054,112.65725708007812,104604,0.0,0.0,111.54491500854492,,,0.9972145045320935,,
2021-04-01,112.65725435597801,114.97090911865234,112.65725435597801,114.97090911865234,28630,0.0,0.0,111.91865997314453,,,2.727203083239398,,
2021-04-06,114.97090036380283,121.91187091243415,113.90306187439103,121.1999740600586,80554,0.0,0.0,112.96870346069336,,,7.286328290232384,,
2021-04-07,121.3779324374875,126.18322551475858,121.3779324374875,125.47132873535156,50548,0.0,0.0,114.34799728393554,,,9.727613701703817,,
2021-04-08,124.75944743262251,130.45460879607396,124.58147661026851,128.85284423828125,61212,0.0,0.0,116.10993576049805,,,10.974864807494356,,
2021-04-09,130.81056213378906,133.3021946043793,125.47135551608339,130.81056213378906,26791,0.0,0.0,118.06764602661133,,,10.792894189069886,,
2021-04-12,130.81055086891124,133.30218312493213,129.92068317592543,132.5902862548828,38895,0.0,0.0,120.25672073364258,,,10.256030137856435,,
