Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2021-03-22,13.916895970334178,13.916895970334178,9.656586624177729,10.698614120483398,5783,0.0,0.0,,,,,,
2021-03-23,10.698614058447129,12.090303734595297,10.698614058447129,10.91606616973877,6936,0.0,0.0,,,,,,
2021-03-24,10.916065941562069,10.94215939227417,10.089749505247326,10.863877296447754,7804,0.0,0.0,,,,,,
2021-03-25,10.802989051158631,10.802989051158631,10.08974838256836,10.08974838256836,5332,0.0,0.0,,,,,,
2021-03-26,10.089749837370166,10.437671824664612,10.089749837370166,10.211523056030273,3019,0.0,0.0,,,,,,
2021-03-29,10.220220256675809,10.60293495360172,10.089749515601191,10.124542236328125,14494,0.0,0.0,,,,,,
2021-03-30,9.098170088880977,10.428973507450937,9.098170088880977,10.011466979980469,1546,0.0,0.0,,,,,,
2021-03-31,10.002767998877015,10.742103930841688,10.002767998877015,10.350690841674805,11432,0.0,0.0,,,,,,
2021-04-01,10.785595040974972,11.56842041015625,10.785595040974972,11.56842041015625,9468,0.0,0.0,,,,,,
2021-04-06,11.594514782106026,11.916343329810147,11.568420457718513,11.585816383361816,9349,0.0,0.0,10.642076587677002,,,8.868004171080846,,
2021-04-07,11.58581619196323,11.994625232975423,11.481439767982607,11.51623249053955,1282,0.0,0.0,10.723838424682617,,,7.389089936613677,,
2021-04-08,11.74238071041601,11.74238071041601,11.14221477508545,11.14221477508545,1904,0.0,0.0,10.746453285217285,,,3.6827172590287964,,
2021-04-09,11.116121172725393,11.872852162258315,11.046535731839434,11.829361915588379,8549,0.0,0.0,10.843001747131348,,,9.096744531264001,,
2021-04-12,11.959832008596921,11.994624729694001,11.655400276184082,11.655400276184082,3083,0.0,0.0,10.99956693649292,,,5.962356004356171,,
2021-04-13,11.577118472175142,11.99462503298139,11.220498085021973,11.220498085021973,6820,0.0,0.0,11.10046443939209,,,1.081338950142673,,
2021-04-14,11.733683422668257,11.733683422668257,11.307477595876279,11.464042663574219,2606,0.0,0.0,11.2344144821167,,,2.043971066076017,,
2021-04-15,11.481438636779785,11.481438636779785,11.307476784824775,11.481438636779785,6991,0.0,0.0,11.38141164779663,,,0.8788627639394735,,
2021-04-16,11.481438852600522,11.481438852600522,11.220497377530522,11.307476997375488,7349,0.0,0.0,11.4770902633667,,,-1.4778420496752005,,
2021-04-19,11.307476784824775,11.481438636779785,10.872574334549794,11.481438636779785,18786,0.0,0.0,11.468392086029052,,,0.11376094096596692,,
2021-04-20,11.481438800981387,11.742380274878224,11.437948555331912,11.52492904663086,30636,0.0,0.0,11.462303352355956,,,0.5463622131587628,,
2021-04-21,11.524929317053777,11.959831783753135,11.524929317053777,11.829361915588379,57272,0.0,0.0,11.49361629486084,,,2.921148680399765,,
2021-04-22,11.829362882403165,11.959832761231235,11.229196034354286,11.864153861999512,34282,0.0,0.0,11.565810203552246,,,2.5795309900177537,,
2021-04-23,11.864153443480864,11.916342962492282,11.74238109588623,11.74238109588623,33742,0.0,0.0,11.557112121582032,,,1.6030732622055566,,
2021-04-26,11.481439603744791,11.820664066635716,11.481439603744791,11.74238109588623,19447,0.0,0.0,11.565810203552246,,,1.526662544399644,,
2021-04-27,11.742380606971347,11.87285221945474,11.464042329466848,11.611909866333008,3848,0.0,0.0,11.60495138168335,,,0.05996134254074612,,
2021-04-28,11.78587134457647,11.78587134457647,11.464042806792621,11.74238109588623,2040,0.0,0.0,11.632785224914551,,,0.9421292394959039,,
2021-04-29,11.74238077115918,11.916342632954441,11.655400276184082,11.655400276184082,4859,0.0,0.0,11.65018138885498,,,0.04479661865260321,,
2021-04-30,11.655400057063584,11.829361915588379,11.61190981039365,11.829361915588379,949,0.0,0.0,11.702369880676269,,,1.08518219990472,,
2021-05-03,11.91634240892825,11.91634240892825,11.785870797073391,11.829361915588379,4943,0.0,0.0,11.737162208557129,,,0.7855366177356821,,
2021-05-04,11.959831783753135,11.959831783753135,11.829361915588379,11.829361915588379,8121,0.0,0.0,11.76760549545288,,,0.5248002251550841,,
2021-05-05,11.829361375584094,11.959831237792969,11.524928790946685,11.959831237792969,17341,0.0,0.0,11.78065242767334,,,1.5209582934365213,,
2021-05-06,12.379569579361918,12.51610924461132,12.379569579361918,12.470596313476562,17475,0.0,0.0,11.841296672821045,,,5.314448730094984,,
2021-05-07,12.470596313476562,12.51610924461132,12.288542845247274,12.470596313476562,24703,0.0,0.0,11.914118194580078,,,4.670745327586516,,
2021-05-10,12.470594745005625,12.470594745005625,11.969949949955774,12.015462875366211,28623,0.0,0.0,11.941426372528076,,,0.6199971471453383,,
2021-05-11,12.334056302713504,12.334056302713504,11.105201965428135,11.332767486572266,28185,0.0,0.0,11.913512134552002,,,-4.874672064969321,,
2021-05-12,11.332766725929563,11.332766725929563,11.014175366449319,11.196227073669434,6985,0.0,0.0,11.858896732330322,,,-5.587953699388285,,
2021-05-14,11.150714423987512,11.150714423987512,11.059688568115234,11.059688568115234,2781,0.0,0.0,11.799325561523437,,,-6.268468392974036,,
2021-05-17,11.241739772356215,11.332766495964195,10.923148419340851,11.150713920593262,10771,0.0,0.0,11.731460762023925,,,-4.950336988813934,,
2021-05-18,11.150714394551565,11.37827990547659,10.468016989931426,10.877635955810547,28693,0.0,0.0,11.636288166046143,,,-6.5197097167917235,,
2021-05-19,10.376991494010658,10.832121621553688,10.376991494010658,10.786608695983887,18735,0.0,0.0,11.532012844085694,,,-6.463781806175276,,
2021-05-20,10.786609198889371,10.786609198889371,10.376991977818506,10.69558334350586,4903,0.0,0.0,11.405588054656983,,,-6.225060099915001,,
2021-05-21,10.741096915731887,10.741096915731887,10.422503813096709,10.650070190429688,4923,0.0,0.0,11.223535442352295,,,-5.1094884928916615,,
2021-05-24,10.695583117158266,10.695583117158266,10.37699175821317,10.650070190429688,2347,0.0,0.0,11.041482830047608,,,-3.544928209757789,,
2021-05-25,10.650070613192925,10.650070613192925,10.422504226826511,10.559043884277344,5316,0.0,0.0,10.895840930938721,,,-3.0910606055659553,,
2021-05-26,10.559043418060783,11.105201151904371,10.422503766638625,10.832121849060059,23545,0.0,0.0,10.8457763671875,,,-0.12589710192395356,,
2021-05-27,10.832122064318229,10.877635863593433,10.331478118896484,10.331478118896484,13123,0.0,0.0,10.759301471710206,,,-3.97631160292898,,
2021-05-28,10.376992469932032,11.19622782276985,10.376992469932032,10.604557991027832,47957,0.0,0.0,10.713788414001465,,,-1.0195312689849638,,
2021-05-31,10.877635647430802,10.923148573956508,10.513530491535077,10.832121849060059,65699,0.0,0.0,10.681929206848144,,,1.406044163966435,,
2021-06-01,10.832122126581128,11.05968850873003,10.513530760893774,10.69558334350586,18321,0.0,0.0,10.663723945617676,,,0.2987642783202055,,
2021-06-02,10.51353125948245,10.695583850728111,10.51353125948245,10.604557991027832,5329,0.0,0.0,10.64551887512207,11.20990343093872,,-0.38477113774097965,-5.034695965881201,
2021-06-03,10.468017457787209,10.650070920877972,10.468017457787209,10.604557991027832,8852,0.0,0.0,10.636416339874268,11.208022308349609,,-0.29952145373441164,-5.0999717233745425,
2021-06-04,10.604557886342407,10.604557886342407,10.285965636846285,10.422504425048828,37778,0.0,0.0,10.613659763336182,11.198151073455811,,-1.8010313365016721,-5.219534066700639,
2021-06-07,10.422504921524373,10.422504921524373,10.05839972528327,10.149426460266113,22235,0.0,0.0,10.563595390319824,11.183862056732178,,-3.9207193644811795,-5.54608652418939,
2021-06-08,10.149425090050295,10.33147766359297,10.058398367356448,10.24045181274414,8792,0.0,0.0,10.531736183166505,11.186876125335694,,-2.765777316829688,-5.8563260630503295,
2021-06-09,10.149426237761018,10.331478831890445,9.921860713060514,10.103913307189941,31561,0.0,0.0,10.458915328979492,11.184723930358887,,-3.3942527558848594,-6.489284902323966,
2021-06-10,10.103912858134223,10.240452515624238,10.012887001037598,10.012887001037598,33055,0.0,0.0,10.427056217193604,11.182490825653076,,-3.9720627522182674,-6.755512883824374,
2021-06-11,10.19493871523085,10.19493871523085,10.012887001037598,10.012887001037598,34904,0.0,0.0,10.36788911819458,11.182519226074218,,-3.4240539526410396,-7.284853183888745,
2021-06-14,10.012886946466908,10.422504173014367,10.012886946466908,10.194938659667969,43844,0.0,0.0,10.30417079925537,11.179404182434082,,-1.060076950542156,-7.828980586943479,
2021-06-15,10.285964965820312,10.422503745115469,10.058398589971643,10.285964965820312,17705,0.0,0.0,10.263208961486816,11.153755073547364,,0.22172406718882412,-7.984271720046985,
2021-06-16,10.24045199331592,10.513530422522669,10.194938195243935,10.468016624450684,65251,0.0,0.0,10.2495548248291,11.13139907836914,,2.131427202012409,-7.922133123891544,
2021-06-17,10.468016249319565,10.559042970356474,10.376991271972656,10.376991271972656,23816,0.0,0.0,10.226798152923584,11.108614253997803,,1.4686230900737607,-7.938128743257685,
2021-06-18,10.604556959829491,10.650069885253906,10.24045181274414,10.24045181274414,11466,0.0,0.0,10.208592891693115,11.090578994750977,,0.3120794549163526,-7.952570406606313,
2021-06-21,10.240452039388593,10.559043396255662,10.14942531468012,10.285964965820312,27808,0.0,0.0,10.222246742248535,11.059711055755615,,0.6233289528067284,-7.572207893001448,
