Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-07,87.33498994777133,87.51201629638672,85.68270715148117,87.51201629638672,181678,0.0,0.0,,,,,,
2020-07-08,87.3349755285173,87.3349755285173,86.39081303292457,86.744873046875,208760,0.0,0.0,,,,,,
2020-07-09,86.68587798412236,88.22014320401924,86.33181791417323,86.62686920166016,293941,0.0,0.0,,,,,,
2020-07-10,86.6268667493187,87.68904692909658,85.74171291191594,87.2759780883789,262832,0.0,0.0,,,,,,
2020-07-13,87.92508578913825,88.92825714661365,87.15794954506268,88.39716339111328,154606,0.0,0.0,,,,,,
2020-07-14,88.2791380412589,92.7639080524019,87.51200186490499,92.46885681152344,610420,0.0,0.0,,,,,,
2020-07-15,90.87559272923895,104.74297302519909,88.22013865398979,104.44792175292969,951039,0.0,0.0,,,,,,
2020-07-16,104.1528661547821,109.99486782775917,100.90730966979486,109.34575653076172,1019238,0.0,0.0,,,,,,
2020-07-17,109.40477752685547,111.88320543771842,108.8736837244774,109.40477752685547,487574,0.0,0.0,,,,,,
2020-07-20,109.16872529215223,112.41428185049668,108.63763891226202,110.34893035888672,446099,0.0,0.0,96.2573143005371,,,14.639527562915793,,
2020-07-21,110.28993449906027,111.70617484488834,105.27406975309606,105.74615478515625,756622,0.0,0.0,98.08072814941406,,,7.815425905143004,,
2020-07-22,107.1033833418439,110.5849826987285,105.74615181929555,109.40477752685547,2049666,0.0,0.0,100.3467185974121,,,9.026761468687393,,
2020-07-23,109.16872896264053,109.16872896264053,104.56594084790099,106.21822357177734,723118,0.0,0.0,102.30585403442383,,,3.8241893137777634,,
2020-07-24,105.45109126493394,105.45109126493394,100.96632085590907,102.6776123046875,717359,0.0,0.0,103.84601745605468,,,-1.1251323642349835,,
2020-07-27,101.79245406764466,106.21821550542923,101.0253252318367,104.27088165283203,392532,0.0,0.0,105.43338928222656,,,-1.102599126622685,,
2020-07-28,104.27090094808231,104.92001235239896,102.85466056600109,103.44476318359375,296054,0.0,0.0,106.53097991943359,,,-2.897013374113202,,
2020-07-29,102.02851285424322,103.79882066239253,101.02534137969577,102.44158172607422,182326,0.0,0.0,106.33034591674804,,,-3.657247756645648,,
2020-07-30,102.50058435273444,102.73661946251491,99.43205417383548,100.90731048583984,241831,0.0,0.0,105.48650131225585,,,-4.341020670370818,,
2020-07-31,100.25820829240482,103.44475631570313,100.14018335161632,101.02533721923828,227487,0.0,0.0,104.64855728149413,,,-3.4622742600356684,,
2020-08-03,101.26138020748012,103.32673186658316,100.31721755255919,103.2677230834961,190927,0.0,0.0,103.94043655395508,,,-0.6472105493897788,,
2020-08-04,103.09066658168615,104.3888890234696,101.20234906423468,101.91046905517578,254746,0.0,0.0,103.55686798095704,,,-1.589850058118801,,
2020-08-05,101.91049528377043,103.09069311402705,100.90732380922299,102.44158172607422,225898,0.0,0.0,102.86054840087891,,,-0.407315225631359,,
2020-08-06,101.8514722659408,104.21187497179066,101.8514722659408,103.32672119140625,209025,0.0,0.0,102.5713981628418,,,0.7363875720649733,,
2020-08-07,104.62495459520244,104.62495459520244,101.96950035487681,103.2677230834961,230397,0.0,0.0,102.63040924072266,,,0.6209795395812941,,
2020-08-10,103.26771669688692,104.27088807285362,102.50058781384638,103.09068298339844,215512,0.0,0.0,102.5123893737793,,,0.5641207010701618,,
2020-08-11,103.26772585468392,103.8578284517419,101.37940049416888,102.91366577148438,225505,0.0,0.0,102.45927963256835,,,0.44347973218775905,,
2020-08-12,102.67761410409035,103.50375914135732,98.7829461609222,102.79563903808594,547213,0.0,0.0,102.49468536376953,,,0.29362856546978233,,
2020-08-13,102.79562568063699,103.38572077323477,101.02531827731993,103.20869445800781,358101,0.0,0.0,102.72482376098633,,,0.47103580157735503,,
2020-08-14,103.14971070235859,103.14971070235859,99.66811119827625,100.31722259521484,257777,0.0,0.0,102.65401229858398,,,-2.276374445620543,,
2020-08-17,100.31721735788408,101.32038879394531,99.90414850190025,101.32038879394531,368126,0.0,0.0,102.4592788696289,,,-1.1115538663245286,,
2020-08-18,101.2613838958176,102.44158172607422,100.08117869038472,102.44158172607422,934487,0.0,0.0,102.51239013671875,,,-0.06907302673373966,,
2020-08-19,102.67762434730797,104.2708984262029,102.02851295869064,104.0938720703125,1009554,0.0,0.0,102.67761917114258,,,1.3793199633985624,,
2020-08-20,103.2087206615214,104.92001235239896,102.73663561737669,103.44476318359375,159733,0.0,0.0,102.68942337036133,,,0.7355575564079312,,
2020-08-21,105.03801756849627,105.03801756849627,101.20236575574773,103.6807861328125,247935,0.0,0.0,102.73072967529296,,,0.924802598523768,,
2020-08-24,103.56276275577294,106.15920792172565,103.56276275577294,103.7988052368164,529311,0.0,0.0,102.80154190063476,,,0.9700859712255819,,
2020-08-25,103.73980460817917,104.62495851315997,101.91049538809705,104.0938720703125,458988,0.0,0.0,102.91956253051758,,,1.1409974070252331,,
2020-08-26,104.21188993146514,105.33307898075918,103.3267360240164,104.68396759033203,153266,0.0,0.0,103.10839538574218,,,1.528073634252014,,
2020-08-27,104.68395812279817,105.33306945452021,102.20553773133486,102.61860656738281,146605,0.0,0.0,103.04938659667968,,,-0.41803259924571873,,
2020-08-28,102.61859946683252,103.26771075364022,101.14334318991726,101.5564193725586,220820,0.0,0.0,103.17330627441406,,,-1.5671562347289412,,
2020-08-31,102.61860999578234,102.6776187778784,100.78929349974956,101.4974136352539,212534,0.0,0.0,103.19100875854492,,,-1.6412235364941883,,
2020-09-01,101.5564300809065,102.6776190694428,101.08434507244581,101.79246520996094,259503,0.0,0.0,103.1260971069336,,,-1.2932050512779432,,
2020-09-02,102.1465185489535,105.03801506595175,101.96949221382576,102.6776123046875,768535,0.0,0.0,102.98447113037109,,,-0.2979661130609966,,
2020-09-03,102.67761504693644,103.62177765169332,97.42571562840952,99.01898956298828,436506,0.0,0.0,102.54189376831054,,,-3.4355755251430495,,
2020-09-04,99.1370074268745,101.02533264217841,96.77660459533243,97.66175842285156,491299,0.0,0.0,101.93999099731445,,,-4.196814746212405,,
2020-09-07,98.07481972006596,99.90413601461975,98.01581094446907,99.31403350830078,312465,0.0,0.0,101.49151382446288,,,-2.1454801826369616,,
2020-09-08,99.07798958438919,99.07798958438919,95.36035564913011,96.4815444946289,455175,0.0,0.0,100.73028106689453,,,-4.217933800307835,,
2020-09-09,96.48155455155326,97.77977723175592,96.30452820889418,97.48472595214844,448118,0.0,0.0,100.01035690307617,,,-2.5253694008665715,,
2020-09-10,97.42571719754467,97.8387860390363,95.30134945883279,95.83244323730469,514509,0.0,0.0,99.33174057006836,,,-3.5228390368285947,,
2020-09-11,95.59639560295672,97.83878078300928,95.41936926975998,96.83560943603516,221085,0.0,0.0,98.85965957641602,,,-2.0473974410323814,,
2020-09-14,96.77660913758415,98.5469095005366,96.48155784789607,97.72077178955078,253295,0.0,0.0,98.4819953918457,100.86600677490235,,-0.7729571271034058,-2.363542941059345,
2020-09-15,98.0748291015625,99.43206057081913,97.89779538266235,98.0748291015625,323241,0.0,0.0,98.11023178100587,101.07726303100586,,-0.03608459464491757,-2.9354091721793476,
2020-09-16,99.31404330447553,99.31404330447553,98.01582061258925,98.36988067626953,352259,0.0,0.0,97.67945861816406,101.30976318359374,,0.7068242063097192,-3.583370892744895,
2020-09-17,98.36988067626953,98.48789823910437,96.71759792070299,98.36988067626953,483616,0.0,0.0,97.61454772949219,101.54462341308594,,0.7737913705962249,-3.870294213024076,
2020-09-18,98.19284329371577,99.31403959952308,96.1865005493164,96.1865005493164,1383607,0.0,0.0,97.46702194213867,101.72283386230468,,-1.3137996496727349,-4.183733148770526,
2020-09-21,95.6554038602735,96.00947127509129,91.28865845456556,91.58370971679688,880522,0.0,0.0,96.69398956298828,101.78656478881835,,-5.285002583187936,-5.003189995060638,
2020-09-22,91.87876941150122,95.832446363017,91.87876941150122,94.12115478515625,312341,0.0,0.0,96.45795059204102,101.81961074829101,,-2.4226056976557624,-5.265842323346329,
2020-09-23,87.33500712019718,88.22016116284728,84.14845846679874,85.68272399902344,5024446,0.0,0.0,95.27775039672852,101.44430679321289,,-10.070584536003633,-6.078760446413676,
2020-09-24,84.97459633979692,85.85975038244702,84.08944967232422,85.68272399902344,2098834,0.0,0.0,94.2627784729004,100.97104614257813,,-9.102271981451974,-6.6437537551162915,
2020-09-25,85.91872284701772,86.80387651538912,85.15159409286707,86.09575653076172,2165340,0.0,0.0,93.18879318237305,100.50486572265625,,-7.611469587045794,-7.279321739976197,
2020-09-28,86.44983784750416,88.51518954131978,86.44983784750416,87.63004302978516,887753,0.0,0.0,92.17972030639649,100.05048797607422,,-4.93565966732015,-7.866795883654186,
2020-09-29,88.1611301705452,88.1611301705452,86.50884732717202,86.86290740966797,703339,0.0,0.0,91.05852813720703,99.67282302856445,,-4.607608769183159,-8.642571394700754,
2020-09-30,86.74487826913854,87.39398956298828,85.5056644581208,87.39398956298828,1197198,0.0,0.0,89.9609390258789,99.23260726928712,,-2.8534044783060675,-9.34336857465382,
2020-10-01,86.74489207883383,87.86608113980496,85.38766049838276,85.91874694824219,1017400,0.0,0.0,88.71582565307617,98.8266177368164,,-3.1528520241382565,-10.23083893315678,
2020-10-02,85.56468171997217,85.56468171997217,83.67635642784566,85.2696304321289,1202063,0.0,0.0,87.62413864135742,98.47845809936524,,-2.687054327421618,-11.022024174115074,
2020-10-05,85.26962793833755,86.68587555360088,84.91556787831564,85.62369537353516,1045541,0.0,0.0,87.02813720703125,98.1055143737793,,-1.6137790358020265,-11.291289014135891,
2020-10-06,85.68269861714344,86.39081869142538,84.44348479956246,84.67952728271484,853811,0.0,0.0,86.0839744567871,97.73020965576171,,-1.631485050422796,-11.9167197532846,
2020-10-07,84.6795303964383,87.03993318923006,84.26645419193872,86.5678482055664,1051350,0.0,0.0,86.1724868774414,97.41273498535156,,0.45880227257141515,-11.538787109919884,
2020-10-08,87.03994365612,87.86608141411442,85.85973843021213,86.21379852294922,506154,0.0,0.0,86.22559432983398,97.11886474609375,,-0.013680168836692428,-11.216430962963774,
2020-10-09,86.21378630475287,86.44982879151785,85.26962373286834,86.15477752685547,433191,0.0,0.0,86.23149642944335,96.8214535522461,,-0.08896853906583677,-10.937614272737878,
2020-10-12,86.09577860382693,89.40034429608903,85.8007273053918,88.81024169921875,580953,0.0,0.0,86.34951629638672,96.53230392456055,,2.8497269103231724,-10.548580334445989,
2020-10-13,88.81023437044425,89.40033691861824,87.80706298861871,89.10528564453125,755554,0.0,0.0,86.57375411987304,96.27620025634765,,2.924132781804701,-10.07772025759285,
2020-10-14,89.10528683129267,90.93460327996092,89.10528683129267,90.28549194335938,417684,0.0,0.0,86.86290435791015,96.03307846069336,,3.940217761251434,-9.54897442607402,
2020-10-15,89.99044348243086,90.0494522648463,87.98410062925085,88.2791519165039,832633,0.0,0.0,87.09894485473633,95.73212707519531,,1.35501878207127,-9.018061631157341,
2020-10-16,88.39716764863755,90.28549289783695,88.39716764863755,89.81340789794922,428162,0.0,0.0,87.55332260131836,95.46304077148437,,2.5813815278288827,-8.285634006882292,
2020-10-19,89.8134057522698,90.75756835431307,88.75122559066197,89.10528564453125,719265,0.0,0.0,87.90148162841797,95.18333282470704,,1.369492292748908,-7.650342744038581,
2020-10-20,88.2201504380089,88.39717679991155,84.44349954863421,86.03677368164062,1145481,0.0,0.0,88.03720626831054,94.84579498291015,,-2.272258141146833,-7.178587849705323,
2020-10-21,85.56467902315664,85.56467902315664,80.25377075971822,80.66683959960938,1136852,0.0,0.0,87.44710540771484,94.40321899414063,,-7.75356231231788,-7.368513129682087,
2020-10-22,80.31278228759766,80.72585114161838,79.19159329091971,80.31278228759766,847124,0.0,0.0,86.85700378417968,93.94530075073243,,-7.534477602799837,-7.545132018215912,
2020-10-23,79.78168608191875,80.84387363897994,78.89653961793537,79.30960845947266,724675,0.0,0.0,86.1724868774414,93.52514846801758,,-7.964117860181354,-7.861694646858044,
2020-10-26,78.95555928546065,78.95555928546065,75.65099334716797,75.65099334716797,860376,0.0,0.0,84.85656204223633,93.01176055908203,,-10.848387530108047,-8.767921892700262,
2020-10-27,75.65099102758086,77.06723142194576,73.9987081090963,74.64781951904297,994276,0.0,0.0,83.4108154296875,92.45588531494141,,-10.505826930839014,-9.783119651542803,
2020-10-28,73.23156279780461,73.64463163313883,70.10402370484772,71.52027130126953,1656292,0.0,0.0,81.53429336547852,91.80441329956055,,-12.281975658169998,-11.1869566668547,
2020-10-29,70.93018085598231,73.34960025122602,70.93018085598231,71.57929229736328,1200176,0.0,0.0,79.86430740356445,91.16710388183594,,-10.373864590518442,-12.397889147516782,
2020-10-30,71.10719738004926,72.5234375,71.04818122907207,72.5234375,577624,0.0,0.0,78.13531036376953,90.54395690917968,,-7.182249405093163,-13.704555189538128,
2020-11-02,72.58244875748409,74.5297826765856,71.52026863120379,73.526611328125,949617,0.0,0.0,76.5774429321289,89.93851303100585,,-3.9839820803469186,-14.855782743784953,
2020-11-03,74.35275852730348,76.41811006271587,74.05770725436236,75.88701629638672,993657,0.0,0.0,75.56246719360351,89.37437591552734,,0.4295109924768079,-15.453991796237244,
2020-11-04,75.82801587538651,80.72585574581932,75.06088690628395,80.37179565429688,1650548,0.0,0.0,75.53296279907227,88.88813247680665,,6.406253211722343,-15.024693742124812,
2020-11-05,81.72902453786047,82.1421007769884,78.77851895573465,79.07357025146484,1091445,0.0,0.0,75.40904159545899,88.41723175048828,,4.859534849500764,-14.712279379813834,
2020-11-06,78.48346697303272,80.37179229910684,77.8933717619136,79.84070587158203,536732,0.0,0.0,75.46215133666992,87.98291748046876,,5.802318721841695,-14.230905842123626,
2020-11-09,80.90288322601711,85.21062015256648,80.90288322601711,83.49932861328125,1036934,0.0,0.0,76.24698486328126,87.6229557800293,,9.511646608720593,-12.982865980128022,
2020-11-10,82.61418560292022,83.3813219885412,77.53931910082254,77.89337921142578,1269673,0.0,0.0,76.57154083251953,87.14497406005859,,1.7262789340982834,-12.133153221495087,
2020-11-11,79.25059783314562,80.2537692107626,78.42445279413282,78.89653778076172,567700,0.0,0.0,77.30916748046874,86.66935256958008,,2.0532756360285536,-10.799878863288814,
2020-11-12,78.89653566869232,79.66366453245872,78.12939942975058,78.48345947265625,347030,0.0,0.0,77.99958419799805,86.25864196777344,,0.6203562232202544,-9.574759793761894,
2020-11-13,78.24743830766229,79.36862741417515,78.0113957785945,78.66050720214844,492322,0.0,0.0,78.6132911682129,85.87861694335938,,0.060061133726751904,-8.4599939236775,
2020-11-16,78.66050649546443,81.84705479613345,78.66050649546443,81.6700210571289,465171,0.0,0.0,79.42763214111328,85.52573669433593,,2.8231848987160273,-7.130139755494805,
2020-11-17,81.67001702423232,82.37813719493006,81.13893058379713,82.20111083984375,480717,0.0,0.0,80.05904159545898,85.24012802124024,,2.675611900538004,-6.078224594512846,
2020-11-18,82.20110319870155,82.20110319870155,79.95871794981926,80.54882049560547,464784,0.0,0.0,80.07674407958984,84.90140991210937,,0.5895299833200249,-5.682668683021944,
2020-11-19,79.6636596237384,79.84069332187043,78.01137706693059,79.48663330078125,901114,0.0,0.0,80.11805038452148,84.5744937133789,,-0.7881083984317959,-5.269252150607258,
2020-11-20,79.4866427265975,82.2601144498803,79.13257528834681,81.55199432373047,290170,0.0,0.0,80.28917922973633,84.26882141113282,,1.5728334828044075,-4.7225558809948325,
2020-11-23,81.55200150280069,83.32230197401584,81.55200150280069,82.90923309326172,768194,0.0,0.0,80.23016967773438,83.97259063720703,,3.3392219239825898,-4.456717282477696,
2020-11-24,83.5583294396279,84.32545827640315,82.73219182697378,83.20426940917969,637220,0.0,0.0,80.76125869750976,83.67517944335937,,3.02497849967915,-3.482419476401689,
2020-11-25,83.26328942954873,84.14844331279451,81.84704911649636,83.7353744506836,960717,0.0,0.0,81.24514236450196,83.38248931884766,,3.065084279142921,-2.5633043242120848,
2020-11-26,86.09577489445547,87.80706645150862,83.67635582656145,84.38448333740234,585697,0.0,0.0,81.83524475097656,83.10278137207031,,3.1150864082866527,-1.5252637759724315,
2020-11-27,84.38450101987426,85.85975038244702,83.61736456617321,85.68272399902344,386297,0.0,0.0,82.53746643066407,82.89270584106445,,3.810702829122524,-0.4285532807693721,
2020-11-30,85.68269300502371,86.9219067414376,84.38447049548054,86.744873046875,767506,0.0,0.0,83.04495162963867,82.79592910766601,,4.455323706776447,0.30076662543256094,
2020-12-01,86.80388883407763,87.33498258550497,85.80071748429569,86.15477752685547,378719,0.0,0.0,83.44031829833985,82.6366015625,,3.2531745849891247,0.9725917095368112,
2020-12-02,86.2137783325738,86.80388080733184,85.03358075823238,85.8597183227539,882999,0.0,0.0,83.97140808105469,82.6401414489746,,2.2487538137701533,1.610920079199121,
2020-12-03,85.85973825791682,88.27915749113764,85.56468695203193,87.86608123779297,698841,0.0,0.0,84.80935287475586,82.68380859375,,3.6042349804875915,2.5706898571270296,
2020-12-04,87.39399656689034,89.10528810368312,87.39399656689034,88.4561767578125,911425,0.0,0.0,85.49977111816406,82.73101699829101,,3.457793630304072,3.3466941666270658,
2020-12-07,88.39715772194495,91.28865405223111,88.39715772194495,90.16746520996094,1072521,0.0,0.0,86.22559432983398,82.78176544189454,,4.5715786719292835,4.160129793748732,
2020-12-08,97.36669856902746,99.43204994277284,95.00628857026136,96.77659606933594,1682391,0.0,0.0,87.58282699584962,82.98003921508788,,10.49722803983251,5.546861419083092,
2020-12-09,98.31087039550825,99.49106813138465,96.0684851096147,98.54690551757812,788497,0.0,0.0,89.06398010253906,83.20309753417969,,10.647318258314305,7.044067759558749,
2020-12-10,102.1465145081496,104.97900213472184,100.78928315849261,101.5564193725586,1350500,0.0,0.0,90.78117370605469,83.51585098266601,,11.869471638903526,8.6993338844103,
2020-12-11,101.55643287535553,104.74298095703125,98.54691114534174,104.74298095703125,904826,0.0,0.0,92.68719940185547,83.90531799316406,,13.006954178113233,10.466418123112152,
2020-12-14,105.27406127002567,106.63129272127345,102.85464964499819,104.86099243164062,792835,0.0,0.0,94.49881134033203,84.29006393432617,,10.965408923494076,12.111448170166186,
2020-12-15,105.4511062599114,105.4511062599114,102.67762690528066,105.39209747314453,880942,0.0,0.0,96.42254333496093,84.70431533813476,,9.302341369511886,13.834275089820016,
2020-12-16,105.39209720670236,105.6281323531731,103.8578318787604,105.0970458984375,365525,0.0,0.0,98.3462760925293,85.07489929199218,,6.8642861469983165,15.599638566702719,
2020-12-17,105.39208680026354,106.21822448169097,104.50693296286926,105.45109558105469,737544,0.0,0.0,100.10477752685547,85.45964523315429,,5.34072217758532,17.136898068960814,
2020-12-18,105.09703032949776,106.33624416559931,104.7429702870652,104.8019790649414,1341225,0.0,0.0,101.73935775756836,85.83258926391602,,3.010262080355252,18.532318120734516,
2020-12-21,103.5627649214912,104.86098753161616,102.02849982538662,104.50692749023438,689818,0.0,0.0,103.17330398559571,86.14652297973633,,1.2926052119304592,19.764907992705023,
2020-12-22,104.50693383434161,106.33625030517578,104.09386499018335,106.33625030517578,433735,0.0,0.0,104.12926940917968,86.49114227294922,,2.1194625761981354,20.39298669517853,
2020-12-23,106.21822561869806,108.87367978413036,106.04119927442966,108.28358459472656,464656,0.0,0.0,105.10293731689453,86.85110412597656,,3.0262211114444004,21.015084810486556,
2020-12-28,109.16872619906462,111.82418024610185,108.99169986268905,111.23408508300781,356427,0.0,0.0,106.07070388793946,87.31020278930664,,4.867867380726834,21.487180763862018,
2020-12-29,111.88321075978877,112.0602371188849,110.17191170413444,112.00122833251953,712929,0.0,0.0,106.79652862548828,87.75395919799804,,4.8734727373798625,21.699954738822385,
2020-12-30,112.06022398850112,112.41428404038366,111.05705261230469,111.05705261230469,369342,0.0,0.0,107.41613464355468,88.19299453735351,,3.3895447651620274,21.796674675854607,
2021-01-04,111.52913511779273,113.88954540083553,111.11606626833058,111.41111755371094,698032,0.0,0.0,108.01803665161133,88.70048141479492,,3.141216973831191,21.77841081434571,
2021-01-05,112.29626648148133,112.29626648148133,110.46695006744194,111.05705261230469,416373,0.0,0.0,108.61403732299804,89.30828567504882,,2.2492629401497783,21.616977083396097,
2021-01-07,113.35845375410706,113.88954755286227,109.81784563781633,112.1192398071289,842154,0.0,0.0,109.28085174560547,89.94441482543945,,2.59733339938721,21.498207484804265,
2021-01-08,113.24042727081834,114.8337011664476,112.41428224616133,113.94854736328125,479239,0.0,0.0,110.19550857543945,90.63719360351563,,3.405800142273935,21.578685520074615,
2021-01-11,114.42062013496559,114.53864506217593,110.11288360840341,110.58496856689453,872571,0.0,0.0,110.80331268310547,91.33587310791016,,-0.19705558518399316,21.314122165553957,
