Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2022-06-10 00:00:00+02:00,116.7720059290804,116.7720059290804,113.86676480040259,114.80393981933594,359484,0.0,0.0,,,,
2022-06-13 00:00:00+02:00,114.80394064930037,114.80394064930037,111.33639591420986,112.17984771728516,365965,0.0,0.0,,,,0.0
2022-06-14 00:00:00+02:00,113.49188840818813,113.58560447597459,108.24370996129251,111.61753845214844,449833,0.0,0.0,,,,0.0
2022-06-15 00:00:00+02:00,112.46099550861958,113.49188653743307,111.05523306476182,113.3981704711914,326743,0.0,0.0,,,,39.00287680585205
2022-06-16 00:00:00+02:00,113.0233046090117,113.0233046090117,103.8389938146267,104.77616882324219,749879,0.0,0.0,,,,12.855974386052495
2022-06-17 00:00:00+02:00,104.96360195453026,109.46204489832702,104.96360195453026,107.86884307861328,612300,0.0,0.0,,,,30.780996776905155
2022-06-20 00:00:00+02:00,107.86883895774422,110.39921569824219,107.11910326247191,110.39921569824219,182262,0.0,0.0,,,,41.40146845832915
2022-06-21 00:00:00+02:00,110.58664626715083,111.52382123551651,108.52486419677734,108.52486419677734,594235,0.0,0.0,,,,36.88666269389811
2022-06-22 00:00:00+02:00,107.77512057074186,109.36831514523486,105.61961529929602,108.71229553222656,296038,0.0,0.0,,,,37.61923394919273
2022-06-23 00:00:00+02:00,109.27460329111508,109.64947472017397,106.08820686923121,107.40025329589844,269234,0.0,0.0,,,,34.59232869705663
2022-06-27 00:00:00+02:00,109.27460289735127,111.43010824411432,109.1808868279437,111.05523681640625,350835,0.0,0.0,,,,47.31074952062947
2022-06-28 00:00:00+02:00,111.89869803451187,112.83587304794986,109.6494765722451,111.5238265991211,238656,0.0,0.0,,,,48.68831686503013
2022-06-29 00:00:00+02:00,110.86781323693134,110.86781323693134,106.27565398065354,108.43115234375,448102,0.0,0.0,,,,41.058413606438016
2022-06-30 00:00:00+02:00,108.2437095304506,108.61858095018198,104.8698810530235,105.90077209472656,401339,0.0,0.0,,,,36.07691557121399
2022-07-01 00:00:00+02:00,105.90077475545948,109.27460331765324,104.7761676180875,108.61858367919922,189340,0.0,0.0,,,,43.94375110292832
2022-07-04 00:00:00+02:00,107.77512043446033,109.18088287490981,103.93270452724725,104.02642059326172,307798,0.0,0.0,,,,35.90361852379226
2022-07-05 00:00:00+02:00,104.9636016310307,107.21282309599694,104.40129805230862,106.83795166015625,238628,0.0,0.0,,,,42.80355918062514
2022-07-06 00:00:00+02:00,108.52486716161145,110.58664928831158,106.65051717367396,109.83690643310547,242301,0.0,0.0,,,,49.09801609812231
2022-07-07 00:00:00+02:00,110.11806106567383,112.46099853515625,109.27460214664461,112.46099853515625,159581,0.0,0.0,,,,53.880641435974574
2022-07-08 00:00:00+02:00,113.5856087626808,113.5856087626808,109.93063193052717,110.30549621582031,162056,0.0,0.0,109.43392410278321,,,49.74594666577519
2022-07-11 00:00:00+02:00,110.21178159331275,112.46100308502893,107.96256010159657,112.17984771728516,104944,0.0,0.0,109.30271949768067,,,53.11517340633749
2022-07-12 00:00:00+02:00,111.33638846518028,116.86571502685547,110.21177421952619,116.86571502685547,267454,0.0,0.0,109.53701286315918,,,60.28400280478183
2022-07-13 00:00:00+02:00,116.95944669003875,118.36520923607249,115.553684144005,116.67829132080078,220130,0.0,0.0,109.7900505065918,,,59.88955798474843
2022-07-14 00:00:00+02:00,115.45995715359685,115.45995715359685,110.77408215304376,113.11701965332031,221275,0.0,0.0,109.77599296569824,,,52.817766097966775
2022-07-15 00:00:00+02:00,114.14792001713735,118.45892366858882,111.43011103576208,118.271484375,164728,0.0,0.0,110.45075874328613,,,60.15190424855414
2022-07-18 00:00:00+02:00,118.45891988704679,121.83274841308594,118.27148059944156,121.83274841308594,247191,0.0,0.0,111.14895401000976,,,64.282877103743
2022-07-19 00:00:00+02:00,121.83275600569304,123.1447953503072,120.61442558560485,123.05108642578125,211523,0.0,0.0,111.78154754638672,,,65.5968642061278
2022-07-20 00:00:00+02:00,123.0510794440019,123.98825443702529,121.92647231240494,122.67620086669922,171002,0.0,0.0,112.4891143798828,,,64.8068208024641
2022-07-21 00:00:00+02:00,122.67620025931153,124.64427345497865,121.64531635218317,124.2694091796875,137008,0.0,0.0,113.26697006225587,,,66.64539921005778
2022-07-22 00:00:00+02:00,124.64426968661222,128.86155700683594,123.61337151049551,128.86155700683594,336266,0.0,0.0,114.34003524780273,,,71.29954899055372
2022-07-25 00:00:00+02:00,128.86154607581878,129.23641030797782,126.51860887444026,127.362060546875,161526,0.0,0.0,115.15537643432617,,,67.9646552911812
2022-07-26 00:00:00+02:00,126.98720854011167,128.01810672802705,125.76887821807217,126.05003356933594,130774,0.0,0.0,115.88168678283691,,,65.09566369988619
2022-07-27 00:00:00+02:00,126.05003577863508,127.17464290324608,123.61337509184835,124.08196258544922,128742,0.0,0.0,116.66422729492187,,,60.940081616499654
2022-07-28 00:00:00+02:00,123.51966329363195,127.45579528808594,123.51966329363195,127.45579528808594,134305,0.0,0.0,117.74197845458984,,,65.05814673640275
2022-07-29 00:00:00+02:00,128.39296204411502,131.1107635498047,127.92437459139927,131.1107635498047,223596,0.0,0.0,118.86658744812011,,,68.88527168640286
2022-08-01 00:00:00+02:00,130.45474461912667,130.6421767411061,128.48668588811125,129.7050018310547,119195,0.0,0.0,120.15051651000977,,,65.89578168012414
2022-08-02 00:00:00+02:00,129.7050140811693,129.7050140811693,125.48772658763215,125.95631408691406,148025,0.0,0.0,121.10643463134765,,,58.59329327688243
