Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2021-11-08,69.0,70.0,64.0,66.54000091552734,136918,0.0,0.0,,,,,,
2021-11-09,66.55000305175781,71.5999984741211,66.54000091552734,71.3499984741211,50450,0.0,0.0,,,,,,
2021-11-10,71.5,76.9800033569336,71.5,73.11000061035156,30618,0.0,0.0,,,,,,
2021-11-11,77.0,103.0,76.5,90.0,53768,0.0,0.0,,,,,,
2021-11-12,90.0,90.0,78.5,83.0,36009,0.0,0.0,,,,,,
2021-11-15,86.0,94.0,83.0,85.5,17715,0.0,0.0,,,,,,
2021-11-16,86.0,86.0,83.0,83.0,3619,0.0,0.0,,,,,,
2021-11-17,83.0,83.0,71.5,73.0,25571,0.0,0.0,,,,,,
2021-11-18,76.5,82.0,73.0,76.5,13662,0.0,0.0,,,,,,
2021-11-19,77.0,80.0,73.0,76.0,10657,0.0,0.0,77.8,,,-2.3136246786632357,,
2021-11-22,77.0,79.5,71.0,72.5,9841,0.0,0.0,78.39599990844727,,,-7.520791769137144,,
2021-11-23,72.5,73.0,65.0,70.0,8145,0.0,0.0,78.26100006103516,,,-10.555704699138102,,
2021-11-24,70.0,72.0,70.0,72.0,2209,0.0,0.0,78.15,,,-7.869481765834939,,
2021-11-25,72.5,73.5,66.0,69.0,6928,0.0,0.0,76.05,,,-9.270216962524652,,
2021-11-26,68.0,69.5,66.0,66.0,4707,0.0,0.0,74.35,,,-11.230665770006718,,
2021-11-29,66.5,74.0,66.5,69.5,17406,0.0,0.0,72.75,,,-4.4673539518900345,,
2021-11-30,69.5,71.5,65.0,67.5,14299,0.0,0.0,71.2,,,-5.19662921348315,,
2021-12-01,67.5,69.5,67.5,69.5,2452,0.0,0.0,70.85,,,-1.9054340155257508,,
2021-12-02,69.5,70.5,66.5,69.0,6267,0.0,0.0,70.1,,,-1.5691868758915755,,
2021-12-03,70.5,70.5,68.0,68.5,3021,0.0,0.0,69.35,,,-1.2256669069935031,,
2021-12-06,69.5,69.5,65.5,67.5,7912,0.0,0.0,68.85,,,-1.9607843137254821,,
2021-12-07,66.5,67.5,64.5,66.0,7531,0.0,0.0,68.45,,,-3.5792549306062864,,
2021-12-08,67.0,68.0,66.0,67.0,2708,0.0,0.0,67.95,,,-1.3980868285504089,,
2021-12-09,67.0,71.5,66.0,67.5,16922,0.0,0.0,67.8,,,-0.4424778761061905,,
2021-12-10,68.5,71.0,68.0,69.0,7213,0.0,0.0,68.1,,,1.321585903083709,,
2021-12-13,69.0,70.5,67.5,69.0,6141,0.0,0.0,68.05,,,1.3960323291697325,,
2021-12-14,70.0,70.0,66.5,67.5,2416,0.0,0.0,68.05,,,-0.8082292432035226,,
2021-12-15,67.5,67.5,64.0,64.0,6472,0.0,0.0,67.5,,,-5.185185185185185,,
2021-12-16,64.0,67.0,62.5,64.0,5204,0.0,0.0,67.0,,,-4.477611940298507,,
2021-12-17,66.5,67.0,64.0,65.0,3820,0.0,0.0,66.65,,,-2.47561890472619,,
2021-12-20,65.5,69.5,65.0,65.5,6573,0.0,0.0,66.45,,,-1.429646350639583,,
2021-12-21,65.5,68.0,65.5,68.0,1341,0.0,0.0,66.65,,,2.02550637659414,,
2021-12-22,68.0,68.0,67.0,67.0,450,0.0,0.0,66.65,,,0.5251312828206965,,
2021-12-23,67.0,67.0,65.0,66.5,2852,0.0,0.0,66.55,,,-0.07513148009015351,,
2021-12-27,66.0,66.5,64.5,65.0,3511,0.0,0.0,66.15,,,-1.7384731670446039,,
2021-12-28,65.0,66.0,64.5,64.5,2576,0.0,0.0,65.7,,,-1.8264840182648445,,
2021-12-29,64.0,64.5,63.5,64.0,1668,0.0,0.0,65.35,,,-2.065799540933427,,
2021-12-30,64.5,65.0,62.0,64.5,3727,0.0,0.0,65.4,,,-1.3761467889908343,,
2022-01-03,64.5,66.5,63.5,65.0,3264,0.0,0.0,65.5,,,-0.7633587786259541,,
2022-01-04,65.0,67.0,64.0,64.0,5301,0.0,0.0,65.4,,,-2.1406727828746264,,
2022-01-05,64.0,65.5,62.0,64.5,3912,0.0,0.0,65.3,,,-1.2251148545176067,,
2022-01-07,65.5,65.5,61.5,62.0,6117,0.0,0.0,64.7,,,-4.173106646058737,,
2022-01-10,62.0,63.5,60.0,61.0,3219,0.0,0.0,64.1,,,-4.836193447737902,,
2022-01-11,61.0,62.5,59.5,62.5,8126,0.0,0.0,63.7,,,-1.883830455259031,,
2022-01-12,62.5,62.5,60.0,62.0,3499,0.0,0.0,63.4,,,-2.2082018927444773,,
2022-01-13,61.0,63.5,61.0,63.5,2766,0.0,0.0,63.3,,,0.3159557661927375,,
