Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-06-12,51.919075254227806,52.06144714355469,50.922457545901125,52.06144714355469,719811,0.0,0.0,,,,
2023-06-13,52.061445075686834,52.48856796822152,51.06482740694557,51.20720291137695,139201,0.0,0.0,,,,0.0
2023-06-14,51.11228307277437,51.11228307277437,49.8309180567614,50.115665435791016,265303,0.0,0.0,,,,0.0
2023-06-15,50.11566539426918,50.11566539426918,48.64446758653558,49.5936279296875,616159,0.0,0.0,,,,0.0
2023-06-16,50.02075098216447,50.02075098216447,48.59701046248669,48.691925048828125,430647,0.0,0.0,,,,0.0
2023-06-19,47.93259833277166,48.73938319303929,46.983437969746475,47.55293273925781,608220,0.0,0.0,,,,0.0
2023-06-20,47.552930782415785,48.83429939222608,46.94546875439874,48.264801025390625,449838,0.0,0.0,,,,16.30398069221613
2023-06-21,48.26480234290691,48.26480234290691,47.40106656934984,47.79022216796875,135739,0.0,0.0,,,,14.595514161384116
2023-06-22,48.26480375216386,48.26480375216386,46.56580942805441,47.00242233276367,184522,0.0,0.0,,,,12.292729488070577
2023-06-26,46.90750223254271,46.90750223254271,45.6925781568221,46.18614196777344,167400,0.0,0.0,,,,10.452535056657553
2023-06-27,46.584793633250904,46.584793633250904,45.616649601913956,46.034278869628906,206485,0.0,0.0,,,,10.148165972228227
2023-06-28,46.09122884885678,47.1353038070588,45.654612327086255,46.964454650878906,210481,0.0,0.0,,,,24.62584144663421
2023-06-29,46.698689908866996,47.154286442031626,46.62275534295986,46.850555419921875,158521,0.0,0.0,,,,24.11348486724725
2023-06-30,47.28716679956954,48.45463355736573,46.888521203582236,48.12242889404297,189165,0.0,0.0,,,,39.30054833629168
2023-07-03,48.40717941141342,48.8343023068425,47.74276642083036,47.837684631347656,209791,0.0,0.0,,,,37.49154927547284
2023-07-04,47.837680878520445,48.50209019622164,47.600390801981675,48.359718322753906,94341,0.0,0.0,,,,42.69905493078662
2023-07-05,47.837684796732795,48.169889482793074,46.831573486328125,46.831573486328125,122553,0.0,0.0,,,,33.81759431828404
2023-07-06,46.66072322641768,47.600393577434986,46.05326117438039,46.92648696899414,243468,0.0,0.0,,,,34.72574132104948
2023-07-07,46.983437969746475,47.60039365401662,46.75563788948628,47.55293273925781,47606,0.0,0.0,,,,40.52640944260846
2023-07-10,47.64784893529771,47.98005360001991,46.945468703194535,47.74276351928711,142848,0.0,0.0,48.0844633102417,,,42.20255805602985
2023-07-11,46.07224332990988,48.02751129423724,46.07224332990988,47.363101959228516,78537,0.0,0.0,47.84954605102539,,,39.787384035946836
2023-07-12,47.790223107997164,49.35633916440217,47.23021834572453,49.119049072265625,216486,0.0,0.0,47.74513835906983,,,53.14347136161813
2023-07-13,49.35633775947585,49.49871325900885,48.407177417947466,48.54955291748047,555002,0.0,0.0,47.666832733154294,,,49.322278698815715
2023-07-14,47.98005461414606,48.64446757839306,47.43903350830078,47.43903350830078,155991,0.0,0.0,47.55910301208496,,,42.851777814505986
2023-07-17,48.12242898826691,48.12242898826691,46.45190479604916,46.69868850708008,108105,0.0,0.0,47.45944118499756,,,39.16314824819385
