Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-07-12 00:00:00+02:00,410.4303795183209,418.24810103295556,410.4303795183209,416.2936706542969,798,0.0,0.0,407.2055633544922,,,60.658812982091845,
2024-07-15 00:00:00+02:00,418.2480891850849,423.13416499332186,416.2936588617901,417.2708740234375,296,0.0,0.0,407.54758911132814,,,61.82772307386784,
2024-07-16 00:00:00+02:00,417.2708740234375,418.2480891850849,412.38479821520053,417.2708740234375,587,0.0,0.0,407.9873352050781,,,61.82772307386782,
2024-07-17 00:00:00+02:00,420.2025195083797,420.2025195083797,411.40758305355314,417.2708740234375,157,0.0,0.0,408.28049926757814,,,61.82772307386784,
2024-07-18 00:00:00+02:00,418.24810103295556,418.24810103295556,416.2936706542969,416.2936706542969,106,0.0,0.0,408.67138519287107,,,59.615411728782966,
2024-07-19 00:00:00+02:00,420.2025314116142,420.2025314116142,410.4303795183209,416.2936706542969,638,0.0,0.0,408.96455078125,,,59.615411728782966,
2024-07-22 00:00:00+02:00,413.36200859602104,422.1569449491279,413.36200859602104,420.2025146484375,640,0.0,0.0,409.404296875,,,65.36470693735117,
2024-07-23 00:00:00+02:00,405.5442968404518,420.20252443709467,405.5442968404518,414.3392333984375,823,0.0,0.0,409.64860076904296,,,53.14322367649852,
2024-07-24 00:00:00+02:00,410.43037068587785,413.36201619077696,406.521510012679,409.4531555175781,571,0.0,0.0,409.64860076904296,,,45.50723329151514,
2024-07-25 00:00:00+02:00,411.4075977380196,414.33924332760165,402.61266096927335,408.4759521484375,1145,0.0,0.0,409.74632263183594,,,44.14117076076481,
2024-07-26 00:00:00+02:00,408.475950227234,410.4303806110964,398.7037983079222,403.5898742675781,850,0.0,0.0,409.6486022949219,,,37.99899341175488,-0.38800898869101275
2024-07-29 00:00:00+02:00,403.58987616580066,408.4759521484375,403.58987616580066,408.4759521484375,471,0.0,0.0,409.89290618896484,,,46.079152268129675,-0.4289499429855823
2024-07-30 00:00:00+02:00,410.430363716839,411.4075788685458,401.6354273514782,407.49871826171875,1266,0.0,0.0,410.23493041992185,,,44.82102166305494,-0.49673459611785803
2024-07-31 00:00:00+02:00,403.58985290527346,413.36200430733817,400.65820748465404,410.43035888671875,1162,0.0,0.0,410.7235366821289,,,49.29381733892775,-0.327203577988721
2024-08-01 00:00:00+02:00,410.4303806110964,411.40759580302756,403.5898742675781,403.5898742675781,525,0.0,0.0,410.5769546508789,,,40.95230848423406,-0.6407032312624851
2024-08-02 00:00:00+02:00,403.5898632325436,403.5898632325436,390.886066084788,391.86328125,1267,0.0,0.0,410.08834686279295,,,31.203951521667435,-1.5508827125374012
2024-08-05 00:00:00+02:00,391.8632911392405,391.8632911392405,381.11392405063293,386.0,995,0.0,0.0,409.15999298095704,,,27.658762915738805,-2.4096188033308636
2024-08-06 00:00:00+02:00,387.95441154053975,392.8404872526372,382.09112068602275,385.02276611328125,670,0.0,0.0,408.1339172363281,,,27.106001546734014,-2.8737866720254988
2024-08-07 00:00:00+02:00,386.00000684147216,391.86329808463375,386.00000684147216,387.9544372558594,122,0.0,0.0,407.2055633544922,,,31.527051085961254,-2.8103072482996905
2024-08-08 00:00:00+02:00,388.93162884628566,389.9088439941406,385.9999834027207,389.9088439941406,476,0.0,0.0,406.3749298095703,,,34.384159290342836,-2.47539789272673
2024-08-09 00:00:00+02:00,390.8860778808594,390.8860778808594,386.00000190734863,390.8860778808594,1379,0.0,0.0,405.10455017089845,,,35.82605758070702,-2.0446369721879343
2024-08-12 00:00:00+02:00,386.9772171020508,390.8860778808594,385.0227867126465,390.8860778808594,803,0.0,0.0,403.78531036376955,,,35.826057580707015,-1.6340839893420052
2024-08-13 00:00:00+02:00,388.93164749145507,390.8860778808594,387.95443229675294,390.8860778808594,145,0.0,0.0,402.4660705566406,,,35.826057580707015,-1.2539944081635914
2024-08-14 00:00:00+02:00,387.9544372558594,392.8405132918274,387.9544372558594,387.9544372558594,218,0.0,0.0,401.00024871826173,,,33.10066591589658,-1.0971559698171056
2024-08-15 00:00:00+02:00,419.2253225186976,419.2253225186976,400.6582336425781,400.6582336425781,2232,0.0,0.0,400.2184768676758,,,50.628066594257106,-0.08815104956252906
2024-08-16 00:00:00+02:00,391.8632852596088,406.5215128877737,391.8632852596088,401.63543701171875,1751,0.0,0.0,399.4855651855469,,,51.67685298753323,0.6539187502732808
2024-08-19 00:00:00+02:00,397.7265763108748,401.63543701171875,395.7721459604528,401.63543701171875,1543,0.0,0.0,398.5572113037109,405.3293109130859,-1.670764839117972,51.67685298753323,1.1259250137042525
2024-08-20 00:00:00+02:00,402.6126521869298,404.5670825373517,401.63543701171875,401.63543701171875,389,0.0,0.0,397.922021484375,405.0947790527344,-1.7706368828381365,51.67685298753323,1.4013511253769977
2024-08-21 00:00:00+02:00,400.6582336425781,404.56709445860326,399.68101843857187,400.6582336425781,747,0.0,0.0,397.482275390625,404.8797918701172,-1.8270895777048985,50.34122731177947,1.4735695156518829
2024-08-22 00:00:00+02:00,395.7721508250517,401.6354419483858,391.8632900761623,398.70379638671875,368,0.0,0.0,396.99366760253906,404.6452606201172,-1.8909384990329805,47.68658284925635,1.3489120889364083
2024-08-23 00:00:00+02:00,401.63543701171875,401.63543701171875,396.7493611356638,401.63543701171875,1146,0.0,0.0,396.8959457397461,404.4498175048828,-1.8676907339797502,51.793028640807215,1.4161350946249112
2024-08-26 00:00:00+02:00,405.5443046514405,405.5443046514405,399.6810134998534,403.5898742675781,478,0.0,0.0,396.6516418457031,404.3130078125,-1.894909592013386,54.36489133291688,1.5345106025349238
2024-08-27 00:00:00+02:00,403.58985552741484,405.54428582052583,402.6126403808594,402.6126403808594,235,0.0,0.0,396.40733795166017,404.19574157714845,-1.9268890847534377,52.846731380421495,1.4881522046540918
2024-08-28 00:00:00+02:00,399.68101843857187,403.589879254597,399.68101843857187,400.6582336425781,362,0.0,0.0,395.9187316894531,403.98075439453123,-1.9956452423485163,49.848584184389814,1.2752192814408143
2024-08-29 00:00:00+02:00,404.56707763671875,404.56707763671875,402.61264730997135,404.56707763671875,111,0.0,0.0,395.9675918579102,403.9025769042969,-1.9645789604028394,55.309529377310454,1.3403154499513354
2024-08-30 00:00:00+02:00,404.56709136232803,411.4075977380196,404.56709136232803,408.4759521484375,835,0.0,0.0,396.79822540283203,403.8634887695313,-1.7494186929908646,60.000157230803694,1.573209515648388
2024-09-02 00:00:00+02:00,408.4759334134255,411.4075788685458,405.54428795830523,407.49871826171875,91,0.0,0.0,397.87316131591797,403.7853112792969,-1.4641815336589834,58.351244591567365,1.5836616748914834
2024-09-03 00:00:00+02:00,408.4759312601923,413.36200699296967,401.6354252343039,402.6126403808594,767,0.0,0.0,398.7526550292969,403.6485009765625,-1.2128983349178597,50.829664989662525,1.2010808598935647
2024-09-04 00:00:00+02:00,401.63542794709156,402.6126431002475,394.794921875,394.794921875,351,0.0,0.0,399.0946792602539,403.35533630371094,-1.0563036261032503,41.59181105893341,0.40238214738854994
2024-09-05 00:00:00+02:00,395.772134354971,402.6126403808594,395.772134354971,402.6126403808594,198,0.0,0.0,399.72986907958983,403.27715881347655,-0.8796158315347099,51.15234682121936,0.3816378571146738
2024-09-06 00:00:00+02:00,402.6126382063882,402.6126382063882,397.7265625,397.7265625,615,0.0,0.0,400.0718933105469,403.12080444335936,-0.7563269122322989,46.076031443362496,0.03799134029862179
2024-09-09 00:00:00+02:00,395.7721576225467,403.589879254597,395.7721576225467,400.6582336425781,1759,0.0,0.0,400.5605010986328,403.0621716308594,-0.620666167232806,49.32549800373172,0.008794370841272825
2024-09-10 00:00:00+02:00,394.7949166434152,410.43035888671875,394.7949166434152,410.43035888671875,676,0.0,0.0,401.53771514892577,403.2576141357422,-0.4265013050038717,58.33771715571625,0.6147405952165745
2024-09-11 00:00:00+02:00,412.3847891671317,414.3392194475447,407.49871346609933,410.43035888671875,573,0.0,0.0,402.66151123046876,403.453056640625,-0.19619269134978926,58.33771715571625,0.9619822445768935
2024-09-12 00:00:00+02:00,410.43038626697575,420.20253832095136,409.4531710615782,418.24810791015625,966,0.0,0.0,403.54100494384767,403.6875885009766,-0.03631113794536481,64.23862147145567,1.6255878240734822
2024-09-13 00:00:00+02:00,415.3164437001427,420.2025195083797,415.3164437001427,417.2708740234375,250,0.0,0.0,404.3227767944336,404.00029724121094,0.07982161286136652,63.03671530827246,1.887716578842041
2024-09-16 00:00:00+02:00,417.2708858436262,417.2708858436262,411.4075947076502,416.2936706542969,428,0.0,0.0,405.0556884765625,404.2348291015625,0.20306498003262352,61.791697407582305,1.880165674929079
2024-09-17 00:00:00+02:00,411.4076014723733,418.24810791015625,411.4076014723733,418.24810791015625,185,0.0,0.0,405.8863220214844,404.48890563964846,0.3454770606442398,63.35077688214894,1.8867857943269577
2024-09-18 00:00:00+02:00,419.2253043467323,419.2253043467323,413.3620133768479,417.2708740234375,185,0.0,0.0,406.71695404052736,404.70389282226563,0.4974158277113001,61.98875252221854,1.7105482291159233
2024-09-19 00:00:00+02:00,417.2708712873787,426.0658076845366,416.293656132139,425.0885925292969,1457,0.0,0.0,408.03619384765625,405.075234375,0.7309653173995699,67.92908178682832,1.98631230378058
2024-09-20 00:00:00+02:00,420.20251739646585,424.11137802340977,411.4075809858422,412.3847961425781,200,0.0,0.0,408.5736618041992,404.99705688476564,0.8831187433668768,53.34101218290013,1.2167638951462103
2024-09-23 00:00:00+02:00,412.3848098969795,416.2936706542969,410.4303795183209,416.2936706542969,301,0.0,0.0,409.20885162353517,404.97751281738283,1.0448330270773285,56.44075267635237,0.8897834677140697
2024-09-24 00:00:00+02:00,416.2936588617901,418.2480891850849,412.38479821520053,417.2708740234375,242,0.0,0.0,409.94176330566404,404.97751281738283,1.225808923005497,57.20615407731259,0.6682165313397732
2024-09-25 00:00:00+02:00,417.27086919740185,422.1569449491279,415.3164388967115,420.2025146484375,776,0.0,0.0,410.91897735595705,405.0361456298828,1.4524214170875271,59.505054518398694,0.6475402529945598
2024-09-26 00:00:00+02:00,420.2025235872247,429.9746752985555,420.2025235872247,427.04302978515625,2458,0.0,0.0,412.0427749633789,405.2511328125,1.6759094795723306,64.32131966470793,1.0018415961537581
2024-09-27 00:00:00+02:00,429.9746752985555,429.9746752985555,427.04302978515625,427.04302978515625,96,0.0,0.0,412.9711288452148,405.4661199951172,1.8509583119270243,64.32131966470791,1.1337694911004563
2024-09-30 00:00:00+02:00,428.99745525013316,429.97467041015625,420.20251880992544,429.97467041015625,561,0.0,0.0,414.09492645263674,405.66156311035155,2.0789160495324213,66.31275562878906,1.303908504375844
2024-10-01 00:00:00+02:00,428.0202358511991,428.0202358511991,420.2025146484375,420.2025146484375,330,0.0,0.0,414.97442016601565,405.77882873535157,2.266158502976367,55.243825606364226,0.6753800598792195
2024-10-02 00:00:00+02:00,420.2025215714066,425.08859740363226,419.2253064049615,422.1569519042969,525,0.0,0.0,416.34252166748047,406.03290466308596,2.5391087485752233,56.79706312449277,0.3260352684160832
2024-10-03 00:00:00+02:00,425.08861308195156,441.7012715242347,425.08861308195156,430.951904296875,3655,0.0,0.0,417.7594848632813,406.4824237060547,2.774304742234441,63.016969581448315,0.6057932082294357
2024-10-04 00:00:00+02:00,429.9746724675211,436.81517862041346,429.9746724675211,434.8607482910156,394,0.0,0.0,419.616194152832,407.10784118652344,3.0724912912148126,65.40111229234196,0.9519944303695356
2024-10-07 00:00:00+02:00,438.76962399264,438.76962399264,425.08861121781376,426.0658264160156,119,0.0,0.0,420.8865737915039,407.459638671875,3.2952797885440526,56.565270109937494,0.5087981271861146
2024-10-08 00:00:00+02:00,427.0430207008539,427.0430207008539,420.2025146484375,420.2025146484375,514,0.0,0.0,421.3751815795898,407.7137145996094,3.3507499234840634,51.56373976118286,-0.2200153147098005
2024-10-09 00:00:00+02:00,423.1341622188173,425.0885925292969,421.1797319083378,425.0885925292969,213,0.0,0.0,422.10809326171875,408.00687927246094,3.4561216257927927,55.12466478736878,-0.4031400466601349
2024-10-10 00:00:00+02:00,427.0430396980587,427.0430396980587,421.17974853515625,421.17974853515625,104,0.0,0.0,422.2546752929687,408.3586767578125,3.402890479880174,51.84114635643857,-0.794990495723761
2024-10-11 00:00:00+02:00,428.99745525013316,429.97467041015625,428.99745525013316,429.97467041015625,19,0.0,0.0,422.8898651123047,409.12090454101565,3.365499151586043,57.91530355882549,-0.48458812893781733
2024-10-14 00:00:00+02:00,429.97466830549564,429.97466830549564,425.0885925292969,425.0885925292969,121,0.0,0.0,423.32961120605466,409.9026763916016,3.275639703709969,53.851603816519166,-0.6222840757988042
2024-10-15 00:00:00+02:00,425.0885882209329,425.0885882209329,415.3164367675781,415.3164367675781,1431,0.0,0.0,423.18302764892576,410.5085498046875,3.0875064235004457,46.78162296034943,-1.3440208797842859
2024-10-16 00:00:00+02:00,414.33924523031175,417.2708908333564,408.47595402422246,413.3620300292969,410,0.0,0.0,422.9875854492187,411.01670166015623,2.912505438516332,45.49516933392105,-1.8920147679441843
2024-10-17 00:00:00+02:00,413.36200430733817,413.36200430733817,406.5214983258929,410.43035888671875,1909,0.0,0.0,422.25467376708986,411.4271319580078,2.631703397282793,43.56011632667134,-2.3604376641329354
2024-10-18 00:00:00+02:00,413.3620133768479,418.2480891850849,410.43036789190575,417.2708740234375,472,0.0,0.0,422.4989776611328,411.9548278808594,2.559540286131291,49.00981406770731,-2.1254134882103393
2024-10-21 00:00:00+02:00,417.27088891718375,419.2253193102385,408.4759521484375,408.4759521484375,637,0.0,0.0,422.1080917358398,412.30662536621094,2.377227472617792,43.23016980926643,-2.4547754867732445
2024-10-22 00:00:00+02:00,411.4075977380196,412.38481293454697,406.52152175538276,408.4759521484375,665,0.0,0.0,421.66834564208983,412.6584228515625,2.183385165936215,43.23016980926642,-2.553751807911147
2024-10-23 00:00:00+02:00,408.4759423597804,414.3392333984375,408.4759423597804,414.3392333984375,278,0.0,0.0,421.3751815795898,413.18611877441407,1.9819307651152505,47.973874499890954,-2.1231369188246667
2024-10-24 00:00:00+02:00,415.3164465273764,420.2025223688749,408.4759403492784,409.4531555175781,359,0.0,0.0,420.4956878662109,413.36201721191406,1.7257682992774113,44.62726769783379,-2.0643179918636494
2024-10-25 00:00:00+02:00,411.4075803559402,426.0658076845366,411.4075803559402,425.0885925292969,632,0.0,0.0,420.397966003418,413.8310803222656,1.5868517357465015,55.35896615624616,-0.9272768197072105
2024-10-28 00:00:00+01:00,420.20252645710406,428.02024787956185,418.24809610148964,419.2253112792969,1398,0.0,0.0,419.860498046875,414.18287780761716,1.3708003260084178,51.34060578476847,-0.5439169331104332
2024-10-29 00:00:00+01:00,419.2253231155538,421.1797535263489,414.339247088566,418.24810791015625,314,0.0,0.0,419.7627777099609,414.51513122558595,1.2659722381808813,50.68032416586945,-0.33998846149588247
2024-10-30 00:00:00+01:00,414.3392383276425,414.3392383276425,408.47594721923247,411.4075927734375,814,0.0,0.0,419.22530975341795,414.7301184082031,1.0838835053668294,46.20104102051017,-0.6326223488509791
2024-10-31 00:00:00+01:00,411.4075938206093,411.4075938206093,395.7721508250517,398.70379638671875,2633,0.0,0.0,417.61290435791017,414.7301184082031,0.6950992517185934,39.261029180891974,-1.5938905882485808
2024-11-01 00:00:00+01:00,409.45314856513227,409.45314856513227,402.61264250318493,407.49871826171875,894,0.0,0.0,416.2448028564453,414.8473840332031,0.3368513041244867,45.3782885989469,-1.548223842778211
2024-11-04 00:00:00+01:00,409.4531437465123,411.40757402692526,407.49871346609933,410.43035888671875,936,0.0,0.0,415.4630294799805,414.98419372558595,0.11538650426555158,47.28416184682529,-1.2444758789929415
2024-11-05 00:00:00+01:00,405.5442948443793,411.4075858541775,405.5442948443793,409.4531555175781,178,0.0,0.0,414.9255615234375,415.1210040283203,-0.04708085184470026,46.69924054708804,-1.0415074572872054
2024-11-06 00:00:00+01:00,405.5442831856864,415.31643458775113,402.612637765067,410.43035888671875,402,0.0,0.0,414.1926498413086,415.31644653320313,-0.2705880543078124,47.399973255159,-0.7852461618309539
2024-11-07 00:00:00+01:00,407.49871346609933,410.43035888671875,405.5442831856864,410.43035888671875,597,0.0,0.0,413.6551803588867,415.43371215820315,-0.42811446140874654,47.399973255159,-0.5695886673734427
2024-11-08 00:00:00+01:00,407.49873503530284,407.49873503530284,400.6582286917846,403.5898742675781,101,0.0,0.0,412.3359405517578,415.33599060058594,-0.7223188254140938,42.82881428061237,-0.8259315109575067
2024-11-11 00:00:00+01:00,403.589879254597,407.49874007062215,400.6582336425781,400.6582336425781,1880,0.0,0.0,411.1144226074219,415.1991809082031,-0.9838069265566147,41.003741212208055,-1.1133413498967943
2024-11-12 00:00:00+01:00,407.49872600386294,407.49872600386294,395.7721439605863,396.7493591308594,950,0.0,0.0,410.1860687255859,415.0819152832031,-1.179489247146994,38.63945075001431,-1.4649841344892436
2024-11-13 00:00:00+01:00,391.8632900761623,399.68101157394113,391.8632900761623,398.70379638671875,563,0.0,0.0,409.45315704345705,415.1600927734375,-1.37463494910019,40.48719745450634,-1.4609313347678619
2024-11-14 00:00:00+01:00,400.65821981195154,402.6126501524977,395.7721439605863,396.7493591308594,394,0.0,0.0,408.76910705566405,415.0428271484375,-1.5115837890458648,39.215466430059884,-1.480273369691814
2024-11-15 00:00:00+01:00,405.54429771256275,405.54429771256275,395.7721459604528,401.63543701171875,612,0.0,0.0,407.9873352050781,415.1210046386719,-1.7184554271839398,43.95502169515842,-1.0733453545335112
2024-11-18 00:00:00+01:00,397.7265694392048,401.63543007251394,395.77213912255024,399.6809997558594,217,0.0,0.0,407.5475875854492,415.1014599609375,-1.8197653114010142,42.52661667863734,-0.8546706933344095
2024-11-19 00:00:00+01:00,400.65822676116346,400.65822676116346,395.7721508250517,398.70379638671875,168,0.0,0.0,407.0589797973633,414.8669287109375,-1.8820369552798113,41.79527891045412,-0.7011401233601622
2024-11-20 00:00:00+01:00,397.7265673344678,400.6582127939356,394.794921875,394.794921875,337,0.0,0.0,406.0817642211914,414.5542199707031,-2.04375093567024,38.91258390479319,-0.7819832971239862
2024-11-21 00:00:00+01:00,394.794921875,394.794921875,390.8860612623762,394.794921875,297,0.0,0.0,405.3488525390625,414.08515625,-2.109784323121951,38.91258390479318,-0.7542519225257367
2024-11-22 00:00:00+01:00,392.84050526338467,399.68101157394113,392.84050526338467,398.70379638671875,206,0.0,0.0,404.0296127319336,413.7138146972656,-2.3407973389572256,43.43710352093669,-0.40874751673783116
2024-11-25 00:00:00+01:00,388.9316511945027,403.589879254597,388.9316511945027,400.6582336425781,1222,0.0,0.0,403.1012588500977,413.40110595703123,-2.49148997390542,45.60642065237002,-0.005977044632617279
2024-11-26 00:00:00+01:00,400.658231758777,400.658231758777,390.8860797646605,395.77215576171875,509,0.0,0.0,401.97746124267576,412.9515869140625,-2.6574848043072192,41.338026820220016,-0.02495927772323636
2024-11-27 00:00:00+01:00,392.8404846191406,393.81769975500913,389.9088392115351,392.8404846191406,1031,0.0,0.0,401.0491058349609,412.4629791259766,-2.767247939488301,38.98065965721308,-0.1825102962683749
2024-11-28 00:00:00+01:00,391.8632694832721,392.8404846191406,387.9544089397981,392.8404846191406,762,0.0,0.0,400.75594024658204,411.8180169677734,-2.6861565704778356,38.98065965721309,-0.23114607899586836
2024-11-29 00:00:00+01:00,389.90886456524885,395.77215576171875,388.9316493658372,395.77215576171875,1335,0.0,0.0,400.169612121582,411.48576416015624,-2.7500713327642137,42.76596745898171,-0.021347101783094402
2024-12-02 00:00:00+01:00,395.7721576225467,401.63544884658444,395.7721576225467,400.6582336425781,227,0.0,0.0,399.681005859375,411.17305541992187,-2.7949422777254496,48.50012573799372,0.4642100937346969
2024-12-03 00:00:00+01:00,403.5898576548917,408.4759334134255,401.6354273514782,407.49871826171875,1671,0.0,0.0,399.58328399658205,410.9776123046875,-2.772493675314366,55.2584297167937,1.2208211311103048
2024-12-04 00:00:00+01:00,407.49872312683993,409.45315345358733,401.6354321465976,404.56707763671875,646,0.0,0.0,399.29011993408204,410.66490356445314,-2.769845567917115,52.1026963902006,1.4812439626379663
2024-12-05 00:00:00+01:00,410.430363716839,410.430363716839,403.5898576548917,407.49871826171875,310,0.0,0.0,399.143537902832,410.2740173339844,-2.7129379295037293,54.87778497547748,1.7878187014112923
2024-12-06 00:00:00+01:00,407.4987161136368,407.4987161136368,401.6354252343039,402.6126403808594,1585,0.0,0.0,399.0946762084961,409.78540954589846,-2.6088613914412564,49.70849670030047,1.6042660752507651
2024-12-09 00:00:00+01:00,402.61263560099775,407.4987112757671,402.61263560099775,405.5442810058594,4258,0.0,0.0,399.33897857666017,409.2968017578125,-2.43291008832376,52.59388066196653,1.618385328597312
2024-12-10 00:00:00+01:00,407.4987161136368,408.4759312601923,402.6126403808594,402.6126403808594,1089,0.0,0.0,399.6321426391602,408.94500427246095,-2.277289497610795,49.53338553995433,1.3777917926762817
2024-12-11 00:00:00+01:00,404.56707763671875,405.5442928000925,402.61264730997135,404.56707763671875,300,0.0,0.0,399.92530670166013,408.59320678710935,-2.121400929204749,51.55724787494522,1.298839335157599
2024-12-12 00:00:00+01:00,401.63543899242694,406.5215148925781,401.63543899242694,406.5215148925781,537,0.0,0.0,400.4139144897461,408.10459899902344,-1.884488566936178,53.56277145520929,1.3223788747862304
2024-12-13 00:00:00+01:00,409.45314640674775,409.45314640674775,397.72656464808193,402.6126403808594,705,0.0,0.0,400.4627746582031,407.45963684082034,-1.7171914835212636,49.17765196015864,1.0317276028754283
2024-12-16 00:00:00+01:00,397.7265880305593,401.63544884658444,394.7949424185404,400.6582336425781,741,0.0,0.0,400.5116363525391,406.95148498535156,-1.58246102309819,47.10130814994143,0.6817620885349644
2024-12-17 00:00:00+01:00,396.7493640530494,400.65822478263607,393.8177185058594,393.8177185058594,1166,0.0,0.0,400.26733245849607,406.4237890625,-1.514787463156397,40.63456471726957,-0.00040857015443607203
2024-12-18 00:00:00+01:00,393.8177185058594,394.79493368825604,390.88607295866933,393.8177185058594,943,0.0,0.0,400.2184722900391,405.7983715820312,-1.375042307399744,40.63456471726957,-0.41849183772778975
2024-12-19 00:00:00+01:00,389.9088537784023,389.9088537784023,377.20505653750195,384.0455627441406,2865,0.0,0.0,399.6810043334961,405.0556878662109,-1.326899903820153,33.104331551560826,-1.271815952661374
2024-12-20 00:00:00+01:00,384.04557457748723,386.977220184949,378.1822833625638,383.068359375,1752,0.0,0.0,398.8992324829102,404.1175616455078,-1.2912898764778624,32.45659993993412,-1.789035897647912
2024-12-23 00:00:00+01:00,377.2050517689098,387.9544185291637,377.2050517689098,386.9772033691406,1556,0.0,0.0,398.2151809692383,403.3553338623047,-1.2743485610682674,37.707057819435036,-1.7525850334272874
2024-12-27 00:00:00+01:00,386.9772220486658,390.8860828774402,385.0227916342786,387.9544372558594,566,0.0,0.0,397.8242950439453,402.8080938720703,-1.2372638246211118,38.984062279535905,-1.5541088593934944
2024-12-30 00:00:00+01:00,387.95441369843064,391.8632742898506,385.9999834027207,389.9088439941406,402,0.0,0.0,397.67771301269534,402.3390301513672,-1.1585545496091136,41.564147614153654,-1.1985797921426409
2025-01-02 00:00:00+01:00,391.86328814106605,394.79493368825604,387.95442741147934,393.8177185058594,971,0.0,0.0,397.72657470703126,402.00677734375,-1.064709074060909,46.44208171440244,-0.6357890621310069
2025-01-03 00:00:00+01:00,390.8860543474036,395.77213002674614,389.9088392115351,392.8404846191406,585,0.0,0.0,397.57999114990236,401.5181695556641,-0.9808219663184549,45.42126621451708,-0.28296408852999955
2025-01-07 00:00:00+01:00,393.8177234649658,400.65822982788086,390.8860778808594,390.8860778808594,1139,0.0,0.0,397.0913833618164,401.1663720703125,-1.0157852183537166,43.368176823469,-0.14195320760356278
2025-01-08 00:00:00+01:00,390.8860828774402,394.79494370621455,386.00000684147216,387.9544372558594,763,0.0,0.0,396.1141693115234,400.7559417724609,-1.15825418343341,40.417013121536534,-0.20313656341174857
2025-01-09 00:00:00+01:00,387.9544225984019,396.7493591308594,387.9544225984019,396.7493591308594,935,0.0,0.0,395.7232833862305,400.4041442871094,-1.1690340791084513,51.15551319917589,0.36098079564036256
2025-01-10 00:00:00+01:00,397.7265673344678,399.6809976407797,394.794921875,394.794921875,277,0.0,0.0,395.08809356689454,400.1109796142578,-1.2553732097543977,49.04032449111029,0.600630829037053
2025-01-13 00:00:00+01:00,394.7949145213667,405.5442810058594,391.8632691165051,405.5442810058594,787,0.0,0.0,395.2346755981445,399.72009338378905,-1.122139682214544,59.065494480977364,1.4337058257972628
