Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-20,28.568419539234796,29.396491095081124,28.568419539234796,28.798439025878906,288540,0.0,0.0,,,,,,
2020-07-21,28.89044952392578,29.212477182430547,28.84444632481491,28.89044952392578,163080,0.0,0.0,,,,,,
2020-07-22,28.98245519084617,29.48849735729401,28.84444385044307,29.166471481323242,241076,0.0,0.0,,,,,,
2020-07-23,29.396490733138087,31.098633509419415,29.35048578343005,30.4085750579834,538372,0.0,0.0,,,,,,
2020-07-24,30.178556429704486,30.68459860647295,29.442494762603182,29.7645206451416,316972,0.0,0.0,,,,,,
2020-07-27,29.76452123932723,30.592592824983694,29.76452123932723,29.856531143188477,150876,0.0,0.0,,,,,,
2020-07-28,29.90253228187409,30.638593913002634,29.81052589416504,29.81052589416504,223744,0.0,0.0,,,,,,
2020-07-29,29.856529844753993,30.684597884579546,29.856529844753993,30.454578399658203,143024,0.0,0.0,,,,,,
2020-07-30,30.500586426496284,30.546589623510727,29.30448400011653,29.442495346069336,210944,0.0,0.0,,,,,,
2020-07-31,29.580505669054705,30.316567281619808,29.580505669054705,29.67251205444336,161248,0.0,0.0,29.626509857177734,,,0.15527376490646796,,
2020-08-03,29.672514121951036,30.362572589903387,29.672514121951036,30.132553100585938,290120,0.0,0.0,29.759921264648437,,,1.252126417350932,,
2020-08-04,30.454579275471797,30.638595570664577,30.13255339124861,30.224559783935547,156352,0.0,0.0,29.893332290649415,,,1.10803134981957,,
2020-08-05,30.224558648586445,30.776607513427734,30.132552259355617,30.776607513427734,193336,0.0,0.0,30.054345893859864,,,2.4031852901361237,,
2020-08-06,30.86861417448038,30.86861417448038,30.36257200961719,30.454578399658203,141324,0.0,0.0,30.058946228027345,,,1.3161877619713942,,
2020-08-07,30.500583797307538,30.960622747433934,30.454577094439976,30.546586990356445,137944,0.0,0.0,30.137152862548827,,,1.358569370089429,,
2020-08-10,30.77661070469036,31.65068553229216,30.77661070469036,31.512672424316406,173612,0.0,0.0,30.30276699066162,,,3.992722625058106,,
2020-08-11,31.512671689351624,31.972710692115882,30.91461958183047,31.374658584594727,216216,0.0,0.0,30.45918025970459,,,3.005590817233034,,
2020-08-12,31.32865377218278,31.60467645765642,30.73060520529304,30.96062469482422,165384,0.0,0.0,30.50978488922119,,,1.4776892306517222,,
2020-08-13,30.960627046335286,31.23664975277331,30.45458132307658,30.684600830078125,150516,0.0,0.0,30.63399543762207,,,0.1651935757420231,,
2020-08-14,30.822610830808767,30.914617220406054,30.04054598977546,30.4085750579834,216648,0.0,0.0,30.707601737976074,,,-0.9737871506353066,,
2020-08-17,30.408574936866874,31.144636580169824,30.36257174225146,30.776607513427734,103824,0.0,0.0,30.772007179260253,,,0.01494973707981492,,
2020-08-18,30.776609708333496,31.0986356034262,30.362573907629294,30.868616104125977,168028,0.0,0.0,30.836412811279295,,,0.10443268172522921,,
2020-08-19,30.8686113505832,31.466663360595703,30.8686113505832,31.466663360595703,127232,0.0,0.0,30.905418395996094,,,1.8160083044606854,,
2020-08-20,31.28265015975289,31.74268913269043,31.2366469644229,31.74268913269043,161900,0.0,0.0,31.034229469299316,,,2.2828331023715585,,
2020-08-21,31.788689206098756,31.972705479165562,30.822608159771118,31.466663360595703,193680,0.0,0.0,31.12623710632324,,,1.093695499104531,,
2020-08-24,31.926706314086914,32.29473539680793,31.650683624591423,31.926706314086914,203452,0.0,0.0,31.167640495300294,,,2.435429203892025,,
2020-08-25,32.018714637195615,32.38674725191821,31.512672424316406,31.512672424316406,131440,0.0,0.0,31.181441879272462,,,1.062268211734384,,
2020-08-26,32.34074167411543,32.800780653776705,31.742689596628217,32.708770751953125,202196,0.0,0.0,31.35625648498535,,,4.3133792696695545,,
2020-08-27,32.892786751970974,33.21481263092986,32.616764068603516,32.616764068603516,168348,0.0,0.0,31.54947280883789,,,3.3829131352922226,,
2020-08-28,32.892781981339695,33.12280143575465,32.432743072509766,32.432743072509766,125748,0.0,0.0,31.751889610290526,,,2.1442927352537176,,
2020-08-31,32.4327448295952,33.12280323022489,32.386741638183594,32.386741638183594,208192,0.0,0.0,31.912903022766113,,,1.484786937369668,,
2020-09-01,32.43274775913783,32.93878993001167,31.880702392697067,32.202728271484375,269356,0.0,0.0,32.04631423950195,,,0.48808743125166576,,
2020-09-02,32.24873292489729,33.30682401986313,32.24873292489729,32.98479461669922,160248,0.0,0.0,32.198127365112306,,,2.4432080868134327,,
