Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-09-28,95.28231004559204,96.87598419189453,94.75108287384323,96.87598419189453,126185,0.0,0.0,101.34068489074707,99.8237986755371,1.5195637065870287,40.74853238467
2023-09-29,96.87599276152136,100.15991872446544,96.34476554278031,99.48381805419922,68227,0.0,0.0,101.26824569702148,99.87209182739258,1.3979419516333507,49.097317469557574
2023-10-02,97.06916064253261,97.93843818177702,92.48131474151738,92.67448425292969,396972,0.0,0.0,100.78772888183593,99.78419830322265,1.005700898216135,35.164521689802086
2023-10-03,92.48131422787135,93.83352290708082,92.04667914513539,92.33643341064453,76338,0.0,0.0,100.26133422851562,99.6084114074707,0.6554896437149234,34.63897939137911
2023-10-04,92.33643791105938,92.33643791105938,89.29397007678638,89.77690124511719,78417,0.0,0.0,99.55866966247558,99.38143386840821,0.17833893833937922,30.876344393926658
2023-10-05,89.77690012590058,91.12910885415828,89.43884978607234,89.63202667236328,69531,0.0,0.0,98.88256645202637,99.15155883789062,-0.2712941571640289,30.673247620535292
2023-10-06,89.63202293961865,90.3564196529164,88.81103410272567,90.06665802001953,46905,0.0,0.0,98.22819480895996,98.92651290893555,-0.7058958002678358,32.11589049301715
2023-10-09,89.197377811401,93.68863877274948,89.197377811401,93.64034271240234,110988,0.0,0.0,97.62694511413574,98.72271591186524,-1.1099479867508408,42.678174887143584
2023-10-10,94.55791427843386,96.48963874839596,93.54375598412614,96.1515884399414,79097,0.0,0.0,97.15608711242676,98.61550521850586,-1.4799073460561953,48.71660646415171
2023-10-11,96.15159225376038,96.87598895872912,94.99255310444381,95.18572998046875,47198,0.0,0.0,96.66108283996581,98.50636291503906,-1.8732597778123095,46.67983450235235
2023-10-12,95.1857329952877,97.26233105348136,95.1374369325157,95.81353759765625,91896,0.0,0.0,96.29405517578125,98.42716201782227,-2.1671932811135743,48.19593162534819
2023-10-13,95.9584105582084,97.26232308787402,94.41303247234752,94.94425964355469,98686,0.0,0.0,95.90771026611328,98.29000946044921,-2.4237450046177265,46.23560322744339
2023-10-16,94.94426063265887,95.42719175008044,93.35058647137886,93.68863677978516,222332,0.0,0.0,95.4779010772705,98.15478866577149,-2.7272103836075727,43.48431364165407
2023-10-17,92.96424915092418,93.0608339100193,88.90763031737085,91.90180206298828,134600,0.0,0.0,95.10362968444824,97.98769454956054,-2.943292908737225,39.850187518673366
2023-10-18,91.95008937612691,92.72278217516448,91.27398870367753,91.75691986083984,70687,0.0,0.0,94.65933341979981,97.81577102661133,-3.2269209491307858,39.561481879564056
2023-10-19,92.67448954290646,92.67448954290646,89.77690249265682,90.45301055908203,54094,0.0,0.0,94.08223114013671,97.62742797851563,-3.6313533110378438,36.96585266269249
2023-10-20,90.79104801083963,90.79104801083963,88.47297722613581,88.81102752685547,127251,0.0,0.0,93.58722648620605,97.42749420166015,-3.9416673362298855,33.94549602189977
2023-10-23,88.81103132153301,89.24567375726711,86.58955255835407,87.84516906738281,78451,0.0,0.0,93.08739204406739,97.21983383178711,-4.250615974997253,32.27497143568702
2023-10-24,87.70029278092383,89.05249399773655,86.97589611379817,88.08663177490234,73492,0.0,0.0,92.72036399841309,97.01507064819336,-4.426844840792006,33.16054546397042
2023-10-25,88.42469414783409,88.71444840871845,86.20320796966553,86.92760467529297,91879,0.0,0.0,92.30262832641601,96.81610305786133,-4.661904981599883,31.06102702291716
2023-10-26,89.82518860619176,92.14325946336618,85.76857013284462,91.5637435913086,322293,0.0,0.0,92.03701629638672,96.74945861816406,-4.870768673110282,45.83411822152788
2023-10-27,92.72278456473364,97.84185791015625,92.52961504446839,97.84185791015625,699032,0.0,0.0,91.95491828918458,96.81513732910156,-5.020102407535455,58.7310737300955
2023-10-30,98.2281941020538,99.87016445247048,97.55209343178758,99.48381805419922,387806,0.0,0.0,92.29538497924804,96.90303085327149,-4.754903776952289,61.32473220291949
2023-10-31,100.35309075277625,103.63702392578125,98.80771260340457,103.63702392578125,170811,0.0,0.0,92.86041450500488,97.0884764099121,-4.354854521618143,66.97798849685523
2023-11-01,103.63702015591248,105.2789829982153,102.86432742486174,104.6028823852539,161654,0.0,0.0,93.60171356201172,97.28164886474609,-3.7827641139704578,68.14417734028746
2023-11-02,104.60289279800618,108.07999569597662,104.60289279800618,107.69364929199219,200150,0.0,0.0,94.50479469299316,97.53953414916992,-3.111291726630203,71.6004944824627
2023-11-03,107.21071812924784,109.43220442544978,107.21071812924784,107.69364929199219,64974,0.0,0.0,95.38614425659179,97.75395584106445,-2.422215616851786,71.6004944824627
2023-11-06,108.1765794395535,108.85268011347284,106.34143956455786,107.01754760742188,124692,0.0,0.0,96.05500450134278,97.91815246582031,-1.9027605378153876,69.68243010608779
2023-11-07,107.1141295934863,107.1141295934863,105.8585056670482,106.727783203125,106243,0.0,0.0,96.58381423950195,98.06303176879882,-1.5084354446478827,68.83138734808405
2023-11-08,106.72777655822354,106.72777655822354,104.98922159431287,105.47215270996094,125111,0.0,0.0,97.09813537597657,98.17313980102539,-1.0950087032233122,65.1199377060108
2023-11-09,105.47215357008112,106.63119267845481,104.69946820010941,105.27898406982422,191368,0.0,0.0,97.57140769958497,98.26006744384766,-0.7008541335026456,64.54334654488622
2023-11-10,104.98922138183526,104.98922138183526,103.15408904124176,104.6028823852539,111048,0.0,0.0,98.05433883666993,98.33347305297852,-0.28386490138327974,62.45881801103244
2023-11-13,104.89263870341148,104.89263870341148,103.63702220184648,104.02336120605469,136455,0.0,0.0,98.57107505798339,98.3682438659668,0.20619580470803145,60.65067013270217
2023-11-14,104.79606509396882,108.8526840209961,104.02337226551366,108.8526840209961,240885,0.0,0.0,99.41861915588379,98.4880110168457,0.9448948449968303,68.76545449289733
2023-11-15,108.85267681348516,111.17074777641824,107.98340665021165,109.72195434570312,125529,0.0,0.0,100.31687088012696,98.60584625244141,1.735216209498514,69.96607308177079
2023-11-16,107.79023168963101,109.04585563284009,107.5970621763425,108.27316284179688,80236,0.0,0.0,101.2078784942627,98.7082276916504,2.532363168773367,65.45044470097505
2023-11-17,108.27315843144774,109.81853658164084,107.98340417331768,109.43219757080078,128132,0.0,0.0,102.23893699645996,98.83378982543945,3.445326924156894,67.27034407820562
2023-11-20,109.81853241496309,112.0400184877284,109.62536291687219,111.46050262451172,101212,0.0,0.0,103.41970367431641,98.94969314575195,4.517457696387371,70.22606024322116
2023-11-21,111.4605070367667,112.13660767579285,110.10829838977014,110.30146789550781,75130,0.0,0.0,104.53044548034669,99.04434753417969,5.5390318405336245,66.52880954789467
2023-11-22,110.30146412145132,111.84684959025319,110.30146412145132,111.26732635498047,106459,0.0,0.0,105.74743156433105,99.16797775268554,6.634655622457049,68.03890356239336
2023-11-23,111.7502611300444,111.7502611300444,110.39805985399263,111.36392211914062,28365,0.0,0.0,106.73744049072266,99.3321743774414,7.455052866499027,68.19345696632752
2023-11-24,111.36392887150747,112.71613022954772,110.49465130637823,111.55709838867188,124837,0.0,0.0,107.42320251464844,99.50989318847657,7.952284011785318,68.52129111689673
2023-11-27,112.04002275716651,112.5229538897405,111.07416049201852,111.36392211914062,47055,0.0,0.0,108.0172077178955,99.69147521972656,8.351498941929073,67.76905559170049
2023-11-28,111.36391749626321,112.81271083384368,110.88098638373638,112.52294921875,77442,0.0,0.0,108.46150398254395,99.95418960571288,8.511213397246959,69.90388528331532
2023-11-29,111.94343758262465,113.48881572724942,111.94343758262465,112.4263687133789,64398,0.0,0.0,108.8526782989502,100.1898600769043,8.646402156262564,69.49083937216969
2023-11-30,112.42636545658188,112.42636545658188,110.30146412145132,111.26732635498047,179104,0.0,0.0,109.0313621520996,100.37530548095702,8.623691484341023,64.56069404824842
2023-12-01,111.26733439172435,112.13661193847656,110.68781848353773,112.13661193847656,99779,0.0,0.0,109.25351028442383,100.64381530761719,8.554619029983272,66.48142093433589
2023-12-04,112.13660618579051,112.23319093737598,110.20488167830422,110.68781280517578,55904,0.0,0.0,109.43702354431153,100.90073440551758,8.460086231371527,60.58762963598022
2023-12-05,110.68781427592744,111.36392228389788,110.30146789550781,110.30146789550781,96701,0.0,0.0,109.61570777893067,101.19821990966797,8.31782206917904,59.08340844817654
2023-12-06,110.30146789550781,111.26733016208475,109.62536725648168,110.30146789550781,172492,0.0,0.0,109.857173538208,101.49860290527344,8.235158311228618,59.08340844817654
2023-12-07,110.01171793717181,110.68781860262618,108.27316284179688,108.27316284179688,119515,0.0,0.0,110.00688247680664,101.72654647827149,8.139798592596287,51.32482148768213
2023-12-08,108.17657935564354,109.43220331359942,106.05168520873555,108.94927215576172,148688,0.0,0.0,110.22420196533203,101.91585556030273,8.152162741854548,53.51605373583416
2023-12-11,108.9492742723822,109.23902855134725,108.07999669759747,108.3697509765625,111403,0.0,0.0,110.44152145385742,102.2297608947754,8.03265163413064,51.38094488259315
2023-12-12,108.36974274312108,109.52878187775714,107.79022686027518,108.56291961669922,158893,0.0,0.0,110.42703323364258,102.55429061889649,7.676658448160012,52.06741055567945
2023-12-13,108.56291875373755,109.43219625556868,106.72777899852609,108.75608825683594,155050,0.0,0.0,110.37873992919921,102.93387435913085,7.232668173057992,52.78532712878734
2023-12-14,109.1424342238141,111.84685147074292,109.04584947262612,109.81853485107422,167192,0.0,0.0,110.45600852966308,103.33760452270508,6.888493341641149,56.632670408305714
2023-12-15,109.9151316438029,111.84685622545886,109.04585410826881,110.59123229980469,272759,0.0,0.0,110.51396026611329,103.74809600830078,6.521434626878531,59.23441513797493
2023-12-18,110.59122953802242,112.42636931855576,109.72195202419671,112.23319244384766,162545,0.0,0.0,110.55259475708007,104.11995300292969,6.178106663157427,64.15551485963468
2023-12-19,111.94344052769644,113.0058875695184,111.17074775058349,111.65367889404297,74960,0.0,0.0,110.62020530700684,104.42999481201171,5.927617353748178,61.34099094675814
2023-12-20,111.65367889404297,112.23319479240546,110.39806234241499,111.65367889404297,70086,0.0,0.0,110.63952293395997,104.7593537902832,5.6130254062546285,61.34099094675814
2023-12-21,111.8468515195884,112.04002102204875,110.30146602412894,111.75025939941406,110892,0.0,0.0,110.65883979797363,105.07808822631836,5.3110516815222075,61.66604072264262
2023-12-22,112.13661193847656,112.5229583335825,110.88099536556298,112.13661193847656,64672,0.0,0.0,110.68781547546386,105.4219352722168,4.995051731548747,63.00605307883517
2023-12-27,112.04002293808385,113.58540109102718,111.94343818520196,112.23319244384766,123083,0.0,0.0,110.73127899169921,105.79282638549805,4.668041090239862,63.35094127983403
2023-12-28,112.23319097808938,112.90929897732137,111.65367509942212,112.61953735351562,45709,0.0,0.0,110.7361083984375,106.2071810913086,4.264238312883268,64.76601741723721
2023-12-29,113.97174835205078,113.97174835205078,112.04002380371094,112.04002380371094,88625,0.0,0.0,110.7167911529541,106.61284317016602,3.8493936197140206,60.963592743237676
2024-01-02,112.04002765157949,113.58540586953649,110.49464943362248,111.07416534423828,56502,0.0,0.0,110.70713310241699,107.02526626586913,3.4401847012475213,55.15182934035125
2024-01-03,111.07416152954102,111.17074628316914,107.79022832357441,108.17657470703125,63947,0.0,0.0,110.50913124084472,107.41257720947266,2.882859821278901,42.16512416445232
2024-01-04,108.17657747408757,109.04585501686468,107.69364632464968,108.46633911132812,60250,0.0,0.0,110.39805755615234,107.82500061035157,2.3863268548442282,43.595485018908946
2024-01-05,108.46634091672082,110.88099670410156,107.40388647511756,110.88099670410156,61650,0.0,0.0,110.42703399658203,108.28088790893554,1.9820174447141576,53.8404905548051
2024-01-08,110.49464950078699,110.49464950078699,107.59706257700206,109.14244079589844,72898,0.0,0.0,110.36908264160157,108.72518463134766,1.5119753678302215,47.193858951579216
2024-01-09,109.14244379169223,109.52879019925709,108.07999669759747,108.3697509765625,77871,0.0,0.0,110.37391204833985,109.06130477905273,1.2035499409679025,44.56087894762254
2024-01-10,108.36974082408541,109.04584881621984,107.50047069968193,108.07998657226562,83545,0.0,0.0,110.33044776916503,109.26606735229493,0.9741179880102575,43.57898693298871
2024-01-11,108.56292543538427,108.6595101928779,106.14826965332031,106.14826965332031,59644,0.0,0.0,110.21937370300293,109.39935638427734,0.7495632020404109,37.626636278793825
2024-01-12,106.24485393902204,107.9834090419657,106.24485393902204,107.2107162475586,47394,0.0,0.0,110.15176353454589,109.47083023071289,0.6220225994430797,42.29508399383311
2024-01-15,106.14826775667053,106.53461414868649,105.66533660888672,105.66533660888672,40538,0.0,0.0,109.99722595214844,109.49207931518555,0.46135450173411036,37.85666364516109
2024-01-16,105.8585042115812,106.24485059663056,104.60288767135128,105.18240356445312,75580,0.0,0.0,109.76541938781739,109.44185440063477,0.2956501321680314,36.56531279742106
2024-01-17,104.02336503050105,104.02336503050105,102.18823258621045,103.05750274658203,53505,0.0,0.0,109.38873291015625,109.34913146972656,0.03621559668323086,31.477424875269264
2024-01-18,103.05750647304971,103.83019927570258,101.22237396240234,101.22237396240234,84062,0.0,0.0,108.83819198608398,109.23322799682617,-0.36164454533346446,27.87058476348001
2024-01-19,101.22237015605883,102.0916403151746,100.25650787353516,100.25650787353516,62758,0.0,0.0,108.2683334350586,109.10380249023437,-0.7657561295817892,26.17085212873532
2024-01-22,100.25651164355861,101.89847463801509,100.25651164355861,101.22237396240234,59558,0.0,0.0,107.74676818847657,109.0188069152832,-1.166806684827438,30.720953940303446
2024-01-23,101.22237206835413,102.38140388170123,100.73944091796875,100.73944091796875,100081,0.0,0.0,107.1962272644043,108.9280160522461,-1.5898469930923562,29.734210258292762
2024-01-24,100.93260192871094,103.54042697354981,98.51794638017718,100.93260192871094,111258,0.0,0.0,106.63602676391602,108.85461044311523,-2.038116410658225,30.69308843241275
2024-01-25,101.41553922181485,102.86433263926935,98.61453714094729,101.31895446777344,558996,0.0,0.0,106.0903148651123,108.80052230834961,-2.49098752996457,32.67216738672667
2024-01-26,102.57457531362783,104.11996091893359,100.83602756107591,101.22237396240234,630322,0.0,0.0,105.52045669555665,108.64791610717774,-2.87852682653936,32.42292087053919
2024-01-29,101.22237468247026,101.41554420003528,97.84185654246909,99.09747314453125,146151,0.0,0.0,104.87332916259766,108.4354264831543,-3.284994061521053,27.459533418688267
2024-01-30,99.48382283617111,99.67699236011967,98.22819882367058,98.32479095458984,66636,0.0,0.0,104.23586044311523,108.23645904541016,-3.6961654488498135,25.906496943903505
2024-01-31,98.5179542745453,100.15991723154325,98.32478476276127,99.87016296386719,163719,0.0,0.0,103.82053985595704,108.04521835327148,-3.910102234696927,33.952194739800646
2024-02-01,98.03502418951506,99.96674880408678,97.84185467563573,98.61454010009766,99817,0.0,0.0,103.32794990539551,107.7882991027832,-4.138064367389684,31.006131722425152
2024-02-02,98.51795771556534,99.19405839936877,97.64868014428612,98.03502655029297,148446,0.0,0.0,102.68565139770507,107.5429702758789,-4.516630762302173,29.724175884231272
2024-02-05,98.03501888255977,98.22818838598221,95.91012486913615,96.1032943725586,126798,0.0,0.0,102.03369407653808,107.23968963623047,-4.854541800103792,25.882661897785823
2024-02-06,98.42135797251677,98.42135797251677,95.52377142201448,96.97256469726562,83491,0.0,0.0,101.46383476257324,106.95186248779297,-5.131306363034214,30.251065883065777
2024-02-07,96.97257274869675,97.35891912796332,95.91012573242188,95.91012573242188,188582,0.0,0.0,100.85534172058105,106.63892303466797,-5.423518120308373,28.073211220651373
2024-02-08,95.37890154424446,96.97257580332959,95.37890154424446,96.53793334960938,239163,0.0,0.0,100.37482490539551,106.34240325927735,-5.611663993837021,31.224090948736205
2024-02-09,96.53793222412871,96.87598991828472,95.37890043227628,96.39305877685547,114543,0.0,0.0,99.83394203186035,106.01980545043945,-5.834630041337681,30.887828169423827
2024-02-12,96.5379396978133,98.71113000248694,96.5379396978133,98.32479095458984,84018,0.0,0.0,99.4669147491455,105.73777389526367,-5.930576098878001,40.14408688281862
2024-02-13,98.5179481128655,98.5179481128655,96.77939313976671,97.55208587646484,67510,0.0,0.0,99.0853988647461,105.46346908569336,-6.047658280389794,37.95433996886279
2024-02-14,97.55208881711945,97.84185044435198,96.48964179884067,96.7793960571289,233580,0.0,0.0,98.77149353027343,105.15632476806641,-6.0717519862694065,35.848527157440174
2024-02-15,96.77940441900635,98.8077212469949,96.77940441900635,98.51795959472656,119524,0.0,0.0,98.63627281188965,104.91292770385742,-5.982727800414808,43.450975809241775
2024-02-16,99.0008868985963,100.25651085074173,99.0008868985963,99.48381805419922,87513,0.0,0.0,98.59763832092285,104.69657470703125,-5.825344719418789,47.19492649391303
2024-02-19,99.77357736777947,99.96674687793683,97.45550640116885,98.13160705566406,92264,0.0,0.0,98.44309997558594,104.45317749023438,-5.753848431475761,42.91147272693479
2024-02-20,98.32477753054334,98.32477753054334,96.3447570201457,96.87598419189453,131383,0.0,0.0,98.24992713928222,104.22523391723632,-5.733071112796929,39.340865237836205
