Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2021-07-12,0.7090129852294922,0.7090129852294922,0.5685480237007141,0.5819249749183655,28925183,0.0,0.0,,,,,,
2021-07-13,0.5966410040855408,0.615369975566864,0.575236976146698,0.5939649939537048,8180325,0.0,0.0,,,,,,
2021-07-14,0.5993829965591431,0.6271420121192932,0.5832629799842834,0.5906879901885986,5463689,0.0,0.0,,,,,,
2021-07-15,0.5912899971008301,0.5912899971008301,0.5538330078125,0.5658720135688782,2661275,0.0,0.0,,,,,,
2021-07-16,0.5551699995994568,0.5859389901161194,0.535103976726532,0.5484809875488281,6282692,0.0,0.0,,,,,,
2021-07-19,0.5538330078125,0.5685480237007141,0.535103976726532,0.5578460097312927,2351705,0.0,0.0,,,,,,
2021-07-20,0.5685480237007141,0.5685480237007141,0.535103976726532,0.5591840147972107,1119019,0.0,0.0,,,,,,
2021-07-21,0.5672100186347961,0.5672100186347961,0.5444679856300354,0.552495002746582,2124864,0.0,0.0,,,,,,
2021-07-22,0.5672100186347961,0.6287469863891602,0.5631970167160034,0.5685480237007141,7418208,0.0,0.0,,,,,,
2021-07-23,0.5685480237007141,0.5872769951820374,0.53644198179245,0.5792499780654907,2398500,0.0,0.0,0.5698253989219666,,,1.6539415690059038,,
2021-07-26,0.5886139869689941,0.5886139869689941,0.5484809875488281,0.5725610256195068,2110720,0.0,0.0,0.5688890039920806,,,0.6454724210976855,,
2021-07-27,0.57389897108078,0.57389897108078,0.5444679856300354,0.5605210065841675,3591411,0.0,0.0,0.565544605255127,,,-0.8882762958534881,,
2021-07-28,0.5605210065841675,0.5819249749183655,0.5431299805641174,0.575236976146698,1429590,0.0,0.0,0.5639995038509369,,,1.9924613796701376,,
2021-07-29,0.5779119729995728,0.6126940250396729,0.5618590116500854,0.5939649939537048,2388618,0.0,0.0,0.5668088018894195,,,4.791067459390532,,
2021-07-30,0.592628002166748,0.615369975566864,0.575236976146698,0.615369975566864,3089737,0.0,0.0,0.5734977006912232,,,7.30121059337695,,
2021-08-02,0.615369975566864,0.7598479986190796,0.6113560199737549,0.7170389890670776,7825822,0.0,0.0,0.5894169986248017,,,21.652241238382537,,
2021-08-03,0.7223899960517883,0.7625229954719543,0.6769070029258728,0.7330920100212097,4238896,0.0,0.0,0.6068077981472015,,,20.811237472491037,,
2021-08-04,0.7330920100212097,0.7491459846496582,0.6929600238800049,0.730417013168335,3561757,0.0,0.0,0.6245999991893768,,,16.94156486011694,,
2021-08-05,0.730417013168335,0.8240600228309631,0.730417013168335,0.8187090158462524,5612699,0.0,0.0,0.6496160984039306,,,26.029668577760525,,
2021-08-06,0.8427889943122864,0.9819160103797913,0.770550012588501,0.770550012588501,5663029,0.0,0.0,0.6687461018562317,,,15.223103424407732,,
2021-08-09,0.7732250094413757,0.7999809980392456,0.6956350207328796,0.7357680201530457,3953389,0.0,0.0,0.6850668013095855,,,7.400916048849368,,
2021-08-10,0.7330920100212097,0.8026559948921204,0.6983109712600708,0.7491459846496582,1842070,0.0,0.0,0.7039292991161347,,,6.4234697419610685,,
2021-08-11,0.7759010195732117,0.7759010195732117,0.7250660061836243,0.7544969916343689,1809919,0.0,0.0,0.7218553006649018,,,4.521916087531784,,
2021-08-12,0.7651990056037903,0.7651990056037903,0.7063369750976562,0.727741003036499,1814292,0.0,0.0,0.7352329015731811,,,-1.018983035260206,,
2021-08-13,0.727741003036499,0.7357680201530457,0.6983109712600708,0.7223899960517883,2234225,0.0,0.0,0.7459349036216736,,,-3.1564292615306897,,
2021-08-16,0.7491459846496582,0.7491459846496582,0.6662039756774902,0.6688799858093262,2850688,0.0,0.0,0.7411190032958984,,,-9.747289863748126,,
2021-08-17,0.6688799858093262,0.6715549826622009,0.5886139869689941,0.6354359984397888,3008549,0.0,0.0,0.7313534021377563,,,-13.115055377824127,,
2021-08-18,0.6361050009727478,0.6942970156669617,0.6354359984397888,0.6561710238456726,1243249,0.0,0.0,0.7239288032054901,,,-9.359729722010274,,
2021-08-19,0.6555020213127136,0.6555020213127136,0.6167070269584656,0.6287469863891602,820296,0.0,0.0,0.7049326002597809,,,-10.807503276560752,,
2021-08-20,0.6167070269584656,0.6682109832763672,0.6167070269584656,0.6575090289115906,1244549,0.0,0.0,0.6936285018920898,,,-5.207322490637568,,
2021-08-23,0.6662039756774902,0.6916220188140869,0.6187139749526978,0.6682109832763672,1268096,0.0,0.0,0.686872798204422,,,-2.7169244402805512,,
2021-08-24,0.688946008682251,0.688946008682251,0.6334289908409119,0.6555020213127136,1995446,0.0,0.0,0.6775084018707276,,,-3.248133971069617,,
2021-08-25,0.6588469743728638,0.6862710118293762,0.6300849914550781,0.6488140225410461,3399897,0.0,0.0,0.6669401049613952,,,-2.717797638124982,,
2021-08-26,0.649482011795044,0.6588469743728638,0.6287469863891602,0.6320919990539551,920994,0.0,0.0,0.6573752045631409,,,-3.8460844482243295,,
2021-08-27,0.6421250104904175,0.6688799858093262,0.6394490003585815,0.6601849794387817,2099814,0.0,0.0,0.6511547029018402,,,1.3868096931034284,,
2021-08-30,0.6628599762916565,0.6835950016975403,0.6454690098762512,0.6662039756774902,1144165,0.0,0.0,0.6508871018886566,,,2.3532304979449084,,
2021-08-31,0.6688799858093262,0.6688799858093262,0.6160380244255066,0.6260719895362854,4753323,0.0,0.0,0.6499507009983063,,,-3.6739265647908184,,
2021-09-01,0.6220579743385315,0.6287469863891602,0.575236976146698,0.6100180149078369,2700333,0.0,0.0,0.6453354001045227,,,-5.4727177822517685,,
2021-09-02,0.5886139869689941,0.6280779838562012,0.5886139869689941,0.6173760294914246,905049,0.0,0.0,0.6441983044147491,,,-4.163667420343875,,
2021-09-03,0.6220579743385315,0.6220579743385315,0.5886139869689941,0.5953029990196228,1462772,0.0,0.0,0.6379777014255523,,,-6.6890586160885395,,
2021-09-06,0.5953029990196228,0.5953029990196228,0.5551699995994568,0.5712230205535889,7012852,0.0,0.0,0.6282789051532746,,,-9.081298788118053,,
2021-09-07,0.5718920230865479,0.5986480116844177,0.5578460097312927,0.5685480237007141,2595232,0.0,0.0,0.6195835053920746,,,-8.237062679560053,,
2021-09-08,0.5792499780654907,0.5932959914207458,0.53644198179245,0.5692170262336731,1546808,0.0,0.0,0.6116238057613372,,,-6.93347432330189,,
2021-09-09,0.5692170262336731,0.5932959914207458,0.5417929887771606,0.5859389901161194,1848835,0.0,0.0,0.6070085048675538,,,-3.471041111035443,,
2021-09-10,0.5859389901161194,0.5886139869689941,0.5618590116500854,0.5819249749183655,537951,0.0,0.0,0.5991825044155121,,,-2.880179139072318,,
2021-09-13,0.5765740275382996,0.5799189805984497,0.5618590116500854,0.5678790211677551,536329,0.0,0.0,0.5893500089645386,,,-3.643164074012152,,
2021-09-14,0.5685480237007141,0.6555020213127136,0.5618590116500854,0.6086810231208801,2827777,0.0,0.0,0.587610912322998,,,3.5857248999317943,,
2021-09-15,0.6093500256538391,0.6213889718055725,0.575905978679657,0.5785809755325317,947389,0.0,0.0,0.5844672083854675,,,-1.0071108812410368,,
2021-09-16,0.5812569856643677,0.6086810231208801,0.575905978679657,0.5953029990196228,757056,0.0,0.0,0.5822599053382873,,,2.240081029408608,,
2021-09-17,0.5953029990196228,0.6019920110702515,0.5779119729995728,0.5872769951820374,610916,0.0,0.0,0.5814573049545289,0.6303270018100738,,1.0008800608264112,-7.753070503914426,
2021-09-20,0.5872769951820374,0.5959720015525818,0.5504879951477051,0.5565080046653748,930861,0.0,0.0,0.5799858033657074,0.629818662405014,,-4.047995410247792,-7.91225506862814,
