Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-06-10 00:00:00+02:00,98.5055160522461,98.5055160522461,97.5583476286668,98.5055160522461,637,0.0,0.0,,,,,
2024-06-11 00:00:00+02:00,97.55834392472809,97.55834392472809,96.61117553710938,96.61117553710938,672,0.0,0.0,,,,,
2024-06-12 00:00:00+02:00,96.61117920508751,98.5055160522461,96.61117920508751,98.5055160522461,1387,0.0,0.0,,,,,
2024-06-13 00:00:00+02:00,98.5055160522461,98.5055160522461,96.61117920508751,98.5055160522461,1044,0.0,0.0,,,,,
2024-06-14 00:00:00+02:00,97.5583476286668,98.5055160522461,97.5583476286668,98.5055160522461,662,0.0,0.0,,,,,
2024-06-17 00:00:00+02:00,96.61117920508751,99.45268447582538,96.61117920508751,98.5055160522461,903,0.0,0.0,,,,,
2024-06-18 00:00:00+02:00,99.45267486572266,99.45267486572266,99.45267486572266,99.45267486572266,1511,0.0,0.0,,,,,
2024-06-19 00:00:00+02:00,98.50550653366815,99.45267486572266,98.50550653366815,99.45267486572266,462,0.0,0.0,,,,,
2024-06-20 00:00:00+02:00,101.34701152983166,101.34701152983166,99.45267486572266,99.45267486572266,183,0.0,0.0,,,,,
2024-06-24 00:00:00+02:00,99.45267677307129,102.29418182373047,99.45267677307129,102.29418182373047,356,0.0,0.0,,,,,
2024-06-25 00:00:00+02:00,101.34701347351074,102.29418182373047,101.34701347351074,102.29418182373047,260,0.0,0.0,,,,,
2024-06-26 00:00:00+02:00,102.29417986188616,102.29417986188616,99.45267486572266,99.45267486572266,162,0.0,0.0,,,,,
2024-06-27 00:00:00+02:00,97.55833820161365,100.39984319777716,97.55833820161365,99.45267486572266,408,0.0,0.0,,,,,
2024-06-28 00:00:00+02:00,99.45267299436173,101.34700962282577,99.45267299436173,100.39984130859375,217,0.0,0.0,,,,,
2024-07-01 00:00:00+02:00,100.39984701281396,101.34701538085938,100.39984701281396,101.34701538085938,49,0.0,0.0,,,,61.5384329410161,
2024-07-02 00:00:00+02:00,100.39984701281396,101.34701538085938,100.39984701281396,101.34701538085938,108,0.0,0.0,,,,61.5384329410161,
2024-07-03 00:00:00+02:00,100.39984319777716,100.39984319777716,98.50550653366815,99.45267486572266,1895,0.0,0.0,,,,52.220898208530706,
2024-07-04 00:00:00+02:00,98.5055160522461,98.5055160522461,98.5055160522461,98.5055160522461,439,0.0,0.0,,,,48.284393221968266,
2024-07-05 00:00:00+02:00,98.50551034871813,98.50551034871813,97.55834197998047,97.55834197998047,781,0.0,0.0,,,,44.65890716200522,
2024-07-08 00:00:00+02:00,98.50550842285156,99.45267677307129,90.92816162109375,90.92816162109375,735,0.0,0.0,99.02645301818848,,,28.51726874591341,
2024-07-09 00:00:00+02:00,95.66400524250511,97.55834197998047,95.66400524250511,97.55834197998047,382,0.0,0.0,98.97909431457519,,,48.545665038745355,
2024-07-10 00:00:00+02:00,97.55834197998047,97.55834197998047,97.55834197998047,97.55834197998047,1514,0.0,0.0,99.02645263671874,,,48.54566503874536,
2024-07-11 00:00:00+02:00,97.55834197998047,98.50551034871813,97.55834197998047,97.55834197998047,240,0.0,0.0,98.97909393310547,,,48.54566503874535,
2024-07-12 00:00:00+02:00,98.50551034871813,99.45267871745581,97.55834197998047,97.55834197998047,755,0.0,0.0,98.93173522949219,,,48.545665038745355,
2024-07-15 00:00:00+02:00,97.55834197998047,98.50551034871813,97.55834197998047,97.55834197998047,1116,0.0,0.0,98.8843765258789,,,48.545665038745355,
2024-07-16 00:00:00+02:00,98.50550653366815,99.45267486572266,98.50550653366815,99.45267486572266,725,0.0,0.0,98.93173446655274,,,53.89221545221021,
2024-07-17 00:00:00+02:00,98.5055160522461,98.5055160522461,98.5055160522461,98.5055160522461,174,0.0,0.0,98.8843765258789,,,51.036694040572286,
2024-07-18 00:00:00+02:00,100.39984130859375,100.39984130859375,100.39984130859375,100.39984130859375,2300,0.0,0.0,98.93173484802246,,,56.05218134666373,
2024-07-19 00:00:00+02:00,100.39984701281396,101.34701538085938,99.45267864476854,101.34701538085938,2307,0.0,0.0,99.0264518737793,,,58.349506606154534,
2024-07-22 00:00:00+02:00,100.39984701281396,101.34701538085938,100.39984701281396,101.34701538085938,1438,0.0,0.0,98.97909355163574,,,58.349506606154534,
2024-07-23 00:00:00+02:00,101.34701538085938,101.34701538085938,101.34701538085938,101.34701538085938,296,0.0,0.0,98.93173522949219,,,58.349506606154534,
2024-07-24 00:00:00+02:00,102.29418182373047,102.29418182373047,101.34701347351074,102.29418182373047,2942,0.0,0.0,99.07381057739258,,,60.90214141592455,
2024-07-25 00:00:00+02:00,102.29417993388044,103.24134826660156,102.29417993388044,103.24134826660156,1149,0.0,0.0,99.26324424743652,,,63.322882896814924,
2024-07-26 00:00:00+02:00,103.24134826660156,103.24134826660156,103.24134826660156,103.24134826660156,1127,0.0,0.0,99.40531959533692,,,63.322882896814924,0.7889694939848447
2024-07-29 00:00:00+02:00,103.24135204693218,105.13568878173828,103.24135204693218,105.13568878173828,959,0.0,0.0,99.59475326538086,,,67.92875961357832,0.8512810003494627
2024-07-30 00:00:00+02:00,106.08285910866478,106.08285910866478,104.18852233886719,104.18852233886719,2333,0.0,0.0,99.73682861328125,,,63.62639351204733,0.7830783768625251
2024-07-31 00:00:00+02:00,105.13568687438965,106.08285522460938,105.13568687438965,106.08285522460938,223,0.0,0.0,100.06833763122559,,,67.99272814132762,0.8162003743563946
2024-08-01 00:00:00+02:00,106.08285910866478,106.08285910866478,104.18852233886719,104.18852233886719,1596,0.0,0.0,100.35248794555665,,,60.20917313906728,0.6674502871811878
2024-08-02 00:00:00+02:00,104.18852041433523,105.13568878173828,104.18852041433523,105.13568878173828,624,0.0,0.0,100.73135528564453,,,62.519510861776716,0.5923206208265626
2024-08-05 00:00:00+02:00,102.29418182373047,103.2413501739502,102.29418182373047,102.29418182373047,1355,0.0,0.0,101.29965629577637,,,52.64421217198005,0.3241389253126783
2024-08-06 00:00:00+02:00,103.24135211695021,103.24135211695021,101.34701538085938,101.34701538085938,2062,0.0,0.0,101.48908996582031,,,49.81936400225599,0.0691680935629937
2024-08-07 00:00:00+02:00,103.24134826660156,103.24134826660156,103.24134826660156,103.24134826660156,2,0.0,0.0,101.77324028015137,,,55.01809131493942,0.017023768418437557
2024-08-08 00:00:00+02:00,103.2413501739502,103.2413501739502,102.29418182373047,102.29418182373047,231,0.0,0.0,102.01003227233886,,,52.11108687059015,-0.08663598960327112
2024-08-09 00:00:00+02:00,104.18852048499562,105.13568885304103,101.34701538085938,101.34701538085938,3515,0.0,0.0,102.19946594238282,,,49.305521355673335,-0.21695314618250838
2024-08-12 00:00:00+02:00,104.18851659932267,104.18851659932267,103.24134826660156,103.24134826660156,610,0.0,0.0,102.48361625671387,,,54.57317646321776,-0.17531487405437107
2024-08-13 00:00:00+02:00,104.18852233886719,104.18852233886719,104.18852233886719,104.18852233886719,58,0.0,0.0,102.7204086303711,,,56.98021525969469,-0.08812690225150188
2024-08-14 00:00:00+02:00,104.18852233886719,104.18852233886719,104.18852233886719,104.18852233886719,205,0.0,0.0,103.00455894470215,,,56.98021525969469,-0.03720537617422148
2024-08-15 00:00:00+02:00,104.18852233886719,105.13569072376598,104.18852233886719,104.18852233886719,979,0.0,0.0,103.19399299621583,,,56.98021525969469,-0.011599547642555885
2024-08-16 00:00:00+02:00,104.18852233886719,104.18852233886719,104.18852233886719,104.18852233886719,2268,0.0,0.0,103.33606834411621,,,56.98021525969469,-0.0031769700137447288
2024-08-19 00:00:00+02:00,105.13568687438965,106.08285522460938,105.13568687438965,106.08285522460938,1445,0.0,0.0,103.5728603363037,100.81660079956055,2.7339342081400275,62.34723102392512,0.11493309362541237
