Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-06,53.49285310878018,56.08121773566692,53.49285310878018,55.50602722167969,258620,0.0,0.0,,,,,,
2020-07-07,55.601890563964844,55.601890563964844,54.834968666890774,55.601890563964844,69060,0.0,0.0,,,,,,
2020-07-08,55.2184254257826,58.57371178185898,55.12256156411204,57.7109260559082,102785,0.0,0.0,,,,,,
2020-07-09,58.86131260071052,59.53236696823624,57.71092793828181,58.09438705444336,97524,0.0,0.0,,,,,,
2020-07-10,57.42333081392461,58.477847920188424,55.793619566721695,57.7109260559082,130603,0.0,0.0,,,,,,
2020-07-13,58.477850980536886,63.846307968420284,58.477850980536886,61.83313751220703,308782,0.0,0.0,,,,,,
2020-07-14,62.40832423355861,64.90082118567774,60.874480517942516,64.22976684570312,156410,0.0,0.0,,,,,,
2020-07-15,65.09255908051502,66.91400177266584,61.83313647044684,63.654579162597656,207232,0.0,0.0,,,,,,
2020-07-16,62.31246110164758,63.55871324925807,61.737270615805755,63.271114349365234,74906,0.0,0.0,,,,,,
2020-07-17,63.175250973741136,64.22976809156006,62.40832544408525,63.942169189453125,52127,0.0,0.0,60.15549240112305,,,6.294814716302419,,
2020-07-20,64.32563668630674,66.72227000035649,63.75044615372368,66.14707946777344,84570,0.0,0.0,61.21959762573242,,,8.048863490030277,,
2020-07-21,66.62640254546184,68.35198136430321,65.28428649902344,65.28428649902344,120190,0.0,0.0,62.18783721923828,,,4.979187922019009,,
2020-07-22,65.38014935713727,67.10572814941406,65.38014935713727,67.10572814941406,80259,0.0,0.0,63.12731742858887,,,6.3022014602880425,,
2020-07-23,66.1470728742434,67.1057261043049,65.66774625921266,65.9553451538086,39720,0.0,0.0,63.91341323852539,,,3.19484097596649,,
2020-07-24,66.33880104043229,66.33880104043229,60.395153899690996,64.22976684570312,165002,0.0,0.0,64.56529731750489,,,-0.5196761816982943,,
2020-07-27,64.22976993240474,64.22976993240474,61.73727286050322,62.79179000854492,97736,0.0,0.0,64.66116256713867,,,-2.89102837681391,,
2020-07-28,62.79178914792279,62.79178914792279,60.10756072490218,60.58688735961914,105961,0.0,0.0,64.29687461853027,,,-5.7700895742169,,
