Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-02,6.286810965323335,6.3384833335876465,6.286810965323335,6.3384833335876465,2281,0.0,0.0,,,,,,
2020-07-03,6.30403489951945,6.321259021759033,6.131793266468151,6.321259021759033,291,0.0,0.0,,,,,,
2020-07-06,6.338483202018958,6.338483202018958,5.942327976226807,5.942327976226807,671,0.0,0.0,,,,,,
2020-07-07,5.8734313903574735,6.545172563494046,5.1672415623356365,5.976776123046875,48344,0.0,0.0,,,,,,
2020-07-08,5.856207211774127,5.9423278215182105,5.804534435272217,5.804534435272217,1658,0.0,0.0,,,,,,
2020-07-09,5.873431333722944,5.873431333722944,5.804534435272217,5.804534435272217,13509,0.0,0.0,,,,,,
2020-07-10,5.7873103133234,6.114569041006377,5.7873103133234,5.804534435272217,9057,0.0,0.0,,,,,,
2020-07-13,6.028448688186944,6.028448688186944,5.856207461358079,5.907879829406738,768,0.0,0.0,,,,,,
2020-07-14,6.028448588213042,6.028448588213042,5.597845117626396,5.942327976226807,9204,0.0,0.0,,,,,,
2020-07-15,6.028448295127152,6.545172352578389,5.907879444208135,6.045672416687012,865,0.0,0.0,5.988832998275757,,,0.949090055234796,,
2020-07-16,6.028448581695557,6.028448581695557,6.028448581695557,6.028448581695557,1600,0.0,0.0,5.957829523086548,,,1.1853151946587361,,
2020-07-17,5.770086335360702,6.045672704074182,5.770086335360702,6.028448581695557,165,0.0,0.0,5.9285484790802006,,,1.6850684947229335,,
2020-07-20,6.200689381442664,6.459051610109208,6.200689381442664,6.286810398101807,11563,0.0,0.0,5.9629967212677,,,5.430384955255609,,
2020-07-21,6.2868111523476,6.35570764541626,6.2868111523476,6.35570764541626,332,0.0,0.0,6.000889873504638,,,5.912752598214252,,
2020-07-22,6.045673015951798,6.35570764541626,6.045673015951798,6.35570764541626,321,0.0,0.0,6.056007194519043,,,4.948812662713797,,
2020-07-23,6.080120948831433,6.114569193588684,6.028448581695557,6.028448581695557,22330,0.0,0.0,6.078398609161377,,,-0.821762945762324,,
2020-07-24,6.028448581695557,6.028448581695557,6.011224459316931,6.028448581695557,4704,0.0,0.0,6.100790023803711,,,-1.1857717086786568,,
2020-07-27,6.028448581695557,6.2006898054818125,6.028448581695557,6.028448581695557,2275,0.0,0.0,6.112846899032593,,,-1.3806712114840087,,
2020-07-28,6.045672290636001,6.286810398101807,6.028448169435261,6.286810398101807,16314,0.0,0.0,6.147295141220093,,,2.2695389382918587,,
2020-07-29,6.252362188041279,6.252362188041279,5.99399995803833,5.99399995803833,2198,0.0,0.0,6.142127895355225,,,-2.411671326950251,,
2020-07-30,6.097344871728843,6.183465480804443,6.097344871728843,6.183465480804443,1301,0.0,0.0,6.157629585266113,,,0.41957534438495925,,
2020-07-31,6.114569277964081,6.183465768429291,6.114569277964081,6.166241645812988,661,0.0,0.0,6.1714088916778564,,,-0.08372878795693142,,
2020-08-03,6.149017146046169,6.149017146046169,6.045672416687012,6.045672416687012,7482,0.0,0.0,6.147295093536377,,,-1.6531283321052355,,
2020-08-04,6.062896723552892,6.372931331761694,6.062896723552892,6.149017333984375,422,0.0,0.0,6.126626062393188,,,0.36547475499818904,,
2020-08-05,6.424603465922234,6.424603465922234,6.252362251281738,6.252362251281738,152,0.0,0.0,6.116291522979736,,,2.224726009065555,,
2020-08-06,6.131793222080977,6.183465588425678,5.838983146127673,5.976776123046875,6983,0.0,0.0,6.111124277114868,,,-2.198419602937947,,
2020-08-07,6.06289682008272,6.372931433227708,6.06289682008272,6.114569187164307,7225,0.0,0.0,6.1197363376617435,,,-0.08443420128474305,,
2020-08-10,6.149017477407693,6.372931480407715,6.149017477407693,6.372931480407715,12235,0.0,0.0,6.154184627532959,,,3.554440857950756,,
2020-08-11,6.372931004105507,6.372931004105507,6.286810398101807,6.286810398101807,1190,0.0,0.0,6.154184627532959,,,2.155050239726295,,
2020-08-12,6.149017333984375,6.149017333984375,6.149017333984375,6.149017333984375,234,0.0,0.0,6.169686365127563,,,-0.3350094303012589,,
2020-08-13,6.149017721689767,6.149017721689767,6.097345352172852,6.097345352172852,2817,0.0,0.0,6.1610743522644045,,,-1.0343812855972163,,
2020-08-14,6.390155602895757,6.390155602895757,6.321259112943588,6.372931480407715,3553,0.0,0.0,6.181743335723877,,,3.092786845079354,,
2020-08-17,6.4246038478718415,6.4246038478718415,6.372931480407715,6.372931480407715,567,0.0,0.0,6.214469242095947,,,2.5498917468022317,,
2020-08-18,6.200689792633057,6.235138037318926,6.200689792633057,6.200689792633057,3530,0.0,0.0,6.219636487960815,,,-0.304627052793732,,
2020-08-19,6.200689568945481,6.30403470993042,6.200689568945481,6.30403470993042,1771,0.0,0.0,6.224803733825683,,,1.2728268953154958,,
2020-08-20,6.286810914782582,6.286810914782582,6.166241645812988,6.166241645812988,220,0.0,0.0,6.243750286102295,,,-1.2413795673704326,,
2020-08-21,6.08012056350708,6.08012056350708,6.0628964422200236,6.08012056350708,10704,0.0,0.0,6.240305423736572,,,-2.566939426076627,,
2020-08-24,6.114569054571633,6.269586563110352,5.942327834701346,6.269586563110352,20457,0.0,0.0,6.229970932006836,,,0.635887896362213,,
2020-08-25,5.597845278662434,6.13179349899292,5.597845278662434,6.13179349899292,6991,0.0,0.0,6.214469242095947,,,-1.330374966585935,,
2020-08-26,6.131793024486309,6.286810529180496,5.942327687327854,6.045672416687012,12872,0.0,0.0,6.204134750366211,,,-2.554140747343463,,
2020-08-27,5.9767762145596794,6.183465683103187,5.8562073579093,6.028448581695557,55328,0.0,0.0,6.197245073318482,,,-2.7237343307538158,,
2020-08-28,6.1662414611179965,6.1662414611179965,5.804534486354233,6.062896728515625,10522,0.0,0.0,6.166241598129273,,,-1.675978275729589,,
2020-08-31,6.062896346088361,6.062896346088361,5.701189394139864,5.856206893920898,10549,0.0,0.0,6.114569139480591,,,-4.22535488055074,,
2020-09-01,5.701189946556624,5.907879829406738,5.701189946556624,5.907879829406738,389,0.0,0.0,6.085288143157959,,,-2.915364228901647,,
2020-09-02,5.735637664794922,5.92510340754951,5.5978446959955415,5.735637664794922,13597,0.0,0.0,6.028448438644409,,,-4.857149842610747,,
2020-09-03,5.770086191374583,5.9251036995693935,5.770086191374583,5.804534435272217,3417,0.0,0.0,5.992277717590332,,,-3.1330871359148533,,
2020-09-04,5.683965585880078,5.718413829803467,5.683965585880078,5.718413829803467,1697,0.0,0.0,5.956107044219971,,,-3.9907478601676685,,
2020-09-07,5.770086157123561,5.925103664398193,5.597844938657811,5.925103664398193,7700,0.0,0.0,5.921658754348755,,,0.058174747859433794,,
2020-09-08,5.959552006097443,5.959552006097443,5.873431395448296,5.890655517578125,76063,0.0,0.0,5.897544956207275,,,-0.11681875560607255,,
