Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-07-19,130.2452524460389,130.6311584165906,128.70159912109375,128.70159912109375,27818,0.0,0.0,122.85504264831543,,,66.86830603575898
2023-07-20,128.7016077341171,129.66638744643092,128.3157017377396,129.4734344482422,25872,0.0,0.0,123.26025009155273,,,68.70126536394636
2023-07-21,129.66638083020226,130.24525451660156,128.508648178773,130.24525451660156,28575,0.0,0.0,123.84876556396485,,,70.46112960966792
2023-07-24,129.8593541322535,130.245260125559,128.70160670959697,130.05230712890625,47796,0.0,0.0,124.46622505187989,,,69.41041552924483
2023-07-25,130.05231274619783,130.24526575118472,129.28048600487963,129.85935974121094,27084,0.0,0.0,125.09333305358886,,,68.31336827823753
2023-07-26,129.66639008184657,130.05231080743786,128.31570434570312,128.31570434570312,21560,0.0,0.0,125.61431465148925,,,60.12575423770884
2023-07-27,129.28048706054688,130.05231380816758,128.50866031292617,129.28048706054688,24410,0.0,0.0,126.06776161193848,,,63.102314183925245
2023-07-28,129.66638441685126,129.66638441685126,128.31569873971793,128.50865173339844,13259,0.0,0.0,126.41508255004882,,,59.28921852888959
2023-07-31,128.50866031292617,129.28048706054688,128.12275429980122,129.28048706054688,16693,0.0,0.0,126.81064262390137,,,61.77662160243905
2023-08-01,129.66638902853933,129.66638902853933,128.3157033033678,128.8945770263672,6966,0.0,0.0,127.10007743835449,,,59.808965836763896
2023-08-02,128.70159442941397,128.70159442941397,125.42134963519479,126.19317626953125,14306,0.0,0.0,127.17725982666016,,,48.2287080757725
2023-08-03,126.19317626953125,127.15795588210968,125.42134963519479,126.19317626953125,24447,0.0,0.0,127.38951110839844,,,48.2287080757725
2023-08-04,126.38613082038123,127.92978410826164,126.38613082038123,127.73681640625,15612,0.0,0.0,127.66929664611817,,,54.116288895019295
2023-08-07,127.35091804194387,129.0875244140625,127.15796504979062,129.0875244140625,14243,0.0,0.0,128.0648567199707,,,58.55743076286509
2023-08-08,128.31569828877923,128.31569828877923,125.61431222263624,126.38613891601562,17429,0.0,0.0,128.26746063232423,,,48.4557969061122
2023-08-09,128.7016073353659,129.08752805191784,127.35092163085938,127.35092163085938,17579,0.0,0.0,128.42182540893555,,,51.66293402483456
2023-08-10,126.7720498562829,129.08753002691023,126.7720498562829,128.8945770263672,20705,0.0,0.0,128.53759994506837,,,56.343439328415215
2023-08-11,128.89457142190923,129.0875244140625,128.12274473192656,129.0875244140625,8646,0.0,0.0,128.58583908081056,,,56.90514793924508
2023-08-14,128.89456837093203,128.89456837093203,127.73682100267744,128.12274169921875,34807,0.0,0.0,128.54724731445313,,,53.21796154273965
2023-08-15,128.1227493870832,128.1227493870832,126.0002369535396,126.77204895019531,22492,0.0,0.0,128.42182540893555,,,48.4817254628939
2023-08-16,126.38613790095191,127.35091757958513,125.42135822231869,126.96501159667969,13017,0.0,0.0,128.33499603271486,,,49.17760109522908
2023-08-17,126.96500290386771,126.96500290386771,125.61430261343676,126.19317626953125,9826,0.0,0.0,128.1709831237793,,,46.47356551239492
2023-08-18,126.1931818402343,126.1931818402343,123.10588252728627,124.64952850341797,63916,0.0,0.0,127.89119682312011,,,41.55258800446908
2023-08-21,124.64953208323513,124.64953208323513,123.49179940805851,124.26362609863281,17623,0.0,0.0,127.60176277160645,125.20524765014649,1.914069231472146,40.40085992485093
2023-08-22,123.4917953371063,123.87770130898708,122.33406270009476,122.52701568603516,58163,0.0,0.0,127.23514556884766,125.15507904052734,1.6619913025237714,35.61660807208787
2023-08-23,122.52701592326335,122.71996890957733,120.98336995069775,121.17632293701172,21301,0.0,0.0,126.87817649841308,125.08561492919922,1.4330677194403867,32.402632504201634
2023-08-24,120.983368690381,122.14110131757364,120.5974553610886,121.75518798828125,13300,0.0,0.0,126.50191154479981,125.07017837524414,1.1447438455393308,35.10537210610529
2023-08-25,121.75519156343549,122.14110490405963,120.59745890224781,121.3692855834961,12412,0.0,0.0,126.14494323730469,125.04316467285156,0.8811185859984374,34.125787520316095
2023-08-28,121.75519204159264,123.4917984008789,121.75519204159264,123.4917984008789,19762,0.0,0.0,125.85550880432129,125.06246032714844,0.6341219220366574,43.4693013864521
2023-08-29,123.29884743019142,123.68475341796875,122.91293408172919,123.68475341796875,13906,0.0,0.0,125.59501762390137,125.10876968383789,0.388660156512029,44.243549847870646
2023-08-30,123.29884541015144,124.07067209443085,122.7199717165995,123.4917984008789,16091,0.0,0.0,125.45994873046875,125.12806533813476,0.26523497461352147,43.600459854933526
2023-08-31,123.68474884825008,124.64952850341797,123.10588252728627,124.64952850341797,19522,0.0,0.0,125.38276634216308,125.1936701965332,0.1510428964443857,48.442715922426366
2023-09-01,124.64952850341797,125.03544919830668,123.68474884825008,124.64952850341797,7966,0.0,0.0,125.22840194702148,125.31716186523437,-0.07082822248108264,48.442715922426366
2023-09-04,125.03544819886463,125.80726013973424,124.8424804922781,125.22840118408203,15164,0.0,0.0,125.03544578552246,125.4676675415039,-0.34448855585720406,50.887869052287854
2023-09-05,125.22840725165246,126.77204592955324,124.84248654114988,125.80726623535156,22259,0.0,0.0,125.00650215148926,125.63746887207031,-0.5022122192094903,53.274310111320354
2023-09-06,125.80725809531957,125.80725809531957,123.68474584968148,125.03544616699219,13941,0.0,0.0,124.8907283782959,125.78025634765625,-0.7072079475666607,49.79965511556693
2023-09-07,124.84248149017769,125.61430815858586,124.07066954313878,124.64952850341797,13588,0.0,0.0,124.67847595214843,125.86901596069336,-0.9458562931140361,48.11002098102795
2023-09-08,124.64953411116298,124.84248710660329,122.71997471401998,124.45658111572266,13609,0.0,0.0,124.44692878723144,125.92690292358398,-1.1752644605661657,47.246906023053015
2023-09-11,124.64952850341797,126.00022885347457,123.68474884825008,124.64952850341797,16041,0.0,0.0,124.27326812744141,125.99250778198243,-1.3645570556592044,48.246802340147575
2023-09-12,124.64953411116298,124.84248710660329,123.49180141715117,124.45658111572266,20085,0.0,0.0,124.15749473571778,126.01952178955078,-1.4775703219557828,47.28167510687363
2023-09-13,124.26362915050866,124.64953514458871,123.68475543801857,123.8777084350586,20803,0.0,0.0,124.00312957763671,126.0040853881836,-1.5880086779587304,44.41130185752718
2023-09-14,123.87770186289342,126.38613485544225,123.87770186289342,126.00022888183594,16060,0.0,0.0,123.99348220825195,126.085126953125,-1.658914731196382,55.16017506208333
2023-09-15,126.0002242697165,126.77203618867769,125.42135060912688,125.61430358886719,62694,0.0,0.0,124.04172096252441,126.15459091186523,-1.67482604800084,53.147849801161264
2023-09-18,125.61430815858586,126.38613482699402,124.26362252989851,124.64952850341797,44577,0.0,0.0,124.06101608276367,126.22405502319336,-1.713650333949605,48.39473623716571
2023-09-19,124.45657705984743,125.42135672697803,123.8777033710213,124.07067108154297,39532,0.0,0.0,124.13819885253906,126.25878723144531,-1.6795570632394816,45.75097025407645
2023-09-20,124.26362555223274,126.96501159667969,124.07067256078003,126.96501159667969,29286,0.0,0.0,124.42763328552246,126.31281494140624,-1.4924706228408247,58.08175411251364
2023-09-21,126.00023592635284,127.35092163085938,125.61431520980092,127.35092163085938,14700,0.0,0.0,124.70741996765136,126.32825164794922,-1.2830318310861912,59.40662926643467
2023-09-22,126.00022329128929,126.96500290386771,125.61430261343676,126.19317626953125,10960,0.0,0.0,124.94861450195313,126.28966033935546,-1.0618809440129797,53.90245630036415
2023-09-25,126.19318592301322,128.31569828877923,125.61431222263624,126.38613891601562,13141,0.0,0.0,125.09333152770996,126.23949157714844,-0.9079251152861529,54.65653512518015
2023-09-26,126.38612924777321,126.38612924777321,124.8424759791003,126.19317626953125,15011,0.0,0.0,125.21875267028808,126.17774536132812,-0.760033148709247,53.7103382023709
2023-09-27,126.19318546438373,126.19318546438373,124.07067310633165,124.26362609863281,20632,0.0,0.0,125.25734405517578,126.08898590087891,-0.659567399770272,45.27069464526354
2023-09-28,124.45657249937776,125.22839914907402,123.87769883176333,125.03544616699219,22334,0.0,0.0,125.27663993835449,126.00022613525391,-0.574273728781003,48.74035143004892
2023-09-29,125.6143091895152,126.1931828759145,124.84248251477257,125.42135620117188,26130,0.0,0.0,125.31523132324219,125.90374816894531,-0.46743393605202116,50.43242386666244
2023-10-02,126.38613381675559,127.73681943464655,125.03544819886463,125.22840118408203,22856,0.0,0.0,125.31523132324219,125.80727005004883,-0.39110516157841835,49.55166650982903
2023-10-03,125.22840036422302,126.7720389572253,120.98336847107089,123.10588073730469,21973,0.0,0.0,125.18016204833984,125.6722004699707,-0.3915252695431544,41.057521716146816
2023-10-04,122.71997299618516,124.07067338810009,120.98337397947637,122.91293334960938,21543,0.0,0.0,125.0740364074707,125.56414505004882,-0.39032531331517323,40.37988308628294
2023-10-05,122.91293408172919,124.26362712100455,122.91293408172919,123.68475341796875,12687,0.0,0.0,125.02579765319824,125.45223037719727,-0.33991641497076025,44.33746789219301
2023-10-06,125.2284102355137,126.77204895019531,124.07067751915994,126.77204895019531,26519,0.0,0.0,125.14157104492188,125.4174983215332,-0.2200070008603835,56.714724920321586
2023-10-09,126.57908784224541,126.57908784224541,125.03544922645088,126.00022888183594,11092,0.0,0.0,125.20910606384277,125.35189315795898,-0.11390900489734604,53.51119596285946
2023-10-10,126.1931808697693,129.66637876884218,126.1931808697693,128.70159912109375,13032,0.0,0.0,125.42135696411133,125.34803359985352,0.058495823310536973,61.67151603455887
2023-10-11,128.508648178773,130.43820750494487,128.508648178773,130.24525451660156,13895,0.0,0.0,125.73973426818847,125.42907516479492,0.24767710595441128,65.40817313381702
2023-10-12,130.24524549498176,132.1748046875,130.24524549498176,132.1748046875,18684,0.0,0.0,126.04846305847168,125.5487077331543,0.3980569249502578,69.42120309510288
2023-10-13,131.98186290344827,132.1748158947872,130.43820952999783,131.78890991210938,20060,0.0,0.0,126.3571933746338,125.62974960327148,0.5790378263584266,67.72892933419212
2023-10-16,133.91141713323515,134.29732310113985,132.56071680283054,134.1043701171875,99617,0.0,0.0,126.82993545532227,125.73008651733399,0.8747698887780943,72.12047113677326
2023-10-17,134.49027708482598,134.49027708482598,131.98185883206088,133.52549743652344,42386,0.0,0.0,127.30267677307128,125.87287368774415,1.1359104177394757,69.57149710088353
2023-10-18,133.52549545993145,137.38461399601468,133.52549545993145,134.68324279785156,42703,0.0,0.0,127.68858833312989,126.01952011108398,1.3244521329510333,71.72398048817371
2023-10-19,134.68325202722065,135.06915801872617,131.98186592257213,132.75369262695312,29041,0.0,0.0,127.95872688293457,126.0967024230957,1.4766638810197925,63.6434372418753
2023-10-20,131.981855187502,132.36776114761892,130.43820190429688,130.43820190429688,26130,0.0,0.0,128.17097816467285,126.12371597290038,1.6232174702276823,55.554896597829966
2023-10-23,130.43821575208176,131.01708947508118,128.8945770263672,128.8945770263672,21206,0.0,0.0,128.29640007019043,126.13915267944336,1.7102123685809694,50.909735372304056
2023-10-24,128.89457442761972,130.245260125559,127.92979472298596,130.05230712890625,27519,0.0,0.0,128.48935661315917,126.20475784301757,1.8102318875991545,54.0153098764062
2023-10-25,130.05230419588557,130.05230419588557,122.9129330704702,124.26362609863281,106606,0.0,0.0,128.48935661315917,126.15073013305664,1.8538350730399125,40.2905029097038
2023-10-26,124.26362072308319,124.45657370703735,121.36928179966371,123.10588073730469,40493,0.0,0.0,128.39287834167482,126.08898422241211,1.8271969858991017,38.19990838870192
2023-10-27,123.10588303554805,124.8424820056093,122.5270167121943,123.29884338378906,27160,0.0,0.0,128.28675270080566,126.06197052001953,1.76483214692636,38.77017119291799
2023-10-30,123.29884439189635,124.84248302633758,122.14110437503837,122.719970703125,37218,0.0,0.0,128.1613311767578,126.03109741210938,1.6902445574069558,37.64784138612858
2023-10-31,122.71997372715562,125.42135980570633,122.71997372715562,123.68475341796875,26642,0.0,0.0,128.190274810791,126.05425216674804,1.6945264497840002,40.72753094335281
2023-11-01,125.42135255683989,125.42135255683989,122.33406066894531,122.33406066894531,28233,0.0,0.0,128.1613311767578,126.07740692138673,1.652892700014429,37.90484893470832
2023-11-02,123.49179637134543,123.87770234645816,121.94815038884055,123.29884338378906,17688,0.0,0.0,128.14203567504882,126.10828002929688,1.6127058788522577,41.04775808541458
2023-11-03,123.68474884825008,125.42135517182614,123.68474884825008,124.64952850341797,18701,0.0,0.0,128.03590965270996,126.17388488769531,1.4757608253657253,45.22746889891234
2023-11-06,125.03545482341352,125.42136081429415,124.07067512484203,124.45658111572266,25703,0.0,0.0,127.9587272644043,126.19318054199219,1.39908251367403,44.73948403502682
2023-11-07,127.92978975006537,127.92978975006537,123.68475038186907,124.07067108154297,13811,0.0,0.0,127.72718086242676,126.20089889526368,1.2094065735853232,43.723353772203424
2023-11-08,124.07067412711588,124.84248610267053,122.52702073326695,123.68475341796875,57259,0.0,0.0,127.39915580749512,126.20475799560546,0.9463968164585742,42.67942646384276
2023-11-09,124.45658111572266,124.64953411116298,123.10588806558557,124.45658111572266,18108,0.0,0.0,127.01324462890625,126.20089904785156,0.6436923882346265,45.482921259739285
2023-11-10,124.64953004899967,125.8072627052825,124.07067108154297,124.07067108154297,24870,0.0,0.0,126.62733268737793,126.18932189941407,0.3471060636279521,44.31584651434257
2023-11-13,124.07067108154297,126.00023041580417,124.07067108154297,124.07067108154297,11255,0.0,0.0,126.1256477355957,126.16616729736329,-0.03211602812034407,44.31584651434257
2023-11-14,124.07066954313878,125.2284021850664,123.29884287473061,124.64952850341797,17357,0.0,0.0,125.68184928894043,126.1430125427246,-0.3655876330272219,46.69526594346357
2023-11-15,125.42134954679979,125.80725550301175,124.07066397868938,124.84247589111328,22179,0.0,0.0,125.18981094360352,126.13915313720703,-0.7526150049310008,47.50054454854848
2023-11-16,124.64953004899967,125.42135672697803,124.07067108154297,124.07067108154297,9208,0.0,0.0,124.755659866333,126.12757598876954,-1.0877209933525458,44.598187428528455
2023-11-17,124.45657002261638,127.15795588210968,124.45657002261638,126.19317626953125,38398,0.0,0.0,124.54340858459473,126.1623078918457,-1.283187771611465,53.087405272256234
2023-11-20,127.35091196732444,128.3156916034405,125.61430567804167,127.157958984375,16125,0.0,0.0,124.45657768249512,126.21247650146485,-1.3912244396451143,56.360712663014475
2023-11-21,126.57908680197299,126.57908680197299,125.03544819886463,125.22840118408203,20800,0.0,0.0,124.2153823852539,126.22791290283203,-1.5943625077025059,48.997251249816244
2023-11-22,125.22840725165246,126.3861399404205,125.22840725165246,125.80726623535156,8883,0.0,0.0,124.29256439208984,126.2665040588379,-1.5633122033918292,51.06286127859161
2023-11-23,125.03544523451245,128.1227370889045,125.03544523451245,127.73681640625,18276,0.0,0.0,124.52411117553712,126.30123580932617,-1.4070524507550648,57.27448931983568
2023-11-24,127.54386648806945,129.0875198130146,127.54386648806945,128.70159912109375,11119,0.0,0.0,124.79424896240235,126.3629817199707,-1.2414496209378614,60.007866498857
2023-11-27,129.28047434610403,129.28047434610403,127.35091502750547,128.12274169921875,16301,0.0,0.0,125.06438751220703,126.43244598388672,-1.0820469864626694,57.62578860431829
2023-11-28,128.1227463342575,128.1227463342575,125.80726623535156,125.80726623535156,23008,0.0,0.0,125.17051315307617,126.46717788696289,-1.025297437288971,49.210668843310835
2023-11-29,125.80726117366352,126.965008537221,125.80726117366352,126.00022888183594,19423,0.0,0.0,125.3538215637207,126.44788223266602,-0.865226565781647,49.867689295655204
2023-11-30,126.00023395128778,126.3861399404205,125.03545425708609,125.80726623535156,27259,0.0,0.0,125.47924270629883,126.41700912475586,-0.7418039905781877,49.18251383352006
2023-12-01,125.80725656860749,126.1931772494568,124.26361800931637,125.61430358886719,31104,0.0,0.0,125.5274814605713,126.40543167114258,-0.6945510164906266,48.465382197336645
2023-12-04,125.6143132407852,126.77204592955324,125.22840725165246,125.80726623535156,23963,0.0,0.0,125.59501571655274,126.3938542175293,-0.6320232149909143,49.262101461085805
2023-12-05,126.0002388776371,128.31570434570312,125.4213651499354,128.31570434570312,39687,0.0,0.0,125.80726737976075,126.43630477905273,-0.4975132738901458,58.28956605040226
2023-12-06,127.15797161167012,128.70161034992398,127.15797161167012,128.31570434570312,15319,0.0,0.0,126.03881492614747,126.51734634399413,-0.37823384039811075,58.28956605040225
2023-12-07,128.3157017377396,130.43821416055602,128.3157017377396,129.4734344482422,32316,0.0,0.0,126.28965759277344,126.60610610961913,-0.24994727866577485,61.916529188846475
2023-12-08,129.08752742427248,130.05230712890625,127.35092101165769,130.05230712890625,32421,0.0,0.0,126.5887393951416,126.69872512817383,-0.0868088711397577,63.61995070435039
2023-12-11,130.05229347431526,131.59593200683594,130.05229347431526,131.59593200683594,28227,0.0,0.0,126.96500244140626,126.82607574462891,0.10954111444485828,67.76100141244429
2023-12-12,131.5959396586155,133.1395930022619,131.5959396586155,132.94664001464844,21634,0.0,0.0,127.37985801696777,127.02289093017578,0.2810257932077934,70.88407518605571
2023-12-13,132.5607116101745,132.5607116101745,130.82412010125984,131.59593200683594,16007,0.0,0.0,127.7175308227539,127.19655090332031,0.4095865145192284,64.18773603423773
2023-12-14,131.78890736759828,133.91141967408512,131.78890736759828,132.94664001464844,35144,0.0,0.0,128.16132926940918,127.38178863525391,0.6119718073573381,67.49468730491061
2023-12-15,132.94664102258284,134.87620035608515,132.36776733398438,132.36776733398438,54796,0.0,0.0,128.47005882263184,127.49370300292969,0.7658070921978898,64.73572176741715
2023-12-18,132.7536910683659,133.7184707571727,132.5607233535087,133.33255004882812,31124,0.0,0.0,128.7787883758545,127.64034942626954,0.8919114956219831,67.14614945184414
2023-12-19,133.3325516142114,133.3325516142114,132.1748189183249,132.75369262695312,28879,0.0,0.0,129.15505294799806,127.72139129638671,1.1224914143664704,64.30602389264273
2023-12-20,132.94663344929998,134.10436603917742,132.17480681559215,133.7184600830078,26141,0.0,0.0,129.55061264038085,127.79085540771484,1.3770603749787296,66.82467135901209
2023-12-21,133.71846770025763,133.71846770025763,131.78890836675532,132.36776733398438,18921,0.0,0.0,129.78216018676758,127.79471466064453,1.5551860117225211,60.39896923907118
2023-12-22,132.36775766247817,132.94663130878098,131.7888987375437,132.1748046875,10612,0.0,0.0,129.9558204650879,127.80243255615234,1.6849349936977343,59.51845423142545
2023-12-27,132.17480681559215,133.91141306109262,132.17480681559215,133.7184600830078,31400,0.0,0.0,130.23560638427733,127.79471435546876,1.9100101605290867,64.03539432009754
2023-12-28,133.71846514327927,134.1043711140526,133.13959146575007,133.52549743652344,33643,0.0,0.0,130.62151794433595,127.79471435546876,2.2119878769041006,63.087761839450216
2023-12-29,133.5255020240905,134.68324941892587,133.3325490320745,133.9114227294922,35547,0.0,0.0,131.01707763671874,127.77927795410156,2.5339004371117206,64.22795465829032
2024-01-02,133.9114231847438,136.41984153221895,133.9114231847438,136.033935546875,50583,0.0,0.0,131.5284111022949,127.8448828125,2.8812481256658877,69.76038486658025
2024-01-03,136.80576326781247,136.9987162619356,134.6832508897184,135.45506286621094,22697,0.0,0.0,132.02044906616212,127.94522003173829,3.185135820949716,66.7292461900116
2024-01-04,135.45505185789102,138.5423583984375,135.45505185789102,138.5423583984375,37007,0.0,0.0,132.6572036743164,128.1381756591797,3.526683591279125,73.37404658815964
2024-01-05,138.15643310546875,138.3493860774657,137.38460649611275,138.15643310546875,13097,0.0,0.0,133.14924011230468,128.30025817871095,3.7794015401274796,71.45295007080585
2024-01-08,138.54235937856333,138.54235937856333,137.1916590771765,137.96348571777344,22879,0.0,0.0,133.6316291809082,128.57425537109376,3.9334264820105207,70.45967915558515
2024-01-09,137.9634847417429,138.5423583984375,136.99870512816426,138.5423583984375,23370,0.0,0.0,134.08507537841797,128.88298492431642,4.036289551453483,71.72940885666671
2024-01-10,138.5423537708308,138.5423537708308,137.38460649611275,138.15643310546875,30005,0.0,0.0,134.4902816772461,129.18013671875,4.11065129158154,69.58208101182592
2024-01-11,138.15644480963238,140.66487782220358,138.15644480963238,139.89305114746094,72303,0.0,0.0,134.90513763427734,129.5235983276367,4.154871680624366,73.43582752576856
2024-01-12,139.89305818872745,141.82261761202025,139.89305818872745,141.24374389648438,28404,0.0,0.0,135.31999282836915,129.87477813720704,4.192665249760408,75.98433125644766
2024-01-15,141.4366988422971,141.4366988422971,140.08599853515625,140.08599853515625,19834,0.0,0.0,135.74449615478517,130.22981689453124,4.234574993467188,69.80270950139186
2024-01-16,140.08600151470753,140.08600151470753,136.03392994983727,136.2268829345703,55962,0.0,0.0,135.90850830078125,130.48837768554688,4.153726723690208,54.025319867118775
2024-01-17,135.06915687796467,135.6480305817039,133.33255048811688,135.45506286621094,25846,0.0,0.0,136.06287307739257,130.70448837280273,4.099617978922308,51.517311270736826
2024-01-18,136.4198455810547,137.57759301418704,135.45506586769116,136.4198455810547,28318,0.0,0.0,136.2172378540039,130.94375366210937,4.027289614365549,54.368923812458334
2024-01-19,136.4198384718038,137.77053883294576,135.06915283203125,135.06915283203125,15227,0.0,0.0,136.3330108642578,131.16372329711913,3.941095477618395,49.94031954611289
2024-01-22,136.03392244811744,137.57757568359375,136.03392244811744,137.57757568359375,14312,0.0,0.0,136.5259666442871,131.44157974243163,3.868172394016163,56.953053338727145
2024-01-23,137.57758634888464,137.7705393379352,136.80575967131293,137.19166564941406,20887,0.0,0.0,136.76716156005858,131.69628143310547,3.8504353135656637,55.66117488503988
2024-01-24,138.3493952979015,141.2437342348565,138.3493952979015,141.05078125,46319,0.0,0.0,137.2109603881836,132.0358836364746,3.9194472056983924,64.36592861843012
2024-01-25,140.85782986686218,150.11972045898438,138.34939687109636,150.11972045898438,129382,0.0,0.0,138.03102340698243,132.55686462402343,4.129668273676795,76.19396700103152
2024-01-26,150.3126719106999,150.69857788085938,147.61128595547618,150.69857788085938,77238,0.0,0.0,138.88967742919922,133.07784561157226,4.367242188899381,76.72501824128571
2024-01-29,150.5056310609988,150.69858405398256,147.8042449951172,147.8042449951172,56358,0.0,0.0,139.58431854248047,133.53708099365235,4.528508114622915,68.49721551977963
2024-01-30,148.5760609874701,149.73379358335848,147.9971873288416,148.19015502929688,29644,0.0,0.0,140.19212951660157,134.0194706726074,4.605792585969228,68.97494463486058
2024-01-31,148.38310586319975,148.38310586319975,146.64649963378906,146.64649963378906,35822,0.0,0.0,140.75170135498047,134.42853713989257,4.703736535128492,64.74542704597192
2024-02-01,147.03241682256848,148.3831172026052,145.68173116390133,146.26060485839844,23332,0.0,0.0,141.13761367797852,134.81059005737305,4.693268991636934,63.69394740877413
2024-02-02,146.26060079036122,148.7690190468848,146.26060079036122,147.9971923828125,24691,0.0,0.0,141.6296516418457,135.26596588134765,4.704572742326129,66.34293808647274
2024-02-05,147.99718617164115,149.9267453901573,146.067626953125,146.067626953125,34864,0.0,0.0,142.03485870361328,135.67117309570312,4.69052154758121,61.01583080644311
2024-02-06,146.83945668631534,147.99718929760468,146.06763003833282,147.03240966796875,32059,0.0,0.0,142.45936126708983,136.0570849609375,4.705580975801784,62.6315165848267
2024-02-07,147.0324086861691,148.57606197182648,147.0324086861691,147.6112823486328,18287,0.0,0.0,142.93210372924804,136.43527862548828,4.761836651936188,63.606135894086584
2024-02-08,147.99718929760468,148.9619689272406,146.83945668631534,147.03240966796875,30767,0.0,0.0,143.28907165527343,136.81347198486327,4.733159371269086,61.86840258767118
2024-02-09,147.03241830181247,147.99719798810094,145.29582664358904,147.8042449951172,55890,0.0,0.0,143.6170967102051,137.2534115600586,4.636449526328828,63.30781093514255
2024-02-12,147.8042454405429,149.9267578125,147.22538645984721,149.9267578125,40786,0.0,0.0,144.10913467407227,137.73194213867188,4.630147833811614,66.99724356533886
2024-02-13,149.9267567950271,151.08450419130102,149.15494482600405,150.50563049316406,45124,0.0,0.0,144.82307205200195,138.2259094238281,4.772739536077583,67.94394588269066
2024-02-14,150.50563453247517,151.2774612435824,149.92676081880225,150.89154052734375,35044,0.0,0.0,145.5948959350586,138.73145416259766,4.947285973386223,68.59080212259322
2024-02-15,150.89153139790395,153.59291736265132,150.89153139790395,152.8210906982422,39560,0.0,0.0,146.41495819091796,139.27173065185548,5.1289859798746695,71.66911358801067
2024-02-16,153.59292836084484,157.45204723785787,153.59292836084484,157.25909423828125,73171,0.0,0.0,147.52445526123046,139.85059844970704,5.487181961744045,77.20319917612647
2024-02-19,157.25909122419947,157.8379649332046,155.9084055316807,156.2943115234375,44670,0.0,0.0,148.46029205322264,140.4101705932617,5.733289423371201,73.82700428860585
2024-02-20,156.29430491952536,157.2590845795224,155.71543123497938,157.06613159179688,48462,0.0,0.0,149.4540153503418,140.96202453613282,6.024311045583927,74.77729209621855
