Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI,MACD
2024-07-26 00:00:00+02:00,237.5,246.0,237.0,242.5,66126,0.0,0.0,237.175,,,60.37723285418009,-0.8378794381852082
2024-07-29 00:00:00+02:00,242.5,244.5,241.5,242.5,29474,0.0,0.0,238.05,,,60.37723285418009,-0.6639074802960492
2024-07-30 00:00:00+02:00,245.0,245.0,242.5,243.5,23640,0.0,0.0,238.825,,,61.540727340616186,-0.5031935884328522
2024-07-31 00:00:00+02:00,244.0,248.0,244.0,245.5,53046,0.0,0.0,239.45,,,63.828439853071586,-0.2942499394906024
2024-08-01 00:00:00+02:00,244.5,246.5,239.0,239.5,39876,0.0,0.0,239.8,,,53.53930124444536,-0.5759006399259681
2024-08-02 00:00:00+02:00,240.5,240.5,232.5,232.5,35414,0.0,0.0,239.425,,,44.522097581201365,-1.212786848803324
2024-08-05 00:00:00+02:00,230.0,230.0,221.0,230.0,50957,0.0,0.0,239.1,,,41.81351249119138,-1.7489974911132817
2024-08-06 00:00:00+02:00,231.0,234.5,230.0,233.0,31981,0.0,0.0,238.75,,,46.0546903549018,-1.839014120727446
2024-08-07 00:00:00+02:00,235.0,237.5,233.0,237.0,44890,0.0,0.0,238.55,,,51.16576425152988,-1.5766370179354832
2024-08-08 00:00:00+02:00,234.0,236.5,231.0,235.5,27114,0.0,0.0,238.3,,,49.2801768048475,-1.4545442682707863
2024-08-09 00:00:00+02:00,235.0,239.0,234.5,234.5,36961,0.0,0.0,237.85,,,48.009919745785915,-1.3915553045525764
2024-08-12 00:00:00+02:00,237.0,237.0,234.0,235.5,56493,0.0,0.0,237.6,,,49.414133544214714,-1.238106470740349
2024-08-13 00:00:00+02:00,235.5,237.0,231.0,231.0,42840,0.0,0.0,237.325,,,43.69486664802952,-1.38417844018984
2024-08-14 00:00:00+02:00,235.5,241.0,234.0,237.5,48598,0.0,0.0,237.325,,,52.28549830658219,-1.0051777877805175
2024-08-15 00:00:00+02:00,239.0,241.0,236.0,240.0,34597,0.0,0.0,237.4,,,55.12162461855142,-0.5699192805711331
2024-08-16 00:00:00+02:00,241.5,243.0,239.5,241.5,49317,0.0,0.0,237.725,,,56.781519566519066,-0.18473511254172048
2024-08-19 00:00:00+02:00,241.5,247.0,241.0,245.5,104826,0.0,0.0,238.225,233.65,1.9580569227476947,60.93130633762181,0.30883664744978545
2024-08-20 00:00:00+02:00,244.5,247.5,240.0,240.0,39040,0.0,0.0,238.275,233.95,1.8486856165847478,53.34642193854842,0.23749809556053791
2024-08-21 00:00:00+02:00,240.0,242.0,237.5,239.0,52925,0.0,0.0,238.175,234.18,1.7059526859680607,52.07708437532999,0.10246257006601689
2024-08-22 00:00:00+02:00,239.0,244.5,218.0,221.0,275074,0.0,0.0,237.35,234.04,1.4142881558707923,35.638913761182984,-1.150552016910302
2024-08-23 00:00:00+02:00,222.5,235.5,222.5,235.0,124633,0.0,0.0,236.975,234.16,1.2021694567816867,49.09717420219819,-0.9938215426675514
2024-08-26 00:00:00+02:00,234.0,235.0,230.5,232.0,83284,0.0,0.0,236.45,234.44,0.8573622248762971,46.83704655828516,-1.0443414103727755
2024-08-27 00:00:00+02:00,231.0,236.5,231.0,231.5,83568,0.0,0.0,235.85,234.75,0.4685835995740125,46.4532281475418,-1.0601890174924693
2024-08-28 00:00:00+02:00,230.5,233.5,230.5,230.5,196924,0.0,0.0,235.1,235.04,0.025527569775358354,45.64753747818636,-1.0829664123220768
2024-08-29 00:00:00+02:00,230.5,232.5,227.5,230.0,117424,0.0,0.0,234.625,235.28,-0.2783917035022106,45.22517302579571,-1.07451610373706
2024-08-30 00:00:00+02:00,229.5,235.5,229.0,234.0,71227,0.0,0.0,234.7,235.48,-0.3312383217258371,49.269220207785104,-0.7573073280402405
2024-09-02 00:00:00+02:00,234.0,234.0,227.5,230.0,39342,0.0,0.0,234.7,235.53,-0.3523967222859137,45.64037001774344,-0.7720185889411136
2024-09-03 00:00:00+02:00,230.0,231.0,226.0,228.5,62281,0.0,0.0,234.475,235.59,-0.4732798505878896,44.32202554798619,-0.832695963744463
2024-09-04 00:00:00+02:00,228.5,230.5,225.0,230.0,37645,0.0,0.0,234.125,235.66,-0.6513621318849175,46.00177276623771,-0.7256523259870107
2024-09-05 00:00:00+02:00,231.0,231.0,227.5,230.5,43216,0.0,0.0,233.875,235.74,-0.7911258165775894,46.58030206725663,-0.581259566607273
2024-09-06 00:00:00+02:00,230.5,230.5,223.5,228.0,75554,0.0,0.0,233.55,235.76,-0.937393959959272,44.03965436948926,-0.6111545917357835
2024-09-09 00:00:00+02:00,224.5,227.0,221.0,221.0,81956,0.0,0.0,232.825,235.68,-1.2113883231500417,37.819506380205716,-1.034509219303209
2024-09-10 00:00:00+02:00,221.5,224.0,213.5,213.5,84916,0.0,0.0,231.95,235.39,-1.4614044776753465,32.51979182275291,-1.7118347301010592
2024-09-11 00:00:00+02:00,214.5,216.0,211.5,212.0,61197,0.0,0.0,230.675,234.97,-1.8278929225007394,31.56702855526692,-2.126030147246296
2024-09-12 00:00:00+02:00,212.0,217.5,212.0,213.0,46070,0.0,0.0,229.325,234.58,-2.240173927871099,32.97682264390465,-2.189198098873475
2024-09-13 00:00:00+02:00,214.0,216.0,212.0,213.0,46105,0.0,0.0,227.9,234.04,-2.623483165270888,32.97682264390465,-2.087865505762715
2024-09-16 00:00:00+02:00,213.0,214.5,212.5,213.0,28561,0.0,0.0,226.275,233.57,-3.1232606927259443,32.97682264390465,-1.8839805122709956
2024-09-17 00:00:00+02:00,212.5,222.5,212.5,220.5,48950,0.0,0.0,225.3,233.18,-3.3793635817823118,43.8185513166729,-1.1435791979434278
2024-09-18 00:00:00+02:00,220.5,221.0,217.5,218.5,26766,0.0,0.0,224.275,232.73,-3.6329652386886027,41.87334961555078,-0.7093742660699407
2024-09-19 00:00:00+02:00,216.0,221.5,216.0,218.0,43663,0.0,0.0,224.125,232.28,-3.5108489753745484,41.37880074190923,-0.39250573155691004
2024-09-20 00:00:00+02:00,218.0,219.0,215.0,215.5,57055,0.0,0.0,223.15,231.72,-3.698429138615568,38.904641655284586,-0.2925328775825964
2024-09-23 00:00:00+02:00,215.0,216.5,213.0,215.0,31329,0.0,0.0,222.3,231.21,-3.853639548462435,38.40997973570347,-0.2054447071683585
2024-09-24 00:00:00+02:00,215.0,220.0,215.0,218.5,32832,0.0,0.0,221.65,230.85,-3.9852718215291265,43.7970075964776,0.12474119272424922
2024-09-25 00:00:00+02:00,218.5,223.5,218.5,223.5,49581,0.0,0.0,221.3,230.57,-4.020471006635721,50.4628702007906,0.685429334705252
2024-09-26 00:00:00+02:00,220.5,229.5,220.5,227.5,125789,0.0,0.0,221.175,230.35,-3.9830692424571232,55.055372422224416,1.2958197216413314
2024-09-27 00:00:00+02:00,227.5,228.5,220.0,226.5,105302,0.0,0.0,220.8,230.18,-4.07507168303067,53.71465871961465,1.58332308576599
2024-09-30 00:00:00+02:00,227.0,228.5,224.5,225.5,43873,0.0,0.0,220.575,229.98,-4.089486042264545,52.34197299964393,1.6497670043435675
2024-10-01 00:00:00+02:00,228.0,229.0,224.5,226.0,40204,0.0,0.0,220.45,229.72,-4.035347379418427,52.98886784856921,1.666138388090185
2024-10-02 00:00:00+02:00,227.5,227.5,220.5,222.0,48811,0.0,0.0,220.05,229.34,-4.050754338536667,47.440999637660866,1.3592901084914693
2024-10-03 00:00:00+02:00,227.5,227.5,219.5,223.0,55269,0.0,0.0,219.675,229.05,-4.092992796332679,48.88192239461036,1.1819297215475824
2024-10-04 00:00:00+02:00,223.0,223.5,220.0,221.5,66628,0.0,0.0,219.35,228.63,-4.058959891527797,46.80892748079155,0.9327893452207658
2024-10-07 00:00:00+02:00,222.0,224.0,219.5,222.5,81014,0.0,0.0,219.425,228.23,-3.8579503132804533,48.380579898528445,0.8091371563127356
2024-10-08 00:00:00+02:00,220.0,221.0,219.5,220.0,41623,0.0,0.0,219.75,227.76,-3.5168598524762866,44.81548913853289,0.5454145736240597
2024-10-09 00:00:00+02:00,219.5,223.0,219.5,220.0,45983,0.0,0.0,220.15,227.25,-3.124312431243122,44.81548913853288,0.366024404698432
2024-10-10 00:00:00+02:00,220.5,220.5,213.5,217.0,53466,0.0,0.0,220.35,226.8,-2.8439153439153513,40.64700037390515,0.05660885290198747
2024-10-11 00:00:00+02:00,215.5,218.5,215.0,215.0,43852,0.0,0.0,220.45,226.45,-2.6495915213071317,38.10252816679457,-0.25439537456640027
2024-10-14 00:00:00+02:00,214.0,218.0,214.0,216.5,31276,0.0,0.0,220.625,226.18,-2.4560084888142217,41.081502882898846,-0.326150355774826
2024-10-15 00:00:00+02:00,213.0,220.5,213.0,220.5,54582,0.0,0.0,220.625,225.93,-2.34807241180897,48.23594264881784,-0.08389950759279641
2024-10-16 00:00:00+02:00,218.5,221.5,218.5,221.0,25431,0.0,0.0,220.75,225.61,-2.1541598333407266,49.068482976662864,0.11929432197221712
2024-10-17 00:00:00+02:00,222.5,223.5,221.0,221.5,29290,0.0,0.0,220.925,225.33,-1.954910575600231,49.935625429312935,0.28708431673002033
2024-10-18 00:00:00+02:00,221.0,225.0,221.0,222.0,32557,0.0,0.0,221.25,225.08,-1.701617202772353,50.83704401308099,0.4232337217029256
2024-10-21 00:00:00+02:00,222.0,224.0,218.0,219.0,45029,0.0,0.0,221.45,224.75,-1.468298109010016,45.53898280253137,0.30808778256884817
2024-10-22 00:00:00+02:00,219.0,219.5,215.0,219.0,34097,0.0,0.0,221.475,224.51,-1.3518328804952995,45.53898280253137,0.23222172762417648
2024-10-23 00:00:00+02:00,217.0,220.0,214.0,216.5,36933,0.0,0.0,221.125,224.09,-1.323129099915214,41.37191622850506,0.02487912723948793
2024-10-24 00:00:00+02:00,220.0,223.5,215.5,223.5,57293,0.0,0.0,220.925,223.76,-1.26698248122988,54.05049710467169,0.35220991873078544
2024-10-25 00:00:00+02:00,162.60000610351562,162.60000610351562,131.39999389648438,131.39999389648438,1532412,0.0,0.0,216.1699996948242,221.5579998779297,-2.4318689399949744,13.299307858433124,-5.327629218565511
2024-10-28 00:00:00+01:00,135.60000610351562,145.0,133.8000030517578,143.8000030517578,475614,0.0,0.0,212.08499984741212,219.52399993896483,-3.388695583909281,21.84317583589784,-7.7938099485549674
2024-10-29 00:00:00+01:00,142.1999969482422,146.8000030517578,141.1999969482422,143.39999389648438,144916,0.0,0.0,207.95499954223632,217.59199981689454,-4.428931340659507,21.76865184452107,-8.915554174721308
2024-10-30 00:00:00+01:00,143.0,143.39999389648438,138.39999389648438,140.1999969482422,150163,0.0,0.0,203.86499938964843,215.61599975585938,-5.449966783316882,21.147074834093264,-9.294196288694435
2024-10-31 00:00:00+01:00,138.60000610351562,143.39999389648438,138.39999389648438,139.8000030517578,131343,0.0,0.0,199.70499954223632,213.99199981689452,-6.676417944074117,21.06610260622205,-8.987354342924151
2024-11-01 00:00:00+01:00,138.60000610351562,140.8000030517578,138.60000610351562,139.60000610351562,64850,0.0,0.0,195.6099998474121,212.08399993896484,-7.767677003589971,21.022758487695693,-8.233702093859428
2024-11-04 00:00:00+01:00,140.0,142.60000610351562,138.39999389648438,139.0,102906,0.0,0.0,191.43499984741212,210.22399993896485,-8.937609453253586,20.88393107999579,-7.246266876307692
2024-11-05 00:00:00+01:00,139.0,142.1999969482422,138.60000610351562,140.60000610351562,86352,0.0,0.0,187.4650001525879,208.40600006103514,-10.048175149618693,22.356385673840652,-6.007148661597128
2024-11-06 00:00:00+01:00,141.0,145.39999389648438,140.0,140.39999389648438,89558,0.0,0.0,183.4849998474121,206.60399993896485,-11.190006049438823,22.300511440061243,-4.776418501025354
2024-11-07 00:00:00+01:00,140.60000610351562,146.39999389648438,140.60000610351562,145.0,78074,0.0,0.0,179.8849998474121,204.90399993896483,-12.21010819652383,26.82980813611648,-3.2982503401914123
2024-11-08 00:00:00+01:00,145.60000610351562,146.0,142.1999969482422,143.1999969482422,49830,0.0,0.0,176.2949996948242,203.0879998779297,-13.192803217920297,26.18654259190563,-2.1433971050202523
2024-11-11 00:00:00+01:00,143.1999969482422,144.39999389648438,140.8000030517578,142.60000610351562,65894,0.0,0.0,172.6,201.34,-14.274361776100134,25.963090117184972,-1.1702635053233266
2024-11-12 00:00:00+01:00,142.60000610351562,142.60000610351562,139.1999969482422,139.60000610351562,107086,0.0,0.0,168.55500030517578,199.56200012207032,-15.537527083276286,24.822539581242516,-0.5125372341523367
2024-11-13 00:00:00+01:00,139.60000610351562,140.8000030517578,138.8000030517578,140.0,68190,0.0,0.0,164.50500030517577,197.7620001220703,-16.81667853094445,25.29376832731175,0.1311665794782222
2024-11-14 00:00:00+01:00,141.60000610351562,152.39999389648438,141.0,144.8000030517578,153321,0.0,0.0,160.67000045776368,196.04800018310547,-18.045580517168933,30.89193340116357,1.0128367207009248
2024-11-15 00:00:00+01:00,145.0,146.1999969482422,137.0,137.8000030517578,155636,0.0,0.0,156.46000061035156,194.24400024414064,-19.451823266767196,27.639152561598557,1.2420838526240416
2024-11-18 00:00:00+01:00,137.60000610351562,139.60000610351562,132.0,133.39999389648438,152355,0.0,0.0,152.18000030517578,192.49200012207032,-20.94216891680193,25.800190185051946,1.2134817496938055
2024-11-19 00:00:00+01:00,137.39999389648438,137.39999389648438,130.39999389648438,131.1999969482422,96900,0.0,0.0,147.79000015258788,190.84600006103517,-22.560598542635105,24.907835929868714,1.1623979802790423
2024-11-20 00:00:00+01:00,132.39999389648438,132.8000030517578,129.1999969482422,129.60000610351562,90418,0.0,0.0,143.44500045776368,189.19800018310548,-24.182602184516817,24.250900972768452,1.1355426811353837
2024-11-21 00:00:00+01:00,131.39999389648438,131.8000030517578,129.8000030517578,130.39999389648438,107241,0.0,0.0,138.79000015258788,187.54600006103516,-25.996822055698377,25.311594960492666,1.2758540153346374
2024-11-22 00:00:00+01:00,130.8000030517578,132.60000610351562,129.0,131.8000030517578,53615,0.0,0.0,138.81000061035155,185.9220001220703,-25.339658287231504,27.23196741394337,1.5489708369684259
2024-11-25 00:00:00+01:00,129.1999969482422,135.1999969482422,129.1999969482422,132.0,133710,0.0,0.0,138.22000045776366,184.30200012207033,-25.003526621406593,27.518672631826078,1.8108979366947011
2024-11-26 00:00:00+01:00,131.60000610351562,132.1999969482422,127.0,127.80000305175781,85030,0.0,0.0,137.44000091552735,182.44800018310548,-24.668946342195003,25.267220472957426,1.767156150138284
2024-11-27 00:00:00+01:00,126.4000015258789,128.0,125.80000305175781,126.80000305175781,74994,0.0,0.0,136.77000122070314,180.6140002441406,-24.27497257365011,24.748047716862665,1.7343086673168102
2024-11-28 00:00:00+01:00,126.0,128.1999969482422,125.19999694824219,126.19999694824219,44332,0.0,0.0,136.09000091552736,178.77800018310546,-23.87765789071184,24.423777095345965,1.7315852780936218
2024-11-29 00:00:00+01:00,125.5999984741211,126.5999984741211,125.19999694824219,125.4000015258789,91002,0.0,0.0,135.3800006866455,176.97600021362305,-23.503751625513132,23.97275163107943,1.7311763674706437
2024-12-02 00:00:00+01:00,125.0,127.4000015258789,121.5999984741211,123.19999694824219,167826,0.0,0.0,134.59000053405762,175.1400001525879,-23.152906008451378,22.72966326424822,1.638948548230557
2024-12-03 00:00:00+01:00,123.4000015258789,125.19999694824219,122.0,124.80000305175781,89023,0.0,0.0,133.80000038146972,173.26600021362304,-22.777694287104755,25.745378587672928,1.7327774594676377
2024-12-04 00:00:00+01:00,123.0,127.19999694824219,122.5999984741211,124.0,89529,0.0,0.0,132.9800006866455,171.27600021362304,-22.359232746685507,25.215471989274086,1.781192130512462
2024-12-05 00:00:00+01:00,124.0,124.5999984741211,121.5999984741211,122.19999694824219,58292,0.0,0.0,131.84000053405762,169.1700001525879,-22.066560019423882,24.01763803052053,1.7307266975859736
2024-12-06 00:00:00+01:00,121.19999694824219,122.19999694824219,120.5999984741211,121.5999984741211,55712,0.0,0.0,130.76000061035157,167.0720001220703,-21.73434177192322,23.614941414799578,1.6935674249818664
2024-12-09 00:00:00+01:00,121.19999694824219,123.5999984741211,120.19999694824219,121.5999984741211,74910,0.0,0.0,129.71000022888182,164.99400009155272,-21.385019966236545,23.614941414799578,1.7011266645349128
2024-12-10 00:00:00+01:00,121.5999984741211,122.4000015258789,118.80000305175781,118.80000305175781,51712,0.0,0.0,128.67000007629395,162.85000015258788,-20.9886398798083,21.650279883053997,1.5537519550116947
2024-12-11 00:00:00+01:00,118.80000305175781,120.80000305175781,118.0,120.4000015258789,59842,0.0,0.0,127.69000015258788,160.81800018310548,-20.59968411048418,25.466214952462053,1.5942492898636633
2024-12-12 00:00:00+01:00,120.80000305175781,121.5999984741211,115.4000015258789,116.80000305175781,78712,0.0,0.0,126.2900001525879,158.69400024414062,-20.419171513542565,22.77809658353505,1.4148929715211995
2024-12-13 00:00:00+01:00,117.4000015258789,117.80000305175781,115.0,115.0,102677,0.0,0.0,125.15,156.56400024414063,-20.06463822791618,21.553061399201894,1.2187854726614678
2024-12-16 00:00:00+01:00,114.19999694824219,116.4000015258789,112.4000015258789,113.80000305175781,269262,0.0,0.0,124.17000045776368,154.3900003051758,-19.573806456167883,20.751792418769767,1.0579720666959034
2024-12-17 00:00:00+01:00,113.80000305175781,113.80000305175781,110.0,111.4000015258789,92478,0.0,0.0,123.18000068664551,152.21800033569335,-19.076587253156,19.213326149736606,0.8487175978074166
2024-12-18 00:00:00+01:00,111.19999694824219,111.80000305175781,110.19999694824219,110.80000305175781,201653,0.0,0.0,122.24000053405761,150.03400039672852,-18.525134162374137,18.837337109646946,0.7330082647184621
2024-12-19 00:00:00+01:00,110.80000305175781,113.4000015258789,108.80000305175781,112.80000305175781,99126,0.0,0.0,121.3600009918213,147.95000045776368,-17.97228751853449,24.164657497315762,0.8462520393596247
2024-12-20 00:00:00+01:00,113.0,113.19999694824219,109.0,111.5999984741211,1137294,0.0,0.0,120.35000076293946,145.88200042724608,-17.501816255282215,23.181481414088317,0.8909171646465879
2024-12-23 00:00:00+01:00,111.4000015258789,111.5999984741211,108.5999984741211,109.80000305175781,62933,0.0,0.0,119.24000091552735,143.74800048828126,-17.049280330512754,21.751862479586293,0.8499365069797307
2024-12-27 00:00:00+01:00,109.19999694824219,115.0,109.19999694824219,113.4000015258789,81313,0.0,0.0,118.5200008392334,141.60600051879882,-16.30298122606792,30.926821738502692,1.1001008234635723
2024-12-30 00:00:00+01:00,112.5999984741211,113.19999694824219,110.4000015258789,111.4000015258789,56159,0.0,0.0,117.75000076293945,139.4140005493164,-15.5393286908179,28.89945572733093,1.1597489701775157
2025-01-02 00:00:00+01:00,111.0,118.19999694824219,110.80000305175781,117.5999984741211,87747,0.0,0.0,117.3200008392334,137.33600051879884,-14.574473993674811,41.66579343875261,1.617519764229268
2025-01-03 00:00:00+01:00,118.80000305175781,121.0,116.5999984741211,116.80000305175781,72900,0.0,0.0,116.89000091552734,135.232000579834,-13.56335747874889,40.65152945742036,1.850419204693603
2025-01-07 00:00:00+01:00,119.5999984741211,121.19999694824219,115.5999984741211,116.0,108811,0.0,0.0,116.53000106811524,133.172000579834,-12.496620490237511,39.61304873286775,1.9259466971352435
2025-01-08 00:00:00+01:00,116.0,117.0,112.5999984741211,113.80000305175781,64893,0.0,0.0,115.98000106811523,131.06800064086914,-11.511581392086354,36.8269147080085,1.8051432634661166
2025-01-09 00:00:00+01:00,112.80000305175781,113.5999984741211,110.5999984741211,110.5999984741211,145485,0.0,0.0,115.31000099182128,128.95000061035157,-10.577742965466355,33.172217172963165,1.4996836871358337
2025-01-10 00:00:00+01:00,110.4000015258789,111.80000305175781,109.80000305175781,110.4000015258789,53984,0.0,0.0,114.72000122070312,126.68800064086913,-9.446829502102958,32.95211373063319,1.2825333095740845
2025-01-13 00:00:00+01:00,112.80000305175781,112.80000305175781,108.0,108.4000015258789,76478,0.0,0.0,114.06000137329102,126.22800079345703,-9.639699071267186,30.754495485424137,1.0143216661125454
2025-01-14 00:00:00+01:00,108.0,109.80000305175781,106.0,106.0,49157,0.0,0.0,113.28000144958496,125.47200073242188,-9.716908323504969,28.314215215865328,0.7003269007967745
2025-01-15 00:00:00+01:00,106.0,109.19999694824219,106.0,109.0,39952,0.0,0.0,112.79000129699708,124.78400085449219,-9.611808785872356,35.23227289199941,0.7171155814437551
2025-01-16 00:00:00+01:00,113.19999694824219,116.80000305175781,107.5999984741211,108.80000305175781,72938,0.0,0.0,112.21000137329102,124.1560009765625,-9.621765769925673,34.98984646059896,0.7345020463702934
2025-01-17 00:00:00+01:00,108.0,110.5999984741211,108.0,109.4000015258789,46481,0.0,0.0,111.84000129699707,123.54800094604492,-9.47647842085352,36.40363055539214,0.8007315238629058
2025-01-20 00:00:00+01:00,108.5999984741211,109.80000305175781,106.5999984741211,106.80000305175781,47519,0.0,0.0,111.43000144958496,122.89200088500976,-9.326888123621497,33.0495388381016,0.6880616381616722
2025-01-21 00:00:00+01:00,106.5999984741211,108.4000015258789,106.5999984741211,108.19999694824219,87437,0.0,0.0,111.15000114440917,122.27600082397461,-9.099086987300264,36.44514045545998,0.7228693757803528
2025-01-22 00:00:00+01:00,107.4000015258789,108.19999694824219,105.0,105.0,48676,0.0,0.0,110.83000106811524,121.56400070190429,-8.829916399436916,32.40014351003509,0.5530803166346381
2025-01-23 00:00:00+01:00,105.0,106.19999694824219,104.0,105.5999984741211,57519,0.0,0.0,110.5700008392334,120.86800079345703,-8.52003829518217,33.881924566973694,0.5052008204739336
2025-01-24 00:00:00+01:00,105.0,109.0,105.0,105.80000305175781,40649,0.0,0.0,110.22000083923339,120.08400085449219,-8.214249979238426,34.398137531017234,0.5095636680409736
2025-01-27 00:00:00+01:00,105.5999984741211,109.4000015258789,105.4000015258789,106.5999984741211,69100,0.0,0.0,109.97000083923339,119.35200088500977,-7.860781533788873,36.532614918836295,0.5835709122242791
2025-01-28 00:00:00+01:00,106.0,109.80000305175781,106.0,107.80000305175781,64493,0.0,0.0,109.8700008392334,118.65600082397461,-7.40459810184837,39.701884709368215,0.721547906581228
2025-01-29 00:00:00+01:00,117.0,117.0,106.80000305175781,108.4000015258789,50170,0.0,0.0,109.6200008392334,118.03200073242188,-7.1268807111543016,41.28073567826427,0.8524513775707128
2025-01-30 00:00:00+01:00,108.4000015258789,109.19999694824219,106.19999694824219,106.19999694824219,47409,0.0,0.0,109.36000061035156,117.35600067138672,-6.813456504388799,37.4125054436029,0.7914265623252135
2025-01-31 00:00:00+01:00,106.0,108.80000305175781,105.80000305175781,108.0,48635,0.0,0.0,108.8800006866455,116.62000061035157,-6.636940390325327,42.18595749437948,0.8667711581264372
2025-02-03 00:00:00+01:00,107.80000305175781,107.80000305175781,103.80000305175781,105.80000305175781,54245,0.0,0.0,108.3300006866455,115.98000061035157,-6.595964721027323,38.33737426701643,0.7663935685744807
2025-02-04 00:00:00+01:00,105.0,107.5999984741211,104.0,106.80000305175781,98274,0.0,0.0,107.8700008392334,115.44800079345703,-6.563994094433126,40.973363393681495,0.763608240150218
2025-02-05 00:00:00+01:00,106.4000015258789,106.4000015258789,101.5999984741211,103.19999694824219,79235,0.0,0.0,107.34000053405762,114.88800079345702,-6.5698769299406825,35.148148243418795,0.5268358011283101
2025-02-06 00:00:00+01:00,104.0,119.0,103.0,117.0,350582,0.0,0.0,107.66000061035156,114.63600067138673,-6.085348424734764,59.13323327285811,1.265043946105683
2025-02-07 00:00:00+01:00,116.5999984741211,116.5999984741211,109.4000015258789,110.5999984741211,140939,0.0,0.0,107.67000045776368,114.24000076293946,-5.751050648895962,49.91342605158165,1.283652549534081
2025-02-10 00:00:00+01:00,110.80000305175781,115.0,110.80000305175781,114.4000015258789,62652,0.0,0.0,107.97000045776367,113.89200073242188,-5.19966304619704,54.45417355327692,1.4982693667960452
2025-02-11 00:00:00+01:00,114.4000015258789,114.80000305175781,112.19999694824219,114.4000015258789,69041,0.0,0.0,108.39000053405762,113.54000076293946,-4.535846568853332,54.45417355327692,1.5785675907615717
