Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2022-06-10 00:00:00+02:00,121.50833402032038,122.03244534146522,118.71302032470703,118.71302032470703,2801793,0.0,0.0,,,,
2022-06-13 00:00:00+02:00,117.9268489565924,118.3985504876395,115.7954282205818,116.0400161743164,3987032,0.0,0.0,,,,0.0
2022-06-14 00:00:00+02:00,116.61652545454275,117.40269894621544,114.3628112282959,116.38941192626953,3100924,0.0,0.0,,,,12.33972545369582
2022-06-15 00:00:00+02:00,120.51249451346688,120.52995555857582,108.82463073730469,108.82463073730469,11127403,0.0,0.0,,,,3.182644456703599
2022-06-16 00:00:00+02:00,108.82462155145897,109.19150340340953,104.57925536597278,105.94196319580078,6719030,0.0,0.0,,,,2.439680973640023
2022-06-17 00:00:00+02:00,107.06008820159002,108.85956879489144,104.59672803456652,108.84209442138672,8977508,0.0,0.0,,,,22.133783383771103
2022-06-20 00:00:00+02:00,109.10416579483999,110.88617216305613,107.53180527449595,108.31798553466797,2657427,0.0,0.0,,,,21.297079861592792
2022-06-21 00:00:00+02:00,109.27886857925024,110.18734279792677,107.6191561925243,107.9161605834961,3536518,0.0,0.0,,,,20.652482872061825
2022-06-22 00:00:00+02:00,106.57092087590631,107.26974925237651,104.91120848018055,107.06009674072266,3305836,0.0,0.0,,,,19.311456898131624
2022-06-23 00:00:00+02:00,106.65827727275541,107.444457563441,104.99856480675729,106.11669158935547,2614822,0.0,0.0,,,,17.92975000090668
2022-06-27 00:00:00+02:00,108.17820912242172,110.13492577165125,107.46191308648687,107.95109558105469,3900084,0.0,0.0,,,,28.623661351553125
2022-06-28 00:00:00+02:00,107.33962953606216,107.7938699918787,105.29556747845224,106.34380340576172,4910739,0.0,0.0,,,,25.489658628241102
2022-06-29 00:00:00+02:00,110.06505024718575,113.52424340544755,104.82385737827215,108.68486785888672,14470183,0.0,0.0,,,,36.410644199950916
2022-06-30 00:00:00+02:00,106.74561351770092,110.13492212662763,104.61419985409407,106.71067810058594,9298656,0.0,0.0,,,,32.13341632658688
2022-07-01 00:00:00+02:00,106.02933104266388,109.94275804672638,105.8022174798169,108.45775604248047,5683366,0.0,0.0,,,,38.96640988869076
2022-07-04 00:00:00+02:00,109.33128539034279,110.60664150973896,107.82880904941757,110.46687316894531,3211974,0.0,0.0,,,,45.73298096697718
2022-07-05 00:00:00+02:00,111.14823180641012,111.55005580617507,106.69321905781783,108.63246154785156,3622720,0.0,0.0,,,,41.23757357429043
2022-07-06 00:00:00+02:00,110.20482252537113,112.35370421411062,109.90781811997385,111.81211853027344,4966433,0.0,0.0,,,,50.34810188849063
2022-07-07 00:00:00+02:00,112.37116938871333,113.82123588114047,111.96933875586838,113.55917358398438,3618025,0.0,0.0,,,,54.5203661179178
2022-07-08 00:00:00+02:00,113.90858002528677,115.48094046442665,113.45435293212346,114.78211212158203,3038058,0.0,0.0,110.07815055847168,,,57.22969085169425
2022-07-11 00:00:00+02:00,114.17064949425345,115.27130853533573,112.93023543905392,114.01342010498047,1947308,0.0,0.0,109.84317054748536,,,55.011347295218826
2022-07-12 00:00:00+02:00,113.33207481987708,117.03584289550781,112.59829762630757,117.03584289550781,3566607,0.0,0.0,109.89296188354493,,,61.354358210692105
2022-07-13 00:00:00+02:00,116.68642012668226,116.94848242385885,113.73387734797416,114.85199737548828,2760068,0.0,0.0,109.81609115600585,,,55.28867108799707
2022-07-14 00:00:00+02:00,114.85199447807277,115.4809386438131,111.53257656319558,112.42357635498047,4024952,0.0,0.0,109.99603843688965,,,49.43587292724737
2022-07-15 00:00:00+02:00,112.35370190548997,114.04835642478993,110.6939961367768,113.8561782836914,3332276,0.0,0.0,110.39174919128418,,,52.62218737859148
2022-07-18 00:00:00+02:00,113.78628128767386,114.6248779296875,112.45852215396097,114.6248779296875,3681476,0.0,0.0,110.68088836669922,,,54.28676446985843
2022-07-19 00:00:00+02:00,113.3320638276736,117.08824133944832,113.03505277213543,116.948486328125,3183054,0.0,0.0,111.11241340637207,,,58.97847926158615
2022-07-20 00:00:00+02:00,117.19307099542354,118.18889706697233,116.232180343472,116.73883056640625,2948518,0.0,0.0,111.55354690551758,,,58.39610513505108
2022-07-21 00:00:00+02:00,116.98341414766752,118.36359642875722,115.690590405891,117.35029602050781,2933366,0.0,0.0,112.06805686950683,,,59.64759610616881
2022-07-22 00:00:00+02:00,117.64729632922497,118.08406237736561,116.61653485355319,117.45513153076172,2187902,0.0,0.0,112.63497886657714,,,59.87048009192934
2022-07-25 00:00:00+02:00,117.33283304293133,118.81783488349949,116.33699369571671,117.83946990966797,2530973,0.0,0.0,113.12939758300782,,,60.72691525962833
2022-07-26 00:00:00+02:00,116.61654981902723,116.65148524258329,110.90364837646484,110.90364837646484,6021860,0.0,0.0,113.35738983154297,,,42.92375576903653
2022-07-27 00:00:00+02:00,111.46270066871243,112.17899676295701,111.0259345950384,111.23558044433594,2390635,0.0,0.0,113.48492546081543,,,43.77331627753091
2022-07-28 00:00:00+02:00,112.14406001346477,112.24887960461123,109.9602230064413,111.4277572631836,3152320,0.0,0.0,113.72077941894531,,,44.290334619277395
2022-07-29 00:00:00+02:00,112.24888429255718,113.8212448706351,111.34041003239233,112.9651870727539,3506382,0.0,0.0,113.94615097045899,,,48.37976168443303
2022-08-01 00:00:00+02:00,113.19228339122785,113.55916524870025,110.79880080214659,111.34039306640625,2718195,0.0,0.0,113.98982696533203,,,44.64952447984507
