Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-06-12,77.8207878638174,78.46852756332206,77.54319118667796,78.005859375,17308,0.0,0.0,,,,
2023-06-13,78.00586682915602,80.78187622436076,78.00586682915602,80.5042724609375,34782,0.0,0.0,,,,100.0
2023-06-14,81.05946300457089,84.5757439652631,81.05946300457089,83.09520721435547,71448,0.0,0.0,,,,100.0
2023-06-15,82.81760165112166,82.81760165112166,81.05946120970532,81.89226531982422,7078,0.0,0.0,,,,79.12665866226274
2023-06-16,82.35494055688048,83.09521250938428,81.79974012238091,82.16987609863281,14933,0.0,0.0,,,,80.15608593614724
2023-06-19,82.07733394265841,86.51895138301519,82.07733394265841,84.76081085205078,36100,0.0,0.0,,,,86.73258582905815
2023-06-20,84.76080787459131,84.85334009723239,83.1877389104247,84.11307525634766,13106,0.0,0.0,,,,79.62769220893026
2023-06-21,85.59361678236984,89.9426950274093,85.59361678236984,88.462158203125,46170,0.0,0.0,,,,87.20593426643056
2023-06-22,88.46215462579036,88.46215462579036,86.4264174571925,87.07415008544922,11005,0.0,0.0,,,,77.32037600424309
2023-06-26,86.98162195922205,87.90695836304357,85.13094915157903,87.44429016113281,19703,0.0,0.0,,,,78.03542651626739
2023-06-27,87.72189273388923,89.10989732107257,87.0741530240165,88.73976135253906,16489,0.0,0.0,,,,80.36836686787096
2023-06-28,88.83229125370337,90.12776357977113,88.4621552948617,89.57256317138672,8612,0.0,0.0,,,,81.71305221990215
2023-06-29,90.22029464549283,90.68296282316203,89.75762646782364,89.85015869140625,5178,0.0,0.0,,,,82.151897830839
2023-06-30,89.85016220657214,91.23816679388197,89.75762997936943,90.4979019165039,19283,0.0,0.0,,,,83.16699429439629
2023-07-03,90.40536731901167,91.05310706254271,89.29496641546814,90.59043884277344,17804,0.0,0.0,,,,83.3130068602
2023-07-04,90.59043415090716,90.59043415090716,88.55468985350375,89.48002624511719,9693,0.0,0.0,,,,74.91543269493029
2023-07-05,89.38749098601778,89.38749098601778,86.33388523312098,87.07415008544922,15133,0.0,0.0,,,,60.65105125120665
2023-07-06,87.07415183133291,87.16668405725974,86.05628322662517,86.51895141601562,7428,0.0,0.0,,,,57.910735761301225
2023-07-07,86.88909264681975,87.44429309579408,85.59362022604182,87.35176086425781,8473,0.0,0.0,,,,60.7737341925709
2023-07-10,87.25921752262255,88.55468271870132,86.88908158384754,87.72188568115234,7772,0.0,0.0,86.24597816467285,,,62.01053621032861
2023-07-11,87.90695486698783,89.20242719276837,87.90695486698783,88.5546875,6070,0.0,0.0,86.77341957092285,,,64.70697314687999
2023-07-12,89.01734959308989,92.53363037109375,89.01734959308989,92.53363037109375,17392,0.0,0.0,87.37488746643066,,,74.14820287276558
2023-07-13,92.53363502606517,92.53363502606517,91.79336312195421,91.88590240478516,7470,0.0,0.0,87.81442222595214,,,70.82661480463744
2023-07-14,91.60829684199119,91.60829684199119,90.03522790194019,90.6829605102539,4526,0.0,0.0,88.25395698547364,,,65.00272202782082
2023-07-17,90.1277682643917,92.16350555419922,89.6651000567303,92.16350555419922,11167,0.0,0.0,88.75363845825196,,,68.44214808808889
2023-07-18,92.16350621408671,92.16350621408671,88.46216052629401,89.38749694824219,19932,0.0,0.0,88.98497276306152,,,57.109227124060325
2023-07-19,89.38748526797326,90.68295750137258,89.38748526797326,90.03522491455078,9075,0.0,0.0,89.28108024597168,,,58.8225310140395
2023-07-20,90.03523133503845,90.77549619280146,88.27709082574745,88.5546875,5473,0.0,0.0,89.28570671081543,,,53.55638159067134
2023-07-21,88.09201991280005,89.29496002197266,88.09201991280005,89.29496002197266,3858,0.0,0.0,89.3967472076416,,,55.69230442755714
2023-07-24,88.55468816945853,91.79336547851562,88.55468816945853,91.79336547851562,8201,0.0,0.0,89.61420097351075,,,62.03781642920854
2023-07-25,90.68297493811882,94.01418485042483,90.68297493811882,93.458984375,10087,0.0,0.0,89.85016212463378,,,65.57722566212692
2023-07-26,94.01418485042483,94.19925638207114,93.08884837146442,93.458984375,7265,0.0,0.0,90.04448318481445,,,65.57722566212692
2023-07-27,93.45897326561537,96.42004682240564,93.45897326561537,94.56937408447266,13063,0.0,0.0,90.28044395446777,,,67.8917680660305
2023-07-28,96.79018821167978,96.79018821167978,93.2739140482049,93.64404296875,8441,0.0,0.0,90.43775100708008,,,64.02812937030623
2023-07-31,93.82911212972473,96.2349853515625,93.82911212972473,96.2349853515625,12798,0.0,0.0,90.71997833251953,,,69.29687509868134
2023-08-01,94.56937583474324,95.30964776751972,94.01417541503906,94.01417541503906,4962,0.0,0.0,90.94668579101562,,,61.04366104136605
2023-08-02,94.01417539624973,94.01417539624973,92.25603485107422,92.25603485107422,11268,0.0,0.0,91.20578002929688,,,55.41666358206579
2023-08-03,92.25603834564704,93.45897851679557,91.88590942506899,92.90377807617188,4850,0.0,0.0,91.52502136230468,,,56.989713313102925
2023-08-04,92.90376695703127,94.19923920327636,92.7186954591358,93.2739028930664,6949,0.0,0.0,91.82112846374511,,,57.903708141041484
2023-08-07,93.27391052337755,93.27391052337755,91.42323775156257,92.25603485107422,8419,0.0,0.0,92.0478359222412,,,54.47525194396261
2023-08-08,91.33068724009304,92.71869164836045,90.8680191040039,90.8680191040039,8172,0.0,0.0,92.1635025024414,,,50.117437966853174
2023-08-09,90.68296930148517,92.25603839403685,90.68296930148517,91.14563751220703,5141,0.0,0.0,92.09410285949707,,,50.96240000289024
2023-08-10,90.59043533613364,91.60830396827427,89.85016338925509,89.94269561767578,14152,0.0,0.0,91.9969425201416,,,47.22920915391751
2023-08-11,89.85016279959586,89.85016279959586,88.36962597531156,88.462158203125,4012,0.0,0.0,91.88590240478516,,,43.04939657475074
2023-08-14,88.55469276565441,89.29496472719181,88.09202455463269,88.64723205566406,2157,0.0,0.0,91.7100887298584,,,43.71991580166787
2023-08-15,89.1098996985814,89.29496415790759,87.72189507436522,87.9069595336914,5339,0.0,0.0,91.63606185913086,,,41.6096451234755
2023-08-16,87.90695310263109,89.48002207109154,87.81442087973744,88.36962127685547,6787,0.0,0.0,91.55278167724609,,,43.446910238995066
2023-08-17,88.36962417357746,88.36962417357746,86.51895141601562,86.51895141601562,3062,0.0,0.0,91.45099487304688,,,38.26087295393992
2023-08-18,86.51895377270682,86.51895377270682,85.3160136236222,85.68614959716797,7636,0.0,0.0,91.27055435180664,,,36.16865696458815
2023-08-21,85.31601478768201,86.79655870206575,85.31601478768201,85.40855407714844,6602,0.0,0.0,90.95131378173828,88.97664520263672,2.2193111176583713,35.47235576243985
2023-08-22,85.50108454779499,87.25922511513701,85.50108454779499,85.96375274658203,4899,0.0,0.0,90.57655220031738,89.13580307006836,1.6163528914598606,38.041487601715595
2023-08-23,85.77867296832666,86.79654855541338,84.66827222210303,85.22347259521484,14445,0.0,0.0,90.16477661132812,89.2301870727539,1.0473916610890852,35.984245722399635
2023-08-24,85.59360749738315,85.59360749738315,81.2445297241211,81.2445297241211,8021,0.0,0.0,89.49853439331055,89.19317352294922,0.3423590150458742,27.405528859038412
