Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-10,40.07516959497535,40.07516959497535,39.88920876195825,39.9821891784668,5624,0.0,0.0,,,,,,
2020-07-13,39.98219398970903,39.98219398970903,39.70324915964113,39.88921356201172,21210,0.0,0.0,,,,,,
2020-07-14,39.98219572719966,39.98219572719966,39.5172864745578,39.703250885009766,10050,0.0,0.0,,,,,,
2020-07-15,39.703251619594575,39.79623205305281,39.51728720570192,39.610267639160156,33852,0.0,0.0,,,,,,
2020-07-16,39.79622537918485,39.79622537918485,39.51728057861328,39.51728057861328,18424,0.0,0.0,,,,,,
2020-07-17,39.517280001973,40.07516959497535,39.517280001973,39.9821891784668,4106,0.0,0.0,,,,,,
2020-07-20,39.98219128039693,40.2611360915627,39.98219128039693,40.168155670166016,2096,0.0,0.0,,,,,,
2020-07-21,40.168160137651626,40.168160137651626,39.703250885009766,39.703250885009766,12400,0.0,0.0,,,,,,
2020-07-22,39.70324718504845,40.3541207874871,39.70324718504845,40.075172424316406,13584,0.0,0.0,,,,,,
2020-07-23,40.168155670166016,40.63306487110086,39.79622689062785,40.168155670166016,16870,0.0,0.0,39.879912567138675,,,0.722777670442676,,
2020-07-24,40.07517690040371,40.07517690040371,39.424306772243675,39.610267639160156,12880,0.0,0.0,39.842720413208006,,,-0.58342595996731,,
2020-07-27,39.61026358954413,40.44710159301758,39.33131877071158,40.44710159301758,5698,0.0,0.0,39.8985092163086,,,1.3749696103551239,,
2020-07-28,40.26114131429637,40.26114131429637,39.51728720570192,39.610267639160156,38040,0.0,0.0,39.889210891723636,,,-0.6992949881125766,,
2020-07-29,39.703253016384124,40.26114273071289,39.703253016384124,40.26114273071289,1206,0.0,0.0,39.954298400878905,,,0.7679882818996915,,
2020-07-30,40.81902711494585,40.81902711494585,39.79622479847417,39.9821891784668,9098,0.0,0.0,40.00078926086426,,,-0.046499288491940335,,
2020-07-31,39.98219200124336,40.075172424316406,39.70324718504845,40.075172424316406,2204,0.0,0.0,40.01008758544922,,,0.16267107320918733,,
2020-08-03,39.61026634671907,40.63306881626763,39.61026634671907,40.54008483886719,17396,0.0,0.0,40.04728050231934,,,1.2305563083598348,,
2020-08-04,40.63306708939634,40.72604751586914,40.26113828955334,40.72604751586914,10578,0.0,0.0,40.149560165405276,,,1.4358497280889084,,
