Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-13,166.0,172.5,162.5,169.5,72714,0.0,0.0,,,,,,
2020-07-14,169.5,180.0,164.0,176.0,73236,0.0,0.0,,,,,,
2020-07-15,176.5,182.5,176.5,181.0,72033,0.0,0.0,,,,,,
2020-07-16,181.5,187.5,178.5,182.0,64703,0.0,0.0,,,,,,
2020-07-17,181.5,183.0,178.5,183.0,50159,0.0,0.0,,,,,,
2020-07-20,183.0,187.5,183.0,185.5,44663,0.0,0.0,,,,,,
2020-07-21,187.5,189.5,183.0,184.0,55064,0.0,0.0,,,,,,
2020-07-22,188.5,188.5,181.5,185.5,19371,0.0,0.0,,,,,,
2020-07-23,185.5,186.0,181.5,185.5,16202,0.0,0.0,,,,,,
2020-07-24,185.5,185.5,173.0,180.0,30241,0.0,0.0,181.2,,,-0.6622516556291328,,
2020-07-27,179.5,189.0,179.5,189.0,33012,0.0,0.0,183.15,,,3.1941031941031905,,
2020-07-28,188.5,189.0,184.5,187.5,29226,0.0,0.0,184.3,,,1.736299511665756,,
2020-07-29,187.5,193.5,187.5,192.5,61333,0.0,0.0,185.45,,,3.8015637638177466,,
2020-07-30,192.5,192.5,181.5,186.0,52706,0.0,0.0,185.85,,,0.08071025020177869,,
2020-07-31,186.0,198.5,186.0,188.5,39998,0.0,0.0,186.4,,,1.1266094420600827,,
2020-08-03,188.5,195.0,188.0,194.0,32252,0.0,0.0,187.25,,,3.6048064085447264,,
2020-08-04,193.0,193.0,188.5,190.0,19316,0.0,0.0,187.85,,,1.144530210274158,,
2020-08-05,190.5,191.0,185.0,188.5,19665,0.0,0.0,188.15,,,0.18602179112410008,,
2020-08-06,188.5,190.5,186.0,190.5,18984,0.0,0.0,188.65,,,0.9806520010601613,,
2020-08-07,190.5,193.5,186.5,191.5,13661,0.0,0.0,189.8,,,0.8956796628029444,,
2020-08-10,191.5,191.5,184.0,185.0,19271,0.0,0.0,189.4,,,-2.3231256599788837,,
2020-08-11,185.0,186.5,173.0,177.5,40370,0.0,0.0,188.4,,,-5.785562632696394,,
2020-08-12,181.5,185.5,174.0,177.0,117130,0.0,0.0,186.85,,,-5.271608241905269,,
2020-08-13,177.0,194.5,175.5,194.5,92080,0.0,0.0,187.7,,,3.622802344166229,,
2020-08-14,193.0,193.0,183.0,188.5,83733,0.0,0.0,187.7,,,0.4262120404901499,,
2020-08-17,188.5,188.5,175.5,181.5,84597,0.0,0.0,186.45,,,-2.654867256637162,,
2020-08-18,181.5,182.0,167.0,168.0,82437,0.0,0.0,184.25,,,-8.819538670284938,,
2020-08-19,167.0,175.0,167.0,170.5,38022,0.0,0.0,182.45,,,-6.549739654699913,,
2020-08-20,170.5,171.5,166.0,169.5,21446,0.0,0.0,180.35,,,-6.016079844746323,,
2020-08-21,172.0,173.0,169.5,170.5,22803,0.0,0.0,178.25,,,-4.3478260869565215,,
2020-08-24,170.5,172.0,162.5,171.0,73295,0.0,0.0,176.85,,,-3.307888040712465,,
2020-08-25,171.0,173.0,169.0,171.0,21300,0.0,0.0,176.2,,,-2.951191827468779,,
2020-08-26,171.0,176.0,170.0,173.5,21432,0.0,0.0,175.85,,,-1.3363662212112564,,
2020-08-27,173.0,174.0,168.5,171.5,39013,0.0,0.0,173.55,,,-1.1812157879573675,,
2020-08-28,171.5,176.5,170.5,172.0,15051,0.0,0.0,171.9,,,0.058173356602672664,,
2020-08-31,172.5,175.0,170.0,170.0,17701,0.0,0.0,170.75,,,-0.43923865300146414,,
2020-09-01,170.5,176.0,170.0,173.0,37802,0.0,0.0,171.25,,,1.0218978102189782,,
2020-09-02,172.0,178.0,172.0,177.0,25262,0.0,0.0,171.9,,,2.9668411867364712,,
2020-09-03,177.0,180.5,172.5,177.5,47908,0.0,0.0,172.7,,,2.7793862188766716,,
2020-09-04,175.5,177.0,162.0,164.5,62766,0.0,0.0,172.1,,,-4.416037187681578,,
2020-09-07,165.0,170.0,162.5,168.0,26459,0.0,0.0,171.8,,,-2.2118742724097853,,
2020-09-08,168.0,170.0,162.5,166.5,18985,0.0,0.0,171.35,,,-2.8304639626495445,,
2020-09-09,166.5,171.5,166.5,170.0,10912,0.0,0.0,171.0,,,-0.5847953216374269,,
2020-09-10,169.0,169.0,164.5,166.5,9016,0.0,0.0,170.5,,,-2.346041055718475,,
2020-09-11,165.0,168.5,162.5,166.0,18116,0.0,0.0,169.9,,,-2.2954679223072425,,
2020-09-14,165.5,169.0,163.5,166.0,25724,0.0,0.0,169.5,,,-2.0648967551622417,,
2020-09-15,166.0,174.0,165.0,174.0,23926,0.0,0.0,169.6,,,2.594339622641513,,
2020-09-16,171.5,174.0,164.5,168.0,82241,0.0,0.0,168.7,,,-0.4149377593360929,,
2020-09-17,168.0,175.0,165.5,173.5,39459,0.0,0.0,168.3,,,3.089720736779553,,
2020-09-18,175.0,180.5,175.0,180.0,39196,0.0,0.0,169.85,178.24,,5.975861053871066,-4.707136445242377,
2020-09-21,180.0,180.5,173.0,179.0,20232,0.0,0.0,170.95,178.43,,4.70897923369407,-4.19212015916607,
2020-09-22,176.5,184.5,176.5,180.0,53440,0.0,0.0,172.3,178.51,,4.468949506674398,-3.4787967060668756,
2020-09-23,179.5,181.5,177.5,179.0,21897,0.0,0.0,173.2,178.47,,3.3487297921478127,-2.952877234269071,
2020-09-24,178.5,179.0,172.0,176.0,229333,0.0,0.0,174.15,178.35,,1.0623026126902062,-2.3549201009251406,
2020-09-25,176.0,177.5,169.0,171.5,37201,0.0,0.0,174.7,178.12,,-1.8317115054378872,-1.9200538962497282,
2020-09-28,171.5,174.5,166.0,171.5,107172,0.0,0.0,175.25,177.84,,-2.1398002853067046,-1.4563652721547478,
2020-09-29,171.5,173.5,170.5,173.5,39838,0.0,0.0,175.2,177.63,,-0.9703196347031898,-1.3680121601080937,
2020-09-30,173.5,174.0,167.5,173.5,30153,0.0,0.0,175.75,177.39,,-1.2802275960170697,-0.9245166018377511,
2020-10-01,174.0,182.0,173.5,182.0,77701,0.0,0.0,176.6,177.32,,3.057757644394114,-0.4060455673358893,
2020-10-02,181.5,181.5,175.0,178.0,14828,0.0,0.0,176.4,177.28,,0.9070294784580466,-0.49638989169674835,
2020-10-05,178.0,180.5,170.0,171.5,31897,0.0,0.0,175.65,176.93,,-2.36265300313123,-0.7234499519584022,
2020-10-06,171.5,174.5,168.5,174.5,37599,0.0,0.0,175.1,176.67,,-0.34266133637920865,-0.8886624780664478,
2020-10-07,172.5,173.5,168.0,168.0,18804,0.0,0.0,174.0,176.18,,-3.4482758620689653,-1.2373708707004238,
2020-10-08,167.5,173.0,167.5,172.5,13994,0.0,0.0,173.65,175.91,,-0.6622516556291422,-1.284747882439879,
2020-10-09,172.5,177.5,169.0,175.5,104146,0.0,0.0,174.05,175.65,,0.8330939385234062,-0.9109023626529998,
2020-10-12,179.0,179.0,172.5,173.0,18650,0.0,0.0,174.2,175.23,,-0.6888633754305331,-0.5877988928836393,
2020-10-13,172.5,172.5,168.0,171.5,23100,0.0,0.0,174.0,174.86,,-1.4367816091954022,-0.49182202905182065,
2020-10-14,171.0,171.0,168.5,169.0,19167,0.0,0.0,173.55,174.47,,-2.621722846441954,-0.5273112856078338,
2020-10-15,167.5,170.0,166.5,170.0,15679,0.0,0.0,172.35,174.06,,-1.3635044966637624,-0.9824198552223418,
2020-10-16,170.5,171.0,166.5,168.0,12431,0.0,0.0,171.35,173.59,,-1.9550627370878289,-1.2903969122645365,
2020-10-19,165.5,166.0,162.5,165.0,27712,0.0,0.0,170.7,173.19,,-3.3391915641476206,-1.4377273514637157,
2020-10-20,165.0,165.5,156.5,159.5,54849,0.0,0.0,169.2,172.83,,-5.732860520094556,-2.100329803853511,
2020-10-21,159.5,161.0,150.5,153.0,36982,0.0,0.0,167.7,172.35,,-8.765652951699456,-2.6979982593559653,
2020-10-22,153.0,153.0,146.5,150.5,39126,0.0,0.0,165.5,171.47,,-9.06344410876133,-3.4816585991718663,
2020-10-23,150.0,155.0,148.5,152.5,36809,0.0,0.0,163.2,170.75,,-6.556372549019601,-4.421669106881413,
