Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,SMA_DIFF,RSI
2023-11-29,33.099998474121094,34.52000045776367,33.0,34.380001068115234,4764702,0.0,0.0,37.62299995422363,40.99760009765625,-8.231213864700198,38.12845505507987
2023-11-30,34.349998474121094,34.560001373291016,33.68000030517578,34.16999816894531,8538598,0.0,0.0,37.35499992370605,40.79540008544922,-8.4333041336449,37.604496169809494
2023-12-01,34.15999984741211,34.16999816894531,33.58000183105469,34.130001068115234,2726171,0.0,0.0,37.0125,40.60760009765625,-8.853269065422431,37.49880144947265
2023-12-04,34.0,34.900001525878906,33.97999954223633,34.68000030517578,3621251,0.0,0.0,36.71300010681152,40.4360001373291,-9.207142194760848,39.99632519443847
2023-12-05,34.0099983215332,34.27000045776367,32.56999969482422,33.31999969482422,7568108,0.0,0.0,36.43300018310547,40.21800010681152,-9.411208696737276,36.14963751309243
2023-12-06,33.31999969482422,35.0,32.599998474121094,34.810001373291016,5787932,0.0,0.0,36.21850032806397,40.02680015563965,-9.51437490073536,42.656657997201336
2023-12-07,34.220001220703125,34.849998474121094,33.70000076293945,34.560001373291016,3331126,0.0,0.0,36.047000312805174,39.83900016784668,-9.518310798627812,41.88536559778471
2023-12-08,34.560001373291016,34.709999084472656,34.0,34.130001068115234,4165642,0.0,0.0,35.86250038146973,39.6328002166748,-9.513079607276364,40.52798790991412
2023-12-11,34.0,34.02000045776367,33.459999084472656,33.70000076293945,4135304,0.0,0.0,35.603000450134275,39.414000244140624,-9.669152510275588,39.16126707808331
2023-12-12,33.70000076293945,33.869998931884766,32.560001373291016,32.560001373291016,5096618,0.0,0.0,35.205000495910646,39.206400299072264,-10.205986197759408,35.72189039149366
2023-12-13,32.4900016784668,32.720001220703125,31.59000015258789,31.59000015258789,5600765,0.0,0.0,34.693000411987306,38.98340026855469,-11.005709679019875,33.0612021267969
2023-12-14,32.72999954223633,34.16999816894531,32.619998931884766,33.599998474121094,8612794,0.0,0.0,34.331000328063965,38.78880020141602,-11.492492292116104,42.601618034603106
2023-12-15,33.900001525878906,34.31999969482422,32.91999816894531,33.029998779296875,7361274,0.0,0.0,34.16800022125244,38.573600158691406,-11.421282740823699,40.82466621105468
2023-12-18,33.0,33.5,32.400001525878906,33.2599983215332,3115293,0.0,0.0,34.0060001373291,38.38340011596679,-11.404409107615175,41.87814562416385
2023-12-19,33.2599983215332,33.900001525878906,33.25,33.810001373291016,3096154,0.0,0.0,33.98050022125244,38.16560012817383,-10.965633693342472,44.42602918341222
2023-12-20,33.95000076293945,34.189998626708984,33.5,33.59000015258789,2728646,0.0,0.0,33.89550018310547,37.94440010070801,-10.67061254587338,43.60265411054046
2023-12-21,33.0,33.11000061035156,32.13999938964844,32.65999984741211,5429968,0.0,0.0,33.78300018310547,37.67040008544922,-10.319507872297098,40.21001880397212
2023-12-22,32.599998474121094,33.029998779296875,32.5099983215332,32.52000045776367,2479695,0.0,0.0,33.63600025177002,37.395200119018554,-10.052626688141906,39.709128822275936
2023-12-27,32.65999984741211,33.2400016784668,32.599998474121094,32.689998626708984,3675302,0.0,0.0,33.51250019073486,37.10820007324219,-9.689771736193954,40.67550212814165
2023-12-28,32.689998626708984,33.060001373291016,32.47999954223633,32.529998779296875,2751116,0.0,0.0,33.486000061035156,36.823400039672855,-9.063258620991123,40.02524168319309
2023-12-29,32.540000915527344,32.81999969482422,32.45000076293945,32.560001373291016,3152290,0.0,0.0,33.39500007629395,36.54660003662109,-8.623510688187473,40.218237124808475
2024-01-02,32.630001068115234,33.83000183105469,32.529998779296875,32.970001220703125,5210465,0.0,0.0,33.33500022888184,36.29740005493164,-8.161465618932972,42.9213359162307
2024-01-03,32.86000061035156,33.099998474121094,31.549999237060547,31.729999542236328,6998516,0.0,0.0,33.21500015258789,36.07800003051758,-7.9355836673539,37.41168889638315
2024-01-04,31.790000915527344,31.8799991607666,30.760000228881836,30.90999984741211,6135654,0.0,0.0,33.026500129699706,35.83400001525879,-7.834737635663326,34.2780909538011
2024-01-05,30.5,31.260000228881836,30.489999771118164,30.790000915527344,2793947,0.0,0.0,32.900000190734865,35.577800064086915,-7.526603299047391,33.83150440049302
2024-01-08,30.850000381469727,31.520000457763672,30.760000228881836,31.450000762939453,3500466,0.0,0.0,32.73200016021728,35.36140007019043,-7.435791299987929,38.57182552119699
2024-01-09,31.56999969482422,31.68000030517578,30.420000076293945,30.649999618530273,4665544,0.0,0.0,32.53650007247925,35.209200096130374,-7.5909137849026695,35.27320135641661
2024-01-10,30.600000381469727,30.93000030517578,30.459999084472656,30.790000915527344,2783090,0.0,0.0,32.36950006484985,35.06100009918213,-7.676620822904204,36.29986720215775
2024-01-11,31.100000381469727,31.579999923706055,29.350000381469727,29.360000610351562,6134022,0.0,0.0,32.15250005722046,34.89420009613037,-7.857179793079583,30.907308002736798
2024-01-12,28.709999084472656,28.850000381469727,27.479999542236328,28.549999237060547,13019881,0.0,0.0,31.951999950408936,34.69900005340576,-7.9166549432804265,28.339208156494067
2024-01-15,27.40999984741211,27.540000915527344,26.780000686645508,26.8799991607666,4307351,0.0,0.0,31.716499900817873,34.488800048828125,-8.038262114324999,23.925297907857015
2024-01-16,26.450000762939453,27.280000686645508,26.200000762939453,26.329999923706055,4875944,0.0,0.0,31.35299997329712,34.22480007171631,-8.390991597909938,22.672815812272532
2024-01-17,26.0,26.040000915527344,25.309999465942383,25.829999923706055,6360546,0.0,0.0,30.993000030517578,33.9218000793457,-8.633975915126655,21.56745110289998
2024-01-18,25.829999923706055,27.440000534057617,25.56999969482422,27.110000610351562,8101377,0.0,0.0,30.685500144958496,33.65060012817383,-8.811432699331903,30.86036850557049
2024-01-19,27.149999618530273,27.34000015258789,25.799999237060547,25.799999237060547,5028804,0.0,0.0,30.285000038146972,33.38820014953613,-9.294301871591822,27.295866486568713
2024-01-22,25.940000534057617,26.389999389648438,25.489999771118164,26.170000076293945,4376699,0.0,0.0,29.914000034332275,33.12960018157959,-9.706124220102188,29.76347585304258
2024-01-23,26.5,27.09000015258789,26.3799991607666,26.8700008392334,4901651,0.0,0.0,29.62450008392334,32.90720016479492,-9.975628629698827,34.30625687444952
2024-01-24,27.229999542236328,27.549999237060547,26.600000381469727,26.719999313354492,3824578,0.0,0.0,29.33450002670288,32.685200157165525,-10.251429131077467,33.80173542286916
2024-01-25,26.610000610351562,26.93000030517578,26.329999923706055,26.760000228881836,3599234,0.0,0.0,29.038000106811523,32.4426001739502,-10.494226877266142,34.080143284109894
2024-01-26,26.75,28.010000228881836,25.649999618530273,27.65999984741211,5025005,0.0,0.0,28.794500160217286,32.18540016174316,-10.535522269368682,40.17641610161434
2024-01-29,27.290000915527344,27.639999389648438,26.59000015258789,27.59000015258789,4561382,0.0,0.0,28.54600009918213,31.900600128173828,-10.515789720297446,39.86759520181336
2024-01-30,27.65999984741211,27.799999237060547,26.760000228881836,27.09000015258789,3850861,0.0,0.0,28.252000045776366,31.62560012817383,-10.667307715030754,37.64190058624188
2024-01-31,26.93000030517578,27.600000381469727,26.520000457763672,27.31999969482422,6762316,0.0,0.0,28.03150005340576,31.446200103759764,-10.858863834380216,39.32005667255718
2024-02-01,36.0,36.0,31.200000762939453,34.540000915527344,38263725,0.0,0.0,28.213000106811524,31.40700012207031,-10.169707399129473,68.22666948876069
2024-02-02,35.130001068115234,36.470001220703125,34.810001373291016,35.939998626708984,13371694,0.0,0.0,28.470499992370605,31.439400100708006,-9.443246686728422,71.10143878553657
2024-02-05,36.4900016784668,36.77000045776367,34.34000015258789,34.380001068115234,7416057,0.0,0.0,28.617000007629393,31.421200103759766,-8.924548034035245,64.13780929482064
2024-02-06,34.380001068115234,34.650001525878906,33.150001525878906,33.88999938964844,5693257,0.0,0.0,28.778999996185302,31.40080009460449,-8.349469091616191,62.081090411136195
2024-02-07,33.88999938964844,35.689998626708984,33.880001068115234,35.130001068115234,6494757,0.0,0.0,28.996000003814697,31.394200134277344,-7.638991024473353,65.12856454030396
2024-02-08,35.20000076293945,37.11000061035156,35.20000076293945,36.810001373291016,6828453,0.0,0.0,29.36850004196167,31.42720016479492,-6.5506952959157605,68.78847867156617
2024-02-09,36.7599983215332,38.0,36.52000045776367,36.93000030517578,6634717,0.0,0.0,29.78750009536743,31.50460014343262,-5.450315319818876,69.03844216076351
2024-02-12,37.0,38.5,36.61000061035156,37.7599983215332,4316001,0.0,0.0,30.33150005340576,31.572200088500978,-3.929723084287356,70.78147013956982
2024-02-13,38.75,39.380001068115234,37.88999938964844,38.15999984741211,7152817,0.0,0.0,30.923000049591064,31.652000122070312,-2.3031722155559176,71.6109422893568
2024-02-14,37.779998779296875,38.5,37.02000045776367,37.08000183105469,3797164,0.0,0.0,31.485500144958497,31.7110001373291,-0.7111096824257953,66.15056096168495
2024-02-15,37.20000076293945,38.43000030517578,37.20000076293945,38.0,3735363,0.0,0.0,32.03000011444092,31.777400131225587,0.7949044987072936,68.36355359392518
2024-02-16,38.5,39.54999923706055,38.2599983215332,38.599998474121094,4060950,0.0,0.0,32.670000076293945,31.883000106811522,2.4683999838342925,69.75243993322161
2024-02-19,38.290000915527344,38.779998779296875,38.09000015258789,38.70000076293945,3329999,0.0,0.0,33.29650011062622,31.960800094604494,4.179182035706338,69.98892571278407
2024-02-20,38.43000030517578,39.060001373291016,36.0099983215332,36.36000061035156,5004406,0.0,0.0,33.77100009918213,31.996800079345704,5.5449295411940085,58.469414389277034
2024-02-21,36.36000061035156,38.060001373291016,36.349998474121094,37.779998779296875,3982766,0.0,0.0,34.32400007247925,32.06980003356934,7.029043014145119,62.50271954586108
