Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2021-06-24,96.11610257683914,96.57746309576171,96.11610257683914,96.13532257080078,63237,0.0,0.0,,,,,,
2021-06-28,96.13532338790593,97.07726442771875,96.11610339378093,97.05804443359375,14440,0.0,0.0,,,,,,
2021-06-29,96.11610132452053,96.59668183114313,96.11610132452053,96.15454864501953,4876,0.0,0.0,,,,,,
2021-06-30,96.13532412024797,96.15455144759618,96.11610412597656,96.11610412597656,4151,0.0,0.0,,,,,,
2021-07-01,96.11610180144832,96.38522571320011,96.11610180144832,96.25066375732422,2136,0.0,0.0,,,,,,
2021-07-02,96.25066228027683,105.70849036560085,96.1161003264659,97.09648132324219,4517,0.0,0.0,,,,,,
2021-07-05,98.86502392942775,98.86502392942775,96.13532279663329,97.26949310302734,1247,0.0,0.0,,,,,,
2021-07-06,96.15455239566803,98.03842717514273,96.13532506813026,96.30833435058594,2545,0.0,0.0,,,,,,
2021-07-07,96.3083274981946,98.46133337847256,96.3083274981946,96.40444946289062,935,0.0,0.0,,,,,,
2021-07-08,96.30833435058594,96.30833435058594,96.30833435058594,96.30833435058594,676,0.0,0.0,96.51017761230469,,,-0.20914194410623044,,
2021-07-09,96.30833249453534,96.75047302246094,96.11610322132339,96.75047302246094,1284,0.0,0.0,96.5716926574707,,,0.1851270906313572,,
2021-07-12,96.75047488703245,96.75047488703245,96.21221971212763,96.30833435058594,820,0.0,0.0,96.49672164916993,,,-0.19522663087861553,,
2021-07-13,96.30833639890098,98.0384292602539,96.13532711276568,98.0384292602539,1147,0.0,0.0,96.68510971069335,,,1.3997186884413038,,
2021-07-14,96.21221579112243,98.01920318603516,96.21221579112243,98.01920318603516,650,0.0,0.0,96.87541961669922,,,1.1806746993834687,,
2021-07-15,96.21221579112243,98.01920318603516,96.13532115025879,98.01920318603516,1008,0.0,0.0,97.05227355957031,,,0.9962977589302418,,
2021-07-16,96.13532237896213,97.9999771118164,96.13532237896213,97.9999771118164,1020,0.0,0.0,97.14262313842774,,,0.8825723927250183,,
2021-07-19,96.15454373899375,97.98075103759766,96.11609642045642,97.98075103759766,1504,0.0,0.0,97.21374893188477,,,0.7889852146843034,,
2021-07-20,97.65396475271427,97.71163940429688,96.21222312546038,97.71163940429688,2600,0.0,0.0,97.35407943725586,,,0.36727784712037476,,
2021-07-21,97.71163111176195,97.71163111176195,96.19299496666542,97.09648132324219,1409,0.0,0.0,97.42328262329102,,,-0.3354447635607586,,
2021-07-22,97.09648956357093,98.51901119568203,97.09648956357093,97.71163940429688,3120,0.0,0.0,97.56361312866211,,,0.15172283076432705,,
2021-07-23,97.71163754523904,98.51900932126317,96.30833593496989,97.94231414794922,1455,0.0,0.0,97.68279724121093,,,0.26567309093069025,,
2021-07-26,97.94230877998343,97.94230877998343,96.30833065655823,96.98114776611328,822,0.0,0.0,97.75007858276368,,,-0.786629359074482,,
2021-07-27,96.98115308140031,97.94231414794922,96.30833593496989,97.94231414794922,850,0.0,0.0,97.7404670715332,,,0.20651331271855908,,
2021-07-28,97.55784386666474,97.55784386666474,96.30833160312211,97.17337799072266,770,0.0,0.0,97.65588455200195,,,-0.4940885677220591,,
2021-07-29,97.26948450440494,97.26948450440494,96.46211283211134,97.07725524902344,3803,0.0,0.0,97.56168975830079,,,-0.4965417373125526,,
2021-07-30,96.26989267908782,97.05804443359375,96.26989267908782,97.05804443359375,1841,0.0,0.0,97.46749649047851,,,-0.4200908729863179,,
2021-08-02,96.88504028320312,97.07726956693651,96.30833776584873,96.88504028320312,567,0.0,0.0,97.35792541503906,,,-0.48571816811011265,,
2021-08-03,96.3083235613453,97.07725524902344,96.1160943059638,97.07725524902344,3496,0.0,0.0,97.29448699951172,,,-0.22327241469434073,,
2021-08-04,96.50056014980287,97.07725524902344,96.3083235613453,97.07725524902344,783,0.0,0.0,97.29256439208984,,,-0.22130071749235491,,
2021-08-05,96.30833776584873,96.88504028320312,96.11610848211535,96.88504028320312,360,0.0,0.0,97.20990447998047,,,-0.3341883715606817,,
2021-08-06,96.11609919154229,96.5966796875,95.73163332816084,96.5966796875,2665,0.0,0.0,97.07534103393554,,,-0.4930823227993748,,
2021-08-09,95.92386992638977,96.5966796875,95.92386992638977,96.5966796875,1188,0.0,0.0,97.03689422607422,,,-0.45365687152829026,,
2021-08-10,95.92387485095533,96.11610412597656,95.53940896783607,96.11610412597656,1953,0.0,0.0,96.85427322387696,,,-0.7621440679175109,,
2021-08-11,96.11610317448547,96.11610317448547,95.3471714158589,95.92387390136719,541,0.0,0.0,96.72932281494141,,,-0.8326832961657102,,
2021-08-12,95.53941031519923,95.53941031519923,94.57824926038451,94.96271514892578,6540,0.0,0.0,96.51786880493164,,,-1.611259837438925,,
2021-08-13,94.38601358880105,95.15494537353516,93.23262324477686,95.15494537353516,6852,0.0,0.0,96.32755889892579,,,-1.2173188429087318,,
2021-08-16,94.19378430915602,95.15494537353516,93.23262324477686,95.15494537353516,437,0.0,0.0,96.15454940795898,,,-1.0395805924717747,,
2021-08-17,93.61708913714392,95.15494537353516,93.42485252442191,95.15494537353516,371,0.0,0.0,95.96231842041016,,,-0.8413438317922928,,
2021-08-18,95.92387043340862,95.92387043340862,93.42484597475845,95.34716796875,491,0.0,0.0,95.78930969238282,,,-0.4615773148931822,,
2021-08-19,93.61708688531654,96.11610412597656,93.61708688531654,96.11610412597656,1229,0.0,0.0,95.71241607666016,,,0.42177187230658725,,
2021-08-20,94.00155409411104,94.96271514892578,94.00155409411104,94.96271514892578,380,0.0,0.0,95.54901962280273,,,-0.6136164203374296,,
2021-08-23,94.77047634359339,94.77047634359339,93.42484943139698,94.5782470703125,589,0.0,0.0,95.34717636108398,,,-0.8064520839710158,,
2021-08-24,93.61708688531654,96.11610412597656,93.61708688531654,96.11610412597656,4328,0.0,0.0,95.34717636108398,,,0.8064504836311224,,
2021-08-25,94.0015527684358,96.11610412597656,94.0015527684358,96.11610412597656,2658,0.0,0.0,95.36639938354492,,,0.7861309090809658,,
2021-08-26,93.80931523168248,95.92387390136719,93.80931523168248,95.92387390136719,698,0.0,0.0,95.46251525878907,,,0.48328775051382566,,
2021-08-27,95.73163729517218,96.11610317448547,95.73163729517218,95.92387390136719,4939,0.0,0.0,95.53940811157227,,,0.40241592175862295,,
2021-08-30,95.92387169321685,95.92387169321685,94.19377894267186,95.5394058227539,1530,0.0,0.0,95.57785415649414,,,-0.04022724100635394,,
2021-08-31,94.57824699030904,95.92387390136719,94.57824699030904,95.92387390136719,339,0.0,0.0,95.65474700927734,,,0.28135236410561176,,
2021-09-01,94.57824699030904,95.92387390136719,94.57824699030904,95.92387390136719,151,0.0,0.0,95.71241760253906,,,0.22092880330975515,,
2021-09-02,94.5782448131348,95.5394058227539,94.5782448131348,95.5394058227539,376,0.0,0.0,95.6547477722168,96.53017181396484,,-0.12058152067637273,-0.9068916228960876,
