Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-06,25.51552263619809,27.28130277273746,25.51552263619809,26.398412704467773,100266,0.0,0.0,,,,,,
2020-07-07,26.48670328074488,26.48670328074488,25.60381317138672,25.60381317138672,68668,0.0,0.0,,,,,,
2020-07-08,25.42723400021068,26.31012409305104,24.809211945609956,25.86867904663086,17937,0.0,0.0,,,,,,
2020-07-09,25.868679618672193,25.95696896670444,25.33894689843722,25.51552391052246,20913,0.0,0.0,,,,,,
2020-07-10,25.60381181618468,25.692101159243215,24.720921753557622,25.250656127929688,36729,0.0,0.0,,,,,,
2020-07-13,25.250658124453476,25.60381384063185,24.98579007433523,25.162368774414062,26523,0.0,0.0,,,,,,
2020-07-14,25.515522473126143,25.515522473126143,24.80921109661616,25.250656127929688,20521,0.0,0.0,,,,,,
2020-07-15,25.250657550404974,25.780391954619198,25.16236820237273,25.51552391052246,27039,0.0,0.0,,,,,,
2020-07-16,25.16236859730661,25.86868002469193,25.16236859730661,25.338947296142578,11997,0.0,0.0,,,,,,
2020-07-17,25.692102606586953,26.221837010801174,25.51552391052246,25.51552391052246,20199,0.0,0.0,25.542010498046874,,,-0.10369813107092218,,
2020-07-20,26.31012535095215,26.31012535095215,25.250658199277556,26.31012535095215,12721,0.0,0.0,25.533181762695314,,,3.0428780693206465,,
2020-07-21,26.310124674854173,26.398414022886417,25.427234562490217,25.51552391052246,21345,0.0,0.0,25.524352836608887,,,-0.034590205451804454,,
2020-07-22,25.868680862566116,26.04525956712138,25.338948116858976,25.95697021484375,23334,0.0,0.0,25.533181953430176,,,1.6597549893566672,,
2020-07-23,26.04525684749821,26.04525684749821,25.16236678487115,25.250656127929688,12921,0.0,0.0,25.506695175170897,,,-1.003811138537645,,
2020-07-24,25.603813346328028,25.692102694662942,24.80921257927232,25.427234649658203,13859,0.0,0.0,25.52435302734375,,,-0.38049300439272965,,
2020-07-27,25.16236760077757,25.427233954562492,24.632633209228516,24.632633209228516,22835,0.0,0.0,25.471379470825195,,,-3.29289688670916,,
2020-07-28,24.632632956771758,25.603812383994992,24.367766605701416,24.89750099182129,31190,0.0,0.0,25.436063957214355,,,-2.117320377472611,,
2020-07-29,25.07407799787512,25.162367342891628,24.456055950717925,24.89750099182129,10070,0.0,0.0,25.37426166534424,,,-1.8789144677817444,,
2020-07-30,25.07407799787512,25.162367342891628,24.632632956771758,24.89750099182129,14734,0.0,0.0,25.33011703491211,,,-1.7079117419574217,,
2020-07-31,24.89750099182129,25.162367342891628,24.102898570651885,24.89750099182129,14387,0.0,0.0,25.26831474304199,,,-1.4675048771220915,,
2020-08-03,24.897501757491884,25.86867953060247,24.63263371429689,25.60381317138672,26872,0.0,0.0,25.19768352508545,,,1.6117737406176627,,
2020-08-04,25.603812998841875,25.780391693115234,24.985789252864343,25.780391693115234,16433,0.0,0.0,25.224170303344728,,,2.205112727520522,,
2020-08-05,25.868680020019557,28.252484033978174,25.780392354596795,27.811038970947266,114817,0.0,0.0,25.40957717895508,,,9.451010440193961,,
2020-08-06,27.987616982120418,28.075904645374028,26.133547426147587,27.016437530517578,39495,0.0,0.0,25.586155319213866,,,5.590063037840019,,
2020-08-07,27.016437704391187,27.369593411616194,26.486703301564056,26.839859008789062,18727,0.0,0.0,25.727417755126954,,,4.323952229680811,,
2020-08-10,26.83985883605189,27.281303888236884,26.574992478332582,27.016437530517578,8884,0.0,0.0,25.96579818725586,,,4.046243199168732,,
2020-08-11,27.19301471601407,27.369593411616194,26.663281997166184,26.839859008789062,16709,0.0,0.0,26.160033988952637,,,2.5987161183487553,,
2020-08-12,27.193015302360436,27.281304652065227,26.133548157840778,26.486703872680664,16874,0.0,0.0,26.318954277038575,,,0.6373718114949528,,
2020-08-13,27.193016094792625,27.193016094792625,25.95697021484375,25.95697021484375,18516,0.0,0.0,26.42490119934082,,,-1.770795587719141,,
2020-08-14,26.045259384912296,26.751570830233444,25.78039301391169,26.133548736572266,13208,0.0,0.0,26.548505973815917,,,-1.5630154015179345,,
2020-08-17,27.281304652065227,27.281304652065227,26.22183750754557,26.486703872680664,13835,0.0,0.0,26.636795043945312,,,-0.5634730868223014,,
2020-08-18,26.83986023786915,27.369594664954455,26.57499386631616,27.28130531311035,65819,0.0,0.0,26.786886405944824,,,1.84574981829841,,
2020-08-19,27.369595261870835,27.722750992970074,26.928150177001953,26.928150177001953,33240,0.0,0.0,26.698597526550294,,,0.8597929169252474,,
2020-08-20,27.01643772375695,28.164194194055757,27.01643772375695,28.075904846191406,60118,0.0,0.0,26.804544258117676,,,4.743078546051764,,
2020-08-21,27.987618629480753,31.16602184511118,27.722750572191995,30.901155471801758,201435,0.0,0.0,27.210673904418947,,,13.56262465364184,,
2020-08-24,30.989442535249662,34.07955802210196,30.989442535249662,32.4903564453125,129243,0.0,0.0,27.75806579589844,,,17.048344377486522,,
2020-08-25,32.49035669887078,32.49035669887078,30.547997704099227,31.25431251525879,65302,0.0,0.0,28.19951114654541,,,10.832816756426668,,
2020-08-26,31.254312202242993,33.02009247654014,30.989442466731546,31.342599868774414,37438,0.0,0.0,28.685100746154784,,,9.264388318300973,,
2020-08-27,30.018265830145943,32.225491258833145,29.929978160181946,31.784046173095703,77149,0.0,0.0,29.26780834197998,,,8.597288193617779,,
2020-08-28,34.344426197245696,34.785871246732356,33.10837871149966,33.54982376098633,161997,0.0,0.0,30.009435844421386,,,11.797582383485839,,
2020-08-31,33.63811287817727,34.07955794675156,31.342599868774414,31.342599868774414,71382,0.0,0.0,30.495025444030762,,,2.7793858585206057,,
2020-09-01,31.695760867843166,33.46154134253172,31.430891102272703,32.66693878173828,32364,0.0,0.0,31.033588790893553,,,5.263168246026433,,
2020-09-02,32.755221970280786,33.46153675774656,32.31377691209394,33.10837936401367,79815,0.0,0.0,31.651611709594725,,,4.602507031189659,,
2020-09-03,33.196668715681476,33.196668715681476,32.137203216552734,32.137203216552734,75758,0.0,0.0,32.05774154663086,,,0.2478704552730026,,
2020-09-04,32.048908531888266,32.57864458911746,30.018262065738774,30.63628578186035,69450,0.0,0.0,32.031254577636716,,,-4.355023910772108,,
2020-09-07,30.45970973162584,31.607466236327266,29.576819594477264,31.342599868774414,114735,0.0,0.0,31.91647891998291,,,-1.7980650454809133,,
2020-09-08,31.872332243296622,32.22548964134409,30.989442116136512,31.695756912231445,50759,0.0,0.0,31.960623359680177,,,-0.828727413942975,,
2020-09-09,31.872334220605275,32.137203969552246,31.342601458628856,31.430889129638672,44277,0.0,0.0,31.9694522857666,,,-1.6846180263391834,,
2020-09-10,31.607467465208984,31.960624880982426,31.519179795244984,31.784046173095703,24187,0.0,0.0,31.9694522857666,,,-0.5799477295187921,,
2020-09-11,31.607465394834904,31.960622787475586,31.430886698514563,31.960622787475586,19504,0.0,0.0,31.81053218841553,27.83575984954834,,0.4718267464720876,14.27937430251858,
2020-09-14,31.960620414535036,32.225486755371094,31.43088436490467,32.225486755371094,23521,0.0,0.0,31.898820877075195,27.952301330566407,,1.0240688192041112,14.118764318675936,
2020-09-15,32.57865071185291,33.02009582519531,32.22549327399541,33.02009582519531,45739,0.0,0.0,31.934136581420898,28.100626983642577,,3.4006219050438324,13.642078520204596,
2020-09-16,33.02009135390491,33.4615364074707,32.49035526885086,33.4615364074707,52795,0.0,0.0,31.9694522857666,28.252484130859376,,4.6672182818984576,13.156252518153924,
2020-09-17,33.461539585370026,33.90298468086061,33.28496087358203,33.63811492919922,29599,0.0,0.0,32.11954345703125,28.41493595123291,,4.727873776286636,13.03753600626222,
2020-09-18,33.37324989509388,33.81469500843628,32.666938387337815,33.02009582519531,39564,0.0,0.0,32.357924461364746,28.570324745178223,,2.046396284227676,13.257111180809215,
2020-09-21,33.10838341712952,36.639944314956665,32.75522598016323,35.315608978271484,122956,0.0,0.0,32.755225372314456,28.77338954925537,,7.816718025457793,13.838605341379157,
2020-09-22,37.52282964772191,40.61294503047549,37.346250952258586,38.40571975708008,250185,0.0,0.0,33.426221656799314,29.036490821838377,,14.896981631388998,15.117979861600267,
2020-09-23,38.75888066914248,39.64177085870874,36.1984977722168,36.1984977722168,120681,0.0,0.0,33.902982521057126,29.250150299072267,,6.770835721411611,15.907036970447411,
2020-09-24,36.110205881693176,36.110205881693176,33.54982328389665,33.81468963623047,102441,0.0,0.0,34.10604686737061,29.419665145874024,,-0.8542685473727012,15.92941897285268,
2020-09-25,34.07955877541233,36.021917797960306,34.07955877541233,34.60929489135742,75884,0.0,0.0,34.37091407775879,29.601540565490723,,0.6935538957716756,16.11190978968227,
2020-09-28,35.315605476566574,36.11020794697276,34.609294040626956,35.227317810058594,26988,0.0,0.0,34.67109718322754,29.77988441467285,,1.6042775453328686,16.424552561878773,
2020-09-29,35.40389665353359,35.66876641523777,34.9624515413052,35.315608978271484,29067,0.0,0.0,34.900648498535155,29.975886116027834,,1.1889764161652934,16.42908023951324,
2020-09-30,35.315608978271484,36.11021152746616,35.05074258452623,35.315608978271484,37175,0.0,0.0,35.086055755615234,30.163058891296387,,0.6542577035593746,16.32127856150355,
2020-10-01,35.31560673124818,37.25796577505857,35.05074035435556,36.81652069091797,43278,0.0,0.0,35.40389633178711,30.39437618255615,,3.9900251257445523,16.481733723181353,
2020-10-02,37.6111207283393,37.6111207283393,35.492186294155545,36.1984977722168,27503,0.0,0.0,35.72173652648926,30.609801445007324,,1.3346530490587936,16.700320943492194,
2020-10-05,36.99309692929041,39.28860986643824,36.19849448368467,38.40571975708008,105484,0.0,0.0,36.03074760437012,30.885263175964354,,6.591515054830284,16.659998650780818,
2020-10-06,39.73005812166915,41.49583848263223,39.73005812166915,41.40755081176758,235985,0.0,0.0,36.33093070983887,31.21546417236328,,13.97327291853247,16.387603622452566,
2020-10-07,41.49583784928171,43.2616181832937,40.61294768227572,41.58412551879883,117249,0.0,0.0,36.86949348449707,31.549196662902833,,12.787352330414228,16.86349379491528,
2020-10-08,41.76070703002944,42.29044318658012,39.3769027454487,40.08321762084961,82971,0.0,0.0,37.49634628295898,31.8529109954834,,6.898995753797715,17.717172814364744,
2020-10-09,40.08321682962662,40.612949607761706,37.43454620303347,38.1408576965332,138985,0.0,0.0,37.84950256347656,32.11777812957764,,0.7697726874164736,17.845955628607175,
2020-10-12,38.22914384889257,41.4958381652832,38.22914384889257,41.4958381652832,76413,0.0,0.0,38.47635459899902,32.43561862945557,,7.84763421003177,18.623772953285734,
2020-10-13,41.49583518266509,41.672413878310685,40.17150001726089,40.877811431884766,53224,0.0,0.0,39.032574844360354,32.737567024230955,,4.72742727038163,19.228697769355012,
2020-10-14,40.877809519359396,42.37872331018685,40.6129431722624,42.202144622802734,39587,0.0,0.0,39.721228408813474,33.025389137268064,,6.245819460706273,20.274823238916436,
2020-10-15,42.29044099224912,42.29044099224912,40.78952701183875,41.40755081176758,20764,0.0,0.0,40.18033142089844,33.31321140289307,,3.0542789157553867,20.613803739764943,
2020-10-16,41.58412255325903,43.703060150146484,41.495834890038076,43.703060150146484,104119,0.0,0.0,40.93078765869141,33.65047542572022,,6.773073888956548,21.635094722633838,
2020-10-19,44.14450463590484,46.79317491405913,44.14450463590484,46.61659622192383,155944,0.0,0.0,41.75187530517578,34.04247859954834,,11.651502791648241,22.646402444179625,
2020-10-20,46.969749126103714,48.91210781840824,42.37872040828159,44.497657775878906,147553,0.0,0.0,42.060886001586915,34.39563457489014,,5.793439002212302,22.28553571240882,
