Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-06,57.17556692818836,58.11567208429492,56.662782890348666,57.346492767333984,492906,0.0,0.0,,,,,,
2020-07-07,57.17556105742819,57.944740295410156,57.00462871543101,57.944740295410156,353099,0.0,0.0,,,,,,
2020-07-08,58.45753385616398,60.67960250289352,57.517428642594155,57.6883544921875,923091,0.0,0.0,,,,,,
2020-07-09,58.71391364692686,61.19237720922789,58.286592567923314,58.54298782348633,748203,0.0,0.0,,,,,,
2020-07-10,59.995880605976,64.35456109853881,59.995880605976,62.73073959350586,1792556,0.0,0.0,,,,,,
2020-07-13,63.58537630940145,63.92723446834918,62.0470178543377,63.41444396972656,604535,0.0,0.0,,,,,,
2020-07-14,63.15806031964551,64.18362835855724,62.303418113751526,63.84177017211914,556860,0.0,0.0,,,,,,
2020-07-15,63.841774691553354,64.44002819027175,62.987132425158244,63.67084884643555,485631,0.0,0.0,,,,,,
2020-07-16,62.98713272401861,64.2690961296939,62.9016698010542,63.3289909362793,495370,0.0,0.0,,,,,,
2020-07-17,63.15806073044174,64.18362877602405,63.15806073044174,64.01270294189453,522490,0.0,0.0,61.25220718383789,,,4.506769445501764,,
2020-07-20,64.26909423338014,65.20920591945904,63.75631019032077,64.86734771728516,989996,0.0,0.0,62.00429267883301,,,4.617511005700955,,
2020-07-21,67.94406123711465,68.37138237697071,58.20113794431569,58.3720703125,4104367,0.0,0.0,62.04702568054199,,,-5.922855008333562,,
2020-07-22,59.91042349783905,61.70517101093431,59.39763942558372,60.850528717041016,1792521,0.0,0.0,62.363243103027344,,,-2.4256506087844802,,
2020-07-23,61.19238180355722,61.19238180355722,58.37206638262558,59.141239166259766,1117304,0.0,0.0,62.42306823730469,,,-5.257397887859137,,
2020-07-24,58.97030942661886,59.141235251578586,56.49184584228921,57.85927200317383,950636,0.0,0.0,61.93592147827148,,,-6.582043792676652,,
