Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-10,130.39930490018273,130.39930490018273,128.95443725585938,128.95443725585938,1623,0.0,0.0,,,,,,
2020-07-13,130.39927224053278,131.48292270236544,128.95440495808919,130.03805541992188,5278,0.0,0.0,,,,,,
2020-07-14,130.038044683821,131.48291184697456,130.038044683821,130.39926147460938,1875,0.0,0.0,,,,,,
2020-07-15,131.48293173774172,131.48293173774172,130.39928120144165,130.760498046875,1302,0.0,0.0,,,,,,
2020-07-16,130.760498046875,130.760498046875,130.03806435600828,130.760498046875,405,0.0,0.0,,,,,,
2020-07-17,130.39927224053278,130.76048906114366,129.676838599311,130.03805541992188,1513,0.0,0.0,,,,,,
2020-07-20,130.399290063879,131.48294067382812,130.03807319389594,131.48294067382812,4023,0.0,0.0,,,,,,
2020-07-21,131.48290849316675,132.92777561946528,130.03804136686819,132.56655883789062,972710,0.0,0.0,,,,,,
2020-07-22,132.56657316419813,132.56657316419813,129.3156217787001,130.03805541992188,3786,0.0,0.0,,,,,,
2020-07-23,130.03805091454126,130.03805091454126,129.31561729834937,129.6768341064453,690,0.0,0.0,130.47151947021484,,,-0.6090872299152987,,
2020-07-24,129.31561729834937,130.03805091454126,129.31561729834937,129.6768341064453,924,0.0,0.0,130.54375915527345,,,-0.6640877008888525,,
2020-07-27,130.03805091454126,130.03805091454126,129.6768341064453,129.6768341064453,586,0.0,0.0,130.50763702392578,,,-0.6365933338660931,,
2020-07-28,129.6768341064453,130.03805091454126,129.31561729834937,129.6768341064453,1423,0.0,0.0,130.43539428710938,,,-0.581560077929729,,
2020-07-29,129.6768341064453,130.03805091454126,129.31561729834937,129.6768341064453,1333,0.0,0.0,130.3270278930664,,,-0.4988940491718828,,
2020-07-30,130.038044683821,131.12169505618616,129.6768278930326,130.39926147460938,2389,0.0,0.0,130.29090423583983,,,0.08316562035167471,,
2020-07-31,130.03805091454126,130.03805091454126,129.31561729834937,129.6768341064453,1616,0.0,0.0,130.2547821044922,,,-0.44370578086203605,,
2020-08-03,130.39927224053278,130.76048906114366,129.676838599311,130.03805541992188,890,0.0,0.0,130.11029357910155,,,-0.05552071030856478,,
2020-08-04,129.676838599311,130.03805541992188,129.3156217787001,130.03805541992188,480,0.0,0.0,129.8574432373047,,,0.1390849674185612,,
2020-08-05,129.6768341064453,129.6768341064453,129.31561729834937,129.6768341064453,1844,0.0,0.0,129.82132110595703,,,-0.11129681802712996,,
2020-08-06,129.6768341064453,129.6768341064453,129.31561729834937,129.6768341064453,493,0.0,0.0,129.82132110595703,,,-0.11129681802712996,,
2020-08-07,129.6768341064453,129.6768341064453,129.31561729834937,129.6768341064453,578,0.0,0.0,129.82132110595703,,,-0.11129681802712996,,
2020-08-10,129.6768341064453,129.6768341064453,129.31561729834937,129.6768341064453,4083,0.0,0.0,129.82132110595703,,,-0.11129681802712996,,
2020-08-11,129.67681428706845,129.67681428706845,128.95438078129092,129.3155975341797,1892,0.0,0.0,129.78519744873046,,,-0.36182856271900943,,
2020-08-12,129.31565416694022,129.67687107802107,128.59322034477853,128.95443725585938,1513,0.0,0.0,129.71295776367188,,,-0.584768492593067,,
2020-08-13,128.95443284109737,129.6768666385265,128.5932159423828,128.5932159423828,2403,0.0,0.0,129.53235321044923,,,-0.7250213902472811,,
2020-08-14,128.59318368215747,129.6768341064453,128.59318368215747,129.6768341064453,526,0.0,0.0,129.53235321044923,,,0.11154039312583668,,
2020-08-17,129.67687107802107,129.67687107802107,128.59322034477853,128.95443725585938,918,0.0,0.0,129.42399139404296,,,-0.3628030113473959,,
2020-08-18,128.95443725585938,129.67687107802107,128.59322034477853,128.95443725585938,1464,0.0,0.0,129.3156295776367,,,-0.2793106471020121,,
2020-08-19,128.95443725585938,130.03808798910188,128.59322034477853,128.95443725585938,3480,0.0,0.0,129.24338989257814,,,-0.22357246816175827,,
2020-08-20,128.95442840146347,130.03807906029928,127.87077774262764,128.23199462890625,1140,0.0,0.0,129.09890594482422,,,-0.6715094210701406,,
2020-08-21,127.87075903249341,128.59319269934366,118.84033819686535,124.25859069824219,45590,0.0,0.0,128.5570816040039,,,-3.343643813417003,,
